"","Overall"
"`2__882313019`",14.1018241079086
"`4__1595664743`",8.02748079927856
"`1__548608922`",13.5170700843267
"`4__178512042`",14.2003588825783
"`4__932423152`",6.18125854491606
"`4__932423221`",6.54334902644408
"`3__39985450`",19.2922290150483
"`4__1164520237`",11.7926177594267
"`6__163351699`",17.3337786892253
"`1__625141428`",12.151340730645
"`3__745165326`",11.7725722957902
"`5__474438748`",6.43816303665974
"`4__1425877017`",11.1863049522781
"`3__1146211774`",5.51030924038145
"`1__625141410`",8.53801211340534
"`4__1595664892`",6.77761099995064
"`5__238516771`",17.2830412951005
"`6__728023900`",20.5979952355185
"`6__345349020`",16.9225932561591
"`4__7244954`",100
"`5__1220694104`",6.70225154955214
"`3__1181713098`",15.6799751213183
"`1__625143780`",8.23201815771506
"`3__5393979`",6.75161842102521
"`2__1306092726`",12.264721825933
"`1__844091679`",10.1272644808482
"`6__1008979470`",8.08979448338314
"`3__49357914`",6.08612730676304
"`3__1265858432`",10.0275381073603
"`6__500611799`",8.55568578194666
"`5__1160144162`",8.28652280273396
"`7__792374563`",4.54531184983199
"`5__1019642555`",18.1067914236432
"`4__1179904497`",20.0784267189721
"`7__500723264`",16.0358859457981
"`2__1804312545`",25.1028599790701
"`4__1544550415`",9.04299619909496
"`6__615113009`",7.64496665820185
"`3__745165339`",8.20460216263152
"`4__1181663165`",7.96156901850636
"`2__1733397067`",7.24488996822881
"`6__338477551`",8.1091002254424
"`2__1003483482`",7.71699149271899
"`3__1186804362`",8.04354726238531
"`4__1595664945`",7.71701702301336
"`3__1186803454`",5.59800864052354
"`4__1382479651`",9.84254657490324
"`3__828163575`",8.76881322503616
"`3__47209387`",6.71145871496653
"`2__186783453`",11.0153696717704
"`7__1006811022`",7.73706033672058
"`6__1031737442`",14.7770499893347
"`2__826058201`",9.38726580075229
"`1__634538505`",7.04974140096203
"`1__1517740805`",14.9921768924907
"`2__161868648`",14.0931464569906
"`2__842492140`",7.62125100521157
"`1__1223706208`",6.9602265512051
"`4__351416129`",69.2269711873197
"`5__5187607`",6.90219269624274
"`3__319008606`",7.92821647824665
"`4__1476284725`",12.4884210868581
"`4__1476284736`",15.7717272632179
"`5__474440599`",5.27771132609235
"`7__1029847275`",11.3622845828777
