"","Overall"
"`2__964158706`",4.59765920078681
"`1__625142697`",10.8143095662564
"`4__322083787`",6.22965291257264
"`4__1476284725`",17.2926090055463
"`2__1406419547`",12.4863326177783
"`1__1415733561`",9.50167990231088
"`6__968403729`",11.7808853760034
"`4__1476284736`",19.9588662659597
"`4__1010387692`",16.8400641303141
"`7__1183597627`",42.4919366187422
"`5__1270370546`",8.39923989732674
"`6__436882580`",11.3273344525598
"`3__1190114913`",23.8269368721727
"`3__1496791987`",13.3690157680997
"`3__322435736`",13.7095110773904
"`6__701922239`",24.4794355609613
"`4__1476285571`",24.8786394972776
"`3__1180429398`",11.897866361272
"`3__1186803454`",19.2212366174447
"`6__338500028`",16.4700779813382
"`1__625141428`",20.974282020368
"`4__89587494`",9.95446218226436
"`7__500723264`",9.72574200696143
"`5__152213692`",11.5831045856485
"`3__1186804362`",29.2530590228901
"`7__1183601806`",44.3930526324308
"`7__1257531040`",7.88816352174758
"`7__1257531706`",7.42353545513178
"`3__431894309`",10.1038976873256
"`5__5912881`",22.3305909237993
"`1__1439110449`",3.67020917800048
"`3__251980211`",12.3206615011179
"`4__924061960`",7.91354264931002
"`4__347819159`",7.19178813685521
"`4__924061688`",21.5287235040455
"`4__1476284859`",23.2560787759205
"`6__1306348720`",7.56253541363017
"`6__968403694`",11.5992874612149
"`7__1257528254`",8.27215220887544
"`5__787651088`",19.1978769916776
"`4__89587431`",9.13695183975568
"`6__1306348753`",17.4958563785164
"`3__1620072342`",6.19955176965901
"`3__1180429493`",5.9164003860819
"`3__1186803139`",31.8645041196113
"`2__1003483482`",10.9273452746242
"`7__1257530365`",8.93858309289657
"`4__1181944020`",8.08352951622743
"`5__1530398906`",16.6061123296567
"`3__1180424714`",7.22390726440912
"`1__625141410`",23.7490065432413
"`2__344389234`",13.0013664334416
"`2__344389233`",10.9195049122148
"`3__1180431596`",8.00830293452311
"`3__1664332166`",17.0015630317245
"`3__319008606`",28.5087951432384
"`3__586680820`",11.9498952090753
"`1__1014195511`",29.8089262298794
"`4__9014610`",6.46478956527792
"`3__1146211774`",11.9833991122185
