"","Overall"
"`5__5912810`",12.4491649076606
"`7__500723264`",23.4420978036197
"`5__5912881`",8.41338022092973
"`4__1595664743`",17.1015061078827
"`6__345349020`",2.36040784848255
"`4__1476284725`",25.4801288727242
"`3__373959003`",4.96673174713402
"`4__1476284736`",27.4166580145628
"`1__845962433`",9.32184411571197
"`4__1179904169`",10.502122332301
"`6__782217367`",9.20571432730299
"`2__1715881325`",0.915994116916356
"`3__1222760053`",8.14859940295928
"`4__1164520237`",10.8588895383457
"`4__1595664945`",14.4247998193852
"`4__1595664892`",18.9221704114217
"`5__236797370`",8.5103898377023
"`3__380462759`",8.70590423686051
"`4__89587431`",8.33705405054188
"`2__1378263268`",17.0173584336216
"`1__625141428`",15.614982052123
"`5__1012189823`",4.71510089582942
"`4__89587494`",14.3156674371426
"`4__1595664867`",11.9070843684567
"`4__7244954`",59.8066722350822
"`2__882313019`",27.7701691152481
"`1__625141410`",19.887804647838
"`3__39985450`",12.1730428536249
"`6__178340846`",8.5389913399837
"`6__782217374`",10.8918864212033
"`1__493601744`",6.83821449506688
"`3__380462631`",8.97401134722919
"`4__1181663165`",6.75380620367179
"`1__548608922`",21.4392614372004
"`2__1464958646`",6.27269603199454
"`7__500724842`",14.7580969592595
"`6__163351699`",100
"`1__1458872700`",11.239628983228
"`4__1476285571`",26.7558205192885
"`6__736141176`",11.353323829108
"`7__500724651`",15.3896803772142
"`4__1425877017`",27.6686197066159
"`5__417740110`",19.0749698240358
"`6__338500028`",15.8836209438857
"`3__1146211774`",30.9125222856537
"`4__418456877`",6.34309959330449
"`5__236797391`",14.0612866527178
"`3__113136887`",11.9740270923081
"`4__197360913`",12.2788561147946
"`4__1461499319`",6.48548451611883
"`1__100685125`",7.12077937472255
"`3__319008606`",14.1181574324704
"`5__604146728`",14.9820680301764
"`6__1069298872`",9.85829156314996
"`4__1476284337`",12.7709031187811
"`7__1183601755`",15.5633219586649
"`4__415000011`",7.59793569280754
"`3__512129227`",7.96081204820915
"`6__338500073`",31.1355016188828
"`5__1510418190`",11.2082956410455
"`7__1476529539`",3.31033785420312
"`6__748788319`",2.93456862201506
"`7__500722873`",13.0428372496941
"`7__500724589`",15.7197556254609
"`6__712643527`",6.67694097782921
"`7__1495690317`",22.1110090298231
"`2__226857750`",7.61345951832157
"`4__932423221`",19.1273326923205
"`4__932423152`",23.2301709973606
"`6__371225621`",7.4620077701064
"`3__662329227`",6.45792311800312
"`4__286086359`",11.635729930233
"`1__795309566`",7.97384165857561
"`6__736130592`",5.89730565639557
"`3__113142120`",11.3905072439131
"`6__422010626`",45.3403953850355
"`2__641157935`",16.6440220906687
"`2__1378262581`",10.925849166768
"`3__1245411668`",10.6016049107006
"`5__377259505`",12.1753908350727
"`7__500723181`",10.6629703209154
"`5__1608635652`",8.22028631918738
"`1__980540718`",16.4168647009379
"`2__1306092726`",26.1225513211279
"`2__324017025`",6.89208379745886
"`2__1715881495`",0
"`7__792374563`",11.7689073418071
"`4__1180006640`",11.1217849081219
"`1__1496518641`",12.8049537359149
"`6__736074646`",11.8457468992345
"`6__736139511`",8.80759361160503
