"","Overall"
"`1__1476297012`",20.9052481142332
"`6__728023900`",18.7843289643677
"`2__1302168141`",37.8089316606054
"`2__882313019`",42.5638769693121
"`4__1425877017`",38.0264789651607
"`4__924061688`",18.4050366981052
"`7__500723264`",19.5572426372693
"`5__18007419`",24.5075056916334
"`4__1476284736`",67.5927595958185
"`3__257470827`",13.8212108188571
"`1__973974812`",16.6025184575666
"`6__163351699`",26.1155080470538
"`5__787651088`",21.9506801499754
"`1__973974549`",15.314657500317
"`7__302517686`",12.8145016790473
"`7__1183601755`",25.5459331065672
"`4__1179904497`",18.427545733444
"`1__548608922`",25.9231129509288
"`4__1476284725`",24.8041523961034
"`5__1220694104`",26.641841031443
"`4__353338458`",74.1502235706734
"`3__350108127`",15.4239824236476
"`4__1320267702`",19.2747495042717
"`7__1495690317`",36.1447312562084
"`3__251980211`",34.0970204623434
"`4__1333369689`",7.56792286453029
"`7__1183601806`",83.5733477604145
"`6__1031737442`",19.2803363773359
"`2__425277709`",0.65023684692648
"`2__1464958646`",28.1444264032558
"`1__405075642`",9.15212793319082
"`1__625141428`",27.6022346951796
"`5__487941370`",15.0802634551623
"`5__5912881`",100
"`5__164226069`",18.2740660948652
"`5__487941687`",20.035595452169
"`4__1088393110`",16.4308955796078
"`1__822656524`",22.5565559196918
"`6__615113009`",15.7776727450391
"`1__857609212`",7.09426898523474
"`6__345349020`",35.9629871342562
"`7__1183597627`",31.4310379899075
"`3__512129227`",14.3872653927729
"`4__7244954`",41.3130010695556
"`6__1086427771`",13.6550042922114
"`1__1437144744`",14.7236251769317
"`3__192580913`",22.4283746786198
"`3__431894309`",37.0419934534525
"`3__512145132`",16.8225563481192
"`7__503290510`",19.9329729573593
"`5__1504538975`",0.40693373342046
"`6__708411301`",4.3290179738771
"`3__1131258536`",10.8903518235885
"`3__512130737`",17.5483370400093
"`6__1093740303`",13.8030018179192
"`1__1515509343`",21.9669538404122
"`4__1333369794`",23.1474922524615
"`6__422010626`",20.2874934105236
"`3__49357914`",15.5545140308614
"`5__1078975508`",17.2759192881961
"`7__1515355814`",12.4897408595542
"`4__1595664743`",19.1239102764379
"`1__611591236`",15.7910476457962
"`6__615113586`",14.2011458761434
"`6__615113470`",15.5863697919068
"`4__263341323`",10.7784741817901
"`3__134245864`",12.243241498985
"`6__338500028`",40.2549099441929
"`7__1183593498`",35.3870858518761
"`3__745165326`",41.7047577952402
"`4__1429610555`",53.8647325902846
"`4__1429610598`",58.5974038503739
"`6__614531998`",23.6061824099553
"`5__487946567`",14.772712792908
"`2__1075871300`",13.8788458987249
"`6__338477551`",15.5284235062874
"`2__346534268`",6.35334157299421
"`1__1515509851`",37.8527942493746
"`3__1394777113`",19.4892087497377
"`4__1333369860`",21.3556968177053
"`2__1294887131`",13.8611456408045
"`6__968403694`",12.0755980295918
"`6__968403729`",13.9710265212425
"`3__761067163`",23.4873181212558
"`1__102793817`",21.9433688650314
"`2__204757601`",12.1933586507786
"`2__204757844`",16.79656899523
"`4__1088390348`",15.6223265280847
"`1__837721055`",14.2645082512701
"`6__528069135`",17.0547905869678
"`1__625142697`",20.376534577363
"`7__1036347023`",44.8791369542559
"`1__630553339`",19.0614086865955
"`1__822656558`",31.4400055373872
"`2__1003483482`",22.7356595747723
"`4__1382475276`",17.2820322343678
"`4__1595664892`",18.3291149274211
"`1__625141410`",29.7338581279999
"`5__1504538852`",20.8646388488333
"`3__909097892`",24.3819961151961
"`3__397036546`",29.1721415048455
"`4__1564474866`",0
"`5__18029387`",18.4658533082404
"`7__1175091211`",15.0315024864146
"`3__909578639`",14.3545969500715
"`2__1294887403`",13.2449978399601
"`2__1294887582`",14.359159757433
"`1__1439110449`",40.8808026144701
"`3__909578417`",11.945956418227
"`6__223494756`",16.8323124013707
"`4__189066058`",15.5577175200489
"`4__1088393177`",12.4428406581715
"`7__145581605`",35.8229819676874
"`4__1179904169`",15.0532017487995
"`7__229810099`",17.2048183326116
"`3__370225865`",12.4143058302898
"`1__822657881`",20.1744507711703
"`1__1517740948`",36.1376541405258
"`7__800452481`",17.9487406284412
"`3__229250078`",10.8995231329011
"`3__49359878`",14.4611920341096
"`2__204772071`",14.4375996713698
"`1__147558672`",40.2484899095686
"`6__701922239`",34.6368911294188
"`1__102793798`",21.1354909915408
"`1__102795502`",9.97808579322301
"`3__11264279`",23.641266838298
"`1__1517740805`",40.6254246271757
"`6__1130844094`",14.5840655250878
"`6__1130844096`",13.1825164243087
"`1__1082212497`",22.4588231587607
"`1__845962433`",23.6484486503139
"`2__1455804795`",28.0649926068647
"`2__1050817425`",15.0197283408395
"`2__1050817435`",18.3352735831394
"`2__1050817439`",16.3375990236557
"`1__634538505`",13.5883532528294
"`1__102812319`",17.7178966425493
"`1__102812321`",9.64532711811035
"`2__399495648`",14.7333926473975
"`2__204831330`",16.7977708560669
"`3__229250066`",15.5878464084836
"`7__800454217`",8.46175279420466
"`7__1518812792`",16.7061150289183
"`1__1145141818`",18.1120579580412
"`4__1595664945`",18.3004136386754
"`5__1172448384`",46.485546528552
"`3__544143749`",21.1339852742868
"`4__1088390536`",14.7427714048468
"`2__1607917616`",15.7459574133202
"`3__544144006`",22.6768630675742
"`1__974617276`",16.6142734282426
"`7__1033449443`",25.6157876611754
"`3__49357838`",25.5641783194306
"`4__1017121311`",16.9190209077907
"`6__343584118`",10.3126317198643
"`7__500724842`",36.3830803858772
"`4__357773610`",21.027751392996
"`4__935779905`",10.4412981152731
"`6__436882580`",40.1131327683115
"`3__909108978`",20.8571036838745
"`1__974617151`",13.9509413181638
"`3__39985450`",31.3289467563831
"`1__845960463`",14.1119702030653
"`4__1382479651`",30.0047458675102
"`7__1181064705`",19.6316368069182
"`6__1093744643`",14.8444836904183
"`4__924061960`",15.2389959409079
"`7__1518812934`",15.792103855954
"`1__857610053`",3.95983975320065
"`1__857610055`",13.7970282674886
"`2__161868648`",16.0800628905977
"`4__1164520237`",47.2993210640129
"`7__500724651`",34.6993217006171
"`3__64244018`",33.0294269739373
"`3__41461827`",19.3256229478394
"`3__1181713098`",39.5827953069278
"`5__487946592`",16.4049927667605
"`2__1049144499`",20.1757837181784
"`2__1049144500`",14.419939713376
"`6__829869422`",25.4697619915222
"`4__1384294911`",24.9497808135695
"`3__1119070506`",14.0993875324078
"`4__362138418`",16.8940980136307
"`6__714141566`",15.9989978274529
"`6__40953490`",19.7428424634257
"`2__1298153130`",4.96264905044892
"`3__134245712`",27.8624082711129
"`6__338500073`",19.6965417679661
"`3__1699984702`",26.5910466185685
"`1__1415733561`",21.1448559311376
"`4__1011544734`",13.287428801364
"`4__1011544787`",14.1016555069131
"`2__1075871307`",12.323811079859
"`4__1595664867`",21.6534342949707
"`7__229805143`",18.347038687741
"`6__1039849358`",14.5085680377082
"`1__165540498`",16.2849623480557
"`1__89563282`",2.3693600293408
"`1__1183593573`",96.7329924028517
