"","Overall"
"`2__882313019`",27.0611701764399
"`4__932423221`",11.178628040812
"`4__932423152`",9.81946858442978
"`3__512129227`",16.0122178818065
"`1__548608922`",19.1606573320186
"`3__1190114913`",8.88826007786572
"`5__1644226884`",0
"`6__421865857`",22.8729808824361
"`4__263341323`",10.295807600885
"`4__1595664743`",26.6655433812118
"`4__1425877017`",100
"`1__1496518641`",8.57768805491991
"`1__1183593573`",85.5928137090916
"`3__179735568`",13.8180720721883
"`1__147558672`",9.30286156731172
"`6__345349020`",29.8545415597725
"`5__236797370`",24.6667050181641
"`4__1595664892`",18.6648665943534
"`5__1220694104`",18.9921475297951
"`4__384697898`",9.56365605888899
"`3__512145132`",14.8901878949408
"`4__1551975098`",12.8190210976065
"`6__338500028`",27.1444643317351
"`7__145581605`",16.7317778417471
"`7__500723264`",25.2263622853236
"`3__512130737`",10.3473917593311
"`3__1222760053`",12.6811037339114
"`5__1644225431`",1.77572451327847
"`7__800452481`",9.48991131650279
"`3__544143749`",6.08155392769525
"`5__249147639`",9.45732325567205
"`5__238516771`",9.32490272525529
"`6__422010626`",16.7391585209484
"`7__888269113`",13.3019806165945
"`3__544144006`",25.2768008456569
"`2__1733402697`",16.8111297605299
"`3__39985450`",40.9708028191435
"`1__536942707`",12.5736443461808
"`5__1485193692`",7.53365790962572
"`5__1485193727`",4.87565812510497
"`5__1485193728`",6.03588459911115
"`6__163351699`",30.9746053678377
"`1__1223950087`",10.9551862994351
"`7__348762927`",9.33299461018974
"`2__287917199`",6.36900254996615
"`4__1461499259`",11.1675355169688
"`7__369308229`",16.3347512103878
"`4__1461499319`",5.90021054309395
"`7__164706663`",8.95075191175532
"`3__1146211774`",28.294688789952
"`2__1464958646`",26.9338310134684
"`4__1048790897`",7.55547878725377
"`2__456850847`",14.7277648808731
"`2__1302168141`",11.4935319519818
"`4__328789538`",9.8702405711392
"`6__631796485`",9.1330343662469
"`2__1258977206`",10.2693643324216
"`2__1258977209`",5.46055908502903
"`6__1229793218`",12.2816552655969
"`4__328806638`",6.44185890313421
"`4__328806699`",11.5040359210249
"`4__1595664867`",34.1915366960475
"`2__1336234272`",13.8525470276313
"`1__1304080108`",6.90936364318053
"`3__591493797`",9.53505877331823
"`4__362138418`",71.2480384340043
"`1__611591236`",16.7863620687556
"`2__1733402716`",17.8496713665135
"`3__322435736`",9.98624956550085
"`4__328807349`",5.42639584274443
"`7__1184720878`",6.01589876564878
"`4__561809565`",6.95524841885572
"`4__1476284736`",27.1580882081037
"`4__1010387692`",13.8643511224841
"`5__604146728`",13.1867047090451
"`4__1476284725`",14.8100951695232
"`4__1595664945`",28.7860562553799
"`2__486045343`",2.74250029315998
"`5__1323315582`",9.96311336801912
"`5__134531478`",10.3259096143326
"`7__1228719084`",7.10566188687565
"`1__331197524`",6.29527689271191
"`4__1168427700`",9.3951875134097
"`1__271087601`",6.27210189537967
"`1__277795992`",0.708997244944562
"`2__287917114`",7.02034080816207
"`2__287917290`",2.20979238078332
"`7__500724719`",21.8237235486719
"`5__402562958`",7.37838950812859
"`6__436882580`",15.9447585167075
"`4__328807529`",6.76420820984877
"`1__802963551`",7.44057810627884
"`4__1476285571`",15.0145371367114
"`2__364513831`",7.86805980223616
"`5__236797391`",18.6198889635407
"`7__984521975`",25.2732590899446
"`1__822656524`",6.30677833569952
"`3__1180429398`",13.3812202194723
"`4__483963760`",41.0811246298331
"`4__483963748`",19.8255612866989
"`4__561808809`",18.3826550208413
"`3__1380424468`",17.3689882035739
"`3__1131258551`",7.80270753377218
"`4__1323914880`",9.05078019819932
"`7__286905253`",3.37530612455802
"`3__1190115186`",8.38069250669725
"`7__1036347023`",43.6681884543927
"`7__994757261`",8.78824458086872
"`2__1733402703`",7.25893241916598
"`4__1333369689`",17.2051925237289
"`7__224236286`",7.05252358863455
"`7__224236317`",6.30549317366171
"`7__224236287`",6.24492985940325
"`3__1131258536`",9.31171877952248
"`4__1179904169`",11.5745359479705
"`2__364506957`",8.41047558681524
"`3__1479317290`",7.17446115638903
"`6__728023900`",12.5181396383356
"`4__22600959`",9.59886549318127
"`2__35353330`",4.88774034890947
"`3__1180424714`",9.50212124860762
"`3__380462759`",11.625758625257
"`3__47209387`",7.62797794505175
"`4__935779801`",6.17763057101856
"`2__835110598`",86.6612726481597
"`6__726928554`",11.4169533010575
"`1__159515016`",7.25364493650073
"`7__500724630`",13.914513053769
"`2__636121307`",12.0125965886527
"`6__341390920`",4.67882944093478
"`1__1077455564`",4.24541989806951
"`2__1662318928`",13.8293271918812
"`3__993935418`",11.9731676641549
"`3__660841970`",29.1431251015848
"`6__1350980527`",22.0999441873365
"`1__1517740948`",5.96095761340673
"`5__377259505`",17.0671804421085
"`2__486045280`",12.2435534513249
"`4__8534369`",15.0032473848501
"`5__1485193747`",5.30796508073453
"`4__1461499272`",5.18227991905432
"`3__257470827`",8.03417086372082
"`3__543916097`",14.1511028980414
"`4__1333369860`",4.43430791993141
"`4__421205838`",12.675326605299
"`2__35353279`",6.56700526578193
"`4__1175525301`",9.4789314111575
"`4__1175525342`",11.4145307109678
"`4__1175525352`",9.28915350495425
"`4__1175525353`",6.08891390424443
"`4__357773610`",10.776456552767
"`1__625141428`",77.1255547850656
"`5__1033240745`",15.0151870159979
"`5__945128836`",11.4940878722467
"`6__419111678`",8.00456050540598
"`3__397036546`",19.6277823255124
"`6__422010676`",4.79214566252528
"`1__1517740805`",26.6578461177189
"`5__1333951391`",27.5538818066686
"`7__1257531040`",50.7181389637715
"`4__1333369794`",4.5547868747269
"`2__938474674`",33.3173551610183
"`3__1180429493`",8.84461408284911
"`2__273788286`",5.14199036641506
"`1__100685125`",12.5248080852343
"`7__369997412`",7.06089879398643
"`5__1165620780`",38.2742429707179
"`3__1620072342`",12.7774434311685
"`7__1184720932`",9.09386633850808
"`3__526928203`",27.899994695561
"`3__662329227`",12.4024152068344
"`7__1511455779`",6.05514740878272
"`7__1469942941`",5.16141699637088
"`4__1435781378`",13.5727598384686
"`2__35353274`",7.95740049418848
"`1__1481142205`",9.81916120403433
"`4__6366134`",16.1523616358362
"`2__358611891`",7.42401717442863
"`4__328789563`",7.95029148295642
"`6__1229793838`",8.6862377734566
"`3__6496336`",15.8871279798359
"`3__6496339`",17.8621179483936
"`4__378866970`",10.7656922643627
"`5__112453191`",14.6445006759613
"`2__287918955`",7.01965057855029
"`3__705670881`",6.5379115147795
"`4__346536030`",7.38845809696026
"`4__346536040`",3.54030491484589
"`2__964158706`",10.7051875830583
"`1__844091585`",14.4329226684604
"`7__1318601336`",18.2578002489775
"`4__349023776`",27.4481273778336
"`4__1106011211`",10.7994494337813
"`2__358611878`",8.70295664482961
"`3__513778967`",12.1030859594078
"`2__900947027`",7.04613981556531
"`7__500724842`",12.8932045495957
"`2__1733397067`",13.2393815643602
"`3__591493866`",2.96317979866787
"`1__413049306`",10.1102939629642
