"","Overall"
"`7__500723264`",14.2835238343647
"`5__5912881`",14.1059431308025
"`2__1302168141`",30.3532831911057
"`5__1220694104`",19.488383557004
"`6__338500028`",13.4286612191438
"`1__548608922`",15.1406582192986
"`7__145581605`",13.3981198444168
"`6__422010626`",12.5820153262873
"`1__625141428`",18.8000951020337
"`6__345349020`",28.2817198725821
"`2__1378263268`",50.2845315478584
"`7__500724842`",17.0908353319639
"`4__1425877017`",18.0666217743797
"`6__1280429122`",28.5835251108405
"`1__1318694756`",15.8853153501529
"`1__625141410`",12.8100859545883
"`1__625143780`",12.9084028534493
"`5__5900577`",10.4125972241665
"`2__882313019`",38.044198197364
"`6__421865857`",29.808028426115
"`4__89587431`",11.86508860554
"`7__500724651`",14.5455869145762
"`7__500724719`",14.2455337265407
"`5__5912810`",27.030603488868
"`7__500724630`",12.6128968366898
"`4__991717506`",10.7143111095445
"`1__625142697`",22.2506898589205
"`2__617207822`",13.8369873352878
"`6__872827838`",12.1872875767105
"`2__1336310901`",13.821264815704
"`1__790630583`",8.82630120432025
"`3__1488792721`",17.9939243837102
"`3__1146211774`",12.8645061316915
"`7__500724589`",11.8357314345817
"`4__89587494`",11.9618770273743
"`7__500722873`",16.1573218339457
"`5__1524839870`",13.3341976447387
"`2__1378262581`",12.1616493139071
"`6__707828322`",10.2023134699878
"`3__322435736`",12.9422953301527
"`4__1010387692`",19.3852273207737
"`7__1493590593`",10.2327095314742
"`4__932423221`",10.5659601720278
"`4__932423152`",13.3558726149767
"`3__1190114913`",66.4310421185239
"`2__1712539855`",10.8411650229087
"`2__1712539865`",10.9616292279048
"`2__1712539873`",11.3122380704276
"`7__1511683285`",15.2364790544705
"`1__493601744`",13.5488465848781
"`7__500723181`",13.0514674863858
"`7__1501323856`",22.2435330721896
"`5__1067108727`",18.9804301064917
"`4__1476284725`",15.3861584662591
"`4__9014610`",14.1086887625003
"`5__1524835536`",12.2802328666879
"`2__1712539815`",11.3652579399709
"`2__1712539891`",11.6760872649052
"`2__1378262832`",7.93204064763798
"`3__1394777113`",16.0750625059344
"`3__1548952582`",16.5907130347501
"`1__1318694737`",17.232611940805
"`7__1270472387`",13.8118125298113
"`6__422010676`",17.6314351493478
"`1__405075642`",19.7903519825159
"`3__431894309`",18.1137110710118
"`2__1298153164`",15.2025588813123
"`7__1070083836`",22.7121336835709
"`4__1351933295`",16.1995009391646
"`4__349023776`",14.844432501261
"`7__333837146`",12.6862070589799
"`4__959424068`",27.2667744711914
"`7__792374563`",16.5721464091617
"`1__756044393`",21.3178966610177
"`4__1595664867`",14.6643163181999
"`6__436882580`",20.2376484034646
"`6__338500073`",15.3504450433046
"`3__1380424468`",22.9923440788285
"`7__369308229`",23.5001280715771
"`6__1008979470`",10.8998285040951
"`4__1476284736`",22.2045181690994
"`5__1469616229`",11.3542929539071
"`4__1595664945`",13.8653260496904
"`6__1037088954`",20.8281649666429
"`1__277795992`",18.6230725997574
"`7__1025007024`",10.8575884516879
"`1__147558672`",37.6845091405115
"`3__1687089007`",16.5298652835006
"`3__1496791987`",11.5443797270052
"`7__333837145`",14.5136926848998
"`2__104976037`",0
"`6__145163327`",21.6116357645023
"`4__1488644884`",17.0227728443917
"`4__516972527`",18.5457908571072
"`5__1511909328`",9.50880667518621
"`2__1378263092`",13.8314099773121
"`1__630553339`",17.1519731851896
"`1__1318694621`",12.1925005715892
"`1__1318694595`",19.4008479710731
"`1__1437151560`",15.349116792852
"`4__178512042`",22.8829045588532
"`4__924061960`",13.3575637103917
