"","Overall"
"`2__882313019`",24.3554005385285
"`4__362138418`",37.1490102086668
"`1__89563282`",18.3530553435732
"`6__163351699`",13.637540165108
"`7__1290515976`",19.5375540916457
"`7__1303965140`",17.8135825339314
"`4__419160559`",34.078383437951
"`4__932423152`",17.1541705368929
"`4__932423221`",21.4309097895197
"`7__1514061096`",30.8232984542269
"`1__203279354`",53.1167889517547
"`1__147558672`",41.2007883511847
"`4__552576588`",42.177775765249
"`4__1425877017`",28.2220648928343
"`6__471592295`",23.3453954089571
"`7__145581605`",27.6600234856961
"`2__1199831772`",26.4459011672715
"`3__544143749`",33.4430428452038
"`1__845960694`",10.6305189458235
"`1__369965048`",39.957121625733
"`2__1298152508`",27.6868595469888
"`2__1302168141`",24.3872332961303
"`3__11264279`",22.1264128526155
"`3__544144006`",36.5128396761121
"`5__5912881`",81.2431474565242
"`4__561809565`",17.4215248192463
"`7__1036347023`",36.2801032440805
"`2__1464958646`",23.1577464203738
"`7__1376669333`",15.9760590867855
"`7__1376669329`",26.279548023964
"`2__842492140`",22.3988895463772
"`3__521714979`",14.5195367405199
"`4__847773185`",21.561437943827
"`1__611591236`",24.793747070545
"`3__660841970`",21.795061972174
"`6__338476705`",16.4413496433717
"`1__1517740797`",21.4015478079475
"`5__1530449937`",35.4896951164843
"`5__1523585485`",20.7424782303033
"`4__847773266`",23.2388033584417
"`4__847773269`",14.8943901014819
"`5__5187607`",34.3124888650686
"`4__847773038`",21.0463920158954
"`4__847773091`",24.4970858449642
"`6__726928554`",34.7890332525695
"`2__1199831775`",23.540405688059
"`4__495593677`",21.4049822066961
"`3__1222760053`",38.2506708087918
"`2__443465224`",19.5820378169651
"`1__1183593573`",89.5288125305418
"`7__500723264`",53.6317715782276
"`3__526928203`",100
"`3__192580913`",21.0227019478822
"`1__277795992`",15.5398352004395
"`5__155998135`",20.0907781614386
"`6__345349020`",32.8564350535506
"`4__1320267702`",28.4302733874311
"`3__47209657`",16.1144213621723
"`7__1495690317`",36.2669432823798
"`1__438511498`",26.2266374683567
"`4__1017121311`",17.4847157076543
"`6__869025596`",23.9953177263837
"`6__402955214`",48.7773181731575
"`4__495592301`",20.7488834469352
"`3__49605109`",9.40287407446543
"`7__792174739`",3.10766304370689
"`1__165540498`",26.5663702775293
"`1__921700249`",11.8294419546474
"`7__286905253`",20.8995303705463
"`4__1595664743`",25.3985419407701
"`2__226479515`",18.3411458558016
"`1__1322850175`",26.9375436455726
"`2__330122264`",20.3295188287606
"`4__1076749411`",38.0586276694432
"`3__1557363507`",30.2966194514977
"`4__946149904`",28.2732810653339
"`3__1557361133`",24.6096927988492
"`4__1622568231`",38.2676267465714
"`2__1298153130`",16.6513688225345
"`6__673429305`",28.1207400956255
"`5__155998250`",17.7015974632194
"`5__155998245`",17.106493747044
"`6__338500028`",20.7850224774253
"`5__176406284`",33.7229635143572
"`3__964533587`",18.9404090069769
"`2__965529700`",14.7385285655468
"`2__1049144499`",33.1333054848771
"`2__1049144500`",17.5350241295478
"`2__1049144391`",18.969105041818
"`2__1049144405`",21.6461450567905
"`2__1034007513`",23.1831514635341
"`5__1530449850`",76.4379775759284
"`4__561808809`",19.7970945098377
"`6__462870209`",23.2082763389804
"`7__920248789`",16.4613874925177
"`5__238766116`",13.4920999212016
"`7__820563027`",11.9638517572106
"`7__1029846211`",55.6718663261712
"`4__581137311`",17.4983543671
"`2__835110598`",73.0256672582446
"`5__779491688`",15.4180470837372
"`1__630553339`",20.6782395291928
"`4__847773346`",16.5980899417312
"`1__844091585`",28.3940422352409
"`3__397036546`",16.7905287837484
"`2__1049144520`",24.7646549428295
"`4__495592446`",16.6448001345553
"`4__1636205120`",38.7282303975809
"`1__803048602`",15.2594629408906
"`5__787651088`",53.4286614159364
"`6__436882580`",25.6320119572774
"`3__127840843`",21.7251471648016
"`3__257470827`",20.6921767287906
"`3__964534511`",21.9433516696899
"`4__328789538`",29.5886823766975
"`5__945128836`",35.8144186272935
"`3__355780097`",13.6182808366107
"`4__847772345`",19.0555197479574
"`2__1298153164`",17.6358199592192
"`3__1676530234`",36.8059832981912
"`6__521444746`",23.2788028673347
"`7__362620790`",13.1096384468332
"`1__1304080108`",30.3629249173252
"`7__921911982`",19.1946657901022
"`3__6496336`",17.6170026995423
"`3__6496339`",22.4286362717457
"`4__1285751995`",29.2527748508241
"`4__924061960`",18.3388915046111
"`5__1220694104`",34.6052230454121
"`7__868099796`",20.7267618161331
"`3__1342169077`",2.46009634035865
"`3__1342169250`",0
"`7__215258027`",6.87440366071595
"`7__862560216`",11.0337424101821
"`3__344828967`",14.3767741912897
"`3__431894309`",90.0225181682732
"`4__562270267`",17.8797440398148
"`4__1382479392`",16.5449022319503
"`1__625141428`",77.4522359237274
"`3__985440260`",21.2329533979015
"`6__615113009`",23.2072985693865
"`1__369965214`",16.0480793584686
"`3__103069625`",22.6683226132732
"`7__604302490`",17.1652208069173
"`1__1517740805`",20.0688098818431
"`1__1517740948`",14.9767155724284
"`3__280254473`",24.390197266994
"`4__913261325`",17.7838322024143
"`3__1011332135`",98.1463685740589
"`6__521441781`",11.8556438472731
"`1__147558670`",13.8387926189338
"`3__1471842776`",45.7158664710194
"`7__1025007024`",24.5432054505666
"`5__1506021956`",16.3534027217336
"`4__1164520237`",36.9156192232755
"`2__1624982539`",22.4776620749566
"`5__1172448384`",39.6154790361853
"`4__429526160`",16.3100865322773
"`2__1804312576`",22.781769531945
"`2__1297591114`",19.506180058943
"`5__1555204708`",19.8421303809631
"`4__912528527`",14.3432610262719
"`7__1378362711`",16.1380614281454
"`4__288684`",16.2680796015333
"`3__521656199`",25.6767229762085
"`4__605073043`",14.4343072447064
"`7__500724719`",19.997831637216
"`4__1406199801`",18.6439524385419
"`4__847772289`",20.7951220043246
"`2__1298154077`",18.5042251436778
"`2__1199828809`",22.1283391635402
"`4__1595664892`",27.9902932716268
"`2__1311674403`",15.3678522625722
"`3__1620072342`",23.3082497560422
"`1__194531384`",9.71222995637386
"`1__634538505`",16.0333139749089
"`3__183233063`",11.0522832601414
"`7__348762927`",14.9699967766479
"`5__1464836144`",18.9489296595831
"`2__483577768`",15.9262091326463
"`2__425277709`",19.5391058579633
"`1__630561148`",21.5531190777929
"`2__281006190`",6.79789333199968
"`2__445820270`",16.3117703582331
"`6__471293916`",11.5799547590593
"`6__422635428`",20.7784055009325
"`3__1380424468`",22.8999112256059
"`1__921700138`",7.33301429111064
"`5__1172466904`",45.2562055883833
"`2__741763133`",23.1884080531141
"`7__1493591331`",25.033788238751
"`6__736141176`",17.5687395958222
"`5__1531593994`",26.9966158892342
"`7__832201449`",13.2206912956048
"`5__1497494750`",46.8324276580315
"`6__344773148`",22.9042544287121
"`5__1531593887`",28.3008714023601
"`4__72889584`",45.0883472481386
"`3__694925073`",21.8118769459731
"`4__106903686`",17.4680642507808
