"","Overall"
"`7__1183597627`",30.9382598493212
"`5__5912881`",66.0378500860655
"`3__1186804362`",14.7907823657031
"`4__552576588`",23.2621692939571
"`3__134245864`",27.3236701442683
"`3__705756193`",6.84840361308893
"`3__1186803454`",17.8571034149545
"`3__64244018`",36.8980615487128
"`3__64243998`",9.62395070273629
"`4__1476284725`",27.3037504340303
"`4__1595664743`",33.446902041292
"`5__787651088`",14.6818199120178
"`4__1476284736`",42.9889694856527
"`4__1595664945`",29.3462434329549
"`7__1361175963`",10.7287240929354
"`7__500724719`",19.6673548826805
"`4__6368061`",8.80940607073477
"`4__6368116`",6.04324668787904
"`2__334589400`",43.2830820480181
"`6__394667711`",13.2304153465471
"`4__357201414`",17.4839753475766
"`4__1595664892`",35.0534589485474
"`3__1245412405`",10.9597434187347
"`5__1497494750`",24.257473467534
"`5__1530449850`",57.4754035429659
"`3__134245712`",14.7642841661443
"`5__238766116`",21.2588058133252
"`3__257470827`",21.7959928658707
"`6__615113009`",17.081015638458
"`6__500611799`",10.9156340754207
"`3__183233063`",14.9393587432526
"`4__1425877017`",61.6252328282839
"`2__1298153164`",25.7178163055143
"`4__108575472`",33.045222761354
"`4__1595664867`",45.9571409854697
"`7__145581605`",30.0421064381081
"`7__1183601806`",42.7686141354136
"`4__1179904497`",10.7735210205003
"`3__705756276`",7.98404994666534
"`3__1667104142`",18.310476219104
"`2__1049144499`",12.0072216906228
"`2__1049144500`",22.9836500301363
"`2__1298545748`",15.4755128388887
"`2__887818326`",15.7085924093984
"`2__362270645`",46.0140278064385
"`3__934915235`",33.2774077840299
"`3__934913967`",18.1316613426692
"`2__1298153130`",17.1257179605959
"`7__500724630`",17.8715202975487
"`3__1186803139`",14.2850332794475
"`2__1624982539`",20.2303636707114
"`2__1049144520`",23.695853073884
"`5__152213692`",13.59009768196
"`3__1224160302`",5.36705552126191
"`2__362269876`",9.856672717062
"`2__1470980310`",9.8270894359292
"`4__924061688`",62.3364830579563
"`1__141174398`",15.2036312008309
"`2__486043226`",13.080850194108
"`4__1476285571`",42.3490052840023
"`6__615113470`",14.0727130729286
"`6__615113586`",15.3370080672412
"`2__1049144391`",42.5716809657181
"`2__1049144405`",16.8691250631368
"`5__1497494747`",31.5615747065637
"`5__256388058`",12.7129042382629
"`3__319008606`",48.6875817095658
"`2__911701909`",25.207876577655
"`1__68387075`",19.4430344938617
"`6__436882580`",10.8954400157708
"`4__6366134`",30.466380425201
"`7__500723264`",100
"`1__625141428`",38.2835001867775
"`6__42612347`",11.0238050153507
"`2__1053128325`",18.7551419522033
"`1__634538505`",13.9096152606058
"`3__134245788`",17.0348605227425
"`1__1014195511`",16.1545300665186
"`2__1302168141`",31.3862863905549
"`5__30544823`",28.1779349151708
"`1__630553339`",22.5631278502097
"`2__412366247`",31.3275802769204
"`4__1164520237`",20.2761192130416
"`2__1393396179`",7.75623760605979
"`4__357214426`",38.2092659858675
"`4__357214463`",32.8252628391909
"`4__357214474`",29.3035122858415
"`7__1183601351`",25.2197604528075
"`2__828477181`",30.0580958294235
"`3__11321839`",11.8420745505286
"`2__1050820050`",14.7625398113573
"`7__344884256`",19.1282595889401
"`5__198648800`",15.4331144537703
"`2__744389585`",11.9958497822415
"`2__485880874`",13.3159121643008
"`2__636121307`",19.1295546766673
"`3__183231054`",19.1529470714336
"`4__561808809`",18.3855041394253
"`2__1050817658`",19.954472846494
"`2__1050817707`",20.0062920677456
"`4__386710027`",11.0420617049215
"`4__386710019`",15.7425446546729
"`4__169983854`",46.0886316749664
"`2__335139131`",21.567841600993
"`4__263341323`",15.6791347477154
"`5__787650123`",13.5459327080023
"`7__1436434618`",28.1025027673967
"`2__1049944252`",12.6111578595323
"`2__1740628856`",13.6029757903717
"`2__1393396321`",18.8974483376201
"`5__160157592`",22.1026420706515
"`4__362138418`",97.6750449828467
"`6__1130844094`",36.8665159452278
"`6__1130844096`",15.1198406067582
"`1__68387916`",16.6281918467124
"`1__68387948`",15.1425658877301
"`7__229810099`",39.2732523571944
"`3__1664332166`",47.4485090424779
"`6__1093740303`",13.2948865332346
"`7__1318601336`",15.421871760021
"`5__59795991`",19.4915850853399
"`5__847556294`",12.7094425341505
"`5__1035197326`",16.1098029643024
"`3__1605592613`",9.30646592997062
"`2__399495648`",26.0195675098192
"`3__130319413`",33.3188728698198
"`3__1009530316`",22.3392112644004
"`1__1168026614`",11.5875739888675
"`2__1298154077`",10.4662707063851
"`4__1476284337`",20.0917678212342
"`7__1270472387`",28.9845964482199
"`6__40953490`",36.5600905073869
"`5__1035197277`",6.64999679608357
"`2__324016399`",18.4912317225591
"`7__559566318`",21.3647232253997
"`6__707216732`",17.7405910252284
"`2__1049297714`",23.4163787824428
"`6__220128042`",14.6746285536593
"`5__1035197240`",15.8584197030015
"`2__1053128300`",15.3415645656115
"`3__1234590261`",24.1653746505741
"`5__5900577`",24.6283074429823
"`2__917860343`",38.7809399650562
"`2__917860491`",59.5172504874479
"`2__161868648`",17.5595937098197
"`2__1455804795`",13.4719045592359
"`4__88654568`",17.2519153027098
"`3__934915256`",14.4762006887561
"`4__924061960`",13.7342184702739
"`1__1014195258`",40.1479515362698
"`7__10658161`",13.6577257300549
"`2__399495591`",5.49950303146811
"`5__1370047838`",14.6407481191354
"`2__769689832`",9.4948760955851
"`5__1035197286`",0
"`3__1119070506`",17.4987835377696
"`3__964533824`",19.5909115857894
"`6__1209758709`",19.0447828597448
"`6__1209756517`",9.98534131379527
"`3__17084987`",6.79408229647296
"`1__1371972272`",14.9466590060514
"`4__1616164246`",14.7205912205433
"`7__354639752`",17.218959678524
"`1__493601744`",15.2070570690375
"`6__1209761139`",13.4757833812019
"`2__1049297767`",20.6166773030274
"`3__1087918009`",27.6868798029199
"`3__231210421`",21.4315902227093
"`7__90869168`",22.1772695462327
"`5__1530449937`",75.0385611445284
"`2__1455805992`",14.7635937423841
"`1__625141410`",27.3645511884152
"`6__1009740914`",17.8415876710315
"`5__787651110`",6.0013492201737
"`4__169983858`",23.0155281022341
"`3__1582508819`",27.3840434230301
"`2__1804312437`",9.30295682123513
"`3__134245550`",17.5953377502513
"`3__134245749`",12.4760975274149
"`4__1382479651`",51.6474904460371
"`2__944606014`",20.1895761317118
"`4__13517144`",23.4095927399451
"`1__1352952641`",27.9902218021922
"`2__835110598`",20.0351031296341
"`3__1667149936`",4.54367482233122
"`4__1320267702`",58.0301218958242
"`4__357772859`",25.4917539958107
"`7__1183601550`",13.619371176428
"`1__502209577`",24.4511492217338
"`3__231210422`",28.3699861329772
"`3__231210439`",28.5052981964995
"`7__229805143`",38.7849860641028
"`3__518294957`",16.1513877878858
"`7__1495690317`",49.9925107746134
"`3__17085524`",7.47138322528746
"`1__625143780`",32.4591247903804
"`6__1069298872`",19.6278553837189
"`2__326600836`",9.85990749275305
"`2__514812913`",7.74425016723591
"`3__113136887`",12.7883657673729
