"","Overall"
"`7__500723264`",11.1856570569133
"`1__625142697`",3.17389815089691
"`4__1476285571`",17.7046148321503
"`7__500724842`",8.49485381609851
"`4__1425877017`",32.9889694225578
"`5__5912810`",3.97096310235522
"`3__322435736`",6.77588731520547
"`5__507605895`",9.24340668926713
"`7__500724651`",5.43234821547939
"`3__39985450`",7.70115753247394
"`4__1595664743`",6.52060545210807
"`7__782092726`",15.4670103622534
"`4__1476284725`",9.27748464818128
"`4__1476284736`",7.76385000029295
"`7__500724589`",4.6008497412477
"`2__1804312545`",19.2971125967093
"`7__782092709`",14.0637867126578
"`1__695683028`",3.19689315250428
"`7__1389002148`",1.22451606790429
"`7__500722873`",4.97863580387056
"`6__436882580`",11.4657780006271
"`4__1179904169`",6.36632629153046
"`6__1306348720`",5.1270117404457
"`4__483906212`",3.77944264124313
"`3__251980211`",6.63840804246723
"`7__1436433170`",0
"`5__5912881`",4.03145490048434
"`6__1306348753`",4.68451658905333
"`1__147558670`",5.87936234343053
"`7__367848007`",5.41537155957427
"`4__1595664892`",8.47925881063109
"`7__1270472387`",6.47063175614881
"`3__6496397`",5.46064338744461
"`6__40953490`",13.7234314827628
"`4__1179904258`",3.73996984034426
"`6__338500073`",7.5785973381114
"`1__1304080108`",5.49341162222394
"`3__526928203`",23.6865661477935
"`6__338500028`",6.31843334860074
"`7__500723181`",5.22565931723803
"`4__7244954`",11.7811459726751
"`6__615113009`",13.5723644502829
"`6__880314945`",13.6375709110099
"`2__1378263268`",7.36514323924531
"`5__944211762`",5.66922614159901
"`5__1003823021`",2.67820906730619
"`7__1436434767`",9.11976750607731
"`6__345349020`",12.4537950784216
"`2__1455805992`",8.69216068998594
"`2__835110598`",44.8233374400936
"`1__1439110449`",9.63733211491573
"`2__104976037`",10.8670551545672
"`7__792374563`",12.6353762929042
"`5__1003607823`",6.13423415778911
"`4__1476285728`",4.86372733528157
"`4__483963748`",8.56831470428711
"`4__483963760`",8.0171576713808
"`3__1011332135`",25.8986192476147
"`5__238516771`",7.34025262643286
"`3__512129227`",9.88394999353054
"`1__795309566`",3.87501841780365
"`7__1404555721`",6.5305477598206
"`6__1306348723`",4.57670770208933
"`4__1595664945`",4.53595257068099
"`4__1162083041`",1.13165087760821
"`5__1530449850`",21.0119498800882
"`5__507605275`",14.2075481344044
"`1__625141428`",17.6110045151101
"`3__6496336`",6.07189786443267
"`3__6496339`",2.17782877192044
"`7__367865999`",12.0890155691894
"`4__483964928`",9.15182851384994
"`4__89587494`",5.60519393516614
"`5__1400387691`",26.0397626995401
"`2__349378014`",4.1471589060287
"`2__349378019`",6.06354167722466
"`6__974830057`",7.22182212844991
"`3__388679088`",3.47477815975194
"`4__22600959`",7.31127160954919
"`2__1258981077`",10.7885241157791
"`3__319008606`",15.7976422974063
"`6__615113586`",7.20097050977509
"`6__615113470`",6.55492155236924
"`5__1012189823`",9.05016940775698
"`7__1029846211`",18.5231074431906
"`5__1003607840`",4.3637901158623
"`5__921628310`",5.51785069035228
"`4__1162083177`",3.64787002772254
"`7__230078837`",6.01218537530918
"`7__199700234`",6.47241345125455
"`4__89587431`",5.38807666164828
"`2__362270834`",8.09233138346466
"`1__909663363`",4.48385867040138
"`4__1595664867`",7.61493936914765
"`2__456850403`",7.4642455763579
"`2__517287794`",8.31354667987631
"`3__402069982`",3.6973723138268
"`4__1377414312`",6.83001810714914
"`7__1029847275`",9.5293765767341
"`4__932423152`",6.22093955210032
"`4__932423221`",7.11923224599566
"`5__377622792`",4.28500652744956
"`4__362138418`",13.4181479900983
"`5__1400387688`",17.9462548820044
"`6__406258101`",38.8040026866867
"`4__1377431394`",20.2641191765743
"`3__257470827`",7.15924384462614
"`6__869996151`",8.13817189988447
"`6__1362431644`",5.61723374736322
"`5__768463746`",4.30926953125014
"`5__768463757`",1.97432046225522
"`7__1226460255`",7.04422233574137
"`3__512145132`",6.62282008920717
"`4__1476284859`",4.43673751870092
"`3__1146211774`",12.0803847310349
"`2__1050817658`",4.58756334262329
"`2__1050817707`",5.09010190574172
"`1__762567358`",4.70006227025333
"`4__1179904497`",12.0099181814074
"`6__141068854`",6.36380845282546
"`3__544144006`",4.83609580143562
"`5__5187607`",15.5021037309292
"`4__8534369`",5.26683669336897
"`2__938441673`",7.3986497840631
"`2__1540910777`",5.79423480797538
"`2__456850847`",14.3585103288019
"`4__483965257`",4.64969466069271
"`2__757293523`",3.70857730000052
"`4__1325183245`",5.2086927821779
"`7__145581605`",6.63781362043544
"`5__1003822943`",3.43694405404457
"`2__617207822`",8.68332643833593
"`3__322435743`",6.60336185331071
"`1__1468125048`",2.71012023136046
"`3__544143749`",6.51772305023929
"`4__6366134`",10.5499338403397
"`5__945128941`",9.77231766688318
"`7__344884256`",5.0271222232424
"`6__436893864`",6.18511239976411
"`6__471592295`",14.381113221226
"`5__176406284`",6.66960115889182
"`3__275810441`",7.85768873866548
"`1__625141410`",3.29073538715013
"`6__275572291`",6.28023722447655
"`1__146150605`",4.78298285406668
"`7__367866094`",6.12031427178415
"`7__199700508`",3.50322165007601
"`4__421205838`",5.32650189023996
"`4__322083787`",5.94010883577074
"`4__357214462`",11.7093240765832
"`7__229810099`",7.18471980018134
"`4__179812153`",6.65016427015338
"`4__795203166`",6.66662303292714
"`1__625143780`",5.65982728721679
"`1__795319008`",3.70220767933646
"`7__480507521`",8.61255337250409
"`1__695682830`",7.72503186229824
"`1__1183593573`",29.5728194908704
"`1__1522460924`",6.11211135782796
"`7__229805143`",3.87959161694171
"`4__357214426`",3.26711183278564
"`4__357214463`",6.94733813960226
"`4__357214474`",5.78282697829946
"`2__726518634`",5.21291272998704
"`2__1199831772`",5.86933875958749
"`5__986452541`",5.81615417470949
"`6__419111696`",2.7130013185197
"`3__47209387`",5.58380706409648
"`6__275572404`",2.57100959633533
"`3__1025692339`",7.69189994414937
"`4__1476285552`",5.08145470815432
"`5__1573837919`",5.00265578485876
"`4__1476284576`",4.73154096167119
"`2__882313019`",100
"`4__1028616199`",6.06133185187198
"`4__939743502`",8.82009585992194
"`2__1464958646`",20.0108704599672
"`5__417748840`",11.7015665637905
"`3__1696375358`",4.46310633179775
"`3__1383505026`",9.57374441112883
"`6__489218803`",1.93283272503095
"`6__968403694`",4.93163531553044
"`6__968403729`",7.9192494439443
"`3__1664332166`",6.59500445855855
"`4__1325183242`",1.54968645192495
"`1__909661896`",4.93099988206779
"`3__64244018`",37.989061531174
"`2__1379655199`",3.00553166522673
"`7__133903918`",4.62951474965032
"`5__1003607897`",5.80198724335043
"`1__837721055`",4.95263882494051
"`1__909659899`",4.03905338501955
"`3__257448311`",3.34322937026088
"`4__357772859`",4.53314698715981
"`2__1001209497`",4.10843119574916
"`3__1555273078`",1.17722672111038
"`4__1102031950`",7.04871417781683
"`6__38408540`",4.42312748109361
"`7__99732753`",5.42766124429883
"`7__99732737`",5.28896678518424
