"","Overall"
"`4__362138418`",15.1464616942004
"`2__1049144499`",13.2085242203189
"`2__1049144500`",9.91835823082475
"`4__1048790897`",13.9241993198956
"`1__147558672`",4.66788901911549
"`2__1049144520`",14.117079094545
"`5__5912881`",10.420445413398
"`2__1049144391`",11.7556940602621
"`2__1049144405`",15.5172330002864
"`7__198481500`",5.47243894780423
"`2__835110598`",31.749067788565
"`4__72889584`",15.2790200778719
"`3__1222760053`",11.8696658078266
"`2__938474674`",29.6280264465036
"`4__8534369`",14.0103389365066
"`2__882313019`",37.4769719525024
"`3__754529902`",11.6823503278781
"`3__319008606`",41.6182981100593
"`4__9014610`",16.4108814767009
"`6__735811499`",11.2802768277405
"`5__1066043918`",11.1575243658757
"`2__1298153164`",16.6179709120053
"`3__1180429493`",8.91478862573624
"`4__1476285571`",11.0404475234089
"`3__479254236`",10.9795716098577
"`3__1180429398`",7.61797940891576
"`4__1425877017`",29.7751757744111
"`3__47209387`",13.4007914803018
"`5__1353794960`",14.4491059275458
"`6__1322327515`",21.6435435454941
"`7__133997404`",32.5127379370916
"`2__1298153130`",12.4886456023884
"`6__338476705`",12.7776330413332
"`6__736130592`",12.5614700659994
"`7__1493589898`",11.2296085462165
"`3__479255199`",11.9497887141858
"`2__1378263268`",55.1134616726379
"`2__324017025`",10.7682579377751
"`1__331197524`",0
"`3__1514364789`",9.68521935959805
"`6__736074646`",11.9703133004407
"`6__736139511`",12.3717237685156
"`6__736143975`",11.7073893870383
"`2__1642839922`",8.48488764157918
"`3__113144322`",15.6786133419341
"`2__1624982539`",13.3957777182641
"`7__1436434618`",25.2292993766887
"`6__163351699`",100
"`7__1115508629`",4.75652042341272
"`2__324017024`",14.5855329767409
"`5__604146728`",29.5337261986783
"`3__1181713098`",14.255182991319
"`6__863819619`",11.9516084915689
"`3__818256408`",23.0095354270817
"`2__598210093`",6.19747538142154
"`5__1530449850`",17.8465463439432
"`4__357772859`",13.5757264979625
"`3__34320858`",66.9675925486631
"`1__102793817`",24.3466343219669
"`4__1595664945`",19.8873510710502
"`2__1050817581`",13.8481423043461
"`3__1180424714`",6.3572451201127
"`5__1145298382`",11.9132992334442
"`2__883010714`",12.5743770028317
"`1__1304096837`",11.4759183953296
"`7__286905253`",20.8921787531038
"`4__1208635670`",10.2391318170838
"`4__1208635660`",9.0523108456501
"`7__198481736`",10.7223275516168
"`3__479253452`",8.22411559205758
"`5__1165620780`",35.406159130841
"`6__422010676`",52.3023200419806
"`3__512129227`",18.3523946703697
"`3__5403867`",6.79481106224544
"`4__1595664743`",36.7826444265066
"`6__421865857`",23.0256450422534
"`3__1380424468`",20.0777126184081
"`7__1183601806`",61.2577209021096
"`4__1146253972`",10.7404011978677
"`5__507605275`",21.9870862823803
"`7__145581605`",40.6910574072655
"`3__1181602202`",13.9514873134193
"`1__822656524`",24.6607464290145
"`2__1733397067`",20.073529552378
"`4__89586041`",25.1345847691175
"`6__736141176`",19.2065508772841
"`6__345349020`",31.6100937059718
"`1__89563282`",13.1552037733738
"`3__47209657`",14.307188755868
"`4__536550588`",15.3850909814757
"`1__1303594161`",4.73167831880749
"`4__1595664867`",17.1003944042269
"`3__964533824`",15.1863794198119
"`3__34320843`",28.583450815526
"`2__1298545748`",35.3395623131427
"`4__179814426`",9.51919991843852
"`2__1049944252`",16.9314617088469
"`1__625141428`",36.5694857383694
"`6__338500028`",15.9764663832542
"`4__122522134`",5.91495561587116
"`6__419140813`",13.8468584902863
"`3__518294957`",19.4972033290655
"`1__1439110449`",17.01166203265
"`3__754013209`",12.9163043067712
"`4__1613172580`",2.62617293507639
"`2__1214994365`",12.9267964891474
"`5__5187607`",21.9292308024394
"`4__7244954`",18.25395685461
"`7__1256473852`",14.9269058568245
"`3__1471585995`",13.390223695908
"`2__1688434377`",6.93774636121799
"`3__113136887`",16.17006331625
"`4__1476284736`",29.7017678113331
"`6__338476751`",9.40853745255578
"`2__1050817658`",16.4421307012549
"`2__1050817707`",16.7130646160033
"`1__771907228`",37.550949602674
"`7__1464978781`",1.92168948288002
"`2__373662107`",15.8654458043303
"`6__419140812`",13.5193307368441
"`3__408846301`",11.7266425181831
"`2__1642839780`",4.7136677965835
"`7__1270472387`",15.0110055688832
"`3__694925073`",33.6388484136774
"`2__523205063`",17.7597554628751
"`5__1530398906`",23.3978442742631
"`2__1351239700`",28.6450496430447
"`4__612364263`",16.0398064739488
"`7__500724842`",18.022499816007
"`7__1183601755`",24.7731320068528
"`4__1613172579`",4.73407844880194
"`3__754529957`",7.79817541383074
"`1__1323090592`",10.9677598485611
"`4__1384294911`",24.8078506190649
"`4__882468092`",12.3147650985606
"`1__102812319`",14.2339800069522
"`1__102812321`",16.4605943956684
"`4__9064226`",10.0073375869017
"`5__1220694104`",36.5280878274872
"`7__307371676`",49.3475097621416
"`6__1301619429`",14.3623103099278
"`3__47209224`",11.943100150494
"`4__21336238`",8.38837237934952
"`7__213196582`",21.6926656527357
"`1__1059607537`",12.3935259039047
"`1__102793798`",13.6126530663727
"`1__102795502`",15.1559088608733
"`5__1531593994`",8.78086349108044
"`6__736136404`",7.9158641586583
"`2__938474767`",29.7984652238203
"`4__1551975098`",50.4418436976069
"`1__1044536884`",23.0597478586603
"`3__113136591`",17.8471722895451
"`3__113137059`",13.2764460715557
"`1__1517740805`",7.41574358908641
"`6__371225621`",10.5775404841242
"`4__1179347844`",15.0051002103989
"`6__422010626`",15.1409424826866
"`5__494063727`",3.34963647910317
