"","Overall"
"`2__1378263268`",28.5685133854128
"`7__1036347023`",12.0608408962516
"`6__338500028`",18.7495114458002
"`3__179735568`",8.44754494619244
"`2__938474674`",3.0474201290432
"`1__625142697`",12.5097036922204
"`7__500723264`",15.7626229052076
"`1__1183593573`",100
"`6__951680041`",10.6146843511512
"`3__275810441`",8.04728130517085
"`2__591233748`",5.80513436737001
"`5__1353794960`",8.48832916007325
"`1__615642208`",10.0887563431232
"`1__615642266`",9.6749723939233
"`5__1356058152`",9.4197813952363
"`3__1011332135`",28.4549831477776
"`3__526928203`",31.8174260568774
"`3__193908445`",8.74008819092495
"`7__500724842`",9.26551221219506
"`4__1425877017`",78.619681138898
"`6__493822270`",9.52555980020431
"`2__1049944252`",9.26947751507143
"`4__357214426`",6.52241063846396
"`4__357214463`",7.99761792702937
"`4__357214474`",9.28617380525896
"`7__1033449443`",9.93099890469558
"`3__1085554551`",4.39453249428248
"`6__951680070`",6.69182535377035
"`4__1164520237`",11.0191055060224
"`4__938899720`",7.56777724714133
"`6__338500073`",12.6942015658206
"`4__938899789`",11.7328242754213
"`2__751588973`",7.60406475489499
"`7__1267918966`",10.1417802686034
"`7__500724651`",9.04623359262882
"`7__500724589`",10.5484972450971
"`4__600030798`",9.45029870185655
"`2__1049940633`",9.92253213027864
"`6__422010626`",24.1157085632438
"`4__89586041`",9.93823419769425
"`4__1476285571`",28.0496112796205
"`5__1460311481`",14.6361874544012
"`1__505025309`",6.07100687499944
"`7__82489033`",5.21932942901355
"`6__916779643`",12.8246223087404
"`7__500722873`",7.74232841756891
"`2__1049144499`",8.03472899341349
"`2__1049144500`",11.4974019735193
"`5__923566917`",7.74484037705715
"`2__591233708`",6.41025545770746
"`5__1075905006`",11.2118823608892
"`2__1455805992`",8.81191292980692
"`3__1169251335`",16.8468534602119
"`4__357772859`",7.75858422311078
"`6__371225621`",8.32473081279847
"`3__1165249731`",7.4586385389566
"`2__486045176`",2.56390749188762
"`5__1327565767`",6.07652037496665
"`5__1327566062`",7.97545927217341
"`2__1463887639`",6.47335842314268
"`2__591234035`",5.40577583673021
"`4__600043517`",7.75679617512788
"`2__1049144520`",10.7370894744037
"`1__508654533`",5.9571990322315
"`2__591932370`",9.68900613837634
"`6__419111301`",11.6521307664818
"`2__1049144391`",11.7199111648298
"`2__1049144405`",9.8026983824278
"`4__1476284736`",16.5786482785922
"`7__1495689946`",12.4073537839944
"`3__711062249`",11.2404798004935
"`4__572179108`",9.38499035929212
"`2__303356759`",9.56348993224698
"`2__1056271382`",5.34112914912883
"`4__1028595243`",7.5386461563081
"`2__443465224`",8.63431602460268
"`7__158515166`",7.58374529902572
"`7__500723181`",6.33289087301236
"`3__1169255315`",15.47767785046
"`2__1455804795`",12.6875078593005
"`5__1531571788`",9.02910077791172
"`2__591234113`",6.1676375932923
"`6__278992672`",8.17220009161936
"`1__629993406`",7.41482927058075
"`5__1574107097`",10.8759998339833
"`4__1164511043`",8.42846173493772
"`5__1516525828`",9.22722562741255
"`7__1175091079`",10.1244652752036
"`5__1334909536`",7.46161476247996
"`2__702586828`",7.90486453981123
"`5__945128941`",20.4977220622056
"`5__1370047838`",5.82280757104733
"`5__1370048050`",9.08758439910543
"`2__751588825`",7.79735646221474
"`3__909097892`",17.2954442957612
"`2__1464958646`",36.8556412961226
"`6__1123831681`",8.52844022060878
"`6__1301619429`",9.15542633182553
"`2__1050817658`",9.96680325529711
"`2__1050817707`",9.47725303547873
"`7__1006769735`",4.61493731449269
"`1__615642288`",5.28405716821946
"`4__72889584`",13.8124085874775
"`4__357773610`",8.3998163994343
"`5__46179065`",16.6622477056448
"`7__386431208`",7.99490184005447
"`4__7244954`",60.2812844533491
"`1__617791184`",4.43011159895879
"`2__672265327`",14.7210480728972
"`1__505031853`",8.26990124876789
"`6__1123831975`",7.45184009170188
"`5__236797370`",52.4795900433217
"`1__615595848`",10.4667777361813
"`5__342454748`",8.37006541289648
"`4__576675720`",11.8559532177535
"`4__39138345`",6.07412650971158
"`3__644979400`",12.5780883682703
"`1__1223950087`",15.4088292953016
"`7__921994519`",3.94949200501832
"`7__921994520`",9.45544107323565
"`7__921994528`",9.38889818358223
"`7__82489105`",20.9020404405466
"`3__306196485`",12.6332080531013
"`2__1733397067`",39.8310616002697
"`2__1050820050`",7.79144244335642
"`5__1160146400`",6.91770206990466
"`4__938899834`",7.25088024863462
"`4__1440537399`",7.9930578649376
"`3__864057866`",10.6106955645426
"`5__1165620780`",6.12920911957091
"`1__909659899`",11.4123790342025
"`4__89587494`",7.57767334181216
"`6__176573084`",39.8712227131312
"`5__286640499`",5.96953549046886
"`6__951680131`",4.21846602228002
"`2__835110598`",23.6669433154254
"`5__1333215495`",11.0789507716928
"`6__163351699`",66.781250939875
"`3__265388183`",7.69390676109724
"`4__576676152`",7.4235924610626
"`2__1662318928`",7.42906923429107
"`1__617791169`",9.41927400326975
"`4__924061688`",32.2843809925242
"`6__388595498`",7.00222905523762
"`6__1123831937`",8.00226355438389
"`6__1123831984`",9.07252054390533
"`2__1199801794`",10.1844217899777
"`4__991717506`",0
"`3__992579135`",10.3807584485564
"`1__617791160`",7.87967741340115
"`3__229250066`",16.7114343278447
"`4__1577237674`",14.9712415150439
"`4__1476284725`",8.12417277606763
"`3__47209387`",13.6672648762123
"`6__507397935`",7.18626979050839
"`7__1496306195`",7.3860869490542
"`6__338476705`",9.53351367100264
"`7__1183601755`",29.5317293796377
"`3__50956860`",7.60105113705482
"`7__1376669329`",30.2439508317426
"`3__1099033875`",8.77813392031061
"`5__24922357`",10.7864931653944
"`6__415991599`",29.3648836451199
"`4__353338458`",20.2924808143166
"`2__1462084755`",11.7723464525219
"`7__1460464027`",6.78247650509061
"`4__1488644884`",11.2731568899549
"`2__1054088145`",6.75518808010355
"`7__1439050593`",9.07597371529531
"`1__508654462`",10.4242306644033
"`7__1133865979`",6.52590736638576
"`3__864057108`",14.3059050493825
"`2__1550584549`",7.98455474870999
"`7__1183606572`",10.7157304911058
"`5__137039874`",8.92267211679096
"`7__344884256`",13.3386922145368
"`4__102297525`",7.65983731847003
"`2__1271961824`",10.3415857009294
"`4__561808809`",11.3316745445943
"`2__226857750`",9.85325328361353
"`3__864057838`",13.8937237336219
"`2__1050817581`",9.48179703855952
"`4__504953545`",6.82233965121444
"`2__486045280`",14.2550755802814
"`3__1181602202`",19.0896979206684
"`3__1169254905`",13.0989763264617
"`5__1337863949`",8.1537655932066
"`4__1478905425`",7.40982031091693
"`4__576668342`",7.04348916856515
"`4__576670300`",3.95906245414091
"`3__73159277`",9.36557956307155
"`3__73159275`",6.49466900499378
"`7__268596510`",9.79715819402846
"`1__89563282`",12.4167262396351
"`3__1712666525`",6.47269208397471
"`3__864057254`",15.3236108668214
"`2__1056271430`",1.45149900136031
"`4__1366523497`",7.58947776133437
"`4__576670949`",5.37432681183793
"`5__1019642555`",39.1571918655503
