"","Overall"
"`7__325782039`",14.8302697670438
"`7__1036347023`",15.8330675649886
"`7__500723264`",26.9945577306662
"`2__882313019`",100
"`3__322435736`",9.33109840705231
"`1__1077455564`",12.0501455347544
"`5__134531478`",10.6688054717221
"`7__500724630`",11.5801345886432
"`4__1476285571`",19.0225139858502
"`4__1595664743`",8.463475305967
"`3__934915235`",9.46131469824248
"`3__934913967`",9.71589348344932
"`2__1607917616`",10.797124125304
"`7__1270472387`",10.8582868149237
"`4__1164520237`",14.60448505749
"`4__1595664867`",8.42206516861399
"`7__500724719`",15.6344305535208
"`2__1378263268`",11.4920999697218
"`4__1595664945`",9.28666155220031
"`1__548608922`",16.0092620046367
"`3__322435743`",7.88817155813948
"`2__835110598`",10.4226125469774
"`2__938474674`",18.9611227279741
"`4__1476284736`",15.8544380470228
"`2__1306092726`",18.7424502766382
"`6__436882580`",10.8570248722135
"`5__1220694104`",9.22638686100301
"`4__1595664892`",8.1638726768814
"`6__345349020`",75.3770382929701
"`1__89563282`",11.2824841029697
"`1__1496518641`",18.4342792449161
"`5__236797370`",19.2057231112277
"`7__500724651`",17.0933071572771
"`3__113144322`",6.4978422167086
"`1__615642288`",13.6586259984337
"`3__113136887`",9.01032294834406
"`6__445486282`",8.97294574130303
"`4__1476284725`",11.6294463363486
"`2__1378262832`",9.23537002598879
"`4__1425877017`",26.7750237921639
"`4__495592301`",8.13327218268416
"`7__800413639`",6.92606569335723
"`1__1077455568`",6.74038349559478
"`7__1183601755`",7.41253798757138
"`3__380462759`",10.9165652825227
"`2__469645193`",7.02295205714477
"`4__1333369860`",8.00424481852105
"`7__274172089`",10.8073776415997
"`7__500724842`",13.9510432919518
"`7__1360691442`",11.0337516043047
"`3__380462631`",8.82953513115679
"`3__113142120`",7.8218405169672
"`4__1333369689`",13.3165949742117
"`3__934915256`",7.48327646476599
"`7__500724589`",7.09084878515685
"`3__1636648399`",10.3286119589012
"`4__1382479392`",7.76737057999189
"`4__495593677`",7.71713094357802
"`7__281778332`",8.86845504931318
"`5__1172466904`",17.9633713424523
"`2__185517562`",10.4781517484972
"`6__421865857`",23.7133484520287
"`5__5912881`",13.5156622505432
"`7__286905253`",14.3461373955765
"`5__799589512`",8.1121572154516
"`3__411756832`",9.75793737812762
"`6__617328221`",8.60139847687301
"`5__507605275`",11.7300596626552
"`3__518294957`",16.7104938239429
"`4__1333369794`",7.70498704968724
"`4__935779905`",7.62153457454055
"`4__1181663165`",7.83785324761265
"`4__1168427700`",23.9562005997845
"`4__1544550415`",9.69259112064991
"`6__1271871821`",11.6467395464511
"`4__935779801`",8.54770661101458
"`1__1493021346`",0
"`5__1012189823`",8.28799552336128
"`6__179536890`",14.0772947900175
"`5__755718110`",7.858618076031
"`3__1113636106`",19.3496054704572
"`7__224236286`",7.96118563954501
"`7__224236317`",7.59618535920153
"`7__224236287`",9.86831746775841
"`7__800413628`",8.37363234294789
"`7__500722873`",9.89000271312893
"`6__341391896`",8.48573086199391
"`6__338500028`",9.57638288506032
"`4__932423152`",14.3965252110548
"`4__932423221`",12.4860338986884
"`3__591493797`",6.86450533313273
"`2__1378262581`",6.19531613730269
"`3__526928203`",8.14261409258254
"`2__469645170`",6.76004715169159
"`7__1183601806`",22.2965466936798
"`2__453561402`",11.7501555515146
"`4__357772859`",5.91562018502473
"`4__495592446`",7.81827833420318
"`4__362138418`",6.62279131917695
"`2__469645072`",7.06075183019941
"`6__974830057`",10.0996454173804
"`3__1394777113`",12.2326069919565
"`7__792374563`",7.78382093175838
"`2__1405617938`",10.6338317608762
"`7__500723181`",8.36035615268524
"`7__1495689946`",12.3264822118285
"`3__414920577`",7.49770845884892
"`3__414920588`",7.68885463926896
"`2__469645039`",8.00437808408843
"`2__469645046`",7.35772863479674
"`7__1307291336`",7.91677219503642
"`5__507605895`",8.19465603948145
"`3__818256408`",7.82435451616453
"`2__469645048`",6.37709465243385
"`2__362270645`",11.0078101556489
"`4__1377431394`",18.9738379741664
