"","Overall"
"`4__7244954`",31.4535570097453
"`4__932423221`",8.29028674298879
"`4__932423152`",9.13784420814473
"`3__431894309`",19.0160317126438
"`5__134531478`",10.6869835044947
"`3__380462631`",2.7663637274736
"`3__34320858`",7.2379974149487
"`7__181059766`",8.88682603466564
"`1__89563282`",28.5579755165679
"`3__380462759`",13.9780427382878
"`2__287752441`",12.6228291074104
"`3__319008606`",53.2724263026655
"`4__1425877017`",16.4353783976535
"`3__1394777113`",12.9263592881702
"`3__1530981419`",6.33322800645726
"`4__1476285571`",19.3981224570875
"`4__935779801`",8.27510006261779
"`2__882313019`",100
"`4__1082048671`",9.80999577129418
"`3__130736035`",7.37925032417891
"`4__362138418`",22.7587799653668
"`2__1624982539`",9.17194411328093
"`2__287914148`",0
"`5__1220694104`",19.9301938897569
"`1__625141428`",19.0896149960885
"`3__34320843`",14.6829344173582
"`4__1551975098`",6.81661962734794
"`5__5912881`",72.3253479790447
"`2__1539941078`",20.2124334541949
"`6__40953490`",10.7395568402172
"`1__771907228`",14.3977967166102
"`4__1179904169`",19.7431593821682
"`4__1106007677`",8.65250091985521
"`4__593438302`",5.69154202625995
"`7__913427450`",10.9274427849693
"`4__935779905`",10.7445690202988
"`3__451340187`",10.3308601393259
"`3__513780191`",7.22946042352685
"`2__287914256`",20.245201246608
"`2__287917262`",12.9104374471679
"`4__1595664945`",13.9121203091433
"`6__615113009`",10.4662356804824
"`2__104142653`",10.9070807592294
"`4__1595664867`",12.8119278524247
"`7__500723264`",29.4059642011121
"`7__1184720878`",9.49723606713903
"`7__1259683565`",13.2083333711449
"`1__7041342`",13.6585306539427
"`2__835110598`",21.9725578342574
"`3__1542819451`",8.70837203695212
"`4__1235743851`",11.4806555037671
"`6__1322327515`",31.3211210353343
"`2__91124927`",15.4212158939898
"`3__1152541790`",10.1412212632566
"`7__1228719084`",11.8024907698048
"`3__6496336`",17.5864565551426
"`3__6496339`",10.47013991335
"`1__1464353359`",14.0936294549948
"`4__935779937`",7.56832513083002
"`1__625141410`",15.7863440407514
"`4__1106007776`",14.7971763315703
"`3__179735568`",26.3938554937153
"`5__5912810`",59.3641429787888
"`7__224236287`",10.9189735699221
"`7__224236286`",8.24334177114158
"`7__224236317`",11.2959321532626
"`2__1128514502`",9.23957375776035
"`6__415991599`",13.6282784969865
"`2__1128514781`",10.5340078611922
"`7__1036347023`",14.5021175637786
"`5__18007419`",22.0952754405585
"`1__335349201`",4.27083453425536
"`7__181182384`",7.62847857179251
"`4__1323914880`",7.43638257675396
"`5__1353794960`",8.70907763897162
"`4__1595664743`",37.0325614735549
"`1__508654533`",10.5975721845445
"`4__1179347844`",16.6909057958791
"`5__402562958`",16.8427149153709
"`5__68250028`",15.5803821290958
"`3__1166421550`",11.1981825736887
"`5__5187607`",29.4614267106863
"`4__355880454`",2.16015295685794
"`7__307371676`",16.2115873176382
"`5__1160144162`",11.2571441268161
"`3__1348355018`",11.2474216726722
"`3__1394773081`",16.2952747241627
"`5__981646394`",18.8872908562787
"`1__837721055`",10.5161160996748
"`4__932432131`",10.7284018600862
"`2__349377694`",18.4419018361418
"`6__243458919`",16.7147355887688
"`5__787651088`",31.797890875254
"`3__909097892`",22.8747207390481
"`6__381027454`",14.1503253642038
"`2__842492140`",13.7638971921592
"`7__1029846211`",19.1590955628217
"`7__181182388`",14.4621474749544
"`1__845962433`",10.0052423561276
"`1__634538505`",11.7074798350543
"`6__1350980527`",17.7746097023898
"`5__1035197326`",19.5978951686264
"`6__726928554`",9.91071626741679
"`1__790630583`",9.91020915981794
"`5__1035197240`",19.8235183697138
"`5__1035197277`",5.78242248440294
"`5__1644225431`",9.8124972823909
"`1__635818904`",11.7827447138406
"`3__964535050`",14.0261393773807
"`4__866341799`",9.41474333021507
"`2__330122264`",35.4499487442848
"`4__1106011211`",12.416281754599
"`6__707828322`",15.9206070214207
"`6__615113586`",10.068324549767
"`6__615113470`",10.7914297520763
"`4__1595664892`",18.1338336364717
"`3__370225865`",26.6643237224482
"`3__893963792`",14.4556559327198
"`3__631159828`",10.4750959522017
"`3__1531450361`",7.11603724184694
"`5__1333951391`",6.72233987856631
"`4__1081227524`",11.8851202533456
"`6__1093740303`",10.2881662107253
"`3__1542819567`",10.6479683045758
"`5__374335436`",11.614605078201
"`6__1008979470`",11.6164556078022
"`5__1270370546`",8.56931100822638
"`7__1322549015`",11.1892652609779
"`4__1333369689`",30.3381778997491
"`5__1608635652`",19.2057208869672
"`5__1035197286`",4.80991856846556
"`1__1077455564`",17.9386891115985
"`2__1128514592`",9.01704217951727
"`4__505236682`",11.1168771131376
"`5__5900577`",18.4713885775192
"`1__1476297012`",18.7673160470181
"`7__1445555968`",13.4487631123873
"`5__1460311481`",16.8463756644933
"`5__137039912`",18.730041118557
"`3__1380424468`",24.5909823200888
"`3__1679473008`",25.3061458825983
"`1__1049134801`",28.3806282653771
"`4__1503183268`",11.1053827890313
"`6__1268280858`",16.9238428807922
"`3__1326162340`",13.2848888466647
"`3__1391392896`",14.6313047557166
"`2__496563509`",8.27896150080961
"`3__909105986`",11.1672098153849
"`7__1445555808`",13.7773756201766
"`1__548608922`",47.5893572035261
"`7__1184720932`",5.01551410257007
"`1__1184918389`",13.880119176346
"`1__1077455568`",7.5550634025437
"`7__1106104834`",14.6841179855599
"`1__369965048`",14.8411438648929
"`5__771186092`",14.5361559473691
"`5__1586230137`",4.88462667403106
"`5__200718570`",23.7893318733133
"`6__430813948`",9.1762889163166
"`5__1075905006`",16.1297799165932
"`3__1131258536`",11.4566647960261
"`2__1183641863`",5.7051942880301
"`4__951581019`",12.4552100796804
"`1__652909892`",13.8168092565552
"`5__521825574`",11.4923026241467
"`5__1165620780`",20.3568099939479
"`6__897580069`",11.5453609538581
"`6__415575059`",15.7159073667254
"`3__657117784`",10.5972878377991
"`5__136557865`",19.1679230674713
"`1__536942707`",17.7986656591138
"`4__1081227448`",10.9909669703998
"`4__1081227464`",10.7901140299895
"`4__1081227519`",12.018341760921
"`4__1081227497`",12.6085570628162
"`3__825648627`",12.1779950383337
"`1__1304080108`",20.2886904498986
"`1__459215145`",17.7319336529698
"`1__446237551`",10.2438067684916
"`4__1476284725`",44.3772124869363
"`4__1351929913`",13.0751640109013
"`5__1097501590`",5.11731931995559
"`2__289894379`",10.0847525644441
"`3__414920577`",11.1316077127107
"`3__414920588`",13.5252667825863
"`2__964158706`",18.3496952360785
"`4__957936362`",9.41822605384588
"`4__583513188`",7.11081485046007
"`5__418625189`",14.8610540173197
"`7__1228718791`",9.61217499434835
"`1__1456740459`",11.1927350801908
"`2__1336310901`",5.87650543412566
"`4__505236912`",16.6943229796657
"`4__1179902620`",7.75672600829418
"`7__1331863629`",11.69636901419
"`4__181716085`",10.1380960884161
"`3__1514364789`",11.3731866629388
"`5__1459926442`",13.1809661344172
"`4__1488644884`",25.6190304476837
"`6__707216732`",13.6701249677021
