"","Overall"
"`5__787651088`",8.79262446348789
"`5__134531478`",6.11301612563919
"`2__1378263268`",17.363774550639
"`3__380462759`",23.6799639380138
"`3__380462631`",29.1955171818419
"`5__507605895`",20.882859066235
"`4__353338458`",13.0568404737828
"`1__1318694756`",67.2187793945805
"`2__842492140`",18.9178917074473
"`4__932423152`",25.2296291089332
"`4__932423221`",37.7782785034172
"`3__319008606`",29.2556031002717
"`1__1318694595`",56.0149094319153
"`1__1318694621`",21.9761419903208
"`1__1318694737`",47.5915692411485
"`3__192580913`",31.8860183211958
"`2__1701873182`",19.3064008775642
"`4__939740729`",16.1728503559311
"`2__1378262581`",28.0425535959543
"`4__935779905`",16.8151018806416
"`3__544143749`",20.732276539963
"`3__544144006`",45.8158739372183
"`3__828163575`",19.8879701056537
"`4__935779801`",16.242701943092
"`2__1378262832`",30.241527466243
"`4__328789538`",20.2465821983551
"`1__1496518641`",25.00807058203
"`3__6496336`",13.6947874269489
"`3__6496339`",15.8880046256668
"`7__782092726`",35.1338247805349
"`4__946149904`",28.7051762450678
"`4__357772859`",19.6785995115336
"`5__1497494750`",20.4992501293098
"`3__591493797`",21.4983177330233
"`4__959424068`",14.5063423706316
"`2__882313019`",97.5103287127122
"`3__544079383`",29.7962263763457
"`7__782092709`",29.701947553781
"`4__991717506`",8.97915136216035
"`2__441662597`",18.8058513340812
"`2__1306092726`",26.1056428706465
"`1__1223950087`",24.5276996939511
"`3__49357845`",5.69665104754585
"`5__787650123`",21.9027011920056
"`4__552576588`",27.6571986236038
"`7__1031204076`",13.1188465788816
"`6__878861838`",100
"`3__322435736`",23.2445818196794
"`4__924061960`",28.7197823855733
"`2__1607917616`",13.7869095240916
"`4__581137311`",18.0293934921477
"`3__544091645`",34.1451062369871
"`2__938474674`",37.5133441697893
"`4__1595664743`",57.7428099668585
"`1__978653968`",14.6246295999945
"`1__89563282`",27.8579995875963
"`4__935779937`",16.3784421349187
"`7__1089321900`",22.0706254601182
"`7__1183601755`",23.9133731898585
"`3__75490613`",26.0669220722919
"`3__75490581`",5.71330228557975
"`3__49357838`",20.8256208283795
"`5__1497494747`",23.7813900578743
"`3__431894309`",33.0517085892557
"`6__1093740303`",19.040741247579
"`3__11264279`",16.822021892208
"`2__425277709`",23.4089968837204
"`7__1183593498`",33.8931401093711
"`6__1350980527`",13.4605522039502
"`5__1406559701`",9.56606542750056
"`2__91124927`",16.995337285902
"`1__548608922`",56.1011814514798
"`6__937091639`",23.1372237656269
"`4__495592301`",23.5600910972229
"`4__495593677`",22.2362375684619
"`2__1571766272`",14.5404101723477
"`3__306195939`",8.4450428048136
"`7__370331389`",13.8964757887243
"`5__154351674`",21.663284037306
"`4__328806638`",22.6970029727945
"`2__1298153164`",27.342802623193
"`7__1270472387`",20.6285724508227
"`3__49357890`",16.9397686273342
"`3__134245712`",5.64693346083049
"`4__1425877017`",32.7854772287524
"`2__914842888`",13.4361703828521
"`5__1582421331`",18.1601217623911
"`4__1168427700`",16.6763735020654
"`7__224236287`",16.8846589207841
"`7__224236286`",17.6730545039957
"`7__224236317`",19.4312701463847
"`4__7244954`",40.6362650209457
"`5__112453191`",23.9310584142865
"`3__397036546`",39.3733366836601
"`1__634574408`",12.1985640511419
"`3__5393979`",19.9979051235113
"`7__145581605`",0
"`7__1315370981`",9.74656494010074
"`7__1036347023`",23.485781912338
"`3__1608780049`",12.2997316775643
"`3__1174025578`",28.3659142912672
"`5__1625450664`",15.6216856454664
"`4__189066058`",22.4178829766694
"`2__1378263092`",14.9767919877936
"`1__548606163`",25.8581982547325
"`6__1149800138`",38.9890694110797
"`5__402562958`",14.596369106576
"`5__154348481`",20.6162603845833
"`6__1069298872`",24.027473108339
"`4__1320267929`",12.5865118923775
"`4__1277831086`",11.8215054171431
"`1__1522460924`",19.1069246589211
"`4__328789563`",16.3791456481079
"`1__1014195258`",25.6135354196492
"`2__358611909`",13.530291529208
"`4__39138345`",18.2264429509566
"`2__1298153130`",22.3598368894217
"`2__412366247`",21.3794535416667
"`1__704545823`",13.2844398172317
"`1__611591236`",25.5506851779816
"`4__328807529`",19.0896005329413
"`1__294381604`",20.6087712641061
"`2__358611921`",19.714958831279
"`5__1436273699`",26.1646741521828
"`4__328807349`",17.5447302384581
"`7__1518292325`",35.8069310769934
"`4__1131805150`",7.97916265079668
"`3__6496397`",23.1905558594655
"`2__48653738`",10.3114266695674
"`3__941795960`",9.86480540270477
"`1__1352075711`",12.9274153016437
"`1__156766324`",8.43255749871455
"`5__1547386745`",16.0447694395352
"`4__495592446`",19.8948996322298
"`3__1561451380`",33.3826178041218
"`3__322435743`",24.044696976009
"`7__1364876595`",27.7315204647559
"`5__1530398906`",15.679363109698
"`2__1674363938`",28.1554941516436
"`1__857609212`",15.3809014326238
"`1__803075299`",38.7655703605375
"`6__897580069`",11.4785017149409
"`7__281778332`",22.530018788203
"`1__1347215143`",8.16823097505483
"`5__1447092996`",12.9334456373278
"`2__835110598`",25.0225694984592
"`6__145163327`",23.9573311029866
"`7__1183601806`",53.6535417246
"`1__625141428`",41.2884891317774
"`1__857610053`",26.6697645910629
"`1__857610055`",3.6102412830012
"`4__1472692011`",23.2364898396726
"`4__21336238`",27.1176327913173
"`2__226855401`",13.4031101081699
"`3__1217040863`",23.7549838916554
"`5__1160146400`",25.7365117190942
"`1__985474512`",20.1080677680966
"`2__523205063`",21.7288666962278
"`4__1595664892`",48.3203419564518
"`4__991717551`",17.1802039197126
"`4__991717461`",12.9127745998841
"`7__1517708420`",5.38978351451563
"`4__1065111840`",24.7971451036428
"`2__983292622`",17.4938028163178
"`2__1204208558`",17.653999724153
"`6__323276033`",12.9580158993446
"`3__591493866`",18.0770837857871
"`6__1132605225`",24.2013341348013
"`7__1403206279`",15.2219840678503
"`5__152213692`",18.5620534335379
"`4__561809565`",26.4985903070805
"`2__1298545748`",21.0860976625054
"`6__1327462693`",31.6674346109534
"`2__828477181`",14.5932641759433
"`2__1199831772`",6.93893709160835
"`3__350108127`",28.3995154471172
"`2__1585489362`",24.2138354678657
"`7__276123962`",18.7257043107995
"`5__5921012`",12.5893248053445
"`4__1446358574`",20.0295297694228
"`4__1595664945`",39.8805582752103
"`5__137039874`",23.0495704723856
"`3__103069625`",22.7921052501691
"`2__777201453`",18.9830092213492
"`2__1399647531`",24.8644318382693
"`4__1351897621`",14.2418705335621
"`5__5912881`",41.1235328271118
"`7__500723264`",53.2730058487704
"`7__500724630`",21.8135753563386
"`2__1522036596`",14.4947279229243
"`7__623865142`",19.8926507739809
"`4__22601670`",20.7872664781672
"`4__22601673`",19.2861835877324
"`1__1352952641`",20.3857949922709
"`1__822656524`",16.9288338674793
"`7__500724719`",20.5397215714215
"`2__1298152508`",23.0962782110829
"`2__880900099`",17.7224505622891
"`4__1060375627`",19.3128032050044
"`4__1060376297`",17.1855482387514
