"","Overall"
"`4__1476284736`",12.17475117419
"`4__1476284725`",12.1866801916428
"`2__882313019`",100
"`6__338500028`",10.1699254899378
"`2__1804312545`",12.3653861197932
"`5__1012189823`",6.91099961270706
"`6__345349020`",49.4061459389604
"`6__179536890`",5.04676482211786
"`1__625141428`",11.5164431229068
"`7__1183601755`",14.5584802392278
"`3__1146211774`",24.5946928321904
"`6__338500073`",12.5502862548453
"`6__878592800`",7.61693964254906
"`3__113136887`",9.90333042825802
"`7__500723264`",10.894050219097
"`4__1476285571`",9.60008024678122
"`6__471592295`",27.8117696629733
"`3__241753939`",11.5659245554278
"`4__1164520237`",14.6299115105827
"`3__113144322`",9.0514755647609
"`3__1713773883`",10.7170262247585
"`4__7244954`",41.1478175290593
"`6__1271884898`",9.4366363006265
"`6__878592388`",6.91745101584539
"`6__878592448`",7.59472664432721
"`7__1183597627`",24.8619842449983
"`3__231174470`",11.6004340044804
"`3__322435736`",12.2919500432058
"`6__402955214`",15.7918412487125
"`6__1326271674`",10.6302377017516
"`1__625141410`",12.89792622012
"`3__512130737`",12.9984359767941
"`2__349378019`",8.25451885933444
"`2__349378014`",10.0448450128229
"`3__113142120`",11.619529375712
"`3__1713773970`",17.2261738601791
"`6__1271871432`",12.0422431444061
"`6__1271871846`",7.6594318729979
"`5__1220694104`",14.8802430565009
"`1__1464353410`",11.1444178277464
"`6__615113009`",18.4162029183189
"`4__956595288`",12.7893719225058
"`1__76865290`",8.6282200743472
"`1__1439110449`",10.5827117810134
"`4__7244960`",20.3702836166301
"`4__21347442`",14.4938767973539
"`4__1425877017`",8.52851617965448
"`2__1622575957`",13.8453423141541
"`4__362138418`",18.725387855737
"`5__198648800`",15.1041985977913
"`4__1476285728`",9.97148593421079
"`3__1180429398`",9.82522982191804
"`6__782217374`",41.4230205951371
"`3__745165326`",7.74077973124513
"`3__545391816`",12.9707357348088
"`3__544143749`",10.4446202533484
"`5__799589512`",7.32591653107683
"`6__436882580`",12.5491878640879
"`3__1180424714`",10.2221969177605
"`3__512129227`",12.3134880413619
"`6__179536844`",9.66225670853026
"`7__369308229`",13.3265407516941
"`3__586680820`",11.4361405766116
"`2__883010714`",5.56202951492251
"`7__792374563`",13.3041988498143
"`7__1183601806`",73.44978107661
"`7__846421817`",8.23755620215474
"`6__145163327`",16.5553210325031
"`1__652909892`",14.9677491821867
"`3__544144006`",10.1535500520079
"`5__5912881`",19.9119494256722
"`6__1271884822`",9.14818247551637
"`6__1271880477`",5.89554597951728
"`6__1271880496`",11.5320324960041
"`6__1271884823`",10.0882825908561
"`1__630553339`",13.9595096420011
"`3__512145132`",12.3452400444779
"`2__598210093`",16.0805994491281
"`4__89587494`",11.7238784852432
"`2__200521514`",8.62658768471013
"`3__113136591`",10.3874985927932
"`3__985440260`",9.03535068088171
"`4__932423152`",15.986615565896
"`4__932423221`",16.1861290950698
"`6__1271871553`",5.64927347994928
"`6__1271871579`",8.00204151740761
"`6__1271871821`",9.2641963850409
"`2__1302168141`",44.0100544689005
"`4__1595664743`",15.2989023967948
"`4__1362096379`",7.71155673859813
"`1__369965048`",53.8844161737344
"`2__277202142`",11.041848066366
"`6__1271871740`",10.6485326785943
"`3__713806052`",5.08492804363811
"`1__296424628`",7.66558665176486
"`6__1271885151`",9.6549880944066
"`4__1461499319`",7.61862332096108
"`6__615113586`",15.1089882704916
"`6__615113470`",11.4135822040384
"`4__1382479392`",10.5992439550748
"`1__1496518641`",9.82807609224733
"`4__8534369`",10.5554621358804
"`4__9014610`",6.76892362964012
"`4__1476284859`",12.0056793622251
"`6__236296659`",10.3654383357468
"`5__417740110`",9.9498326908254
"`1__1409843630`",8.79883279856192
"`3__113137059`",10.2434841162407
"`4__939743502`",15.8672705184258
"`3__1714087010`",9.82609908308873
"`2__456850403`",13.5807928838477
"`1__186491205`",9.76358100961557
"`1__630553722`",11.8846147037988
"`5__5912810`",21.0296300825854
"`1__89563282`",5.59587092108263
"`5__1412703582`",8.31225013199056
"`3__1180429493`",7.12017816074633
"`4__924061960`",15.5118853591012
"`6__1271881730`",2.74928223323403
"`1__762567358`",8.73787335522539
"`6__782217367`",23.3289633466946
"`5__137039874`",14.5846846379753
"`4__1461499259`",11.0492738218684
"`7__500724842`",11.5118650802592
"`7__1436433170`",8.31210209466551
"`2__349378939`",10.480844478195
"`3__113140732`",6.92959231179717
"`3__113140752`",8.910328740619
"`3__1678739062`",15.3500584003067
"`5__1400387688`",15.4526757384338
"`5__1400387691`",13.6809141357785
"`7__348989767`",10.5210740896336
"`3__544091645`",15.412068036769
"`1__1517740797`",10.5610901725538
"`3__49357838`",12.4314643574575
"`6__878592551`",6.30380818944842
"`1__803048602`",9.33170878239009
"`7__1501323856`",17.3702662134891
"`6__1271886205`",3.00027744541307
"`3__431894309`",51.8429294138991
"`4__935779912`",10.7464964492624
"`3__1713774439`",8.42696336735142
"`1__634538505`",15.733846826744
"`7__1495686460`",8.77132289573047
"`3__909097892`",8.28940211025879
"`6__471293916`",14.4299614477567
"`4__1162083041`",10.9361625015446
"`1__1464353359`",13.4244798319149
"`1__263302580`",7.50174541626219
"`4__89587431`",9.23246222614352
"`3__103069625`",14.2536749079978
"`3__587284995`",6.5371228873593
"`2__35353330`",11.7875791368392
"`6__1120638956`",10.3819657294833
"`6__471293403`",14.5022187360918
"`4__1319534571`",14.29850689245
"`6__346751870`",6.35436479636185
"`7__500724651`",9.79801735759061
"`6__1271873707`",11.0267601738762
"`1__695683028`",15.2355182106515
"`2__1134920017`",28.0958646859923
"`3__48987838`",11.0862871491957
"`2__104976037`",25.9936561060135
"`3__544079383`",13.4217506014277
"`2__835110598`",21.7797966868123
"`7__245426277`",10.3140360494622
"`7__286905159`",23.0312150182218
"`6__1271871845`",7.34456652884425
"`1__676945435`",12.8549609451546
"`2__1049944252`",10.5001301913402
"`3__34320858`",24.3053271059057
"`3__545391824`",10.1851486274818
"`2__1001209497`",16.8028568768595
"`4__1179904497`",11.3683168892448
"`2__1050817658`",10.3580485202189
"`2__1050817707`",9.45163966759688
"`4__1162083177`",10.0716409457236
"`1__863617765`",11.2755439323901
"`4__1476284576`",7.91878706575369
"`7__1318601336`",13.6553755745304
"`3__1666229674`",15.2498141912666
"`4__21336238`",6.89085983809625
"`1__978653968`",8.71834224116144
"`3__134245864`",9.79722092220364
"`1__382298463`",10.176180073727
"`4__1476285552`",11.0239154790768
"`3__188063020`",9.60838856377097
"`3__322432657`",9.17093656829477
"`3__1030942090`",12.6574815803721
"`1__803046629`",14.1158425485624
"`4__357773610`",9.53883234678006
"`3__745165339`",9.22800450692592
"`5__799589507`",7.84582749825947
"`4__293240495`",0
"`6__421865857`",25.2659329882904
"`6__341390920`",11.9819879616432
"`7__773202241`",9.35987230233995
"`5__921628310`",13.3786147150607
"`4__1429610001`",18.634160437128
"`7__547668526`",10.7993801444016
