"","Overall"
"`7__500723264`",20.7302658866314
"`5__238516771`",12.7159797152195
"`5__5912810`",9.15947264133499
"`5__5912881`",40.6096156662243
"`3__39985450`",14.1253080953777
"`6__422010626`",17.6045642491984
"`3__350108127`",10.679350298611
"`1__1183593573`",29.1678276901911
"`1__548608922`",16.2212105378373
"`4__1425877017`",29.4212448650917
"`6__726928554`",15.3020429026532
"`3__624234552`",11.9339320396374
"`2__104976037`",3.31566627217756
"`4__1476284736`",27.5289934142049
"`7__500724651`",14.3211689536645
"`4__1595664743`",17.1483839888286
"`3__1027269197`",6.33770947441242
"`7__500724842`",16.1022084432911
"`4__924061688`",12.3781343853128
"`4__1476285571`",8.93309451021877
"`4__1595664867`",10.231903955249
"`4__1476284725`",22.4655916000202
"`7__500724589`",14.2856194534399
"`1__625141428`",27.2997716186214
"`7__369308229`",6.48032753682558
"`4__1595664892`",15.1997973597467
"`3__1190114913`",18.3229074206453
"`4__1180006640`",11.805540605469
"`6__421865857`",26.0519848137265
"`5__436406674`",4.30627032262479
"`7__1493589763`",9.85419082799569
"`2__964158706`",13.2036988603244
"`2__1804312545`",75.3660078320105
"`1__822656524`",40.5803194667436
"`6__782217374`",25.3560112230749
"`7__145581605`",10.4145161566701
"`2__1378263268`",16.7224363500854
"`7__500722873`",8.98267712272999
"`2__882313019`",48.3938504134577
"`1__822656558`",31.3000521899908
"`3__179735568`",12.3206989049429
"`2__377360017`",13.2142745011855
"`3__1146211774`",25.4615443391864
"`3__5393979`",13.3972477109978
"`3__512129227`",14.5321975970705
"`6__345349020`",67.8519290905416
"`5__5921012`",9.26876350380757
"`4__1595664945`",9.46636067272981
"`7__792374563`",12.5092783603571
"`6__617328221`",13.8046437780349
"`4__353338458`",8.67417525168001
"`3__1380424468`",12.5230542742132
"`3__1479317290`",9.07591299625372
"`7__794386805`",20.0400816784449
"`4__861910795`",100
"`7__800413639`",12.4902858083844
"`7__500723181`",10.7654779510262
"`2__965529700`",37.0053914596389
"`6__422010676`",13.6923237544754
"`5__604146728`",12.6004244016493
"`5__410983618`",7.79619044198055
"`2__1302168141`",13.4027807025202
"`4__932423221`",6.69720176848814
"`4__932423152`",11.604328643611
"`7__732098847`",6.40524110090626
"`1__625141410`",10.1428294138204
"`3__1190091943`",8.77124018497995
"`6__782217367`",7.25755118490336
"`2__838653177`",15.828108907771
"`5__1370047751`",10.3960355315852
"`5__1370047759`",10.4933283275097
"`2__1476037883`",17.3125556407776
"`4__1476284859`",8.97317013743147
"`2__1715881325`",4.74807037144476
"`7__1033449443`",10.0045132611448
"`2__1298153164`",8.47269657793977
"`3__47209387`",10.8296916184659
"`7__1495690317`",24.7978323161855
"`1__625142697`",6.67821282396186
"`2__226857750`",9.89999939129522
"`5__1019642555`",8.30705640929787
"`5__417750293`",6.02646911191699
"`1__568829620`",12.6058758570125
"`4__1476285728`",8.17236759310695
"`6__796241729`",17.1900039684726
"`5__945128836`",24.309167450354
"`3__34320858`",19.5552811662049
"`5__1370047811`",9.6554200500449
"`1__1304080108`",25.1141544261043
"`5__1370047691`",11.8335339878791
"`4__89587494`",9.66453346342721
"`2__1298153130`",10.7290289893196
"`4__72265192`",10.1108116680691
"`3__1620072342`",13.5505859368082
"`2__763543275`",9.45078790773463
"`5__507605275`",39.5195545305949
"`5__374335393`",17.4785748685257
"`3__614524419`",10.976900673174
"`1__76865290`",13.1277842727454
"`2__1298545748`",23.988875667665
"`1__1077455564`",11.0907618779814
"`5__1172466904`",19.4392462046069
"`5__1530449850`",25.4165505047806
"`3__512145132`",11.9941700940766
"`6__617328220`",12.0046357529971
"`7__500724630`",15.9017902626872
"`1__568829621`",10.6217310332192
"`6__1093740303`",9.68905548742769
"`7__224236286`",18.4990248811709
"`7__224236317`",10.9874089758687
"`7__224236287`",11.3709004139931
"`7__823905444`",6.12329834405228
"`7__500724719`",19.1640355696052
"`6__337084196`",6.15500516780895
"`1__413049306`",12.749831282001
