"","Overall"
"`3__1186804362`",30.5794135478932
"`3__1186803454`",15.1938913208215
"`4__1179904258`",20.3089930088327
"`2__1050817658`",7.06767910611399
"`2__1050817707`",6.14382152587917
"`6__338500028`",9.85223488053247
"`4__1595664743`",13.900954947173
"`3__1186803139`",11.1574855782059
"`2__881387638`",10.188034303783
"`7__1404555721`",44.5372994021405
"`4__1476285571`",16.2269655428499
"`3__1180429398`",16.1146458569074
"`2__1050820050`",7.51466883877122
"`4__1179904497`",9.95971559650833
"`4__1476284725`",13.7432614638081
"`4__1476284736`",22.0283673108982
"`6__436882580`",12.4054598772941
"`3__1180424714`",8.97742655286309
"`4__1595664892`",13.9317571777444
"`4__1179904169`",14.0604778109076
"`6__338500073`",5.06137387305218
"`7__500723264`",22.8690654654628
"`3__1180429493`",9.01980870467963
"`2__1049944252`",7.71401424725385
"`7__871294374`",9.85123763522894
"`2__1050817581`",6.36519569011763
"`4__1201369145`",9.13595947201179
"`6__615113009`",8.51957407248688
"`7__871295343`",12.3264287978883
"`6__728023900`",9.28827245256704
"`3__1514338506`",6.15659576625662
"`3__1514338527`",7.36745160113029
"`7__1436433170`",4.10658466278981
"`6__833350953`",20.3079601192982
"`6__968403729`",11.5436364645906
"`4__1425877017`",45.8737424599041
"`7__267171093`",4.99816262997587
"`7__267171353`",5.85310453943682
"`7__500724842`",10.6618858581104
"`5__787651088`",8.30733626988777
"`6__338477551`",5.11189320570206
"`2__1049940633`",7.26625316521319
"`2__1050819752`",6.98005729364817
"`7__500724651`",11.1357305540744
"`7__871298540`",8.45376880823698
"`4__1595664945`",14.3690218419777
"`2__1049144499`",8.66896822206099
"`2__1049144500`",10.8947316870252
"`2__1049144391`",5.97438780826933
"`2__1049144405`",6.09296165741359
"`4__1181663165`",6.10959246374823
"`2__882313019`",59.9866091220314
"`1__625141428`",30.8166547440004
"`5__1019642555`",22.0970661860573
"`5__112453191`",20.2583837890071
"`6__615113586`",6.32869413977814
"`6__615113470`",8.65507419861734
"`7__267171211`",7.0879836426576
"`1__1012385593`",6.11952144981496
"`1__795309566`",5.92098032243997
"`2__1049144520`",6.30360507814043
"`3__1146211774`",9.41005831941439
"`4__1595664867`",12.7480476624868
"`7__500724589`",8.69102863122649
"`7__500722873`",7.64263610625768
"`4__795203166`",12.9130339535741
"`6__968403694`",9.23146847675017
"`3__985440260`",7.76073192353099
"`4__1201368641`",6.73693376265558
"`3__544143749`",20.4252769339057
"`2__1804312545`",100
"`3__1514344879`",6.3078226344147
"`4__1146253972`",7.27384449748882
"`3__909578417`",6.28811681009533
"`4__362138418`",5.96770232416449
"`5__1333215495`",9.57400362933525
"`4__89587494`",6.94997534750357
"`1__1481142297`",7.9944611100877
"`3__544144006`",50.8333454727123
"`2__1302168141`",10.5073191307971
"`6__363843487`",7.99963327864783
"`4__1190690335`",3.73175711190617
"`3__1180431596`",11.9139269996252
"`4__1345133637`",15.8128870489182
"`1__341000997`",9.65744126192816
"`7__500723181`",7.20589132243576
"`5__5912810`",38.2009185069199
"`4__1476284859`",9.33722183337636
"`6__402955214`",30.9932890311753
"`3__909108978`",2.08112017172689
"`6__436893864`",8.48676349910504
"`3__909084691`",10.1049479841112
"`6__346751870`",57.5147197949208
"`1__1481142205`",8.93099081836107
"`1__630553722`",5.98650300848487
"`3__1664332166`",2.28723612323224
"`2__1050817425`",7.23192634349564
"`2__1050817435`",6.74150713315927
"`2__1050817439`",6.40139117131922
"`5__5912881`",26.6470930204063
"`5__1019667685`",7.68487661153823
"`4__1162083041`",7.53055081817292
"`5__606611522`",8.22447392094344
"`4__1179064207`",13.7752225342345
"`1__625142697`",6.92610371039176
"`5__1400387691`",15.0832675804177
"`4__1476285552`",25.5527968395484
"`4__1476285728`",32.5341266684606
"`2__1378263268`",17.5346608070346
"`7__348762927`",6.09414518773765
"`3__909578639`",4.91995280266852
"`4__1476284576`",6.16565714428646
"`5__417740110`",13.8915295926723
"`7__871294140`",7.8276755388341
"`7__871294176`",11.0994723288994
"`7__369308229`",22.8224444039019
"`3__1011332135`",38.065875167998
"`5__1019642292`",6.07109279929417
"`3__70236313`",6.69891429854847
"`3__1222760053`",6.09732274969147
"`4__114358660`",5.21906612935488
"`4__1351929913`",10.8306722836258
"`7__500724719`",5.74170143111891
"`3__64244018`",41.6938249924367
"`3__909097892`",10.8070193444158
"`2__1406419547`",9.25770159270267
"`2__1040882980`",9.57164717586485
"`3__586680820`",5.87540701461037
"`4__1190689928`",14.5510683638295
"`3__989008012`",17.8458944756016
"`4__780199070`",22.672360449709
"`1__625141410`",17.1042827080833
"`4__1162083177`",6.21321387826097
"`3__39985450`",11.1691487414627
"`4__1320267702`",14.2392427681655
"`1__1033626561`",7.30270753648185
"`7__1469264759`",2.82241838509865
"`1__1303594161`",9.28002514913226
"`7__1511455779`",4.02868769474607
"`5__1400387688`",11.0845654119814
"`2__965529700`",10.1911048620649
"`6__518709245`",5.96506411384186
"`3__512129227`",8.57715331300155
"`3__73159277`",7.44735485226556
"`3__73159275`",4.71551757416168
"`3__48987838`",11.6075418808303
"`4__1476284337`",24.3183883524143
"`1__630553677`",5.92911946734734
"`2__1298152508`",11.0573193218504
"`4__1187529562`",14.8256122836567
"`4__357773610`",17.4629138635787
"`4__1476285486`",6.74748656373206
"`2__1167771583`",3.4775487336088
"`3__658685563`",21.0279399338051
"`5__158348185`",13.5247448431035
"`3__1103649997`",0
"`2__1298153164`",8.52863202569467
"`5__1510418190`",3.45663985801022
"`7__1376668115`",15.5254136134675
"`4__1395052459`",3.47569095277883
"`3__64243998`",22.1452196222114
"`1__341001001`",1.00423442731498
"`4__1476284802`",5.37074490118929
"`1__539036110`",55.4303925060588
"`2__1049297714`",7.25318801348617
"`2__881386393`",14.384257328699
"`2__881386394`",21.7452019118445
"`6__363843401`",12.3501460890536
"`6__363843393`",6.10053214485214
"`7__1270472387`",31.9595412045233
"`1__630553339`",7.32789687083527
"`7__1033449443`",11.6587154550255
"`4__1162082572`",7.81757321755821
"`1__1189800567`",13.009796286207
"`5__1220694104`",12.0815106461965
"`1__1481142113`",7.01615686125603
"`1__1481142101`",5.85897428340191
"`2__330348947`",4.85605128526726
"`6__917463029`",7.26065879134348
"`6__916780764`",8.06109237925032
"`2__881386289`",12.1967336050979
"`6__917462725`",7.99455927745859
"`6__917462719`",8.01811973718774
"`4__1476285103`",6.66846435105859
"`5__1270370546`",7.06926432312485
"`4__1179904155`",6.71742425279729
"`6__157743971`",4.73406502774489
"`4__1075515786`",6.31822075032523
"`1__628865696`",9.43545020155663
"`4__1189193354`",7.61843934059164
"`2__546432776`",7.63476741107666
"`2__1298153130`",8.60951322482958
"`3__662329227`",25.7311993302644
"`4__1382479651`",13.8542908573283
"`7__274172089`",6.00177453692874
"`1__330954611`",8.67573096833939
"`6__974830027`",8.57387736047519
"`6__974830074`",6.70715920348567
"`6__974830057`",7.35273681368227
"`4__924061688`",10.6268216104477
