"","Overall"
"`4__1425877017`",81.3915758909156
"`6__163351699`",85.1701461858452
"`2__517288212`",28.1529834635659
"`4__1476284725`",53.0547884652448
"`4__1476284736`",37.3076861100274
"`3__1410337109`",14.0476181664625
"`4__1595664743`",22.765098369097
"`4__932423152`",26.2321073050078
"`4__932423221`",31.3507242787583
"`4__1476285571`",35.3933311590866
"`2__882313019`",100
"`4__421205838`",41.5279879776768
"`4__362138418`",22.5086906111839
"`5__112453191`",21.6668357922118
"`6__1280429473`",66.4280846114294
"`6__1280433776`",83.8842907734227
"`4__89982166`",26.5043579915818
"`3__322435736`",41.3557453004891
"`3__1222760053`",27.4376276382382
"`4__1179904169`",34.6652571543629
"`4__21336238`",25.2544045433059
"`3__1146211774`",25.4688049296733
"`5__507605275`",26.8724833035624
"`4__1595664892`",20.8095707843739
"`4__1595664945`",19.1071248540093
"`6__236296659`",34.3507533906451
"`3__1011332135`",19.6936427023927
"`4__1595664867`",16.8024500665847
"`3__39985450`",27.6740401106396
"`4__1102031950`",20.7348768266517
"`6__345349020`",29.6395066542349
"`3__1190114913`",21.4354882017123
"`1__1183593573`",37.4311390440684
"`6__1280429122`",49.3939213711511
"`5__1497494750`",41.7627732871208
"`2__517287794`",23.6036415933877
"`5__921628310`",21.5674685382888
"`1__203279354`",13.0235822925647
"`7__500723264`",52.9661194066144
"`4__22601670`",9.32242388442724
"`4__22601673`",7.76288334966197
"`5__236797370`",28.373377752245
"`5__238516771`",7.1494365986648
"`4__353338458`",70.1101798018998
"`2__1378263268`",75.2594730290846
"`7__286905253`",16.6584537387871
"`4__1064220383`",17.9790678863002
"`4__1179064207`",20.1878659973462
"`6__338477551`",15.7432363086301
"`5__474438748`",16.3366472526534
"`2__865665986`",30.2113144122668
"`2__865665985`",33.4977824841915
"`2__938474674`",20.8305882354854
"`4__924061688`",29.7347405107821
"`5__5912810`",47.350779444534
"`7__500724842`",23.317498408983
"`6__419140813`",31.4611139177601
"`4__7244954`",62.9805867985011
"`7__1115508629`",21.7098833316395
"`1__1077455564`",8.24994693844078
"`3__544143749`",34.8831938469152
"`4__1382479651`",30.4615154074673
"`2__344846964`",9.92721844676458
"`2__598210093`",71.7160676888762
"`4__1064220559`",21.1526939556196
"`7__500724651`",25.9371959319418
"`1__147558672`",27.6748835096915
"`1__980540718`",24.4043800496033
"`4__1179904497`",34.2594451225572
"`6__419140812`",24.3896017220649
"`4__1181663165`",18.9227204751017
"`5__1497494747`",47.1145928019833
"`3__544144006`",59.6820464818093
"`3__322432657`",22.4365785724258
"`5__1017931355`",18.2699250356649
"`4__1406199801`",23.6791660868958
"`2__1075117464`",20.0697053566382
"`5__1160144260`",15.04865257607
"`5__750972366`",21.9764817190791
"`3__1152541785`",18.787125828912
"`1__973974812`",23.6371712119241
"`4__1106011211`",23.9184512099656
"`3__1022040042`",28.4043840374448
"`3__657117784`",20.0417762884363
"`4__1180006640`",14.7844559451131
"`6__338500028`",38.6339619733215
"`7__1145156700`",41.6179875332882
"`4__6366134`",29.564476851996
"`3__11264279`",30.0658778954963
"`3__1166421550`",12.6399123110683
"`1__102793817`",18.8673210811438
"`7__500724589`",28.4808270261775
"`4__1179347844`",17.5175473452358
"`7__286905159`",37.8912892027425
"`4__935779801`",14.9775127304014
"`4__935779937`",14.8939079719929
"`5__377259505`",39.8155944044122
"`5__1497494761`",20.2400046154434
"`2__741763133`",32.1713606350573
"`6__436882580`",22.1545998218004
"`1__396566254`",27.5774657706602
"`4__935779905`",18.4926106351971
"`6__145163327`",47.3062805015282
"`1__756044393`",20.6452500029165
"`1__548608922`",51.7856845659336
"`4__114376788`",31.5280614503378
"`6__663990896`",18.0610624156485
"`2__456850847`",37.4727693438674
"`2__835110598`",86.216568372636
"`1__634538505`",23.717020374976
"`3__1245411668`",10.9081787285721
"`3__909105917`",30.877805809285
"`1__630553722`",32.3428821720766
"`3__658685563`",33.5915772381233
"`1__630553339`",54.2469239504468
"`6__422010626`",42.9409672492781
"`1__165540498`",24.4317758325941
"`4__254850517`",25.7287119358368
"`1__505308953`",24.8699042858579
"`1__102793798`",15.7871106339397
"`1__102795502`",18.2525596708154
"`6__343584118`",17.07090915862
"`1__102812319`",19.0495476651978
"`1__102812321`",21.226745754232
"`3__1380424468`",49.9959869679088
"`7__229810099`",24.0461760875796
"`7__1133865935`",17.7429174888051
"`4__841884208`",19.7209554709307
"`1__430913919`",21.7245705614182
"`5__1644210600`",18.1049602689741
"`5__507605895`",27.0659643308577
"`3__1300403026`",11.9156516095947
"`1__1226894010`",54.6527438333263
"`4__1429610001`",55.8643776719884
"`5__1370047751`",22.8117916670092
"`5__1370047759`",20.2331309099957
"`7__500724719`",33.1652880078556
"`7__500722873`",30.6343725225217
"`4__900068915`",12.5492442886298
"`5__1608635652`",28.12880583773
"`1__146150605`",19.7825375886001
"`6__204007825`",17.5404455721435
"`7__1133865979`",23.6341920489789
