"","Overall"
"`6__163351699`",83.4296610406544
"`2__882313019`",60.7224799945759
"`4__1476284725`",15.6026132551771
"`4__1164520237`",57.5783632149255
"`4__1476284736`",43.2042792781684
"`2__965529700`",100
"`1__536942707`",32.9028827130313
"`4__435395461`",21.1852145676333
"`4__1382479392`",33.7877800187608
"`7__1036347023`",12.9735152837122
"`3__1190114913`",42.5245476406865
"`4__552576588`",46.5556049034101
"`7__286905159`",29.7426228703079
"`4__1164511043`",21.5204415364062
"`4__1425877017`",27.1604820897137
"`4__1476285571`",26.6490594987857
"`7__286905253`",39.3170433089603
"`6__878861838`",6.43282965887096
"`5__377259505`",31.5894438857592
"`4__576693053`",20.1671939732256
"`3__192580913`",0
"`4__861910795`",43.0454442705595
"`7__1029846211`",24.3585724148566
"`4__72889584`",19.0510827579134
"`4__1476285728`",9.70203583068242
"`7__1183601755`",71.326095545566
"`7__732098847`",20.4251651746581
"`6__968403729`",15.1352294935008
"`4__946149904`",16.0140278279221
"`6__436882580`",34.2195475220695
"`1__89563282`",38.9558840660391
"`4__1476284859`",16.0445670239653
"`5__208734953`",20.9328743338921
"`2__1306092726`",31.4779723358307
"`7__794386805`",15.337315874363
"`6__287406918`",18.8213572785455
"`1__1496518641`",14.869823935464
"`2__964158706`",14.3005542783985
"`6__338500073`",40.2735200374653
"`2__1298152508`",22.1223715747125
"`7__1183601806`",86.5567459881736
"`1__625141428`",34.2009509626096
"`7__1109223228`",14.8073820363511
"`4__1235743851`",10.92422417406
"`3__1146211774`",55.3481963693153
"`1__965324454`",1.40610977743621
"`2__1302168141`",71.2737620241682
"`5__5187607`",28.5444576881469
"`1__630553339`",28.5669498636861
"`5__377259514`",12.7164868772223
"`2__295058403`",35.3867505015298
"`5__1165620780`",10.5480485746443
"`1__548608922`",31.8633560115444
"`3__532325696`",13.7819567676461
"`1__634538505`",26.6339102903481
"`4__1010387692`",9.58367114708834
"`4__561808809`",25.1364685196179
"`7__1226461475`",9.61974684408867
"`1__1517740948`",15.7664081333602
"`1__1481142297`",17.1085710737541
"`5__604146728`",33.9928794957893
"`3__322435736`",36.0508170795458
"`7__1225088859`",21.2145928249344
"`2__1203591676`",14.2578826522881
"`1__625141410`",56.3647243207217
"`7__1361175992`",23.9999742733238
"`1__756044393`",12.293334735041
"`4__8534369`",31.8617002356381
"`4__9014610`",29.9118822042262
"`7__286905204`",39.3739813572112
"`6__1140044583`",30.5469569346097
"`3__39985450`",43.7305445041416
"`3__47209387`",25.6559129251358
"`2__636121307`",23.0685486895212
"`1__1481142205`",10.1739926408062
"`7__832795739`",23.2300318002997
"`3__380462759`",32.8430413508998
"`2__1607917616`",25.6743974233311
"`2__324017025`",33.7370341270579
"`4__1440537399`",19.5311486025906
"`5__200718570`",15.3233062461401
"`3__1222760053`",30.6456765764812
"`6__422635428`",22.2495678847027
"`6__1130844094`",7.10719098140546
"`6__1130844096`",10.787860419248
"`6__436893864`",19.8167337461286
"`2__1049144499`",22.9486578587928
"`2__1049144500`",27.9451434781092
"`7__796606776`",32.6238381265871
"`7__500723264`",16.3136485608386
"`1__405075642`",24.9765410088383
"`3__586680820`",14.6979954020447
"`1__369965048`",27.5537299575096
"`6__229082741`",19.5997100056516
"`1__1493021123`",5.84146674340064
"`1__1493021154`",25.1038495771191
"`6__968403694`",20.5534540830138
"`2__828477181`",34.9746562969851
"`6__338500028`",21.1801937969578
"`3__1663504935`",9.11129405930513
"`2__324017024`",26.1038242391491
"`7__1029847275`",13.9638365440848
"`3__380462631`",21.8824279094364
"`7__1376669333`",21.0434692937982
"`1__186491205`",20.1312980087275
"`4__516972527`",9.13952338792583
"`6__471592295`",12.8765317361214
"`6__345349020`",18.7283031082585
"`7__307469111`",28.445761457031
"`4__1201369145`",30.629556975813
"`2__1049144520`",30.1501007371565
"`1__1520938052`",33.829552155132
"`1__651283571`",15.8519507646989
"`3__1190115186`",30.4585526731963
"`7__1183597627`",36.5790875105362
"`6__415991599`",96.9803848828394
"`2__1049144391`",40.0667489342283
"`2__1049144405`",39.5244642526733
"`6__471293946`",24.093481759501
"`3__1394773081`",16.5333580199276
"`6__493822270`",37.1225135066344
"`4__1476285552`",12.288006570877
"`6__178340846`",9.51245177566681
"`2__1370469325`",32.5396392248808
"`1__709402605`",43.4295481283616
"`4__1476284576`",16.376983432623
"`2__741763133`",36.4135742321945
"`1__1014195258`",17.5517482469467
"`1__1184918389`",37.1426033363888
"`4__1189193354`",21.0690362825227
"`4__72265192`",20.255462677887
"`6__471294003`",12.7452445710308
"`3__388679088`",43.9680932434643
"`4__357772859`",29.8630583668724
"`4__1476284337`",35.0408274537659
"`3__345980579`",20.3369645914067
"`1__709402531`",40.3379715040413
"`3__322435743`",22.693747314261
"`1__1517740797`",22.8724603761542
"`3__103069625`",23.505087043306
"`4__357773610`",25.9603020455918
"`4__7244954`",41.050671453993
"`3__538628518`",15.989593411211
"`6__346751870`",18.9099412924749
"`1__625142697`",43.0100207396525
"`4__1351929913`",18.5787249017898
"`5__250841654`",7.40397350462655
"`6__179536890`",34.3069135883673
"`6__406258101`",36.4806399747096
"`3__1081169075`",19.9980857769872
"`5__787650123`",13.2540801702717
"`2__358611909`",4.4448782347404
"`2__161868648`",24.2528468086523
"`5__1608635652`",33.4568032101696
"`1__396566742`",11.2976578810876
"`1__1493021250`",30.9102780352039
"`7__1365044270`",19.1898587143857
"`4__89587494`",18.5719213996206
"`6__260066198`",9.69056352215745
"`4__516972471`",5.4389984794905
"`4__21336238`",22.1204902518249
"`7__1033449443`",19.8788495445966
"`4__1523556981`",18.4281588223699
"`6__879386517`",12.1815720942136
"`4__1102031950`",37.422618683644
"`5__134531478`",7.63751583275801
"`1__1049134801`",25.4366426220646
"`2__938474674`",20.7871057544234
"`3__543806096`",0.140025458778257
"`4__1595664743`",44.4661452881055
"`2__1735614276`",13.5300658241963
"`2__358611921`",22.1180545502956
"`2__1001209626`",0.438839215286502
"`3__660841970`",19.0018949097588
"`1__1303594161`",13.9360971865904
"`7__1270472387`",21.3820174095252
"`6__878861683`",42.0312316474701
"`1__438511498`",28.5999723649897
"`3__5988264`",24.7202598991282
"`6__323276033`",24.0682586285391
"`7__1511683285`",30.424339695413
"`4__1189739705`",9.39465246400411
"`4__1181170081`",13.0777126960108
"`4__625993348`",15.2634294272818
"`2__596296852`",32.2078868985463
"`7__170867791`",18.0330466714528
"`3__825648627`",23.36336352887
"`6__833350953`",25.8444469305809
"`7__280068903`",12.4392997552561
"`7__163910888`",14.0343660442059
"`3__5403823`",5.9706121742603
"`2__702586733`",16.153843303685
"`3__2901876`",11.296329186502
"`7__1495690317`",71.4186379799163
"`3__397036546`",54.0549413814327
"`6__471293916`",26.4463396423631
"`1__493601744`",16.4701733690138
"`3__375754576`",21.1522664314434
"`7__871295343`",38.1838377863782
"`7__1377277317`",15.7350291034293
