"","Overall"
"`3__1394777113`",14.4218985096704
"`4__924061688`",26.7980428162228
"`4__1476284725`",16.4592792300648
"`4__1476284736`",12.4100675518981
"`1__548608922`",15.2031800654095
"`1__68387075`",21.5434765229899
"`3__1146211774`",21.20723092743
"`2__882313019`",71.5273866640374
"`7__286905253`",12.8033091517882
"`6__617328221`",11.7585103225023
"`4__180158490`",7.89921279001002
"`4__1429610555`",22.7520812154286
"`4__1429610598`",14.462287373898
"`6__163351699`",32.5992965601564
"`7__500723264`",32.1875984900118
"`1__1223950087`",18.8172809489655
"`4__8534369`",12.7109496803976
"`1__68387916`",20.7099779979526
"`1__68387948`",4.78762775989075
"`4__1179904258`",21.4751988192755
"`3__1380424468`",13.4886227635185
"`6__422010626`",32.1825019734991
"`3__134245864`",5.09847843768809
"`2__1378263268`",29.7984613060912
"`4__1595664743`",13.3410556815601
"`7__1145156700`",38.682478158303
"`2__1298153164`",15.4052641116275
"`2__887818326`",2.8786780243053
"`3__322435736`",16.5222849586704
"`6__929317954`",13.2535969446593
"`3__1190114913`",39.0242424918532
"`3__934915235`",15.1308785106555
"`3__934913967`",10.0475622170102
"`1__625142697`",32.805743896187
"`2__1302168141`",28.3425145324516
"`6__617328220`",11.0382846883698
"`2__1298545748`",30.4023575810793
"`5__5912810`",19.44817950568
"`2__1298153130`",9.90753916720138
"`7__1183601806`",35.056417720906
"`7__792374563`",10.604549806248
"`4__362138418`",26.1624024838501
"`4__6366134`",12.1404065769096
"`5__236797370`",30.3823400107746
"`3__1224160302`",0.838119079973227
"`1__89563282`",24.4725431833943
"`3__319008606`",19.977307679769
"`6__145163327`",22.9650221572511
"`7__500724651`",15.5734544843321
"`2__161868648`",10.0609150094102
"`4__1425877017`",63.0627212113848
"`3__1567185248`",14.381310310071
"`1__396566742`",14.8577466099314
"`7__145581605`",19.2536892612819
"`7__286905159`",12.6500633811261
"`7__274172089`",35.1192997640755
"`1__1014195511`",19.810893863048
"`7__500724842`",28.2034007176315
"`3__39985450`",16.2901878305553
"`2__1298152508`",13.1891291153788
"`7__500724719`",26.5136546936357
"`7__500724630`",9.949058080848
"`4__1429609899`",10.502758053289
"`2__1040882980`",12.7426520967495
"`4__924061960`",17.5052639165919
"`7__224236287`",12.221414297958
"`7__224236286`",11.8337190774384
"`7__224236317`",8.80441331733426
"`7__974271965`",12.3149858826816
"`4__1595664892`",16.9497720518376
"`7__1469264760`",6.77603227870512
"`5__1172466904`",9.6183707604495
"`7__500724589`",15.8859660822948
"`4__1595664945`",19.5694110351524
"`7__286905204`",13.6101997583125
"`4__89587494`",12.2848680899194
"`3__1222760053`",11.8396954361326
"`4__9014610`",12.0413435576176
"`7__1495690317`",15.6094615762274
"`7__1376666508`",12.5270030173464
"`6__223494756`",12.6348500217617
"`5__474438748`",8.76805128898492
"`4__108575472`",13.7554302723657
"`6__178340846`",7.71865630765977
"`4__1179904497`",19.2065998686772
"`4__932423152`",23.0819757271164
"`4__932423221`",35.9730702785381
"`3__1620072342`",39.4149642372494
"`3__1292299817`",14.2245210979361
"`4__1476285571`",15.8671658123648
"`3__1190091943`",23.0580011633698
"`3__934915256`",12.8215494478808
"`3__1186804362`",16.0774437922981
"`2__170615731`",14.459779845774
"`4__1595664867`",13.03374129728
"`4__1181663165`",10.7965208706587
"`1__68385297`",9.69957725030384
"`4__924061957`",22.9093818665379
"`3__512129227`",12.9489530172234
"`1__493601744`",15.1996072784796
"`3__1394773081`",20.2589354078732
"`7__1469264493`",13.5937392427859
"`1__1189741120`",13.2605256536985
"`3__47209387`",13.273736016286
"`1__68387168`",12.7933002703595
"`4__230745021`",7.41231541535376
"`6__968403729`",10.7813453952579
"`6__1130844094`",16.5342353302061
"`6__1130844096`",14.2209701271753
"`2__1378262581`",16.6512797822287
"`4__421205838`",23.5404213310333
"`5__1220694104`",18.5726641674697
"`6__782217367`",16.8544745659332
"`4__1476284859`",7.39055376202363
"`6__422010676`",23.3432133341573
"`7__500722873`",13.5494450275627
"`4__327151574`",18.5909765847768
"`4__6368061`",8.67501684221168
"`4__6368116`",18.6094234687835
"`7__352104947`",17.4143400600229
"`4__539246257`",29.9116819508899
"`4__384697898`",3.87304228750861
"`2__1712539815`",7.9297061572789
"`2__1712539855`",16.7527468809523
"`2__1712539891`",16.5189036607474
"`2__1712539865`",5.89326952510159
"`2__1712539873`",13.1776495999485
"`1__154693784`",16.54451428973
"`5__5912881`",66.7179656224969
"`2__104976037`",48.6343223517863
"`4__1189193354`",12.196403497621
"`3__322435743`",12.7036828886862
"`7__500723181`",10.8102354368364
"`3__1009530316`",6.63896785987387
"`3__48987838`",17.3173061751291
"`5__1530449937`",9.59971039726017
"`7__1493589763`",12.3910139353877
"`4__89587431`",11.5244322835594
"`3__11321839`",6.65625861635751
"`6__338500028`",12.8137647475119
"`6__345349020`",61.4606005864983
"`3__1186803454`",15.7844343659429
"`4__1190690335`",15.0209517786428
"`5__1530398906`",18.1068797447062
"`1__625141428`",23.9314891585398
"`1__154693841`",11.7523188936446
"`5__1530449850`",16.0178761151055
"`3__1641425194`",10.4576905196732
"`7__1361175992`",12.2734328792383
"`2__88678831`",17.195793166584
"`1__795309566`",13.0452925069962
"`2__344389188`",9.04024758614793
"`3__1664332166`",20.7752392169296
"`1__545320923`",12.6910075995503
"`1__545320924`",21.3007021038584
"`4__1179054620`",23.0305559726861
"`4__1429610057`",13.7097434283391
"`5__808874951`",16.034818442076
"`6__349783663`",12.1082044360554
"`7__1318601336`",17.4897858930323
"`4__1164520237`",21.7819474133587
"`1__330954611`",17.7392731309463
"`1__141174398`",20.3112241618361
"`3__1011332135`",23.03623146938
"`2__1508475579`",25.0006494462206
"`3__34320858`",24.2281266623216
"`4__1333369860`",31.3483418165395
"`2__1050820050`",17.3015748060079
"`2__835110598`",100
"`3__828163575`",23.8436299855544
"`7__1183597627`",31.7538839558403
"`2__1298154077`",6.15020062445813
"`3__512145132`",10.8026105904572
"`3__173112646`",16.2274480504525
"`3__49359878`",19.7011584227734
"`2__1688940480`",11.4348857637568
"`1__68385139`",10.9186839109428
"`2__404590593`",11.3727331488617
"`2__324017025`",15.4378978801982
"`3__1667104094`",5.28360752305484
"`5__1597175322`",7.38453423696574
"`3__1602320752`",13.161242335441
"`4__924061867`",23.1660637806791
"`7__968528391`",16.3298574742895
"`2__364513831`",14.9016792281064
"`2__1050817658`",16.3248558375534
"`2__1050817707`",21.112309697476
"`6__58798555`",10.3415374017219
"`3__647195610`",14.3665013005237
"`5__1035197326`",16.7833686243776
"`1__1077455564`",18.529871962433
"`4__1201369145`",11.316446138014
"`7__925169568`",27.240887679762
"`7__171715147`",15.5043542824139
"`7__145577930`",0
"`6__243458919`",15.5356535404362
"`4__1175527811`",21.4334844127197
"`2__261397958`",9.2548781775571
"`4__1192927290`",13.7389958506971
"`6__1093740303`",12.4254413517996
