"","Overall"
"`4__435395461`",9.79237570642692
"`2__882313019`",11.9984461754405
"`4__384697898`",5.90687233852475
"`3__39985450`",12.9201490882585
"`7__871294374`",6.24767177135028
"`7__871295343`",11.7542198269093
"`2__842492140`",8.70005824868841
"`1__578886154`",13.8178947179223
"`5__200718570`",12.9141557391992
"`7__871294176`",8.33840306009728
"`7__871294140`",7.5667439169586
"`7__871298540`",7.97936881403885
"`4__1164520237`",19.4406807531896
"`3__336245069`",6.51093334264444
"`4__7244954`",46.6498518846779
"`3__549190166`",10.3050543219011
"`3__543915559`",18.9263199456906
"`6__163351699`",20.6548316430269
"`2__1003483482`",11.1631381910425
"`1__593758791`",10.0330853782695
"`1__857609212`",16.3529892214866
"`5__1179746337`",8.18189225173097
"`3__47209387`",9.66256029670688
"`7__974271965`",20.4531902305273
"`3__544143749`",11.6154871679027
"`3__5393979`",7.80825085655943
"`3__544144006`",6.43191176718174
"`7__224236286`",7.99185326016782
"`7__224236317`",9.52992157819221
"`7__224236287`",9.11850537036468
"`3__49357838`",9.81056526963497
"`6__712643527`",9.41167165494958
"`6__1069298872`",11.3750482710679
"`1__548608922`",19.0032097619962
"`2__344389233`",9.85683747092727
"`2__344389234`",9.53962384429769
"`4__1461499319`",5.97243607245644
"`5__1003607840`",7.60576419718988
"`4__1622568231`",19.2139943589649
"`4__932423152`",6.96963133751727
"`4__932423221`",15.0184796700089
"`5__417740110`",26.4979329734129
"`3__1180429398`",23.88453264198
"`6__865400923`",7.34897638074306
"`3__49357914`",18.6871438790438
"`5__377259505`",17.2147012558255
"`3__1180424714`",14.4341473655747
"`3__373959003`",28.8556427636735
"`4__932432131`",10.1484251099987
"`3__1245412655`",6.96133538212589
"`4__362138418`",62.2780039152987
"`5__538912037`",14.5869983262755
"`1__1493021346`",19.1060384468909
"`2__344389188`",8.11915518307876
"`6__974830057`",34.418997423031
"`2__1581674976`",8.05276436276377
"`7__500723264`",51.4612842461045
"`3__543703429`",13.8205778090603
"`3__1222760053`",7.79355200653179
"`5__1591453920`",9.01211132354124
"`2__1715881325`",54.9264836724428
"`5__1220694104`",10.6943712996393
"`3__431894309`",20.8528427444931
"`1__593760359`",10.6093624640396
"`4__1022046485`",12.8087641108662
"`4__8534369`",7.95226951265172
"`4__180158490`",6.31808215742804
"`2__983292622`",8.18969288314493
"`1__382298463`",4.21052592172126
"`7__991715418`",1.48688159588649
"`4__1438397419`",13.4510041299343
"`4__9014610`",11.7687379319106
"`3__48987838`",12.2463379423454
"`1__1493021096`",5.95754595370369
"`4__1438397066`",17.2244319182735
"`2__54866614`",5.49797943081598
"`3__660841970`",1.64115073478546
"`4__1461499259`",9.75415449071356
"`3__1678739062`",13.0003849643215
"`3__322435736`",12.4832312356352
"`2__344389240`",7.34786768262711
"`3__1245411668`",10.195652993436
"`5__5187607`",22.3019789795588
"`5__1003607823`",8.79460010097008
"`6__338500028`",26.5334346334005
"`6__1325289295`",7.51370790679389
"`1__795309566`",7.68219423544847
"`5__377259514`",18.5023922077437
"`3__1245406937`",18.3979310402193
"`2__1306092726`",4.22201341881831
"`5__5912881`",100
"`4__444330876`",26.1536000193819
"`4__1446358574`",9.42168019976171
"`5__5912810`",25.7392319134981
"`6__243458853`",16.2733891628283
"`6__243458919`",10.6297820283036
"`2__362270834`",8.20400195276252
"`1__795319008`",8.1150649934224
"`2__881386405`",7.72881197546833
"`2__404590732`",5.76782652565941
"`3__828163575`",15.7153060551352
"`2__617207822`",16.4948595167578
"`1__277795992`",9.15393977956957
"`3__1180429493`",10.1914601731432
"`3__1582508819`",20.9472792862709
"`4__1438397036`",11.3618456727799
"`5__538912007`",10.6651486062026
"`3__711062050`",7.55167057438322
"`3__711062249`",9.09064012600738
"`3__711062150`",8.91909940940785
"`1__625141428`",42.3430049698016
"`4__924061960`",11.8650924729701
"`3__34320858`",15.7731294767672
"`6__345349020`",62.7336094051276
"`4__1461499272`",8.36455052676017
"`2__511256192`",6.93839982153146
"`4__505236682`",15.9456254024983
"`2__881386393`",20.5111856936143
"`2__881386394`",16.2680672691659
"`1__845962433`",10.7787138544429
"`3__192580913`",10.3095744357968
"`7__1047358637`",19.7776349827199
"`1__413049306`",5.88521782356799
"`2__828477181`",12.2400607120517
"`4__1476284725`",10.3868160481956
"`7__226706567`",7.66027582713738
"`2__990599954`",6.32216669571761
"`4__349023776`",10.9132194147576
"`1__1304096837`",10.0392286175362
