"","Overall"
"`4__7244954`",57.3391492382287
"`1__548608922`",18.3020215197012
"`4__1382479651`",16.6475558841574
"`1__89563282`",14.5676092921242
"`6__381027454`",21.6119207160933
"`3__1394777113`",24.7563437981654
"`4__362138418`",27.2617348244444
"`7__274172089`",20.1245891933285
"`4__1595664743`",16.5481268328431
"`4__1179904497`",22.8272008470823
"`1__790630583`",21.3253831103779
"`7__500723264`",57.0673809988496
"`7__1036347023`",27.0655107881111
"`1__625141428`",25.2059368531223
"`4__1425877017`",20.887922874614
"`3__192580913`",7.1364303218078
"`2__882313019`",100
"`3__380462759`",28.150095962476
"`3__380462631`",7.82683567126941
"`3__39985450`",21.8934572102398
"`4__1164520237`",15.0316796999785
"`6__422635428`",15.0526466637013
"`5__418625189`",17.279335065625
"`7__1254650633`",7.25812989792329
"`7__1029846211`",29.8272648277645
"`2__1539941078`",7.66109212869687
"`7__1089321900`",15.1360595761306
"`2__842492140`",18.650318414426
"`7__246754801`",9.18062900415497
"`2__1049144499`",20.5293965296912
"`2__1049144500`",19.5125870568129
"`2__1624982539`",14.2418703831718
"`7__286905253`",20.4241003279696
"`7__286905159`",30.4135054404309
"`3__1582508819`",8.37773383142462
"`3__322435736`",59.3566004294775
"`3__711062249`",25.6479066343393
"`5__200718570`",24.9194590526662
"`4__1382479392`",14.062579238616
"`2__1049144520`",19.9455177955491
"`5__939456480`",22.9359226013744
"`4__1595664892`",18.5203838030945
"`4__1476285571`",29.3535452432983
"`1__147558672`",29.5147693290716
"`2__1049144391`",13.0814696248978
"`2__1049144405`",16.7721778592439
"`2__1405617938`",13.8554660213885
"`4__384697898`",7.077588019238
"`1__625143780`",15.3410879547588
"`4__21336238`",17.144350351452
"`5__402562958`",19.2247349510675
"`3__1326162340`",14.4012011834527
"`4__1595664945`",17.825602443225
"`3__257470827`",19.1280270886299
"`2__1306092726`",44.8790340368273
"`1__634538505`",13.9365743295765
"`1__625141410`",15.3569847527464
"`3__281542205`",5.06397428273431
"`4__1595664867`",14.0284473598636
"`7__1183601806`",34.7711434633493
"`2__887818326`",12.7024356284706
"`7__1495689946`",14.9232243203444
"`5__1497494750`",18.313115544186
"`2__1256412250`",11.2336123520606
"`5__474438748`",14.9770636237698
"`6__617328221`",15.9828377300253
"`3__745165326`",32.2242624606526
"`5__1331514681`",17.1074906379922
"`4__327151574`",30.5011601597434
"`7__286905204`",10.7662982367274
"`2__1004509696`",22.992972843729
"`3__1330203132`",12.6190101653126
"`3__1664332166`",17.4102502786724
"`3__402069982`",9.62092679600246
"`7__145581605`",7.46416015506413
"`7__974271965`",11.0772743896502
"`6__415680914`",20.818390101114
"`4__6366134`",20.9107832731872
"`3__711062050`",20.183715521596
"`3__711062150`",10.741459560266
"`2__1004505034`",17.1381481244858
"`3__1526610690`",15.2359585168513
"`4__932423221`",14.7781633742088
"`4__932423152`",15.1433917766672
"`3__1180429398`",31.0657397971244
"`5__1075905006`",10.7786252590273
"`1__13257916`",15.6819136855696
"`7__749270707`",11.8538312423178
"`1__625142697`",64.8893639567965
"`2__400661213`",6.91724509226347
"`4__1179902620`",13.4054686472915
"`3__1394773081`",17.5844509534108
"`1__630553740`",24.8323171545586
"`4__1476284736`",53.505839669501
"`5__1077899308`",7.79055707496632
"`2__1004509625`",25.381535442612
"`2__1004509456`",22.8414339680678
"`5__1078975600`",10.8616474256907
"`6__229082860`",24.9469306194149
"`5__1644964545`",24.3795336298787
"`1__837721055`",14.9877400333227
"`5__201281058`",23.8616234938667
"`3__1326162332`",12.2504082693031
"`1__822656524`",22.5689744317462
"`2__1378263268`",20.9246460951057
"`6__1037088954`",24.1808763402598
"`5__1331521884`",12.9755987836293
"`4__1201369145`",13.2622721347115
"`4__357772859`",21.2268232159533
"`1__1493021346`",10.4141057862066
