"","Overall"
"`6__294937748`",15.0351137637796
"`4__609813609`",9.42734064905691
"`2__1016760282`",12.9512457048813
"`2__739831531`",66.9078464515865
"`7__1467342706`",18.1679991244748
"`6__294645054`",11.4709829842537
"`5__1128270036`",16.7901073632114
"`2__270737275`",7.39658031130751
"`1__712261114`",16.7872313292168
"`7__219808655`",10.4999901472162
"`6__158580994`",10.6222705702442
"`6__158580995`",13.2239713319103
"`6__1328074657`",14.8436027971575
"`5__1278031401`",10.6211373030622
"`6__1120642517`",8.84674399142509
"`6__294635934`",14.8731137891952
"`6__294635979`",10.6038170807112
"`4__1179347600`",1.58352987951822
"`3__700001277`",38.6927701038604
"`6__1328074699`",29.927727592421
"`6__1328074708`",45.2071122051157
"`4__594638034`",73.9605276314979
"`3__545959780`",12.258799910585
"`1__849817647`",6.46825680946686
"`3__229266158`",9.40309774874975
"`3__563405533`",32.3262208157325
"`7__1165578491`",27.7671683007646
"`4__328800156`",6.21561716251558
"`4__1233057821`",9.22914859081034
"`4__1233059173`",14.6352377604925
"`7__1210667441`",25.9507345118876
"`7__1210667382`",19.2565157113982
"`6__388729675`",7.90119304037613
"`3__276288358`",7.39127243762568
"`4__1233057252`",12.8702214658169
"`6__1328074646`",27.0230998073369
"`3__374634654`",1.2601961831802
"`6__468973246`",14.0363853151752
"`7__880124731`",9.53045924384689
"`3__775545463`",37.0880686239831
"`6__418340362`",54.8615863471528
"`6__1336594706`",12.9401187259856
"`2__1783628359`",24.5287932499966
"`1__712261321`",19.7101759953575
"`6__388729728`",10.065580621817
"`7__224710466`",6.80908342111178
"`1__441109612`",18.1743545738188
"`2__738753058`",17.8927337041204
"`6__294937531`",10.2283451904567
"`3__1150890016`",13.1918964639301
"`1__1171726605`",7.18487090578887
"`2__1690712562`",12.5168882518756
"`3__563407168`",11.5768816344561
"`3__490226454`",51.6492454045061
"`2__738753088`",18.4378515018402
"`1__567104054`",23.5569321310671
"`5__1136853566`",15.3397761150416
"`3__1160989408`",29.3428184037716
"`7__1183587093`",13.5516773994816
"`7__1183587099`",18.8583588994515
"`7__1183587046`",15.9664880246977
"`7__1191078965`",7.24952757426749
"`4__576704682`",37.1687277979932
"`7__1165578461`",10.9676749804498
"`6__163631758`",24.2462418343503
"`4__328807349`",20.052202503332
"`1__437305957`",32.9254045590433
"`1__357177002`",30.941868036965
"`6__334552159`",20.8534635813243
"`4__1397552217`",8.91013753489013
"`7__115260470`",13.4355934583032
"`1__443233589`",19.8636296882743
"`2__1103863156`",9.44586609213662
"`5__1280229503`",30.7198703245206
"`3__228638500`",9.07275257071233
"`6__1328074908`",62.1906413462963
"`1__567104005`",17.8984234218626
"`4__328778469`",8.69335246487512
"`2__1781404292`",13.4367095332297
"`2__1781404218`",14.1495626430124
"`6__267578708`",5.18474395620277
"`2__1075884240`",15.0544751802772
"`4__1289674270`",15.4755991832614
"`6__510672337`",15.7039236154166
"`6__19806307`",15.3253872385123
"`5__753550849`",0
"`3__1160989607`",15.2160941897935
"`6__447127289`",35.6184611561989
"`4__539322073`",27.5576262542552
"`6__388729773`",15.3460705388942
"`2__1782272981`",9.76561702631817
"`7__1191078968`",11.8754234988459
"`4__1179343488`",30.5231152528356
"`1__421401176`",49.2784101134407
"`3__216853951`",90.0574406508082
"`5__1035569848`",19.6217392493695
"`3__1150890055`",17.9684966468511
"`2__1672880952`",17.945296492779
"`6__1847957`",8.71321511955474
"`3__1084517268`",4.028218754176
"`5__414085683`",47.1616730231053
"`5__1644962379`",11.9928988705817
"`5__1083790089`",28.6086920992218
"`2__701160955`",6.22607401133708
"`6__418340650`",13.7750597942623
"`7__1481010549`",8.08201297522827
"`5__782409745`",7.80565568809558
"`6__1847698`",1.33798591488034
"`1__712259357`",11.6139371211964
"`2__1193876758`",10.16743697254
"`3__37118986`",11.7944459076092
"`2__184869263`",13.0809841215895
"`2__184869318`",13.9767538061327
"`7__1019941535`",9.64713599484846
"`7__1191079083`",4.27163306133136
"`3__581621190`",40.7677449112413
"`2__1800840430`",7.1258184700804
"`2__1684488120`",14.5748640309127
"`3__605481375`",9.49234843253893
"`3__605484250`",10.4123062892173
"`5__1552109778`",21.7524479333223
"`1__162675865`",11.4437854336813
"`3__49757495`",44.6960880508666
"`3__1322908168`",100
"`2__868869378`",10.042918026285
"`2__1057444662`",9.08927918223608
"`7__1486005791`",15.1642609212507
"`5__720044276`",4.31509579263929
"`5__517148856`",15.4198881202728
"`6__225201115`",16.2126493480337
"`5__782410287`",6.00334623997319
"`1__357176987`",26.4313936073785
"`3__611100282`",1.13884049305281
"`3__611100284`",5.69625448005991
"`4__416690910`",21.4505820835848
"`1__566952149`",30.0540536691658
"`6__1328074864`",30.9720970345671
"`6__418068164`",7.36287246275768
"`7__571000317`",26.5234169241196
"`3__374627289`",1.1962994152665
"`4__506750832`",17.5861061462056
"`6__475845140`",12.3908411684308
"`1__712259278`",21.3276639811008
"`5__217372113`",36.8249672749342
"`2__739830495`",49.9004613022503
"`2__1670463936`",14.8072296687274
"`4__1146103205`",19.1507888831258
"`2__1781403771`",8.14158803866837
"`6__264812597`",12.5508162645046
"`2__1398393179`",18.3633462671428
"`4__1181169851`",12.2738406165357
"`3__1166420035`",4.79127396483495
"`5__19894263`",7.87079620475644
"`3__711647385`",20.3214500007017
"`1__191384093`",19.7783143625921
"`6__1847907`",5.4330540315536
"`7__1358232109`",85.5539056909671
"`3__1159673434`",20.7965558132401
"`5__1533127816`",32.512816224373
"`2__1671319315`",24.558564735715
"`2__330002332`",19.5232375483059
"`5__782515660`",12.1368924398684
"`3__92139250`",1.405044539667
"`3__1148482442`",19.9136621164986
"`7__1265252471`",22.195874503946
"`6__1847781`",6.08418002963121
"`3__485702034`",16.17047435704
"`7__1463078159`",40.3552977138596
"`3__228642691`",19.4152087851455
"`4__869623823`",13.5657806498192
"`2__1756530176`",23.6627715388921
"`4__1223655306`",16.7718244552035
"`6__1288529266`",18.1512368235589
"`1__289695903`",6.98221590488327
"`2__1749288851`",6.9525207647143
"`7__1467341933`",16.266596290793
"`7__1467341931`",27.8323993487135
"`4__328786930`",12.1505360613828
"`6__225199540`",28.7233409759115
"`2__1800839707`",15.6886721271115
"`6__760710098`",8.17479172309639
"`6__760710173`",5.63355813447518
"`6__491422798`",6.05849364140724
"`4__407838652`",5.5810315104506
"`7__1265251800`",26.8496298870834
"`6__880316995`",11.6581780792457
"`6__1058854322`",12.0019769127755
"`7__573975457`",7.54915136948591
"`4__586803822`",9.47393597180044
"`4__1549103209`",9.42912155301274
"`4__1549113340`",12.5964591069663
"`7__1265252840`",28.403585986354
"`3__1638485080`",17.3146822344904
"`2__1059537741`",86.7718473807965
"`3__597831439`",10.4411899966411
"`3__597831428`",13.6205571777296
"`6__848003285`",16.7614956996279
"`6__848003313`",29.095987026936
"`6__1009741183`",12.3656439037944
"`4__1146103264`",13.3443856704715
