"","Overall"
"`6__418340362`",8.26594355432951
"`3__19449121`",13.5266486128137
"`6__264812597`",4.13197459457041
"`6__882246665`",5.82002089414585
"`6__882244669`",5.74933065011902
"`3__1166420126`",2.9119565231778
"`5__172774182`",5.83341788552241
"`4__407524902`",30.914918495882
"`6__19806307`",4.97368877072509
"`7__224710466`",5.01274508981186
"`4__576704682`",4.36187810212344
"`2__1670463936`",29.6003137777962
"`5__1533127816`",14.1776389423081
"`2__1311674351`",4.595995964319
"`5__1015696505`",15.9472159571676
"`3__700001277`",21.9920825847132
"`2__1536829510`",2.27897575133845
"`1__233543298`",5.0095548898651
"`2__1057444662`",12.4888804628165
"`6__393237961`",3.73150694519388
"`7__1070547922`",7.76508052831426
"`4__1233059173`",5.15702533398912
"`7__115260470`",9.67297733139276
"`7__120125200`",5.18573220103305
"`2__739830495`",16.0021863884739
"`2__1048275522`",10.425315991043
"`3__563405533`",6.91305059962285
"`7__1165578491`",4.57629236016336
"`7__1210667382`",3.25333040205565
"`7__1210667441`",5.86393236094114
"`6__418340963`",5.55794541397314
"`1__1178560369`",6.99303998653793
"`5__1600439210`",3.91383810260996
"`5__1600439141`",4.853948138397
"`6__1034781195`",60.2314104515216
"`4__50110482`",2.6687022737505
"`5__193901388`",4.7903079915097
"`7__1070547895`",7.27459501199222
"`2__1398393179`",4.3640500109892
"`6__1092579379`",5.78628934007944
"`1__233543277`",3.29551087437804
"`7__1000593848`",100
"`2__1048275745`",6.40676738281255
"`2__274456102`",6.63391781410727
"`3__1146002374`",1.33375397884156
"`1__647468768`",3.49032597062947
"`6__128261561`",4.76637780983508
"`3__1150890016`",4.99623911299218
"`4__1179343761`",10.9431309071899
"`4__327398444`",4.83889876660679
"`4__603047207`",1.87505499930027
"`6__224269012`",1.54412602359356
"`1__68387168`",3.99222236781145
"`4__1233057821`",4.60321725590677
"`7__862456027`",7.06494782605141
"`7__224236424`",10.6675976462195
"`3__1150890092`",3.80678591318293
"`1__459200183`",10.9257873057897
"`7__1191078965`",4.52382791046719
"`4__1233057252`",5.80168127822794
"`6__225199469`",4.12299825397654
"`6__225199519`",4.40766998885502
"`6__225199464`",6.95657979405606
"`2__1803192379`",4.56838881324179
"`4__1179344092`",12.6363140443047
"`3__374626074`",11.8276078587148
"`6__243962800`",7.26118451666769
"`6__969793557`",7.06258049060284
"`4__1272356229`",14.4016594212456
"`6__297050512`",21.0844110288455
"`6__950258794`",7.38352983552895
"`6__225199540`",3.85291230286075
"`3__1292954799`",4.14304361452152
"`1__454290843`",8.25726198892063
"`6__365230470`",22.5820705687052
"`5__1550690012`",0.384190756031006
"`6__1120642517`",7.32279511441609
"`3__1166066227`",4.57354224324227
"`3__1316097450`",3.25147365171556
"`6__410113104`",0.923464312459218
"`2__1249671648`",5.46296377543221
"`7__108911425`",6.40484198978209
"`2__859113050`",3.35791585699212
"`3__1271046552`",9.87072509070602
"`2__1057907571`",10.6932042669567
"`2__1388898085`",2.87041681254242
"`6__1058466701`",8.09964540571897
"`5__1201506057`",11.1898616700498
"`6__225201115`",4.91221264175618
"`7__1224452002`",4.42644778613928
"`4__594638034`",12.415548443326
"`3__219647606`",5.17545392220379
"`4__1264302642`",7.60485487625835
"`1__448580848`",5.44861267187367
"`1__448580849`",4.12383678556384
"`2__330002332`",1.31528257717971
"`4__400970306`",15.4870391470194
"`2__739831531`",25.1819434995593
"`6__1048703368`",15.6447603165023
"`7__1191078968`",6.48070086201067
"`5__1558891451`",4.60990060378384
"`6__418340650`",6.39000312618372
"`3__8241186`",24.3022106602824
"`1__712261114`",6.66455559658928
"`3__1150890055`",3.63233668624239
"`4__50115167`",5.33067468364436
"`2__1610338484`",1.57672982847259
"`7__935311732`",5.75734371131319
"`5__1558888773`",4.70023634430805
"`5__1558892140`",5.41103601882551
"`7__1258946078`",11.654955405893
"`1__566950387`",9.10507883298956
"`1__566952149`",8.70026147392207
"`6__1047129905`",16.6537317224743
"`2__1139238936`",27.1765174083849
"`3__1316100893`",4.69768089167109
"`6__19806457`",2.94917073235909
"`3__1271046590`",3.98714860687067
"`6__309041408`",14.761938098216
"`3__1322908168`",16.7555147208451
"`7__272046951`",0
"`5__1629486769`",9.21115625544868
"`2__1803546287`",6.25186768921406
"`3__64229878`",14.5763876475114
"`4__1446358538`",9.68356752293071
"`4__609813609`",5.62922863063147
"`6__327431407`",3.27232119988395
"`1__289695903`",10.8322897430326
"`3__1644488456`",54.9006449128758
"`7__1021556604`",8.23373665661877
"`2__690537082`",45.498541815199
"`1__790634446`",16.2393607007379
"`2__1434205057`",14.2284998339032
"`6__434017145`",5.41890877410391
"`6__395859907`",9.93513454039631
"`1__404105770`",4.90610563567785
"`1__404105762`",6.03738418233872
"`5__219486312`",8.30097206945255
"`6__294937748`",6.21449357931125
"`2__1370925743`",1.99844031597171
"`5__418868735`",6.59175254889885
"`6__395951615`",6.41650520851209
"`7__1258946303`",20.3820912934604
"`3__1716418619`",5.38680605202634
"`6__1058466818`",5.22898725831542
"`4__286192153`",2.46335841767553
"`5__206022269`",4.06850945502079
"`4__343520565`",5.07138336302221
"`3__219648540`",6.78210695001225
"`7__1258939176`",17.3284084143237
"`4__576693008`",4.24363555287868
"`2__1278007593`",12.9398515160246
"`4__1497767351`",4.31145469256342
"`1__421401176`",11.7177352895024
"`7__229798658`",3.02795653010234
"`5__146919800`",5.59875419470859
"`3__1638485080`",6.96918326403906
"`2__274456464`",5.07375460950722
"`7__1191079083`",3.23365680148106
"`3__597831439`",2.33154485176767
"`3__597831428`",7.06269114496135
"`3__219647451`",9.77959268834757
"`1__566950364`",6.26466533459632
"`6__1058466752`",5.50641343316704
"`6__1058466755`",4.37347938520664
"`1__454288280`",2.23988906892236
"`6__1052877083`",5.38829792705102
"`4__328778469`",7.62882704923597
"`6__726942664`",4.75555892122026
"`4__360966131`",6.97875018395727
"`4__1179347600`",4.26822875152717
"`3__985791250`",6.74981087109082
"`6__1086427765`",8.94779092821265
"`2__309914401`",3.26908373344475
"`2__270737275`",5.30132588586468
"`5__1389209193`",3.71359390915196
"`1__260468973`",3.37348273743957
"`2__1059537741`",27.040078364839
"`6__128261731`",4.32444265972671
"`1__444354962`",27.2408761692144
"`3__1716418620`",5.51623548720048
"`2__859112927`",6.31607392590577
"`6__1058465171`",11.2425254293484
"`2__1782273028`",6.042279143286
"`6__383480541`",3.42663785671362
"`6__383480455`",2.83170481079229
"`3__1160989607`",5.22464031961628
"`5__768464142`",5.72108522469376
"`5__1111892213`",9.8937432363477
"`7__1486005791`",9.25424312780921
"`3__219647567`",11.3565963014148
"`6__1058466802`",4.09400965612692
"`2__601056324`",8.36320917695787
"`6__29506062`",5.21097174347817
"`2__411976512`",13.4912963976854
"`3__490226454`",11.4535628224214
"`1__567103763`",7.67267990621287
"`3__276288358`",4.73429708546291
"`6__1042875252`",8.83958220040808
"`7__784034005`",5.09839573393253
