"","Overall"
"`2__739831531`",1.41605538148571
"`4__1233059173`",7.31564440451441
"`6__294937748`",15.5507485436288
"`4__1233057252`",5.67253778475948
"`4__1233057821`",5.75546842396267
"`5__539690381`",10.7525387424963
"`2__1016760282`",4.75790031439801
"`2__1610338484`",14.3739345414287
"`7__1378362866`",10.7201602006558
"`7__1482227179`",12.372676882407
"`4__539322073`",48.6649409584275
"`6__1328074657`",18.0975188152422
"`6__1328074699`",14.3026299975594
"`6__1328074708`",17.298988446262
"`1__411795077`",2.5466449309278
"`6__264812597`",12.0933923188925
"`5__765508442`",3.18001162166745
"`7__224710466`",4.11691482296672
"`2__739830495`",10.2647094822079
"`7__115260470`",14.9805374486583
"`4__609813609`",33.5271185014467
"`5__172774182`",28.9653866577364
"`7__1475694358`",6.26708959769468
"`4__1233747704`",3.98781704816353
"`4__1233738680`",4.91963348581014
"`7__219808655`",6.09531060172446
"`1__1165689818`",11.9347305242475
"`1__436384103`",12.3782507108174
"`7__1358232109`",11.4402514441226
"`4__328778469`",11.2959815994292
"`7__191720449`",5.14457817222324
"`2__793461239`",13.4874535217215
"`7__795754126`",5.99332207233974
"`7__795754129`",6.9074074510964
"`7__795754130`",3.4342700102375
"`7__1357790624`",9.68706661114699
"`6__1328074646`",14.7665953139971
"`3__1648821587`",42.2951489067697
"`3__1086246156`",9.06188358334799
"`6__512063692`",20.418465436811
"`2__562575702`",31.9693934690633
"`6__463565237`",5.34106947252828
"`6__334552159`",12.3328840086868
"`2__965090188`",6.11668324508827
"`2__965090193`",4.57357392868105
"`7__1481010549`",13.9439795970848
"`3__278436111`",5.19451340852659
"`3__278436567`",3.57016213589983
"`2__1610342193`",8.9905729469784
"`2__1684488120`",7.22306826384606
"`2__1690712562`",12.5108131943389
"`4__407524902`",32.9290840366962
"`3__700001277`",33.8885257489656
"`2__1803546300`",4.65669950920855
"`5__830275318`",6.43509009133695
"`3__578017952`",13.2680803112748
"`3__631159770`",6.30666201503077
"`1__454290843`",29.91706952877
"`4__1347751572`",4.18038801652193
"`1__436384023`",14.9575740626251
"`4__1146103205`",27.3128887804379
"`2__811453676`",8.66708130176871
"`6__294645054`",6.28422234129099
"`3__1644488456`",34.1974828836054
"`7__1486005791`",38.8270933753608
"`5__434525606`",51.4801639842166
"`5__434525634`",54.0980885062734
"`2__1781403771`",14.2561073867591
"`6__1069041438`",4.53849432962315
"`3__775545463`",15.0605551508782
"`4__1146103264`",33.4829414819289
"`7__1486006243`",4.67224976086719
"`4__64157300`",7.70216530884659
"`6__249943884`",14.4429052004899
"`3__1648485916`",8.17415429456786
"`2__641158076`",8.74787058660928
"`6__848003313`",7.32212901842949
"`5__217372113`",20.8187019681445
"`7__1474629211`",19.1786311279547
"`4__713967466`",5.59062282008259
"`4__1223655306`",8.44020651709226
"`5__517148856`",11.5784570689798
"`4__264851450`",6.94476074707735
"`2__1803622993`",5.62020530856208
"`3__520755924`",5.38597861929376
"`7__880906814`",8.99727444057262
"`7__277830015`",16.8429277688836
"`7__68464606`",11.4961122189774
"`6__447127289`",3.7382508746701
"`5__848462245`",18.9200351532698
"`6__845767036`",13.430378411969
"`7__1264447862`",21.7026102425022
"`5__1412645090`",10.2901765114598
"`7__68464676`",10.0685561604791
"`1__769818492`",19.7790192932361
"`3__578039577`",10.3960897177335
"`5__1128270036`",5.76281609142857
"`2__599715532`",9.44499796826701
"`2__1237226756`",0.522255466215288
"`4__1375802288`",5.3480246595488
"`1__357177002`",15.9202535651186
"`6__294658082`",5.23292723875442
"`6__294635934`",5.17225924318332
"`6__294635979`",5.39737806469
"`6__294658021`",5.11482499880534
"`7__1265252840`",7.5673038695341
"`7__553755788`",9.0272449756216
"`3__1606328310`",7.75199024687223
"`2__1016762106`",4.26641078127954
"`1__713592554`",6.18047405960868
"`7__1463078159`",100
"`6__365230470`",9.19918068273778
