"","Overall"
"`4__594638034`",9.86460287772166
"`4__609813609`",14.7949771395638
"`1__455310885`",6.99807247765463
"`2__739831531`",60.8823149398289
"`6__463565237`",7.9858100962742
"`1__454290843`",26.0878094749128
"`1__454288280`",1.56633617730678
"`6__327431407`",9.22894916834256
"`6__726942664`",11.1929543207716
"`1__840524995`",8.69868127476104
"`1__436384103`",9.76199423424188
"`5__1389208648`",7.82637505733873
"`6__1086427765`",56.2038095356955
"`6__294937748`",8.35611132613005
"`6__411489833`",7.82072068509754
"`6__706063153`",10.8458532318804
"`7__115260470`",8.1958033647286
"`7__1128268904`",1.92029214498636
"`1__436384023`",8.44867612768621
"`6__707192379`",12.3812041360965
"`5__418868735`",9.87454005567892
"`6__449042715`",9.40047260005472
"`7__1047358701`",9.22341864810022
"`6__1359037170`",11.0907946001052
"`1__437305957`",21.3356130042597
"`6__430625038`",12.6252131109688
"`7__1482227179`",100
"`3__64229878`",10.1057530855086
"`1__840524874`",6.87582580785628
"`1__840520821`",7.64840721712045
"`4__1347751572`",8.94324437585495
"`5__1554460561`",14.6482450021288
"`5__1558891451`",9.88936017256677
"`1__437306024`",7.74610437834891
"`1__712261114`",12.4163931149598
"`4__576704682`",27.1539844002873
"`5__1558888773`",9.89051605531288
"`5__1558892140`",11.0661030496587
"`3__700001277`",25.4970674651319
"`2__1016760282`",8.68772564713169
"`6__180564511`",7.75526177809249
"`3__44525972`",11.4948971280861
"`2__1057444662`",5.3891421976507
"`6__449042491`",8.76690692500656
"`3__311542984`",16.9222413140655
"`5__193901388`",10.4686004523134
"`3__518373088`",7.81617926459719
"`7__1070523050`",8.46424178117914
"`6__225199540`",11.6802130541943
"`3__1089364858`",0
"`1__840525237`",7.60904969609086
"`4__506750832`",13.2702979513577
"`7__547982746`",14.5995576022887
"`5__172774182`",17.9497257797395
"`2__562575702`",32.2971058994905
"`7__1088812934`",12.0662925224959
"`6__225201115`",13.1962019735917
"`7__571000317`",8.54569944227227
"`2__1057907571`",19.8867656590334
"`6__225199464`",10.789713061644
"`6__225199469`",17.0718095117881
"`6__225199519`",12.7965079262441
"`5__217372113`",15.5559802013409
"`7__1264447862`",32.0303345906419
"`1__769818492`",18.288144212649
"`5__1552109778`",7.35024074862413
"`1__769998096`",10.9104987213975
"`1__357177002`",10.7204745054008
"`1__449108463`",9.51868362346335
"`4__539322073`",72.6538354556406
