"","Overall"
"`2__739831531`",66.5065796057974
"`6__365228161`",12.5638949176633
"`3__1370771282`",15.7281405271288
"`5__1442032783`",41.2152998736607
"`3__1370768763`",12.142133484272
"`7__1165578491`",18.5218611118705
"`7__1085219470`",17.1675594663105
"`5__1389208648`",15.3549027544203
"`7__120125200`",17.2197465019416
"`7__1165578461`",4.90586268270646
"`2__868869378`",10.104380204592
"`7__978174494`",9.28076662553078
"`4__1488898300`",67.4131192686059
"`6__468973246`",39.3264282742063
"`1__567103599`",21.7561259511813
"`5__214103909`",28.0960588623661
"`3__563405533`",41.4418663497553
"`7__1264447862`",20.3468565783719
"`3__759353308`",11.6230518810457
"`1__769998096`",13.883781074989
"`2__818330062`",6.76446726356728
"`1__769818492`",54.1999843480008
"`4__1549103209`",14.1080853182465
"`4__1549100156`",11.6976065633115
"`4__1549113340`",10.3729743421999
"`3__805184292`",2.95074312170815
"`2__739830495`",75.6882162687469
"`4__609813609`",32.974410704344
"`5__19894263`",8.2200426406785
"`3__805181880`",9.04383352825082
"`3__805184159`",6.48106489529839
"`3__700001277`",31.8491608347374
"`2__1119284813`",1.86745529974462
"`6__1048703368`",89.7303371063425
"`5__434525606`",72.9526619377446
"`5__434525634`",93.4088538777209
"`4__360966131`",8.7160179122962
"`2__274456464`",10.710430092074
"`2__1803545393`",34.5589752141916
"`5__172774182`",29.0036573897811
"`3__759599558`",16.2620540089153
"`5__1412645090`",36.8654433250646
"`6__1060703295`",11.8629658281648
"`1__444354962`",22.2445474344689
"`2__1684488120`",11.4703570305878
"`7__1482227179`",59.8906145349325
"`6__15712795`",23.0060977321896
"`2__979761100`",5.71834042422258
"`3__276288358`",37.3316002058586
"`1__454290843`",36.4085277231735
"`7__1358232109`",79.7790691327844
"`1__769818716`",28.4570931157085
"`4__24881752`",14.8183112584916
"`3__229266158`",26.5674896668851
"`7__1270468879`",16.6823114948814
"`3__805181800`",13.7638951856106
"`2__1518480418`",2.78350038455632
"`2__1134872392`",16.5367504403613
"`7__1378362866`",24.7390358505002
"`7__1000593848`",18.5721103224566
"`6__19805736`",9.31376532764283
"`7__219808655`",20.252162803323
"`5__1396761089`",19.9814185273306
"`4__476346189`",15.9744171848342
"`7__968528985`",8.85211152257669
"`1__785468223`",19.724016295816
"`5__767948864`",5.41838632115093
"`5__1625450678`",9.14873325430312
"`3__759599512`",15.453930206065
"`7__1475694358`",11.3271850775584
"`7__1486911101`",18.7633761316658
"`7__1357790624`",53.1972443666872
"`1__444354930`",12.5108597894322
"`7__836358668`",17.462919727908
"`7__1138052052`",42.1138055743887
"`6__327431407`",27.0734926261712
"`3__563407168`",18.3185629713772
"`3__519642228`",1.96565924233523
"`6__760703225`",10.6563655841311
"`3__1370772560`",12.1158015709514
"`1__361140598`",4.86555600864958
"`1__359100484`",10.4977265391638
"`2__1016760282`",31.4412307471528
"`5__1442033834`",19.9559479769162
"`7__933659985`",10.9118779550732
"`7__1439038953`",8.45473873241992
"`7__566645177`",58.8266472758079
"`5__1588918859`",13.9306440529689
"`6__1359037170`",52.8917020681022
"`2__1781404218`",12.1665372135605
"`2__1781404292`",12.6094394612525
"`3__633630840`",21.6531799666691
"`6__1016740125`",11.0436886049953
"`3__1668983236`",12.5842163250155
"`2__1781407039`",21.4560964771708
"`4__64157300`",15.2059804778151
"`6__144808129`",9.89537374279439
"`5__517148856`",14.9183109077921
"`4__543103584`",8.84395523438777
"`3__513779220`",5.32413981391388
"`6__15713043`",39.9143027970187
"`1__456659504`",25.865749750167
"`2__1249803867`",24.6051218776155
"`5__1442033835`",5.95345004815999
"`6__15712828`",12.7341813325649
"`7__784219181`",2.78957464321009
"`2__1783622230`",28.5657463323153
"`6__224268974`",16.1681518162602
"`1__769818643`",40.9855712209631
"`7__566645012`",20.799702296019
"`7__1439575391`",12.6207227847411
"`1__375265093`",6.41464640615074
"`6__1336594706`",19.933633973348
"`5__206022269`",16.7311222180864
"`3__1648821587`",24.8065069675088
"`7__978173944`",0
"`4__1233059173`",24.7003523706019
"`7__1274799610`",4.44339902751471
"`3__1265540924`",22.80776662683
"`7__854400174`",4.19771267207245
"`7__1267917095`",22.2527992453746
"`7__1440157443`",12.6389969041573
"`6__750201647`",2.05408804879653
"`2__1341471028`",19.2964048246535
"`3__1644488456`",29.1701173625263
"`5__1625450773`",10.8392752569095
"`7__269121982`",16.8033525554179
"`2__1059537741`",16.5690545346991
"`3__436675072`",34.1590584871422
"`4__543103580`",9.86190222463745
"`1__1495697518`",7.27081070760106
"`1__1495697529`",6.57948478934371
"`2__1016762271`",9.88747657257611
"`7__571000317`",8.82829332607534
"`7__1474629211`",75.2197697011448
"`7__224236424`",21.683637748634
"`6__1034781195`",30.3542926911338
"`2__1571886890`",23.9884135392509
"`7__1128268904`",12.1484946566138
"`3__228642691`",27.4839116797544
"`7__158517805`",18.5472737859846
"`1__102371594`",22.7478872790467
"`1__102371597`",22.4965492885675
"`7__215528726`",15.258766249782
"`5__1625450662`",11.7514455022319
"`2__1011486091`",20.415167446259
"`2__1225525723`",13.7510130642465
"`1__437313501`",13.1862858187484
"`2__1783628359`",10.4778104248276
