"","Overall"
"`7__1482227179`",55.1407071474134
"`2__1284518381`",10.1699588518525
"`6__158580994`",4.89103414778087
"`6__158580995`",9.41735915403293
"`3__1644488456`",26.2554561867859
"`6__294937748`",42.2374496914705
"`6__264812597`",41.3327480760667
"`7__1358232109`",33.0413865843713
"`1__357173816`",17.9165764844277
"`4__1233059173`",10.4948797977727
"`6__950258794`",22.1748958162017
"`1__357173716`",20.3950062983707
"`6__328461576`",14.6573426395695
"`7__1357790624`",25.3969434103503
"`3__894765531`",14.5171126764941
"`2__330002332`",17.6608040081992
"`3__700001277`",29.2014692441151
"`5__1442032783`",11.5958427837182
"`4__1233738680`",9.02553024208889
"`4__1233747704`",9.7693842441851
"`4__1223465182`",22.2164705249038
"`4__539322073`",50.0181941519459
"`2__562575702`",45.7688084771487
"`2__1284518428`",15.2179906190672
"`2__1284518460`",15.8415531781823
"`4__1233057821`",15.7178224212911
"`3__1505520061`",9.11949445364396
"`3__1271046552`",11.6691658817117
"`4__1233057252`",10.9324341814011
"`1__357173560`",11.5238046100622
"`2__1284277176`",19.6921702515577
"`7__1258939176`",18.6093500931757
"`7__1357788101`",27.1660379739462
"`7__1357788073`",24.5914834136423
"`1__357177002`",22.4014226199668
"`5__363284139`",13.4839080786456
"`6__369438939`",22.6842838491052
"`7__1463078159`",100
"`7__1486005791`",17.0350531549281
"`6__463565335`",9.30523866322329
"`6__309041408`",12.9148150578448
"`6__294645054`",27.5210499127305
"`6__486379625`",8.46361747383673
"`1__454288280`",3.1483595768635
"`2__739830495`",11.5301861868025
"`4__594638034`",21.4106818881536
"`7__1481010549`",9.89434688232132
"`5__5063381`",11.460711782889
"`3__1534072915`",31.104300670216
"`1__437305957`",14.9067887560358
"`4__1347751572`",15.3214362890485
"`5__418868735`",10.4783887131951
"`6__312921521`",10.0847764574477
"`2__660102628`",16.486110857804
"`6__1216018139`",30.7728917971
"`5__487959097`",3.61568352791372
"`3__20452043`",21.1069807829429
"`3__1271046590`",11.9905969692736
"`1__769818643`",73.0476837048469
"`2__1139238936`",11.7983736293814
"`2__1654903021`",5.75347208054655
"`5__874870682`",29.1133435077459
"`7__1485187726`",3.62463614783559
"`4__407524902`",7.14456932603235
"`6__848003426`",13.3796270482342
"`1__357176987`",18.3331803763467
"`6__1223581579`",24.3798316767207
"`3__711647385`",32.8476199128191
"`5__1128270036`",23.2570409446516
"`3__179735568`",5.6780751585922
"`6__48582929`",11.6020389679994
"`6__48582932`",14.3589931878264
"`4__1240979626`",12.4225263282206
"`1__443233589`",23.8481955458101
"`2__739831531`",41.1577837709068
"`5__753550849`",14.1833018308776
"`3__64346918`",10.2266566873595
"`3__308081112`",8.17502308173112
"`3__308076315`",6.11568175374414
"`6__294635934`",14.0321303077976
"`6__294635979`",18.4650085567842
"`1__436384103`",7.60892685518775
"`4__1223465190`",13.3346427444451
"`2__1016760282`",14.1693093153572
"`1__454290843`",25.1386270049085
"`7__1028094049`",4.56517429155452
"`3__1508144123`",8.62861640106458
"`5__363284130`",11.0360147422287
"`7__795754126`",9.52417265162245
"`7__795754129`",7.38933198672274
"`7__795754130`",7.01842872065227
"`3__64229878`",30.2621270140648
"`4__1223655306`",11.8251644489467
"`6__418340362`",0.154566258611594
"`1__289695903`",34.8808089211852
"`6__678330672`",8.53225694541046
"`1__440279981`",13.4272948291877
"`5__801680947`",12.4270597086621
"`4__1553073357`",22.339156957889
"`2__28866468`",10.0383665967272
"`2__1654902973`",0.63979193754355
"`3__90034764`",60.1248077772323
"`7__880124731`",15.5498365861916
"`5__539690381`",22.5463809432381
"`5__1015696505`",26.2760480425546
"`7__1267917095`",33.3084080109043
"`6__5394800`",2.43255845900853
"`6__297050512`",18.5309393974116
"`7__1258946303`",25.6133544088329
"`1__357177549`",11.4094454714757
"`4__775030182`",9.73381066050066
"`5__217372113`",22.41170446425
"`1__459200084`",94.4586800960491
"`3__620825332`",11.1077916359478
"`2__1654903008`",14.051234313951
"`7__269121982`",10.2789570696729
"`6__369439184`",23.1283029134448
"`3__401940897`",11.0301249937087
"`6__486379595`",9.5803304489706
"`2__1283682374`",19.4810978332798
"`7__732974355`",1.38290187298909
"`3__1120323925`",13.4065343303321
"`1__1474636646`",8.807198514176
"`4__1233056921`",16.1101372795953
"`6__67099219`",11.2634874437348
"`5__238422895`",11.9289832310737
"`3__19449121`",3.18689968165844
"`5__19894263`",20.1341555084392
"`2__1017792378`",15.8093795939469
"`7__1099953452`",8.47563053215089
"`6__950466097`",11.0859578839106
"`1__522187052`",44.1784750433424
"`4__1556730140`",15.2006263153452
"`1__1495696348`",17.9205524295253
"`3__37118986`",34.0665530589403
"`3__700001278`",10.5955146170756
"`3__700001245`",14.3772370836203
"`1__421401176`",36.7605142161312
"`3__441936065`",12.048373794067
"`5__1116696234`",9.84324773615744
"`5__425105991`",12.6097280638082
"`6__1086427765`",37.8389234761554
"`3__545959780`",26.2720033862233
"`6__100365344`",14.7933745445702
"`1__436384023`",6.20739157234749
"`2__583906053`",24.0137550589751
"`5__1334966976`",0.973928118065335
"`3__1352738099`",12.0093456756405
"`3__1289923187`",24.0895773896268
"`6__447127289`",8.41817308366432
"`6__1328074699`",10.2850156560945
"`6__1328074708`",21.3563065033031
"`6__294937531`",18.4360073281619
"`7__1070547922`",48.8459654180879
"`6__1328074657`",12.5307768881739
"`6__467942519`",12.2592050996824
"`3__1120323895`",11.20480604807
"`5__720044276`",27.7193084827187
"`1__769818492`",73.5162255046745
"`2__583906105`",21.3974511398079
"`7__760688570`",29.9516036989528
"`2__1716682974`",17.1093037319903
"`5__238422891`",9.22500190678496
"`5__753558536`",12.3471251114502
"`7__553755788`",5.01454324380773
"`1__431074881`",14.7292630024048
"`1__322717006`",16.1662369059059
"`4__1289674270`",8.33627370445376
"`2__793461211`",22.2227575352667
"`4__1426821633`",10.6674904804258
"`2__1574714739`",16.0368426734801
"`3__1224160302`",11.182109504372
"`4__168396428`",32.5786373317783
"`5__308974288`",0
"`4__1271342478`",12.786430649565
"`7__1378362866`",9.44386360151302
"`2__1630652166`",39.683218220699
"`7__1013562542`",14.6691360526915
"`6__694182291`",4.86887534391333
"`4__662201652`",25.7393058703713
"`3__1514147259`",21.5511468457126
"`2__1536829510`",12.4034239903028
"`1__300739381`",7.8068816023133
"`5__1442035301`",10.6961209557458
"`5__1577640009`",11.9989855855029
"`1__43544552`",12.0721019238871
"`4__1240979480`",16.8563517463826
"`3__631791068`",12.0909330412698
"`6__1328074864`",58.2550008437282
"`6__1328074908`",75.6886193917338
"`4__619636849`",6.50622895565831
"`4__328778469`",15.7754802883669
"`3__1131036645`",11.2619435959607
"`2__1311674351`",18.0829524998314
"`3__1159673434`",25.1382498717855
"`2__514848918`",11.1996675080356
"`4__611356943`",12.7059678532513
"`7__1128268904`",12.7839280573888
"`6__264812671`",20.6209713882122
"`5__446700278`",7.38396268748216
