"","Overall"
"`5__414085683`",58.7033689590182
"`3__1102659980`",16.9129142131754
"`2__1016760282`",35.4365952865141
"`6__294937748`",18.0144869233264
"`7__115260470`",14.4432486456307
"`5__106362434`",44.4925378044916
"`4__594638034`",68.936061649942
"`1__769818492`",46.9515611363298
"`2__1617061455`",17.3960413713868
"`3__344034332`",63.0433798271375
"`7__788258917`",14.9880534612045
"`7__1139678099`",54.5572417729183
"`6__264812597`",34.3183578398305
"`6__163631758`",11.868600612069
"`2__1617061506`",22.2242241890427
"`1__712261114`",11.6062029382882
"`1__436384103`",12.3749472830089
"`4__1274551940`",30.0286966758396
"`3__1558012898`",19.8117503632622
"`4__658880091`",14.9361957779691
"`2__166017616`",38.7913460309566
"`1__885154752`",24.5355227317538
"`5__1280229503`",22.3715992906981
"`4__1179347600`",36.444577667654
"`5__1035569848`",12.2763737210561
"`5__1552109778`",23.0382431703809
"`5__74865377`",42.1601686334925
"`6__883036629`",12.7088524231255
"`1__769818716`",49.1425891406894
"`7__571000317`",30.0672669630977
"`2__739831531`",74.4302940589984
"`3__751868016`",10.4821112449199
"`2__1057447411`",49.458962018871
"`4__24881752`",46.0631493412395
"`1__436384023`",21.4716492378112
"`6__1120642517`",6.10822500682728
"`6__348260274`",21.5326711167903
"`3__1638485080`",8.29839728245671
"`5__801680947`",17.2266429972103
"`1__357177002`",20.4105786842675
"`1__769818643`",80.1267363745996
"`4__539322073`",68.6366368594381
"`3__1638485321`",16.593878074261
"`3__1590145140`",38.4611272993971
"`4__660306310`",20.0442313862267
"`3__344034226`",12.8427248280633
"`2__411978844`",23.4888454055718
"`3__229266158`",21.4545069002895
"`7__1088812934`",58.3216759004268
"`3__700001277`",51.7704791576068
"`4__1179343761`",15.6485117024858
"`3__1274909359`",12.4995270149069
"`7__108911390`",19.6986576749979
"`5__19894263`",48.4128742778533
"`7__172512651`",7.64810808206395
"`1__357173816`",30.4965656467437
"`7__1379675703`",60.5839349818334
"`4__286192153`",10.3905259789465
"`7__571000272`",15.3036166508943
"`6__225685320`",23.8131321986827
"`1__357173560`",21.3705192345543
"`3__1558012721`",15.1665942178889
"`3__965943384`",14.1060363226078
"`3__965950870`",6.83902766812623
"`3__1289923187`",28.235801298983
"`5__434525606`",68.6505823798997
"`5__434525634`",89.5429219390617
"`3__775545463`",17.6165065677255
"`2__1610338484`",26.838420778433
"`3__1092192136`",13.4146667056038
"`5__1558891451`",23.8968416327712
"`3__1648821587`",100
"`2__274456102`",13.5174367125672
"`5__1558888773`",17.4756118971154
"`5__1558892140`",30.6252203333405
"`2__965090188`",18.5225552213422
"`2__965090193`",38.8467161121783
"`6__225199469`",30.3448180394803
"`6__225199519`",59.205492037931
"`6__225199464`",58.0269944495658
"`7__571000158`",24.0322861680088
"`7__163911722`",26.087092202166
"`4__1233059173`",13.6277033802398
"`3__1541272508`",17.4206450992375
"`3__219647606`",17.8912148390457
"`2__1189964190`",27.6258831733954
"`3__44525972`",14.2133111170492
"`4__609813609`",39.052030249058
"`1__861805314`",21.8032423958426
"`6__294937531`",13.9360398393819
"`2__1617030802`",35.2960926954419
"`5__214103909`",29.7730853685293
"`7__1378362866`",23.4251710174528
"`5__146921583`",10.827187510605
"`6__225199540`",48.2931957114574
"`1__357176987`",14.1201620243628
"`7__172530049`",14.4601700157563
"`3__1668983236`",39.6660200756572
"`3__540884899`",6.5558006455533
"`6__224269012`",22.6147278860012
"`7__1096569098`",17.7942011103255
"`7__1096569099`",23.818868867589
"`1__568176420`",18.1090777754259
"`7__269121982`",19.4420540691843
"`3__540831078`",15.2229978802852
"`4__26445694`",22.876023518432
"`5__1437144446`",20.6905493208985
"`6__225201115`",49.8755233237356
"`7__1036002181`",41.8532317675689
"`3__1150890016`",9.22529308921288
"`3__203094118`",2.64825914523767
"`3__203094158`",4.52692714182628
"`4__1388022730`",18.8611137226433
"`6__1076180802`",0.749791547442628
"`5__1555204563`",71.1110918210978
"`5__1128270036`",30.0172418653513
"`2__274456464`",10.7615539153108
"`7__836358668`",17.494202331968
"`7__131709996`",17.1314191616758
"`3__541201796`",6.12404370428976
"`4__273046689`",27.2085867953743
"`7__1482227179`",96.4442014830963
"`6__662871237`",38.0860684199398
"`6__225685510`",29.9325352916502
"`7__571000428`",10.5074235678756
"`7__788258916`",15.2621261207959
"`7__788259646`",13.7282314666801
"`6__954917773`",20.2627913855387
"`1__38204589`",16.4053300424928
"`4__364381499`",5.05642360347273
"`4__1289674270`",22.8756907021101
"`3__276495217`",11.0793637886543
"`6__660791869`",8.2238698828117
"`3__1510536158`",21.9939754097209
"`1__357173716`",23.7846623859834
"`6__1069041438`",7.98704709523156
"`1__459200183`",17.5740418391412
"`6__1086427765`",23.9319056884878
"`3__1558012626`",15.4813189022496
"`7__566645012`",30.6336863612873
"`3__540873908`",8.73986647155612
"`1__757936422`",31.3346756054613
"`6__1120637452`",18.246724057388
"`5__251063284`",16.9103052340036
"`2__1103863156`",20.4009102516001
"`4__1488898300`",23.7993689566828
"`6__365230470`",23.4355083709353
"`6__418340362`",8.85179081424418
"`6__1299459567`",23.8230307365475
"`7__1379675475`",52.9927225197699
"`7__172512356`",4.01751450862791
"`5__271445846`",12.8532382667405
"`3__308081112`",21.587972266938
"`7__302517584`",12.4746406378658
"`7__302517605`",11.3406951617965
"`2__1670464349`",39.6920655665002
"`5__146572678`",14.5491077254634
"`6__308231293`",31.2518580689593
"`1__437305957`",10.3430822202255
"`7__272045870`",11.866032626183
"`1__357177549`",22.3577203133255
"`1__1409834817`",18.4105042408679
"`4__1223655306`",10.7431361562748
"`3__600134379`",31.0770245687595
"`6__294645054`",11.2360974520959
"`6__294635934`",14.2019782146742
"`6__294635979`",13.2564834511989
"`6__660863465`",11.6696555069646
"`2__903281420`",23.0611118510538
"`7__556224752`",16.1749141751346
"`6__512063692`",62.1941366218351
"`2__1075884240`",18.7007722924781
"`1__820401024`",33.7856992549021
"`7__173019815`",3.75834543834192
"`4__1233057821`",13.7551373481659
"`6__1069041502`",12.6877645691291
"`1__454290843`",31.3463645072423
"`2__1800840430`",13.2196725075017
"`1__877266813`",15.0713024363121
"`1__1420281529`",4.89074572343402
"`1__1171725776`",0
"`4__1122551630`",5.03253201418381
"`7__182365343`",26.0696912530051
"`3__1333615741`",15.1291718919043
"`4__1146103205`",40.9059965255954
