"","Overall"
"`4__609813609`",37.7955018742161
"`3__711647385`",98.6255005082704
"`3__1644488456`",31.8037830777522
"`4__576704682`",19.3368290095367
"`1__176393499`",30.734304353981
"`7__571000317`",16.0496285869727
"`7__708134492`",12.9499932561627
"`3__1081106329`",14.2814573642564
"`1__712261114`",5.67737336791574
"`3__518373088`",14.9510712983272
"`3__990309978`",23.6971656938604
"`2__1610338484`",15.9576655070379
"`3__1317730178`",10.6658460820585
"`7__1481010549`",22.4906476713069
"`1__861251037`",7.41826051123757
"`2__1632681578`",7.94609867093273
"`6__137237965`",13.3680013953141
"`2__794032660`",44.6331169490888
"`5__1547390787`",10.0979994909162
"`1__73589588`",12.9896553306184
"`4__22407347`",14.0240940395143
"`4__22407327`",4.47520241174622
"`7__1351999428`",15.4499959447299
"`7__1274800405`",11.7382371760264
"`3__64229878`",16.2655815641546
"`4__22396958`",16.4670245919265
"`7__571000158`",21.4738544892901
"`6__707192379`",30.9941066032477
"`2__1670881839`",10.7997043700359
"`4__104866183`",7.56692374077138
"`5__220156344`",11.8947712332558
"`2__651785034`",0
"`3__1573569689`",15.0635363249292
"`5__1412645090`",29.8310942486989
"`4__1223655306`",9.49819878267113
"`6__1271886199`",9.31495627921751
"`7__571000272`",16.5580875230378
"`7__1190139787`",12.2381167254141
"`4__327398444`",18.1719060126453
"`7__1093254123`",9.7603950479549
"`2__1670882031`",14.9554218828673
"`7__571000428`",20.3386197114737
"`1__1079972549`",29.2363857317729
"`6__224269012`",21.9096760527875
"`4__230762650`",11.5731023535444
"`6__1271886072`",4.33622781986405
"`4__35387529`",8.69788201041206
"`6__764932558`",4.59458281357976
"`2__601056324`",11.1906371717436
"`2__1505963929`",16.1115044061426
"`3__520755924`",12.0952128953217
"`4__1233059173`",12.7907576608821
"`6__1086427765`",30.9804629769758
"`1__1183329227`",14.9169930264308
"`3__518372884`",26.3023888483174
"`7__115260470`",10.8195908724646
"`2__208207415`",9.36395357346005
"`7__1063017723`",9.07416141591421
"`4__932431888`",5.0026819847727
"`3__1606332785`",12.8520818543628
"`2__266864996`",15.3429892622199
"`1__357176987`",20.5892212645995
"`1__357177002`",21.5591528032899
"`4__576703894`",9.15356075183205
"`5__56010345`",18.1085506278191
"`3__928442077`",8.829248202837
"`3__973851278`",17.7230009028683
"`4__24881752`",20.328128166381
"`6__403556289`",16.8190255185194
"`4__89411602`",25.5996190055231
"`1__75401217`",9.15087453715857
"`7__1047358701`",18.6871138671964
"`7__1322661444`",29.0919682085005
"`4__230762654`",6.93760766189142
"`3__1081172384`",9.82103967571007
"`1__90727719`",2.99182331870476
"`2__849150972`",11.1056100251746
"`6__512818805`",14.4236913082914
"`6__430176532`",2.55828801367269
"`4__26445694`",13.0619133406114
"`7__219808655`",17.0182792573474
"`3__890099555`",26.3714856318512
"`3__1384093562`",5.6326142971171
"`6__468973246`",35.8908613941644
"`4__328778469`",25.2187664237428
"`5__15713167`",15.0648960358757
"`5__165509652`",8.19295861326806
"`6__880317612`",12.2124708311312
"`4__267885282`",24.00909548937
"`3__1279123865`",15.236787631822
"`4__30277175`",12.0514060370688
"`5__1533130024`",28.8780861131608
"`5__1533130042`",23.7968500830965
"`1__475083836`",13.30332101602
"`1__97254102`",20.039286462594
"`2__225110373`",3.83209183328638
"`7__1486005791`",20.462227616594
"`1__712261321`",18.6200720000156
"`2__326605705`",14.4377478919191
"`6__1233300846`",12.458866423187
"`1__444354962`",10.6937282466841
"`3__1081172355`",12.3496437057296
"`3__947227706`",10.5534317087922
"`1__1178560369`",32.5907007087937
"`1__80389532`",16.8757602554882
"`4__1233057252`",9.78216274670682
"`3__1293578062`",13.3086876839763
"`5__1179748283`",30.3603038122234
"`1__897784171`",9.38450807438255
"`7__1482227179`",33.0763770589776
"`5__1273974980`",5.16052135231044
"`3__1318340189`",6.11521232280232
"`3__278436111`",12.5522928296087
"`3__278436567`",20.4659625833653
"`1__357177549`",21.6542135633205
"`1__508654493`",8.09542591772214
"`3__1648487308`",27.5909244140869
"`1__848869757`",21.5397193315373
"`3__249267232`",10.6377205345194
"`5__885166825`",11.4317955335042
"`6__1120642517`",38.6755321130114
"`3__410436602`",11.4652326242581
"`4__1238221105`",16.4405069912675
"`7__1128268904`",15.1587797353551
"`1__374638425`",14.8499991216654
"`5__232091149`",13.4048451612088
"`3__317557914`",15.5837059521344
"`3__317557923`",14.9995282178968
"`1__848869774`",5.99950491637243
"`1__75401268`",8.84757958574954
"`1__75401237`",10.035206145026
"`2__1179297653`",2.0352247316164
"`3__441935343`",6.31667769036482
"`5__418868735`",20.8495472024079
"`4__935777207`",18.3783409170953
"`2__947280896`",34.9252865152287
"`2__900948279`",8.26726069092029
"`6__158580994`",28.0105913654267
"`6__158580995`",26.2831700859258
"`1__1409834572`",7.5109224002642
"`1__1409834624`",9.96294915373963
