"","Overall"
"`6__294937748`",6.17642857275739
"`4__543103584`",6.49965365592226
"`4__543103580`",6.59567581926028
"`4__609813609`",6.42352722363063
"`6__294645054`",6.62540491994923
"`4__594638034`",37.3055245302606
"`4__1233059173`",5.68650212573364
"`6__158580994`",25.0786269439331
"`6__158580995`",21.7881478801094
"`6__294635934`",7.35078701952059
"`6__294635979`",6.70920807016859
"`7__1165578491`",1.83994900112387
"`1__437305957`",7.28458432758452
"`7__1264447862`",21.2300816629392
"`3__1606328310`",13.6567538945385
"`6__298654563`",7.8681302666477
"`6__1086427765`",45.2061961769331
"`6__1073218116`",27.7551264187285
"`4__1233738680`",5.63721461978549
"`4__1233747704`",6.89967769155738
"`4__1233057821`",5.86078424344812
"`2__739831531`",68.2292209939921
"`6__144440940`",33.392137308909
"`1__454290843`",17.487848991312
"`7__1274799610`",10.1282640934287
"`4__1347751572`",6.20847990019708
"`2__1016760282`",15.6672401000987
"`7__880124731`",10.3559265278407
"`3__44525972`",11.2619390675782
"`7__115260470`",8.47560431165835
"`3__890099555`",2.90061422148153
"`1__436384103`",20.3491998304635
"`2__1193876758`",16.1158404990505
"`6__468973246`",26.4174627662763
"`7__1052779270`",19.1689414669719
"`4__662201652`",5.93423520287651
"`4__24881752`",51.215960122444
"`2__330002332`",6.99373518958413
"`5__1389208648`",1.67091107004945
"`7__1313791387`",7.68191352461971
"`6__726942664`",5.81298414627508
"`2__1057907571`",16.8526576477889
"`6__180564511`",4.30289104777077
"`6__294937531`",12.8236857917891
"`1__436384023`",16.6465121631196
"`3__374634654`",0
"`7__1128268904`",8.59441313538029
"`4__360966131`",5.85954070391215
"`4__1233057252`",6.57651678853058
"`4__454453259`",16.081947563391
"`3__563405533`",20.3027640489782
"`4__542974324`",6.45457394726181
"`6__294658082`",9.65082552476451
"`6__294658021`",9.16673783913735
"`3__1606329240`",5.01781801168385
"`6__463565237`",23.8901539255172
"`7__1151336667`",12.9353986268708
"`7__219808655`",10.8715754448013
"`3__700001277`",10.4249352399219
"`3__1166420035`",4.48326602693567
"`4__1146103205`",43.7975231856212
"`7__269121982`",16.6600335157263
"`2__562575702`",57.6717301393769
"`4__1345196048`",10.0274026042046
"`4__543103497`",22.0733008998519
"`4__542970665`",6.70383279274799
"`4__542993610`",6.05849986111306
"`4__542968708`",5.01734678714329
"`1__1178560369`",30.2783250635201
"`4__1345133650`",10.4763972008547
"`4__1146103264`",28.8755755148723
"`3__1648821587`",38.4484850743223
"`1__1495696348`",5.68467135817928
"`2__1103863156`",19.3955577020944
"`5__1003547159`",7.05402573952772
"`6__264812597`",9.53774782631646
"`7__1183587046`",10.1758411439093
"`7__1183587093`",19.2628204376919
"`7__1183587099`",12.6209447666529
"`5__1412645090`",16.2184879349377
"`4__539322073`",100
"`4__1397552217`",4.94451444998848
"`5__1128270036`",6.55029906184389
"`4__328778469`",11.1189357846044
"`7__1274963506`",7.70050927301065
"`4__576704682`",15.897226685345
"`1__1438296569`",3.52846102453368
"`4__400970306`",30.0485710331926
"`5__1035569848`",19.17306430369
"`4__543103787`",6.00786819673335
"`1__444354962`",11.6230042546405
"`4__476346189`",10.8193805969567
"`1__885154752`",20.9088825689676
"`6__225199540`",27.5685369895567
"`3__374626074`",16.1057405105657
"`4__407524902`",12.9321086847956
"`7__547982746`",14.5154137584078
"`7__571000317`",20.2000926513995
"`5__19894263`",11.0990965807426
"`7__1358232109`",43.5704614761022
"`5__1558888773`",7.50931652332364
"`5__1558892140`",8.95655618838497
"`5__1558891451`",8.72745934968146
"`3__1370768763`",24.6974203580236
"`6__348260274`",8.78177547900121
"`1__738625798`",2.39779133869252
"`1__769818492`",22.3764851677974
"`1__300739381`",12.9991797272225
"`7__163911722`",6.99288589268272
"`4__454453198`",8.66226223543405
"`4__54554971`",6.49031482046544
"`1__443233589`",16.9355859178538
"`1__455310885`",14.8282295708941
"`6__225201115`",40.1369037289644
"`4__1469790349`",3.92134384388065
"`3__1159673434`",9.35339992733969
"`3__620825332`",24.5529857980847
"`6__225199469`",24.7313231555193
"`6__225199519`",20.0034811726716
"`6__225199464`",22.4132388729359
"`2__1658007024`",6.83380595973934
"`4__260265612`",5.42212502860175
"`4__260265592`",10.3100499291771
"`3__1089364858`",13.2870531461256
"`1__769818716`",27.0348977435737
"`3__485702034`",9.32168695871631
"`7__1357790624`",31.6068266766081
"`1__1534723548`",4.38462470154036
"`5__206022269`",13.4982324911554
"`1__757936422`",19.1826878136514
"`2__168207686`",7.68110100412525
"`1__712261114`",4.53277009416385
"`3__594719684`",13.9580194231399
"`6__467942970`",8.3140258041916
"`7__269122172`",16.9112408428025
"`7__1475694358`",13.6568665304916
"`6__467941931`",23.3513217935095
"`5__348677530`",1.82858717472965
"`1__421401176`",22.5608976819199
"`7__1485187726`",13.060787381095
"`6__365228161`",13.0235355082107
"`7__931164671`",6.69454822710481
"`7__1482227179`",51.8295295921195
"`1__1495829230`",6.37668520282979
"`6__12280595`",4.6697878165846
"`4__543103650`",6.67559281009566
"`5__1347184650`",15.4683789027029
"`2__517448004`",7.04744739498601
"`2__517448024`",5.29363112269328
"`4__1549113340`",6.20847990019708
"`6__430625038`",9.01804712629741
"`3__228131658`",8.48797220603456
"`3__631159770`",20.2213433007806
"`3__545959780`",28.8041729371133
"`4__523572256`",10.6150148743104
"`2__580151420`",4.92221597024065
"`7__788258917`",15.1300242040272
"`4__1549100156`",7.96559315410985
"`4__1549103209`",5.85445675471995
"`4__1397552082`",6.86764075340445
"`4__265658545`",0.688515217782711
"`3__921158497`",20.3605890240875
"`7__224710466`",4.66524120409431
"`2__1103861167`",9.31465900262334
"`5__1533127816`",11.7284469533484
"`4__1223655306`",10.7828219710992
"`1__880213244`",6.51108421964865
"`4__35950448`",2.19603929485048
"`3__1454492620`",3.7224909001692
"`6__845767036`",24.6428397731862
"`5__414085683`",13.9886376835979
"`2__216550562`",29.6514891078878
"`3__1317730178`",8.7817386477665
"`5__206019919`",8.84691910937912
"`4__1347746229`",6.81957884346712
"`4__1347751421`",6.20847990019708
"`4__326301161`",12.0230251352678
"`3__543807515`",6.85068839659776
"`6__512063692`",23.5094810696446
"`2__384061422`",3.68101784618291
"`2__1311674351`",13.6444881529351
"`3__1370771282`",8.2781831861696
"`7__1476529758`",37.0891681227437
"`7__1070547922`",13.021045561555
"`1__738625329`",3.62280986115512
"`4__114862487`",3.98632706676659
"`2__757155938`",2.47413467862761
"`1__761372369`",10.9712549660383
"`1__359100484`",7.67463539934502
"`6__180564098`",6.62998950822174
"`1__647468712`",9.73173081470992
"`5__348680411`",4.80010678749888
"`3__952095966`",36.1019781684937
"`6__1155519034`",12.5762654334311
"`3__120957710`",8.24951740963626
"`7__1476529539`",20.1578174212095
"`7__888772007`",13.8772464786953
"`3__485702470`",2.9798517915242
"`3__485702511`",5.77824608447589
"`4__543103818`",7.87613403732336
