"","Overall"
"`3__711647385`",30.2209305615134
"`6__12280595`",11.4665433865906
"`6__1086427765`",47.3684343475185
"`7__1358232109`",28.1898121620973
"`7__1357790624`",23.1319502456129
"`1__357177002`",13.6372230048397
"`3__203093077`",11.8725701861608
"`6__15713043`",16.212098150608
"`2__820735261`",5.28253676457438
"`5__429799543`",10.6056160128902
"`5__429799638`",8.91589929477984
"`1__769818643`",14.2676525187663
"`1__357173816`",6.55141619182405
"`7__1284324046`",10.462811166529
"`7__1486005791`",24.8556955273144
"`2__1284518381`",1.15248195343458
"`1__357176987`",11.2120186204034
"`5__429799847`",15.2348845359838
"`7__1476529758`",16.5356982591107
"`6__848003426`",9.6700366920466
"`5__1116696234`",13.4440271498209
"`1__357173716`",9.5906917907279
"`6__328461576`",11.5245991309816
"`7__1357788101`",20.0775925457244
"`7__1357788073`",21.3954193393236
"`1__769818492`",24.7272011909198
"`6__1328074699`",17.4051135093122
"`6__1328074708`",12.9910912284763
"`4__476346189`",11.5723416918647
"`7__1210667441`",31.5848034021129
"`7__1210667382`",30.3556242095689
"`6__656363748`",2.3893926196713
"`6__1328074657`",15.2149829471908
"`4__1274551940`",9.89630338920037
"`1__357177549`",13.3518926657229
"`1__820401024`",25.0442128858547
"`6__15712795`",20.6132879531521
"`2__274456464`",17.2772421913935
"`1__357173560`",8.9795537040188
"`2__1283682374`",6.55775491522904
"`2__450525432`",14.5804886102299
"`6__158580994`",11.2547181367298
"`6__158580995`",14.4223669191149
"`3__1644488456`",40.8309479166285
"`6__1052877083`",11.9055725792722
"`6__950258794`",49.4946825486896
"`6__1223581579`",19.7845793569862
"`7__1138937533`",15.0542250087211
"`4__539322073`",100
"`1__1051941078`",25.2375983751453
"`3__1373978456`",16.3258212520035
"`7__224710718`",10.5110285353993
"`7__219808953`",38.8027442929575
"`4__431222273`",9.64271137167429
"`3__99002257`",13.3897474797276
"`5__1020775011`",11.9126601181639
"`7__224710217`",20.3682935835429
"`1__712261114`",33.5753293141783
"`5__1389208648`",16.2257346773641
"`1__289695903`",25.7184808485703
"`6__468973246`",27.5508605983178
"`7__1475694358`",26.0526571481354
"`6__1047816086`",14.9646849421081
"`6__1034781195`",39.259013571396
"`6__1328074646`",8.88986216762394
"`4__348154969`",7.86975590755598
"`1__769818716`",13.3652894085314
"`6__313205565`",9.60852443073232
"`4__20801575`",12.2720910702802
"`4__260265592`",9.95953861400895
"`4__260265612`",9.99396044601658
"`1__13475664`",10.8280702305077
"`1__770225933`",36.4821037805929
"`5__1116696461`",7.58051109706388
"`3__1464240464`",5.88055377233983
"`1__243471661`",10.2104340049884
"`4__713986868`",29.9223157240072
"`3__1373979005`",26.2572417849484
"`5__1008627859`",8.42106428106296
"`7__490916713`",12.3054371327192
"`4__1179343761`",23.5148446094748
"`7__219808655`",9.63867028214114
"`5__483511729`",2.54355016148461
"`1__1214057106`",17.1688067294933
"`4__1179344092`",21.1286502619618
"`2__1803546287`",30.6040814083355
"`6__178340854`",17.8025436670532
"`3__203092485`",26.0473003970828
"`3__203092487`",12.1386798174289
"`6__142663315`",13.8025880950945
"`5__221779009`",9.54394666991484
"`1__1495696348`",19.6391602603068
"`7__1036002181`",24.90525283699
"`6__135850788`",15.2561892625584
"`1__712259357`",9.93798076712516
"`7__1088812934`",26.9501834977266
"`2__739831531`",31.8019187633871
"`6__510672337`",8.32711461916293
"`4__1501775004`",7.01597172069142
"`6__257601008`",2.93103773312451
"`6__257601016`",9.13049295687795
"`1__798979895`",8.21220499758053
"`7__1298692475`",3.28882924969866
"`2__601056324`",17.1314699601241
"`6__48582929`",29.047658162711
"`3__700001245`",12.0559488453974
"`3__700001278`",12.4911194996586
"`5__11476935`",9.08529202501112
"`2__1139238936`",34.3707848080478
"`4__1179347600`",15.89800721001
"`7__1000593848`",19.6773080322656
"`2__741763095`",9.82090224282015
"`2__741763157`",6.31695097639535
"`2__741763244`",9.14860368582523
"`2__1070002886`",8.88773065325164
"`5__11450769`",22.2655250356787
"`2__217468928`",11.1275003711896
"`7__1183587046`",9.03763576685516
"`7__1183587093`",9.75966352525483
"`7__1183587099`",12.2727378503151
"`6__1328074908`",18.946819923043
"`2__1800840430`",22.7440743534695
"`4__1052391454`",16.4732149656817
"`6__463565237`",6.77694600651977
"`4__338117696`",11.8459904996338
"`6__313205662`",14.3861450967378
"`1__769821402`",9.1905418826601
"`4__932423092`",2.43450284581096
"`2__1284277176`",10.5145285835274
"`3__1403570339`",7.26650574080995
"`7__1444305107`",6.22363748722291
"`2__1284518428`",0
"`2__1284518460`",14.7577167438593
"`7__1177512882`",12.6317126373075
"`3__353064959`",21.5019066469755
"`7__354349054`",5.68384247439612
"`4__1534240891`",12.9991910248907
"`1__1487876702`",17.9388413874076
"`6__227681295`",17.5480638377731
"`6__48582932`",20.3886478403318
"`3__563405533`",25.1250197043818
"`3__1403570502`",16.00785322194
"`5__483519451`",10.1850060838385
"`3__919327917`",92.9750570191842
"`4__932423263`",7.00826495565044
"`2__454655333`",15.6821626738243
"`1__1108511250`",7.80699532721816
"`7__1462285222`",10.6428217064254
"`7__978173944`",15.5937876149146
"`4__1534245411`",19.8033249426805
"`3__545959780`",30.2610633430852
"`3__1120323870`",25.0960240942249
"`3__711647239`",10.2867628685533
"`6__369439184`",45.4502287447712
"`4__407533984`",11.7450185921024
"`1__566950239`",11.3190306868758
"`5__483514558`",8.82403614666321
"`2__273828465`",10.3225388715792
"`5__269654807`",9.86580956682166
"`1__1214056659`",18.7789254259088
"`6__1847957`",13.0399405954288
"`7__1325331902`",12.5701715756354
"`2__964030582`",32.806356735876
"`1__1446515100`",11.4117979509934
"`4__357214748`",14.4521361268978
"`3__711647411`",12.7234382748794
"`2__583906105`",11.2598530389072
"`3__700001277`",45.747909681529
"`2__1283682302`",5.90555185196306
"`6__249944219`",11.6583164022003
"`1__1026313568`",20.4181451077205
"`6__369438939`",30.2577058445104
"`2__309906243`",17.4200915985933
"`6__308409362`",8.21843494432704
"`3__1606328310`",10.11902009053
"`4__1345196120`",21.0067104401366
"`7__1489383931`",24.8894611610469
"`7__1489383298`",18.1689063117262
"`6__1336594706`",11.0422008548251
"`1__182605550`",9.72455578524265
"`3__711647216`",5.36695432806414
"`6__1287138851`",10.0532097774655
"`4__1534243540`",13.8427175706036
"`2__947280896`",16.4975729052619
"`4__260265175`",7.43585519514468
