"","Overall"
"`4__594638034`",15.2558377794344
"`4__1179343761`",10.022024515222
"`4__1179344092`",11.8760465363211
"`4__539322073`",16.9913059290844
"`4__609813609`",13.1671295852109
"`4__576704682`",14.6540460844322
"`6__1086427765`",18.050137083635
"`2__1057444662`",24.0703518204149
"`4__1179347600`",13.1398063678773
"`4__1598426339`",9.58505260768984
"`5__414085683`",42.008121081272
"`6__1336594706`",13.0894831678426
"`6__836513384`",13.9437475378594
"`6__158580994`",16.933980902247
"`6__158580995`",14.8007054591963
"`1__904986869`",9.79880098141615
"`7__571000317`",14.2029690214424
"`3__44525972`",16.4436630750569
"`3__563405533`",15.7751763736697
"`7__1165578491`",32.5428323012952
"`2__1690712562`",8.92648849484319
"`7__931164671`",11.3576272726319
"`6__1073218116`",11.2696654889594
"`5__1389208648`",15.2975744543407
"`6__294937531`",11.2998999327955
"`1__436384103`",14.75686199476
"`3__890099555`",33.0059241009693
"`7__1474629211`",26.1193545167885
"`7__1358232109`",16.5738436278875
"`2__1034796639`",14.7551381503699
"`7__788258917`",13.3676706803173
"`6__463565237`",24.4205533644389
"`2__1617061506`",13.0034271607229
"`3__1644488456`",63.324027215243
"`3__1001281957`",13.978085665503
"`7__1322661444`",12.6131897266115
"`1__1178560369`",16.8237549040477
"`7__1088812934`",23.6708138670631
"`4__343520565`",11.4827293122934
"`4__1223655306`",15.5560661929108
"`6__726942664`",14.8203890623799
"`3__1150890055`",11.0057907071881
"`7__1482227179`",64.8530371851891
"`6__422010669`",11.0591400606795
"`7__1357790624`",17.3326486388401
"`6__430625038`",12.8267727739653
"`6__294635934`",11.743585142969
"`6__294635979`",12.0537078542814
"`6__294937748`",32.4661773696941
"`6__294645054`",11.3591444256585
"`2__1034796554`",13.6043296430354
"`7__1475694358`",13.7876153326749
"`6__449042715`",13.2864892175631
"`7__571000272`",17.8932666511806
"`1__176393499`",20.1500123691414
"`2__1610338484`",11.2302024382037
"`4__326301161`",12.7551980265782
"`6__419471713`",10.6204781063984
"`2__1630041197`",15.0727548953966
"`4__1286854309`",11.2422712377992
"`6__1074545262`",13.6143021493242
"`7__571000158`",18.8973415969418
"`7__571000428`",12.2166215643458
"`4__431222273`",11.1140858043784
"`6__1042448017`",11.2696733836819
"`2__1353916463`",11.3139851713608
"`1__436384023`",13.9415597268029
"`4__260940296`",11.1019070055351
"`2__1016760282`",13.3129555532383
"`6__848003313`",12.7447392133623
"`4__370396859`",10.0180187949125
"`4__370396860`",11.1123650122292
"`2__739831531`",73.2955234161493
"`5__1297342271`",11.2992340203091
"`1__447997656`",9.9775749580648
"`5__1035569848`",10.9133452123091
"`4__370396885`",13.5676732276896
"`2__562575702`",14.467030969154
"`1__357177002`",12.6366034518522
"`1__848869773`",11.8397537005186
"`1__848869774`",11.156098395507
"`5__1412645090`",15.6044849947293
"`7__1096573333`",14.6519432416198
"`7__1096572011`",12.1304047872708
"`7__1096572305`",15.8155144031869
"`2__1034796555`",13.2404481195788
"`7__599749210`",15.751451373616
"`6__419219071`",12.6833209016281
"`4__260940757`",11.1801551993506
"`4__260941381`",12.0272457601024
"`4__260941529`",9.90629235146107
"`4__1446358538`",20.936485121009
"`7__1264447862`",18.1436136205652
"`4__1240979414`",12.1130028499938
"`6__950258794`",22.2689782508133
"`6__512063692`",17.5927168644885
"`1__1108509636`",16.8010730483093
"`5__1323143067`",13.7820799603672
"`3__563407168`",11.2626477590419
"`6__225199540`",18.2542526658679
"`4__400970306`",27.4867239292024
"`1__454290843`",13.7043065877444
"`4__1223465182`",12.1574745769153
"`5__214103909`",21.2860153202351
"`6__395949603`",12.1811784680577
"`6__848003195`",13.9185803772714
"`2__337320703`",9.57038217942373
"`7__269121982`",18.1162624143257
"`7__182365343`",12.1462549787296
"`6__48530916`",0
"`6__707192379`",12.0426794834592
"`4__407524902`",19.2797605722678
"`2__903281420`",9.20183490511421
