"","Overall"
"`4__1233059173`",4.92589908652129
"`1__713592554`",8.2881418992608
"`4__1233057252`",6.79560388768606
"`4__1233057821`",5.59978194593811
"`2__1447108263`",9.79096243732593
"`6__726942664`",0.215020555323276
"`1__712261321`",6.34838656910462
"`2__1436385305`",4.72052843780347
"`2__1436385403`",4.65973657032301
"`3__1454492620`",10.5262241558605
"`3__306197720`",4.21043925565613
"`2__1749288851`",7.69021762138687
"`3__276288358`",0.933728182732509
"`7__1139678099`",53.9493628306059
"`7__1482227179`",59.7332797992294
"`7__1358232109`",10.5908492133075
"`6__822707018`",7.23469525925139
"`2__1436385187`",4.08801996564451
"`7__1267917095`",9.84563637326401
"`2__1781404218`",5.20715965010599
"`2__1781404292`",4.73454809510443
"`5__434525606`",27.8219998063532
"`5__434525634`",14.4943953623391
"`3__306197257`",7.11093262723343
"`1__769818492`",9.02562983636603
"`2__1783622234`",4.76255819403108
"`2__1783628159`",5.55988225414322
"`2__1783628359`",8.79596533346182
"`2__1783629188`",5.05088396250251
"`2__1783629235`",5.21795218655665
"`4__506750800`",0
"`3__919327917`",23.7759526475843
"`6__512063692`",33.2261652902057
"`3__700001277`",43.9542042752305
"`2__1754685353`",4.79676749471891
"`1__712259499`",5.44655662917678
"`6__822706789`",4.37795692307573
"`7__1357790624`",11.4425475685683
"`7__1258939176`",11.4427102412344
"`5__414085683`",6.14193172122016
"`1__712261042`",4.20211499050222
"`1__712261114`",8.65460260673271
"`2__601056324`",4.11356593117051
"`1__1495829230`",3.53227700887983
"`6__1114850611`",0.324388127947628
"`2__1781407039`",6.67111493569946
"`1__192998379`",10.0576901976829
"`6__822707076`",6.50161545784514
"`2__1783633104`",5.21163736057044
"`5__1588918859`",5.52252617290229
"`7__163911722`",17.8160879108109
"`3__1086246156`",3.4347672012354
"`4__326301161`",28.4389039732539
"`1__769818716`",9.76357333016542
"`1__769818643`",24.707236884456
"`2__1684488120`",5.16695464972041
"`4__539322073`",12.1039072138236
"`4__576704682`",10.1184537253176
"`3__1401237168`",10.426845386978
"`6__848003313`",9.39655221366596
"`2__1057907571`",8.32143377209512
"`7__158517532`",4.95379928169764
"`2__562575702`",23.3588055880445
"`3__365197162`",6.63844798250353
"`3__1648821587`",15.3652019361447
"`6__158580994`",7.4631906949437
"`6__158580995`",4.96339562598611
"`5__848462250`",8.91090197774394
"`4__1233738680`",6.00571880263836
"`4__1233747704`",8.13763664051639
"`4__1223655306`",5.39249727962319
"`1__1495696348`",6.56525970916616
"`3__1716418619`",24.4211717687972
"`3__1716418620`",17.2854073126535
"`6__956760056`",4.35218631884303
"`5__1412645090`",7.65440035390481
"`6__722287947`",1.05792450501285
"`4__1271324475`",6.25743372891883
"`6__294937748`",9.45108299421655
"`4__407524902`",24.2366352737825
"`2__337320703`",3.72059323434761
"`6__264812597`",9.17533314486106
"`1__712252528`",7.40619135325459
"`6__896483055`",6.43778120803594
"`3__1375934075`",10.046518624182
"`3__545959780`",8.24477160347529
"`7__1357788073`",5.51494011839038
"`7__1357788101`",5.95690773582523
"`2__1783622230`",7.3546692879762
