"","Overall"
"`4__609813609`",11.7760107503935
"`3__700001277`",20.7702497140147
"`1__357177002`",10.7096756251135
"`5__753550849`",11.5255662844749
"`5__5063381`",14.7876199479524
"`7__1482227179`",67.144327661692
"`6__294937748`",11.2922249809325
"`6__726942664`",3.5366836506475
"`2__1059537741`",14.491756411792
"`5__414085683`",16.5314577204523
"`1__357176987`",9.15308238936889
"`5__434525606`",51.3769955942267
"`5__434525634`",50.5546331098594
"`1__769818492`",20.7768267362766
"`2__1016760282`",51.0600813555815
"`2__1225525723`",12.2608325530324
"`3__775545463`",17.1076130491696
"`6__223410943`",9.79953440993942
"`1__357177549`",9.78903669922297
"`2__1684488120`",11.0217043726943
"`1__357173816`",10.5047389776125
"`1__712261321`",12.3675065553795
"`3__129758783`",4.98840510578747
"`6__447127289`",10.4774498269975
"`5__1396761089`",6.77778640944993
"`5__753558536`",8.12783043870841
"`4__506750800`",0.483150022649103
"`1__357173716`",10.445289763486
"`4__223860398`",9.16494248021456
"`4__223860476`",21.1594748460456
"`6__312921521`",8.49159189316225
"`1__318912774`",10.589720110321
"`1__38206927`",8.73163089461969
"`1__359100484`",17.8499506956967
"`6__878592921`",8.14922463225208
"`1__1369788901`",19.1171094864933
"`2__1057907571`",9.79397887970087
"`1__769818716`",12.819233399441
"`5__134531478`",9.16216095580044
"`1__300739381`",40.2602171029485
"`4__594638034`",14.6531930035205
"`5__1420958450`",9.94051632148546
"`2__739831531`",100
"`3__90034764`",12.8489914394268
"`2__562575702`",15.7956287491125
"`7__1128268904`",2.56955646358802
"`7__1085219470`",8.33305469943499
"`2__1671319315`",0
"`7__1165578491`",13.4645113023798
"`4__899486215`",7.09702845118257
"`2__1783628359`",10.1664546070082
"`3__921604266`",2.03408717127311
"`1__769818643`",27.3773744252337
"`2__1548796985`",5.06774679244933
"`1__893543254`",9.28613010729769
"`2__1658007024`",8.41056043130362
"`3__64229878`",53.1382996644573
"`1__904986869`",10.5145415684062
"`4__1271324475`",7.42951090257055
"`5__1552109778`",2.49318141734404
"`5__19894263`",30.6490763670564
"`4__1233057821`",5.82433167839787
"`4__1233059173`",6.81341771131914
"`2__1139238936`",73.8684172846326
"`6__1086427765`",78.1022025543696
"`4__1233057252`",9.52288091145042
"`7__1191078965`",9.50042504971708
"`4__1122551630`",14.2387188508941
"`4__899486239`",6.46541164657525
"`3__1477272107`",6.22809074277272
"`7__1520120932`",4.78578394267456
"`3__496715406`",9.4291610045234
"`3__1401237168`",8.81504498743186
"`6__48508225`",9.06924387402107
"`6__223410935`",9.53074204212983
"`6__889505930`",7.36281247175375
"`1__880213244`",5.20667019278224
"`3__314780355`",10.9663448818706
"`5__1389208648`",8.39246476860128
"`6__348260274`",6.85906944527457
"`1__38204589`",15.0379493207619
"`7__1067293662`",10.094591317469
"`6__163631758`",8.94839722205956
"`2__1617061506`",5.56444565542276
"`7__1070547922`",20.5323692377673
"`4__506750832`",17.432826040202
"`1__459200084`",35.2424364927748
"`2__1610338484`",9.24724095952677
"`6__1359037170`",14.3222433556322
"`3__1159673434`",1.57531732376997
"`4__326301161`",39.6234729572607
"`2__1057444662`",13.3228291197885
"`7__1467342706`",3.58154017240018
"`2__1782272981`",1.81235068309755
"`7__1026128650`",15.1712370078557
"`5__801680947`",6.31866909245325
"`1__1526942198`",19.1054601569071
"`7__1070547895`",19.4888582839003
"`7__1274799610`",7.65819816687839
"`6__1069041502`",5.97357135529338
"`2__1617061455`",5.70918356605369
"`6__1069041438`",4.60574611302252
"`5__874870682`",6.78178981184976
"`6__878592560`",6.19057955654778
"`6__848003313`",6.66648004185412
"`6__467942519`",2.73467880952292
"`5__539690381`",8.4848223324879
"`6__836513384`",7.08997028763779
"`2__1548797015`",4.44837450245823
"`3__1648821587`",23.0924118893966
"`2__1075884240`",12.9119110643643
"`6__294645054`",8.29130285779951
"`7__1191078968`",8.62609139065572
"`6__327431407`",7.46685079345713
"`3__1194385418`",15.8819795511382
"`2__835083377`",0.837535395042972
"`6__1155519034`",20.9144301329155
"`5__848462245`",7.69945666163408
"`2__1775595288`",4.86284268411351
"`1__712261114`",27.4636078925759
"`6__225199540`",14.7103966901104
"`6__369438939`",81.1110546025466
"`2__1770069206`",3.87549470671579
"`2__1770066741`",6.93366039100879
"`6__651581970`",4.32572733409975
"`2__1057446355`",11.6739613309767
"`1__521695472`",9.72946025134043
"`1__1495829230`",26.2755471919256
"`5__1437144446`",12.705681277243
"`2__94056464`",5.84871555778297
"`6__889463823`",7.61416216064949
"`2__1225522379`",6.95356644676255
"`4__1347751572`",6.17005594757707
"`3__490230349`",10.0286209079288
"`6__754564115`",9.64918892285305
"`4__543103497`",50.8446897370987
"`3__181349798`",25.1997097747089
"`3__44525972`",8.91032997721038
"`5__1035569848`",16.4418892440668
"`6__225199469`",9.19500827290402
"`6__225199519`",8.17133640278938
"`6__225199464`",9.18882447651197
"`4__484839009`",16.2166705108166
"`2__1001209503`",18.0906374558102
"`4__1424660860`",6.46648421210399
"`5__1554460561`",10.7612391128071
"`6__308231293`",3.70950385508005
"`6__334552159`",19.3639440962942
"`4__1388023135`",7.64244521785323
"`6__1288529266`",10.6461616266886
"`1__1529785123`",9.97747003891289
"`3__1113636151`",12.8686951546424
"`4__1549103209`",6.46425548207842
"`6__313205565`",12.7342615881099
"`2__1716682866`",2.68889591745203
"`3__518372884`",12.5950249368715
"`4__1347746229`",6.43316210904079
"`4__1347751421`",6.40461895038527
"`4__223860582`",14.9446583854577
"`4__223860585`",6.85779766531578
"`7__1139678166`",5.51301996280644
"`5__273674127`",7.77234807597133
"`5__5063331`",9.94826487365035
"`7__1165578461`",6.76010515334031
"`5__1015696505`",5.99870436476797
"`4__1549113340`",6.78685474700822
"`5__1610540082`",6.6656938179192
"`1__357173560`",5.81823976688628
"`4__1053795816`",4.72085408844393
"`1__359453101`",6.12947178927474
"`7__1191079083`",9.55599811896201
"`6__225201115`",9.3232785199657
"`6__510672337`",6.43316210904079
"`7__1378362866`",4.15415561513793
"`6__1328074699`",24.9744261226185
"`6__1328074708`",17.7991214147968
"`6__284871103`",9.74973323213723
"`7__1138052052`",13.3009315330626
"`1__440279981`",5.41403198405934
"`6__755069119`",8.00243117042301
"`3__1563167653`",5.39378185879
"`1__38206092`",11.9623391441093
"`2__1740306337`",27.6514263513152
"`6__365228161`",9.28657176793263
"`7__1474629211`",7.16978181013982
"`3__1161436257`",8.26859042749574
"`3__700001278`",13.9287176972574
"`3__700001245`",18.0677759545692
"`5__1558891451`",10.0369109572587
"`5__1558888773`",8.9655340595097
"`5__1558892140`",9.05889946678872
"`5__217372113`",53.6433863143639
"`3__419622521`",6.31829756713396
"`7__1191079036`",7.32193427122744
"`6__294635934`",8.07591714175395
"`6__294635979`",8.1610532132029
"`4__869623823`",6.32887689433727
"`7__1070523050`",5.67441594305832
"`6__1328074657`",8.06235157961529
"`4__1594460157`",1.3701877418064
