"","Overall"
"`2__739831531`",28.8186628274234
"`4__1549113340`",8.12259390355044
"`4__1549103209`",14.8685640496708
"`4__1179347600`",19.8410323983497
"`2__1781403771`",11.9864122136835
"`6__1086427765`",47.2319355270993
"`3__1507889146`",10.0440604690812
"`6__1120642517`",27.6987699362279
"`3__44525972`",11.6686064607107
"`4__543103497`",0
"`6__944875787`",10.2179737143864
"`3__563405533`",18.2197213292055
"`7__1502820424`",12.6603786687825
"`6__1336594706`",7.76411023139629
"`2__225110373`",28.6765869244637
"`7__1264447862`",22.3337890529889
"`4__1535190826`",21.6319262835495
"`7__1313791387`",12.8939507225944
"`4__1549100156`",11.0935788416107
"`7__1502819592`",15.1301593424099
"`6__163630020`",24.4099143560417
"`4__549919819`",8.40254169826891
"`3__1510536158`",13.9115052536576
"`6__158580994`",14.4357404360508
"`6__158580995`",21.2421075297378
"`7__115260470`",20.8609328977496
"`6__365228161`",22.2189634349047
"`7__1498376981`",8.09322132373861
"`7__836358668`",8.64087561070501
"`1__1178560369`",8.47755517763135
"`7__567879837`",11.361356525859
"`6__616410108`",8.80672089017599
"`2__184869263`",9.91159151973061
"`2__184869318`",9.58336449542067
"`4__594638034`",27.3534148180478
"`5__1035569848`",6.16582793909188
"`7__1463078159`",28.4348805952255
"`7__269121982`",2.6370586808682
"`6__1047816086`",12.456100945935
"`2__739830495`",12.7800082692909
"`4__1146103205`",25.217764932005
"`4__1146103855`",8.56221208405089
"`1__259415971`",26.7847401127755
"`4__1488898300`",22.8354157195428
"`2__640551356`",9.28099692210939
"`7__571000317`",24.5380080770746
"`4__1146103264`",31.6602055781172
"`7__1474629211`",21.5332584320207
"`3__1638485080`",8.02687743154014
"`6__1059400659`",9.07831121794893
"`1__97254102`",18.4820072506818
"`5__1136853566`",13.3755603360634
"`6__512063692`",1.38487567280684
"`6__1073218116`",30.9996474881675
"`1__960059289`",22.0163996725185
"`4__539322073`",100
"`2__330002332`",13.0315367814291
"`6__1058854322`",12.096851637609
"`3__344034332`",6.52612058514377
"`7__1109223262`",6.9465488843106
"`2__712072146`",60.6045898074522
"`1__849817647`",4.72483033580306
"`2__1016760282`",16.4581342472871
"`7__1128268904`",18.4292779236442
"`6__327431407`",17.8778597439371
"`1__322717006`",26.3786852238544
"`5__214103909`",12.1003070082467
"`2__274456464`",9.89997065136176
"`7__1019941535`",10.1997876959162
"`6__615956012`",13.8855296649653
"`3__1644488456`",44.5316950619314
"`5__1420577317`",6.54176398972786
"`5__1128270036`",27.7391018698683
"`4__609813609`",13.2873660783235
"`3__1165995769`",8.68906038498358
"`2__1670464166`",29.5006084286813
"`1__454290843`",34.9609655746854
"`1__300739381`",27.9796177613164
"`2__1139238936`",19.0778408497692
"`3__1607489333`",5.16467933988032
"`3__545959780`",56.0453184074539
"`6__267578708`",7.72928058384593
"`2__1013585409`",7.22206371608265
"`7__1482227179`",28.1033183760008
"`7__880124731`",4.50075917504472
"`6__678330672`",22.9468562098502
"`5__253672556`",8.56133533882504
"`2__1630041197`",10.7739374605329
"`7__1036002181`",18.8544795848512
"`2__1617030756`",8.57659796657969
"`3__519642193`",20.4204221085021
"`3__1504576190`",6.52048320130784
"`2__1800840430`",9.54776708039916
"`7__1499395563`",8.41589189616214
"`6__760703225`",19.6526135782865
"`3__1113636151`",20.3654713426993
"`2__274456102`",13.1848710362291
"`2__744302649`",18.0274268153792
"`6__1113929467`",9.90144613576597
"`2__733913641`",20.5689666365191
"`2__733913721`",21.9009686662978
"`3__90034764`",18.1538840421481
"`3__519639815`",40.0028935761902
"`7__1483747442`",10.8764318924108
"`7__1397416852`",10.6464694906017
"`2__1034796639`",17.9443988419604
"`3__1210602163`",12.5812730265335
"`4__135167818`",16.541269823228
"`6__1086427911`",11.9377115452322
"`3__1638485321`",7.02847991783402
"`6__1059400590`",11.1046602091531
"`4__1307406160`",15.7126071155331
"`3__1505520061`",13.0408591905401
"`2__1193876758`",40.8386360544782
"`3__588265290`",4.70040966877199
"`2__1800829127`",28.7100284754637
"`2__535818946`",7.32491143489323
"`5__1412645090`",20.8169641232116
"`2__1671319315`",11.8507018449545
"`6__1108388077`",11.8333386644634
"`7__571000272`",25.2967224796752
"`5__363284139`",7.88591921937342
"`7__233527910`",16.437679773364
"`7__566645012`",18.3716953664835
"`6__1142115060`",12.1105941321478
"`6__1177879120`",17.1936285117773
"`2__1781404292`",10.1545433817068
"`2__1781404218`",8.38329384570019
"`6__1847957`",9.56207536348665
"`4__500368878`",9.73160947334788
"`5__1468399351`",24.6785875212017
"`4__1469790329`",10.8428651223525
"`3__59469077`",9.49185789446556
"`4__1510118328`",9.38152980341726
"`5__1278031401`",12.4804161187709
"`1__1244345117`",10.2956402384505
"`4__328778469`",8.43279654152698
"`7__571000158`",12.1204732938107
"`2__1783628359`",9.91746889993633
"`4__1308120225`",10.488725298976
"`3__597831439`",1.66889975673573
"`3__597831428`",8.4585363732145
"`2__1800839707`",23.143378921427
"`3__1159673434`",24.607818532298
"`5__1552109778`",2.89972443577287
"`4__1243532943`",12.6950600855587
"`1__960059303`",13.236560686465
"`5__379519597`",8.90826602966752
"`5__379519598`",9.45677138040794
"`5__379519604`",9.64717824052255
"`5__1152572412`",8.20511478039353
"`4__328800156`",13.2770185984622
"`3__1126118812`",7.89230710056418
"`3__216853951`",25.6011922759825
"`3__519637944`",9.1239776928077
"`6__145847365`",15.3449285555069
"`7__322978473`",11.1707676969144
"`6__1113926490`",5.86986860344656
"`6__411489833`",8.97556093345719
"`6__890829781`",10.5179459366938
"`5__274143500`",9.73585428153753
"`6__845767036`",27.6549801443028
"`1__359100484`",9.88604093864934
"`7__182365309`",11.6201642845244
"`5__712201579`",18.6352617360313
"`3__1648821587`",28.957830729774
"`7__182365343`",11.3280083581512
"`5__1370047665`",10.8102239698096
"`3__519983996`",16.3465037351358
"`3__588265062`",4.9898232629566
"`4__1240979626`",12.1765600405573
"`3__1150890055`",13.8921319834445
"`7__599749210`",11.8901034710004
"`4__1347751572`",12.0569365002643
"`3__228642691`",19.3243862967591
"`2__1794844592`",7.32911859503607
"`1__757936422`",42.4023026668329
"`6__388729773`",10.2306899308621
"`7__1476529758`",21.7152785225742
"`1__357173816`",23.1964386407545
"`4__1424660860`",8.14222481837881
"`2__562575702`",62.5462782319671
"`4__255062950`",1.92562410638168
"`7__1488315077`",2.71950020286312
"`1__1178560236`",11.5643473461079
"`4__328807349`",7.74458957347664
"`3__1309621127`",9.67244120193699
"`1__960059261`",9.71307401979323
"`3__1120210156`",2.18084037841748
"`5__1644962379`",36.8371073216904
"`1__25416429`",8.55509463824979
"`2__1670464968`",19.7471554300839
"`6__144440940`",8.48674854803691
"`2__1672880952`",10.620337036188
"`3__711647385`",7.18802688954796
"`1__885154752`",28.5758928775041
"`5__1625450597`",9.76831901361502
"`2__1134872392`",11.4710979332804
"`7__913420597`",11.3029666271518
"`5__1558888773`",12.9181416421495
