"","Overall"
"`2__1016760282`",10.9177562054934
"`6__294937748`",10.7343307560666
"`1__357177002`",14.2607463294439
"`4__1233059173`",10.7847634538361
"`1__357176987`",11.814238327558
"`1__357173816`",10.5031962882934
"`4__1233057821`",10.6680213863196
"`1__357177549`",12.6552902129961
"`4__1233057252`",11.7143408684147
"`7__1378362866`",23.5051997627504
"`1__357173716`",11.2523803285076
"`6__294645054`",12.6381545368689
"`1__436384023`",10.5965201675573
"`6__463565335`",8.40829023290365
"`5__458037849`",2.44087130434585
"`7__1475694358`",11.7873733826411
"`1__436384103`",9.92846797262844
"`5__458037814`",8.67213670402961
"`5__801680947`",12.3779296557296
"`6__294635934`",10.76706148382
"`6__294635979`",12.1006116416187
"`2__1436385305`",11.529762908761
"`2__1436385403`",11.0374601752125
"`1__459200084`",22.8137737159613
"`7__1376854817`",12.9715328246625
"`5__1412645090`",15.9516402725065
"`4__328778469`",17.8601568568984
"`4__543103497`",39.275526171982
"`4__328800156`",14.4194956150009
"`6__1302164565`",17.9790124857841
"`7__1102490365`",14.8810558057345
"`4__609813609`",17.7769145487269
"`1__1165689818`",16.4762115262828
"`4__328806699`",10.943936787838
"`2__1654903021`",11.6144298641648
"`7__880906814`",26.5899408700496
"`4__1347751572`",11.1146244374238
"`6__1301840664`",42.2810518279845
"`2__1672880952`",10.0578741321577
"`1__357173560`",10.6153969278337
"`1__1241086851`",12.3997983431892
"`4__1233738680`",10.8888738099405
"`4__1233747704`",10.310970220819
"`6__1302157284`",12.2103290576214
"`2__1436385187`",10.7018367434999
"`6__418068164`",12.9587446837031
"`6__365635976`",8.77086102589045
"`3__700001277`",15.9070375626393
"`7__1482227179`",36.4768739627223
"`4__254040478`",25.4819140832421
"`4__1289490033`",8.71312904390978
"`6__294937531`",11.0839350620059
"`2__1684488120`",9.70523968702859
"`4__328786930`",12.9592155689149
"`2__1654902973`",8.30454919218146
"`2__739831531`",73.8566988075114
"`1__861626472`",12.3907479364759
"`6__365230470`",16.4407845839586
"`3__278436111`",7.9660153754161
"`3__278436567`",0
"`4__328807349`",10.8282890707106
"`4__1289489856`",10.2434057177278
"`4__326301161`",18.3741095083246
"`2__1654903008`",8.16933406462353
"`4__506750800`",17.6673687572843
"`7__191720449`",39.6691225516914
"`3__631159770`",11.5935363362751
"`7__1376855513`",21.2082237968543
"`7__1322661444`",7.03803481493073
"`6__463565237`",4.32372673977534
"`2__1672880939`",12.3460204739233
"`7__1264447862`",25.9402478490553
"`2__1016762106`",6.62557437138596
"`6__848003313`",16.387423228268
"`5__1020776875`",16.445206598425
"`6__707192379`",9.92779120791582
"`6__158580994`",16.7776603273419
"`6__158580995`",21.5453990470503
"`2__1436385487`",9.38984084190274
"`5__1370047665`",11.908277704355
"`6__1324489943`",12.1662186900308
"`2__1075884240`",12.3085653357213
"`1__454288280`",12.6842422952124
"`6__987971738`",12.9965646003864
"`7__547982746`",29.4387691766673
"`4__407524902`",36.6118250057496
"`2__979760156`",16.8249147200377
"`3__578017952`",39.6762157441034
"`2__1436385246`",9.84238809511883
"`3__514954345`",10.8572904974738
"`2__965090188`",14.925456564461
"`2__965090193`",16.125680195249
"`3__397037495`",24.1337491532679
"`3__397037463`",29.8231421799468
"`3__397037590`",28.2635555913122
"`4__1223655306`",12.7633730718085
"`3__64229878`",14.3253504380573
"`6__227681295`",18.2473723276036
"`3__1148482438`",9.1737468831988
"`7__1041817899`",15.0194466520207
"`3__563405533`",100
"`5__217372113`",21.8147214806922
"`5__874870682`",12.5212761191546
"`3__1160409738`",4.81733180274928
"`1__861803920`",14.1480960966399
"`3__759599512`",14.6555978540008
"`6__1155519034`",12.8241866978141
"`3__1644488456`",67.9372460687792
"`1__536942763`",8.42143729344005
"`2__1783628359`",18.7211372562835
"`2__1671319315`",6.09459153803162
"`2__738753058`",1.85056488906084
"`4__539322073`",39.0796627157453
"`7__219808655`",26.08070732991
"`6__512063692`",49.2636288653584
"`6__1102822894`",17.3601596039091
"`4__370396860`",11.519083672395
"`4__370396859`",8.28536816940519
"`2__738753088`",11.8113480810728
"`6__28350356`",8.46289918584921
"`2__270737275`",17.0779811868736
"`7__931164671`",13.6839969610673
"`7__1139678099`",24.274198533
"`5__1020774914`",33.8874496803759
"`6__348260274`",17.1829365462336
"`5__1020399969`",30.8124263425892
"`1__459200183`",14.3506594331592
"`6__848001734`",9.73582230033676
"`5__232090931`",13.5123667626128
"`6__944875787`",10.6003839705867
"`5__1554460561`",10.1526689502521
"`5__320133451`",10.54943537925
"`5__416963518`",15.2110375351009
"`4__1345133650`",14.242181210412
"`7__1520120932`",13.2985059045893
"`3__1274909382`",10.1078651529933
"`4__690432013`",7.05474782854226
"`7__1139678166`",29.4410255259651
"`4__1347751421`",11.3519480378655
"`4__1347746229`",10.7847634538361
"`5__418868735`",12.8270012088316
"`6__48582941`",7.79662136263726
"`2__1057907571`",18.2748986579258
"`3__518372884`",14.806639205513
"`6__48582929`",12.4630344392777
"`4__328789269`",9.07932549403845
"`5__320134342`",15.6149950925872
"`1__861985153`",10.0276928584491
"`5__782531046`",15.3082266758391
"`6__1245573030`",10.1944217609595
"`1__407577550`",11.5229624952483
"`7__115260470`",9.67836498692124
"`1__405911185`",13.4092944893433
"`6__418340650`",10.8758796309788
"`7__308750929`",1.82224052092201
"`7__308750977`",6.27234918641675
"`7__308787511`",3.13680933629492
"`4__370396885`",10.9019439534507
"`3__563407168`",16.3367991631267
"`1__1529785123`",10.401687506929
"`6__1086427765`",13.0775890337009
"`6__414992828`",16.606846932942
"`3__365197162`",13.9003393686168
"`1__300739381`",37.6011520702545
"`5__271445846`",12.6687815109806
"`3__541201796`",18.5265405467504
"`3__759599558`",24.5535834109259
"`7__308776796`",6.92781649266576
"`6__848001416`",11.9853866842251
"`3__578039577`",39.2215313226229
"`3__217478172`",16.5050225766243
"`7__1258946303`",12.894273805693
"`6__1286177448`",9.63538787629006
"`5__214103909`",29.3265295167785
"`1__885154752`",19.511215953857
"`7__1423495250`",15.5358547738469
"`4__935779696`",12.5983159575211
"`1__1140848700`",8.79057910813316
"`4__1289674270`",13.349173053638
"`3__1254350095`",9.42121103395489
"`6__312921521`",30.2086908205304
"`1__443233589`",19.5074348793495
"`5__753550849`",12.3624704263235
"`6__848003195`",13.383288669462
"`5__1442032783`",6.20742150377312
"`7__919848029`",4.16191702318306
"`7__919848139`",7.44549602257108
"`7__151083336`",12.9738792758786
"`7__151083340`",14.4409374866555
"`5__271438688`",11.0909336144825
"`2__681732436`",11.7268155200135
"`4__254031050`",19.8497735974452
"`4__254041644`",18.4656420863598
"`2__1640579492`",9.40962613111213
"`5__414409665`",13.6464362767375
"`6__48582932`",10.2532401075071
"`5__5644579`",10.7012561622797
"`6__382756796`",9.00664775943225
"`1__1142341781`",19.3891688954947
"`6__1185159446`",19.3313095388382
