"","Overall"
"`2__739831531`",35.8575181422969
"`5__1128270036`",13.1933717789077
"`4__326301161`",29.3273148563132
"`7__1482227179`",43.0936033260518
"`5__429803551`",33.1759113208309
"`4__594638034`",29.9724505916154
"`6__1086427765`",23.9706166730218
"`3__1606329240`",7.82790268915403
"`5__1035569848`",12.80662813334
"`2__1781403771`",19.3789755545247
"`2__1800840430`",16.3374561110535
"`4__609813609`",37.7730216701236
"`6__468973246`",66.0536401497142
"`7__1358232109`",30.5688754789872
"`3__1150890055`",21.9637002061901
"`3__563405533`",17.3652185505257
"`2__1075884240`",24.0514603263159
"`3__1606332785`",20.0674596336692
"`3__1644488456`",43.1679232425297
"`7__1210667382`",28.2149990678571
"`7__1210667441`",26.4688307941269
"`2__177149988`",0
"`7__1000593848`",11.6297170073837
"`1__454290843`",21.4440788913953
"`7__1357790624`",15.3822247730839
"`2__1059537741`",21.4205801698195
"`3__1150890016`",14.5958585762858
"`1__712261114`",26.7266243922983
"`4__1397552082`",26.2545028262695
"`3__700001277`",33.3128284529464
"`5__1020779682`",10.8364195064117
"`5__434525606`",26.9015959916021
"`5__434525634`",49.0325615747928
"`7__1488315077`",19.572950143901
"`4__338117707`",16.1835405083188
"`7__574516935`",16.6224923301232
"`1__340678425`",12.6764820637518
"`2__1781407039`",21.5330472504343
"`2__1016760282`",7.16592853949559
"`2__330002332`",33.360178219745
"`7__1475694358`",26.6703778622115
"`2__1783628359`",16.827779916156
"`4__1397552217`",28.4712362448384
"`2__1670464968`",21.5113804357959
"`3__238381549`",11.5377305143835
"`2__94056464`",23.2626580256575
"`2__177149959`",10.393004457225
"`6__162946997`",24.7304344470294
"`4__1146103264`",42.5175626053782
"`1__1369788901`",31.9430074469817
"`2__1050820495`",22.4062921607818
"`5__414085683`",33.6091569619179
"`2__456849117`",5.86041046415235
"`4__11115331`",3.38386501496983
"`6__264812597`",29.2354380223538
"`3__1668983236`",16.8743556064959
"`4__11116409`",23.4851929846752
"`2__1690712562`",14.2138151020584
"`6__950258794`",21.6683128872325
"`1__1171726605`",7.77727958053699
"`6__467945525`",25.518970223962
"`5__1152572412`",20.4512710113163
"`3__563407168`",12.2380018438932
"`4__1388025423`",17.4931417973571
"`2__1781404292`",15.6264033585577
"`2__1781404218`",15.2519707785584
"`5__1558891451`",23.3741422718465
"`3__496715406`",27.6150326952616
"`3__1648821587`",21.5287219801575
"`5__1558888773`",17.8428652955041
"`5__1558892140`",18.9336567554619
"`5__1218332759`",20.5601057214052
"`5__1554460561`",21.7170705780281
"`2__1803546287`",28.7361837208317
"`6__467941931`",28.1842178379307
"`4__1146103205`",33.421726641472
"`3__1563167653`",18.6122599074686
"`2__1684488120`",15.6229394598116
"`6__467942704`",31.1627773802676
"`4__26445694`",13.0189295764544
"`5__11476935`",16.8858119096062
"`2__456850847`",24.2686312135001
"`7__1165578491`",35.2777670682771
"`6__811621137`",13.037201325889
"`2__739830495`",21.2948130817833
"`2__1103863156`",13.7592202601093
"`3__1668987372`",29.7607928581673
"`1__366198222`",16.4357450472492
"`7__1357788073`",22.6995627431294
"`7__1357788101`",26.6098763710515
"`7__1265252471`",17.224333759808
"`4__576705094`",14.5348046592847
"`3__1150890092`",10.0452221735008
"`6__878592921`",12.8443963103495
"`5__1020776875`",16.0922140360162
"`7__163911722`",51.3677536831743
"`1__443233589`",29.5462645946448
"`3__1648871570`",16.0501947114023
"`3__1648871548`",18.5527691433757
"`6__1047816086`",16.8138490379414
"`2__1800829127`",29.6032950784968
"`5__1128270121`",4.06996961779653
"`6__510672337`",18.4126227206004
"`4__327398444`",7.89961892167951
"`3__711647385`",27.7305525395973
"`6__225202386`",34.3671934989646
"`7__957506015`",10.4299648699449
"`7__854400174`",12.1240074424405
"`3__929980876`",15.3318707390276
"`2__1057907571`",16.9734563150644
"`3__1510536158`",14.1127196168694
"`5__214103909`",21.4712038495983
"`2__1670463936`",24.4384658621444
"`3__921604266`",21.8613930511371
"`6__878592560`",11.9253292054875
"`5__1116696234`",14.5285092155151
"`3__1606328310`",25.2450620854515
"`5__1020776901`",13.8528411362169
"`4__1271324475`",20.6405166230955
"`7__1274963731`",17.794567868125
"`6__1287138851`",12.2188771028843
"`1__1495696348`",15.5440574238025
"`3__1271046590`",13.4701888528996
"`6__1328074908`",81.1293864672332
"`6__435897053`",15.2573611971733
"`3__1271046552`",17.7443091184656
"`2__1057444662`",10.2097293702465
"`2__1283682374`",29.1319493325218
"`2__1050819538`",25.765317522852
"`4__1293258947`",17.2058386373552
"`7__1274799610`",18.7114182497258
"`2__1398393179`",31.0036967558685
"`1__712261321`",54.7721370227752
"`7__1128268904`",29.2508004219114
"`3__1279123865`",14.5809792024649
"`3__365442358`",14.3231714579897
"`3__1094035784`",11.7717989632551
"`1__769818492`",18.6759240714497
"`3__283489059`",12.76348341561
"`6__225199460`",40.2041992549158
"`4__1388025467`",8.65723903144989
"`2__868869378`",17.8475984797523
"`7__1265252840`",26.6149449783797
"`7__1151336667`",27.2661910977392
"`5__500195778`",14.5285061861894
"`3__283489109`",28.8241368710825
"`1__456254278`",20.2014908259105
"`3__1289923187`",10.4961155944355
"`4__1388025426`",19.9916721925633
"`4__1388025427`",0.897719622578065
"`2__1796085226`",12.6633202418232
"`7__836358668`",28.7874900137804
"`5__517148856`",32.1006017613701
"`1__359100484`",20.0534843614924
"`4__1233738680`",14.3734392949745
"`4__1233747704`",11.1374545855312
"`7__1474629211`",100
"`3__1473424843`",9.30729644759813
"`2__1782272981`",7.54717063386308
"`6__1034781195`",41.536908393757
"`4__254853057`",11.454939604386
"`3__1648821707`",41.6814945080986
"`2__1283682302`",22.7088551994671
"`7__978174494`",29.3569876139325
"`2__872216783`",12.7103346510382
"`3__64172072`",11.6444123334792
"`6__467942823`",26.2104349476086
"`2__104148271`",2.22741348149566
"`5__731639400`",16.8453834523398
"`3__711647411`",35.559793239857
"`1__444354962`",40.0876700113175
"`4__328778469`",17.145662198256
"`3__1400043268`",15.5122045287976
"`3__1400043273`",14.3162266763408
"`7__1467342706`",15.3116431979691
"`6__467941572`",27.7501649550029
"`5__106362434`",39.7714248348499
"`2__738753058`",29.3906567060603
"`2__1050821144`",16.7301560527614
"`4__1556721019`",7.97099534581967
"`1__713592554`",16.2943748849991
"`6__294937748`",38.3700511181621
"`1__359754955`",42.3510485753102
"`3__1131036645`",19.7988080414081
"`1__712259278`",27.6153824633257
"`5__605955806`",22.8552894991119
"`3__44525972`",16.7856624791079
"`1__1178560369`",18.2647648961728
"`2__1670464349`",19.4843318537816
"`5__777287133`",18.0126706686407
"`2__681732436`",21.8224423305405
"`2__738753088`",15.0986113003022
"`2__1777797378`",18.6864362871999
"`3__276288358`",20.2680952694683
"`6__267578708`",15.92539843458
"`4__400970306`",44.9210647023424
"`6__447084369`",8.86967568854811
"`6__334552159`",13.2087535340091
"`7__931035009`",17.367089064407
"`7__1265251800`",24.2348871260873
