"","Overall"
"`1__769818643`",20.9462751788181
"`6__294937748`",8.91295795322792
"`5__1413576466`",5.62567360692028
"`4__609813609`",7.49742774101056
"`7__880906814`",13.0485930504842
"`3__700001277`",7.97158194694398
"`1__769818492`",33.817485703996
"`1__357177002`",10.4984186286933
"`4__1233059173`",7.99938951315979
"`2__739831531`",100
"`3__1668983236`",11.0578778627553
"`2__1398393179`",9.79248616811107
"`1__769818716`",35.1320065208038
"`2__690537082`",9.44712871658019
"`2__690537141`",12.0125493466266
"`4__899486239`",9.37162071318787
"`3__518372884`",10.4060899550436
"`3__1668987372`",7.11878584772619
"`1__357176987`",9.72153389770505
"`4__1233057821`",8.07311366243098
"`4__1233057252`",6.65388061072424
"`1__357173816`",10.1538005297765
"`2__652560235`",9.98430264929596
"`2__1016760282`",25.6964146325818
"`6__848003313`",8.78987665947725
"`7__1482227179`",50.7390617350893
"`3__518373088`",18.6452854358698
"`6__848001572`",8.13449890912818
"`4__1171624149`",5.81933639962154
"`1__357177549`",8.75591519076828
"`7__1165578491`",8.17756186371147
"`3__567306813`",11.7755088395185
"`7__191720449`",10.9506423639449
"`6__848001416`",8.58668239088015
"`6__848001734`",9.59986510947057
"`5__753550849`",6.34509085359907
"`5__1442032783`",24.6500684111616
"`7__1487847463`",8.13054634603502
"`2__1800839707`",8.11399054825467
"`6__225199540`",19.0110689861399
"`6__848003195`",9.69661965351274
"`5__768462910`",8.08649284321213
"`3__1375934075`",15.1322098975242
"`1__357173716`",8.91588683245374
"`2__652560151`",7.08342223856974
"`4__1347751572`",8.3485212214857
"`6__225201115`",18.46616941314
"`6__294645054`",8.30416651751012
"`5__767948864`",8.247560051129
"`5__1201506057`",10.0705111013329
"`5__768464144`",8.53643809397641
"`6__1048703277`",10.2496955111445
"`4__594638034`",20.3966466905513
"`2__1075884240`",9.76029442994141
"`2__450525432`",10.7014933518395
"`4__899486215`",7.33938892591197
"`4__1233738680`",8.5249196676573
"`4__1233747704`",10.480837136498
"`5__1558891451`",12.8505502585249
"`4__1077283020`",8.68908862009247
"`3__44525972`",8.40374163267909
"`1__366198222`",6.29243815189727
"`7__574516935`",9.12365319271693
"`7__974866764`",8.63524053557033
"`6__706063153`",9.85509640770799
"`6__225199464`",11.507539127589
"`6__225199469`",15.0662838188167
"`6__225199519`",11.5202172970285
"`6__969793557`",8.17037906065734
"`5__1558888773`",13.5180043741191
"`5__1558892140`",12.619239760084
"`7__1520120932`",12.1011450851313
"`1__1495696348`",6.92786274601525
"`2__1671319315`",6.69135929646197
"`1__816387452`",5.59125324013924
"`4__64157300`",6.85723828948145
"`7__163911722`",15.4959909522859
"`7__1460461708`",9.20043680476806
"`2__1342159503`",9.58635530070719
"`1__454290843`",17.0667157077314
"`5__436815834`",9.88896242243202
"`2__690537099`",10.095712067634
"`6__294635934`",8.25949477960769
"`6__294635979`",8.33155569679947
"`4__1551119653`",9.33179323800906
"`6__848003285`",9.16715437788105
"`1__769818529`",13.0292210675572
"`1__769818530`",12.9305712266763
"`6__848003615`",8.34178431627302
"`6__1328074657`",8.48937286810107
"`6__1328074908`",24.1620263655041
"`7__1026128650`",15.037945639968
"`4__326301161`",8.50159879332894
"`7__1191078965`",11.2089051718351
"`6__418340963`",10.8331707362475
"`6__365230470`",12.0952245481886
"`3__711647385`",14.2370006159985
"`4__283429485`",10.2879165273963
"`5__874870682`",15.355106664362
"`3__1668985108`",10.3705852467158
"`3__1648821587`",27.6442497903794
"`5__753558536`",7.76605797079142
"`7__115260470`",10.6787570378301
"`4__1549100156`",8.73778313268015
"`4__1549103209`",8.94199229763062
"`3__969975679`",5.99171932595847
"`3__921604266`",7.8259115990296
"`2__274456464`",10.1278390303993
"`3__283489109`",14.9239988156897
"`4__1549113340`",10.0442945709353
"`2__1059537741`",8.50397648697166
"`2__738753058`",11.2004427495465
"`2__1398393332`",13.7411113841966
"`4__1474128908`",7.55691097820044
"`4__22441608`",9.22264029863535
"`2__1803192379`",8.32975286741628
"`2__1616245787`",9.076815408274
"`1__583514456`",13.5674192412374
"`6__836513384`",10.1067312146621
"`6__370058467`",7.68230423932361
"`5__414085683`",13.158885794088
"`3__1716418619`",19.5343558282627
"`2__738753088`",7.16122223020873
"`1__436384103`",9.67654768480469
"`1__357173560`",8.59924823240612
"`7__1000593848`",15.0263190730808
"`7__880126063`",10.8555455185069
"`2__1447108263`",10.7302579553369
"`1__191384093`",12.29076236425
"`2__1342159551`",8.16521972946131
"`2__1342159590`",5.09067356341203
"`3__278436111`",9.6755752880329
"`3__278436567`",7.43799311160057
"`6__1336594706`",9.14664893569682
"`6__848587028`",8.10908306456917
"`7__1371597271`",8.55752177750811
"`5__1093578921`",5.51692359796574
"`6__852551223`",11.5759325881496
"`4__328789269`",10.5017260454259
"`3__1267430619`",12.5144996651073
"`5__1201502564`",8.8122315753494
"`5__848462245`",15.3384334145398
"`6__223410943`",2.34632494508612
