"","Overall"
"`3__700001277`",11.6868207513659
"`4__609813609`",14.0175798321978
"`3__44525972`",12.6675605673761
"`6__158580994`",18.8883882177048
"`6__158580995`",18.7869955149781
"`2__1630041870`",5.76296453772086
"`3__228642691`",16.6527348676833
"`5__1128270036`",11.624423909337
"`2__1016760282`",31.4726089065276
"`1__769818643`",27.4113504723398
"`7__1013562542`",9.76604082733255
"`6__294937748`",15.8181189473934
"`7__1139678099`",40.3242941866287
"`1__454290843`",23.1719064942769
"`5__414085683`",36.3936022447664
"`6__1086427765`",18.0623719206315
"`6__1328074657`",29.7266049454031
"`5__19894263`",31.510265730849
"`4__1233059173`",12.2691996063833
"`2__739831531`",59.8732281163333
"`6__1328074699`",10.6637367987082
"`6__1328074708`",26.3634899060374
"`3__1590145140`",9.59236506138381
"`3__1606328310`",16.6133544559613
"`1__567104005`",24.7508387930089
"`1__357177002`",16.1392834239516
"`3__229266158`",29.8222797421236
"`6__1328074908`",29.3093624618988
"`1__769818492`",100
"`6__632642245`",13.4665538559566
"`4__539322073`",88.0156910470454
"`2__337320411`",15.6245350984519
"`2__583906105`",37.634668322635
"`6__1328074646`",25.6967499885426
"`6__1160202105`",11.505311462559
"`4__1233057821`",12.9982233340632
"`5__1152572412`",10.0031421964905
"`7__1476529758`",29.4033774306126
"`1__357173816`",14.6772763566682
"`5__434525606`",74.8028628649672
"`5__434525634`",75.9172674534004
"`1__567104054`",14.5648637886565
"`3__203093077`",15.8652910160952
"`2__1617061506`",14.1217543443131
"`2__562575702`",58.5041242353538
"`7__1128268904`",6.68786266166573
"`6__1328074864`",27.9030624491273
"`1__357176987`",17.5896279981109
"`4__1272356229`",39.6597794717176
"`7__1039905435`",11.0173552753137
"`7__1070547922`",16.4811253657098
"`7__931164671`",19.9739625425623
"`2__1781403771`",29.3340257302199
"`1__769818716`",49.0472755985574
"`1__566952149`",19.7317371079609
"`6__950258794`",28.519265278925
"`4__328800156`",15.9507581969218
"`6__631796790`",6.77997780304484
"`5__539690381`",18.0926447459302
"`7__1482227179`",30.8061568871795
"`7__788258917`",13.4596294558309
"`1__357173716`",19.6928130491734
"`7__974866764`",19.276782515099
"`7__1151336667`",10.0728648066787
"`2__1398393179`",19.7206282403484
"`2__274456464`",7.72718048342487
"`2__1690712562`",20.1283507525214
"`6__411489833`",9.6060804519396
"`1__1495696348`",14.0921729435126
"`6__512063692`",22.8299807369517
"`6__706063153`",15.2387474332
"`6__449042715`",12.2076630119609
"`4__1553073357`",10.3267280133684
"`1__357177549`",13.5404653032912
"`6__1047816086`",10.4836508667818
"`6__497246734`",16.9675925281717
"`7__219808655`",22.5517930080473
"`7__1070547895`",9.06936898073269
"`4__594638034`",17.425829788826
"`3__181348710`",20.6572043502877
"`7__1165578491`",9.91399427096998
"`4__1233738680`",8.69619346523987
"`4__1233747704`",7.28094786722675
"`4__1233057252`",9.03153443951761
"`4__594668306`",14.6204362765893
"`3__1605594906`",5.98687624412035
"`4__626715711`",9.3674514898501
"`2__1633928883`",16.0133809886283
"`3__545959780`",8.96340713808753
"`6__100365344`",3.33477059885137
"`7__1358232109`",9.6294044164161
"`2__1072852133`",32.9939256980174
"`4__1549103209`",11.2986879698003
"`2__1664428399`",4.74475378286825
"`6__294645054`",14.5729031844142
"`3__1160989408`",19.109113160438
"`4__1397552217`",23.8941080823258
"`5__1558891451`",10.419383056465
"`4__1549113340`",13.1071545566062
"`6__1847698`",13.0752228117964
"`3__276288358`",13.9922700532411
"`6__1847781`",13.5889812498307
"`6__1048703368`",21.8164018532236
"`2__835083377`",10.8403097975766
"`3__890099555`",23.5772194639393
"`6__264812597`",22.4483628160691
"`6__1847957`",13.3358459192702
"`7__1178027035`",4.79840270911761
"`2__1059537741`",24.1488873543682
"`1__300739381`",92.062542404778
"`7__1316163539`",3.57538628216799
"`3__90034764`",15.6720303222027
"`6__937878638`",11.4191479244917
"`2__739830495`",62.1044290877912
"`4__1397552082`",30.0421386936458
"`5__1558888773`",15.2842452704714
"`5__1558892140`",9.35482847386627
"`1__1506846496`",11.2058670843216
"`6__19806307`",9.18237364234215
"`6__348260274`",18.0123654252229
"`4__1223465182`",11.1394447999882
"`6__1319367182`",20.6367312849948
"`1__319140500`",0
"`3__759599512`",37.4605834582005
"`2__1057444662`",30.6610318738684
"`7__1322661444`",11.9509595159222
"`3__1102659980`",5.93243450191486
"`3__17614504`",22.8312646447073
"`4__328807349`",29.754864079665
"`1__357173560`",13.5822582489922
"`5__1318659876`",15.0957682293752
"`3__1322908168`",35.1320815401937
"`3__47913031`",7.61459848275763
"`2__872216783`",11.4022358608409
"`3__1086246156`",28.9527146324196
