"","Overall"
"`3__700001277`",18.9632054473934
"`2__1016760282`",15.6494553906037
"`6__1086427765`",22.1598374520047
"`1__436384103`",10.8031915553233
"`6__475845140`",12.3149165555566
"`2__1671319315`",8.27590649151527
"`3__1716418619`",10.8173383483686
"`7__1357790624`",24.2395928712763
"`3__1716418620`",7.78427236409283
"`7__1358232109`",33.1854291434905
"`2__739831531`",38.8855674393453
"`7__1357788073`",12.6866423677656
"`7__1357788101`",17.0125542647785
"`1__436384023`",9.95798800610063
"`3__545959780`",64.8831911916441
"`1__712259357`",6.15301978842597
"`4__328778469`",11.4265541316223
"`1__712261114`",8.28966005067347
"`4__254040478`",20.0008607645651
"`3__1561446042`",4.17475676794785
"`7__1088812934`",17.7512235122992
"`3__563405533`",8.55194469742796
"`4__609813609`",28.2220263722788
"`6__294937748`",13.8600000745108
"`4__326301161`",32.0363659274086
"`3__44525972`",14.5932376431696
"`2__562575702`",37.3693655771954
"`7__854351530`",9.63284467515899
"`4__254041644`",11.9406237429915
"`3__1716418638`",9.86147053915496
"`5__414085683`",29.9958357111358
"`6__19806307`",10.3954536556728
"`7__1165578491`",16.5747924615442
"`7__182365309`",6.73771995782787
"`4__254031050`",29.1571160088556
"`7__1139678099`",93.7345554173201
"`2__274456464`",9.08706383887534
"`7__182365343`",6.72071050569979
"`3__1269357027`",8.30233850722239
"`3__1102659980`",5.08431727678262
"`7__1264447862`",17.268664195818
"`5__1420958450`",17.3373528687616
"`3__221408477`",25.2198344021563
"`1__357173816`",17.768603173337
"`7__1473371897`",23.8194546576902
"`2__1800840430`",10.6395177647871
"`1__421401176`",21.4272490019844
"`3__219647606`",11.2071546296971
"`1__769998096`",4.76216870752927
"`1__769818492`",36.9142619333858
"`6__298654563`",9.45851248034374
"`3__1345461483`",8.64420114315872
"`3__1345461503`",8.52623049078636
"`2__543230099`",18.4128684958788
"`2__543230106`",17.6222018189021
"`6__264812597`",13.7832630584765
"`6__463565237`",4.86770449016073
"`3__1269358114`",5.62223703963824
"`1__523224851`",7.58927381177789
"`2__1658007024`",8.77979696301824
"`2__1684488120`",9.90799420786715
"`4__1243532943`",8.10023309558674
"`1__357177002`",11.193022426695
"`5__1128270036`",14.6127190045906
"`2__1756273585`",4.41031317557712
"`2__1803546287`",11.956384515921
"`1__454290843`",7.89428549145588
"`4__1388025423`",5.90450690291441
"`4__594638034`",19.3094171985392
"`4__327398444`",6.96443391402785
"`7__1036002181`",7.91903551849453
"`7__1191078965`",27.6456246254705
"`7__1210667382`",9.07558760630064
"`7__1210667441`",10.8555255058321
"`7__1475694358`",13.9228837206054
"`7__1039905435`",10.7855074353555
"`7__1047358701`",8.32524205450115
"`3__20451603`",38.5529433776212
"`5__434525606`",70.3924539905048
"`5__434525634`",100
"`2__1398393179`",0
"`3__90034764`",21.014727929572
"`5__273674127`",8.51007134656839
"`7__1495693751`",3.83521068844539
"`3__1631250196`",8.96981193242468
"`2__1709273581`",8.31688622149814
"`5__1020775011`",8.22659603381711
"`4__506750800`",61.2813149179259
"`3__19449121`",14.6847062716891
"`6__1336594706`",7.45965183960463
"`7__1128268904`",19.6121809846223
"`7__269121982`",0.778570446322051
"`3__1269357934`",7.28416885863615
"`3__216853951`",17.7903139139808
"`6__1847698`",6.54291673608922
"`4__1388022730`",8.92073492197002
"`1__357173716`",11.4862491769056
"`6__178340854`",12.6561782346081
"`6__1847957`",7.71111898165224
"`3__1322908168`",22.6915270816001
"`7__1481010549`",4.95321723433033
"`7__931035060`",11.1959393638783
"`4__254026962`",15.0598225156265
"`4__254029308`",17.3552814542013
"`2__681732436`",6.41961035940027
"`7__1485187726`",13.9782374433652
"`3__20451604`",29.3593206442952
"`6__1047816086`",8.11523413747866
"`3__219647567`",14.5307912159982
"`1__1495696348`",8.33955955891177
"`3__283489059`",8.98602317365254
"`6__15712795`",5.98831080141393
"`7__1191078968`",19.5286434753652
"`7__1139235929`",6.0078968722374
"`1__523224970`",8.88765397030425
"`2__1783628359`",7.73113001485817
"`3__572849943`",28.2517455511434
"`2__599715532`",8.96941778423616
"`1__454288280`",15.8260226077304
"`3__37118986`",6.66936565769377
"`2__1670463936`",46.3761087272237
"`2__337320411`",12.098403034772
"`4__539322073`",2.64066295515685
"`2__1672880952`",8.02006861032404
"`1__437305957`",13.0627486299403
"`7__931164671`",14.9720881474645
"`1__521695472`",16.5282142610076
"`5__1526835888`",11.6664236084187
"`1__769818716`",36.4304717677269
"`4__254853057`",7.83831249277172
"`2__270737275`",7.00586342606482
"`7__1265251800`",7.16057419720188
"`1__233543298`",6.05233055742616
"`6__327431407`",6.18954484836023
"`1__712252528`",6.53906322740495
"`1__357176987`",22.2524983223409
"`1__567104054`",12.5411444590523
"`4__1233059173`",9.63900927938451
"`6__1077882483`",6.71842427013754
"`4__254026784`",18.4089694973751
"`2__1781403771`",8.78717313216547
"`1__441109612`",10.4587374316825
"`3__1631243001`",7.73583658987101
"`6__937878638`",12.8508422154836
"`4__1274551940`",4.09813091003813
"`6__225201115`",15.5216590137712
"`2__660102628`",7.39683052912198
"`6__1301840664`",25.9642743604008
"`7__1370801977`",12.7681653982409
"`6__1073218116`",2.76730371458525
"`2__738753058`",6.46824642200084
"`7__115260470`",20.7797780992257
"`6__430176532`",9.06888009294665
"`1__300739381`",83.9110174243875
"`3__1370772560`",4.94803612151417
"`5__429803551`",6.69455917100593
"`6__468973246`",41.3493198953611
"`3__311542984`",39.4147887449381
"`2__738753088`",9.2860044522859
"`1__422067772`",8.50744581119477
"`4__1243533029`",7.7608070395424
"`7__1265252471`",5.86433432513541
"`7__931035033`",10.7811333387285
"`5__1172466885`",7.86242726262204
"`2__1057907571`",1.59697476302495
"`1__769818643`",42.5876633752872
"`6__312921521`",9.39166715815918
"`5__1020776875`",7.33079334122883
"`1__712252316`",5.66590386264473
"`1__430912504`",4.47588668619893
"`5__1035569848`",11.4381766995262
"`6__1847781`",9.74033320193922
"`3__441936065`",13.8691267863731
"`1__712250082`",2.07216814277151
"`3__921604266`",8.45877344288805
"`7__931035054`",10.4303130051253
"`3__1271046552`",6.99733867398513
"`7__1165578461`",9.09244544831384
"`7__1070547922`",10.9638614640473
"`1__430912568`",8.96972391348616
"`5__1558888773`",7.9903567997967
"`5__1558892140`",8.43752098941977
"`2__1107631674`",3.75118485163726
"`6__388729728`",4.85707187644131
"`7__1474629211`",35.1396581144059
"`6__1120642517`",11.1949684758162
"`5__337685441`",11.8015232426578
"`7__1151336667`",6.61643253150988
"`6__369438939`",13.0948386131525
"`5__1558891451`",6.45078430487515
"`6__388729773`",5.05984981041787
"`4__328778483`",5.30732791716699
"`7__1109223262`",7.39755827010296
"`7__931035083`",8.2678497774359
"`4__1233738680`",13.1198517847428
"`4__1233747704`",10.1956441859028
"`5__782531139`",5.85484215295226
"`5__418868735`",5.61886238788587
"`1__233543277`",7.07475343684002
"`4__523572256`",8.30487942396804
