"","Overall"
"`7__1482227179`",100
"`5__1389208648`",4.40736105825762
"`1__436384103`",7.08348167962068
"`6__144440940`",19.526117009895
"`4__576704682`",10.604529722834
"`1__436384023`",4.22037635392822
"`4__609813609`",5.17858643737394
"`3__700001277`",15.9684791066043
"`3__1271046552`",4.0500558675543
"`2__1016760282`",16.268270928119
"`1__769818492`",30.6525178969985
"`4__594668306`",3.38737646169259
"`5__1020776875`",6.49175843247437
"`1__356103941`",4.58428149959171
"`6__726942664`",3.96134626966759
"`7__1139678099`",40.0740092658201
"`4__594638034`",3.31057147187767
"`2__823317615`",8.31076400853497
"`6__294937748`",6.95127485196532
"`3__1271046590`",5.40618916371169
"`1__769818643`",17.9977952258892
"`6__243962800`",2.67848319631676
"`1__712261321`",8.72357244104096
"`6__1086427765`",5.99923131927591
"`3__631159770`",9.53615184971835
"`2__811453676`",10.1910066287756
"`1__769818716`",16.9318635993395
"`5__1020775011`",5.42163196696125
"`7__1165578461`",7.34737824316383
"`5__1020776901`",8.52624556264873
"`7__1265252840`",7.17753983169013
"`7__115260470`",6.9536713163555
"`6__706063153`",4.90463284558681
"`4__1388022730`",6.45815508110843
"`2__221706832`",7.85368433336958
"`4__1347751572`",4.92389570234415
"`5__1625450597`",4.48009071196623
"`1__712261114`",11.4723943705146
"`5__5063381`",4.45270166710956
"`3__775545463`",8.60633584064743
"`7__318973967`",4.73040055475889
"`4__1233059173`",5.28768056804989
"`1__477319070`",7.77517677424287
"`7__115260598`",6.54792997482068
"`5__414085683`",19.4086386274466
"`5__1165623924`",5.06357717011243
"`1__441109612`",5.84732435995745
"`1__712261042`",4.98186204394677
"`1__712259499`",8.70021676685246
"`2__1057907571`",5.44362764609938
"`7__931164671`",10.2957381392796
"`7__926669079`",5.12732101354851
"`1__454290843`",7.32175425885704
"`1__712253135`",5.06333901474738
"`4__688369249`",20.1771742030197
"`5__874870682`",7.29021820614043
"`7__1433364471`",4.33942315125
"`7__224710466`",4.85083461926299
"`7__1265251800`",11.6180843613565
"`5__1442032783`",5.68684755321819
"`3__120959776`",5.09929615610358
"`7__1165578491`",7.21987916836819
"`6__534561025`",8.08964518026082
"`2__562575702`",17.1060662445603
"`7__269122172`",0
"`5__1128270036`",3.0624069484778
"`7__1495693751`",4.97837545427373
"`2__1716682866`",4.87068647029443
"`1__880213244`",4.03993581962709
"`3__365442358`",9.72617583922763
"`3__49757495`",15.2670586462522
"`1__712252528`",6.55018786593799
"`7__1265253031`",4.45558740394215
"`7__1265253032`",5.64277783171873
"`3__1317730178`",2.50675368258061
"`7__793525834`",4.24956966611612
"`5__830274439`",5.10782394418053
"`7__1376854817`",29.2200988368188
"`4__360966131`",3.61731876198955
"`1__712250204`",5.20648317175874
"`1__422067772`",5.538518591617
"`6__707192379`",5.07553219519971
"`7__1265253027`",4.3288565949211
"`1__421401176`",7.19177181436757
"`2__1803546287`",12.0657558055692
"`1__769998096`",1.68440764316372
"`1__300739381`",4.30685072004623
"`7__1138052052`",15.0502749984839
"`2__777201110`",10.6214640392718
"`3__1510536158`",2.17399497967439
"`1__459200084`",11.0292303404359
"`1__712252316`",8.41280395096672
"`4__1233057821`",5.01657814908271
"`3__1625424518`",5.26621055704533
"`5__1371985061`",5.65392910136954
"`4__407838652`",9.74632049511209
"`1__712240530`",4.63504739686283
"`1__443233589`",10.6657230818927
"`4__455894167`",16.1043622468914
"`2__1059537741`",12.8565977268619
"`3__365442367`",4.35871390539047
"`6__158580994`",13.3045864451959
"`6__158580995`",12.6890425521393
"`2__1075884240`",5.53051825176504
"`1__712250082`",4.90958301068202
"`1__712253169`",5.46970141806686
"`1__455310885`",6.46073851234491
"`1__1495837963`",7.3947338863611
"`7__974866764`",4.72854374519649
"`7__1000593848`",11.5408383070197
"`3__44525972`",7.45467313633462
"`4__1009297093`",11.3159466659385
"`4__1233057252`",6.39803685970217
"`2__1783628359`",5.14755167216323
"`7__1274800405`",5.69819262458382
"`2__1671319315`",7.48628353209616
"`7__1265252471`",14.3396460784398
"`1__712241133`",4.44065059434257
"`4__558278654`",5.58905966171751
"`2__1610342193`",8.4443472704582
"`5__539690381`",5.23323207583984
"`6__357502324`",4.30892843427154
"`7__1476529539`",35.3899791564279
"`4__1174107355`",4.7624395945278
"`7__1210667441`",4.77695156017564
"`7__1210667382`",4.3970783319651
"`4__476346189`",4.99832969105898
"`7__1473371897`",12.0449385690774
"`4__1347746229`",4.07395119937799
"`4__1347751421`",4.95123814636028
"`2__965090188`",6.55374246349319
"`2__965090193`",5.73367576055113
"`4__1426351063`",5.99445230309319
"`5__848462245`",9.69279351489128
"`7__1177513640`",5.10655595656804
"`6__878592921`",6.68344482350707
"`3__228642691`",8.55298371874548
"`6__331991059`",4.35511398318418
"`6__162935484`",5.80513206175035
"`5__1146921418`",3.24577047320287
"`6__407874590`",4.61435283863538
"`5__1396761089`",5.25245327922064
"`3__949664709`",4.03369922006656
"`1__1241086851`",23.5821044255544
"`1__477319124`",5.21263098685888
"`1__477319108`",3.34519717898313
"`7__1514157775`",6.42123805375353
"`1__647468712`",6.54848569895848
"`1__712259179`",4.09757137366669
"`6__369438939`",3.42712827681475
"`7__1265253044`",4.36195604660847
"`3__548434529`",13.1424184796684
"`3__1269357027`",3.16165181761947
"`7__1378362866`",5.42134320448341
"`6__331995624`",6.88196189879832
"`7__1191078965`",7.20725796617788
"`7__937039796`",5.31981382165267
"`7__1448520963`",5.02893953675727
"`7__1448521398`",5.36323721259809
"`6__1120642517`",8.3958147292361
"`4__1301900522`",5.32312388867326
"`6__954917773`",3.25261764901694
"`4__539322073`",31.9806397632577
"`3__1317730247`",6.81948684767123
"`7__217393554`",0.0699616297049268
"`2__1691513163`",5.31382228353487
"`1__712259278`",7.69693317613217
"`1__359100484`",5.79979803687816
"`7__1139687850`",6.08550594066028
"`3__563405533`",15.5437759036289
"`6__983768976`",4.49847298662271
"`1__65146998`",12.4048398369565
"`6__447127365`",4.53684869612767
"`1__712250068`",4.58397832878312
"`2__1439045483`",3.74336730901792
"`3__1269358114`",2.22034535587444
"`6__295796372`",5.84120666353318
"`7__335286832`",2.38491587984869
"`6__328461576`",6.68711166116765
"`2__216550562`",11.9064102666054
"`7__1481010549`",5.74521680586534
"`3__1454492620`",7.91848815255585
"`6__338935379`",9.93007133531411
"`1__289695903`",6.25413563370777
"`6__447127289`",8.51588901028048
"`3__629474017`",4.49905364336841
"`6__1847907`",3.96231529171056
"`6__365228161`",7.61530262405349
"`7__920252827`",6.59493489762818
"`3__344034332`",4.82886263167554
"`2__1610340029`",11.8593452921469
"`3__805181800`",7.20367428789952
"`4__1009297097`",7.02487832766839
"`4__1009297114`",9.10378081172327
"`5__517148856`",3.45226699059782
"`7__322978473`",19.6639355092625
"`6__1086427779`",6.25714366915381
"`6__1288529266`",9.01400434999345
"`3__181348710`",11.9958936901602
"`5__1111892213`",6.759155300539
