"","Overall"
"`3__700001277`",45.538451793972
"`6__1086427765`",24.6148305506679
"`5__19894263`",35.7958102529042
"`1__454290843`",34.2666127673276
"`2__739831531`",100
"`2__1671319315`",21.6037400453614
"`7__1088812934`",19.4166195290824
"`3__545959780`",37.175005545346
"`1__421401176`",13.2424760918525
"`6__264812597`",7.14897689786663
"`4__609813609`",16.4730480575564
"`3__1644488456`",48.6225653804278
"`5__214103909`",20.7233689574249
"`7__1070547922`",16.5566021231379
"`5__1323143067`",17.6991234467184
"`6__1328074657`",20.3654404627516
"`6__225201115`",39.1852622608633
"`6__1328074699`",19.0181631052029
"`6__1328074708`",10.4131792747461
"`7__1264447862`",21.1356305414598
"`2__1016760282`",17.1074187408382
"`1__712261114`",17.9911807551498
"`2__1783628359`",13.8715636467792
"`7__1070547895`",20.8189790720564
"`6__225199540`",15.9827744123105
"`6__334552159`",24.0822498012672
"`2__270737275`",13.6682697016712
"`6__327567030`",18.8075820598689
"`2__562575702`",18.548508637735
"`7__1475694358`",11.4584494434949
"`3__221408477`",9.51831022985235
"`3__219647606`",18.9683956900068
"`6__158580994`",35.3546651350311
"`6__158580995`",34.0415238801305
"`7__182365343`",14.3185272621716
"`7__269121982`",21.3769854966323
"`2__1781403771`",13.9707257465554
"`6__1328074646`",20.2193446224314
"`6__225199469`",19.0504854761456
"`6__225199519`",19.750945933604
"`6__225199464`",19.3455090701322
"`6__327431407`",31.4537044057799
"`7__224710466`",20.1284578431337
"`7__182365309`",18.6065480885874
"`5__848462245`",19.5138766609416
"`7__1128268904`",7.10754648684272
"`2__1057907571`",21.4023577466418
"`2__738753058`",9.66163314021986
"`1__357173816`",16.0066679786655
"`3__436675072`",17.6860147699748
"`5__1420577317`",20.0138956754911
"`5__720044276`",17.5538307222185
"`4__407524902`",17.4090807182424
"`7__1358232109`",19.4983361660445
"`1__357177002`",19.1529130122548
"`6__19806307`",21.1864297786105
"`1__436384103`",0
"`5__1128270036`",16.8765995359819
"`3__563405533`",21.2054208361748
"`2__1139238936`",10.5428173152164
"`4__506750832`",28.4232598003015
"`2__738753088`",9.87647731465566
"`6__678330672`",62.7908084346958
"`5__1625450678`",5.42266431259271
"`7__219808655`",36.9130438961872
"`7__163911722`",16.6400574139687
"`4__1179347600`",43.2603290819207
"`1__444354962`",14.2881182379701
"`7__836358668`",14.7159096756169
"`5__1558888773`",15.4317460785624
"`5__1558892140`",14.3528819452476
"`5__1558891451`",16.9509147862509
"`6__1319367182`",25.2794770579829
"`1__1051941078`",15.0061082485401
"`1__885154752`",18.5839355885376
"`6__327566792`",19.0172949578891
"`5__429803551`",18.9552851004063
"`1__521695472`",30.1225591632802
"`2__1057444662`",16.337867787559
"`4__328778469`",14.8425847693179
"`3__1716418619`",28.4179639453332
"`3__1716418620`",26.3557892064796
"`2__1709273581`",14.947481527244
"`1__357173716`",17.7786636733859
"`2__1749288851`",15.3737738473785
"`5__414085683`",17.2459607996134
"`2__1586094302`",14.4852422038427
"`7__1070523050`",13.5093609356116
"`2__739830495`",50.2954228487573
"`6__1328074908`",68.8733540376369
"`6__1336594706`",17.1151189067568
"`6__1120642517`",19.6071498020461
"`3__216853951`",21.8606382685102
"`2__1781404218`",14.2412722117831
"`2__1781404292`",14.7302862380138
"`4__1171624149`",19.3889034118498
"`1__300739381`",21.9013035887889
"`1__712261321`",9.33594645080934
"`1__1171726605`",12.9787547438921
"`3__519642228`",15.0897133929314
"`3__1159673434`",18.8391532288821
"`3__911409488`",17.4749070627114
"`1__798979769`",20.6227589095365
"`7__1199388241`",11.5787069829134
"`5__1333159`",13.9876891136095
"`7__1486005791`",14.1345003935444
"`1__357173560`",16.768738084861
"`2__1059537741`",24.4237507082285
"`3__374626074`",32.2795060618236
"`7__1482227179`",42.6427775192551
"`4__1397552217`",21.9963373228368
"`2__1057446355`",19.6314324120477
"`3__921604266`",19.2377961218988
"`4__1397552082`",22.4857215651254
"`3__64229878`",23.2064266424806
"`3__890099555`",37.6671042474552
"`1__359100484`",25.8231117123825
"`7__233527910`",14.804924230678
"`5__1533127816`",10.4197658106981
"`7__1357788101`",17.5032667070385
"`7__1357788073`",18.2850561753939
"`3__1068046684`",29.1152122331475
"`1__566952149`",25.5667147914483
"`2__1783622234`",14.4950351961271
"`2__1783628159`",14.2321870896975
"`2__1783629188`",13.6880157883942
"`2__1783629235`",14.3249427778849
"`5__1396761089`",18.5389757181832
"`1__436384023`",11.5837027843915
"`5__848462555`",26.1384697469686
"`1__443233589`",21.8561920171834
"`2__1312446580`",18.9255862203036
"`7__1357790624`",31.1039430639164
"`2__1770069206`",18.3159808171287
"`2__1770066741`",15.040407227008
"`3__1271046552`",16.7309349287049
"`4__1146103205`",21.7741604234553
"`1__357176987`",17.0408332077805
"`2__1800829127`",21.8372710808256
"`3__8241186`",18.6799813462434
"`4__539322073`",35.5089775308714
"`6__678330580`",29.4801045262782
"`2__1225525723`",22.12726691185
"`6__193947369`",9.83641530193818
"`7__974866764`",15.9945625821071
"`4__543103497`",58.9669012200145
"`5__1552109778`",12.0635322198253
"`4__54186585`",5.62566906270685
"`3__677032460`",17.4224072307916
"`7__619948715`",6.55602244996488
"`2__1800839707`",20.2243545540494
"`6__449042715`",13.0157131044121
"`6__706063153`",15.1711619533462
"`6__468973246`",49.2843472628546
"`5__41183797`",19.0349335410455
"`5__1461742015`",15.2915552969118
"`6__937878638`",21.9648572032727
"`1__1495696348`",26.3044906103921
"`6__1302576931`",22.7318085847482
"`6__327567245`",14.84360037884
"`2__1072852133`",51.2499593578888
"`6__500637330`",23.3222126350709
"`3__541202599`",15.0792783637194
"`7__1313791387`",27.3172996204485
"`2__617262158`",7.56637034070982
"`2__1766674783`",14.4215001441637
"`2__1756273585`",15.0976045348431
"`5__1389208648`",13.1934564895826
"`5__217372113`",8.6978926034799
"`4__594638034`",28.0124800980156
"`4__523572256`",18.7960598079565
"`3__482713047`",17.8929838395492
"`3__700001278`",23.8954219971366
"`3__700001245`",20.1507720878836
"`5__517148856`",10.534323029625
"`6__294937748`",19.2400092432667
"`6__879388918`",13.0481879434805
"`6__180564511`",14.49828569719
"`6__475244367`",14.1800315712761
"`3__231193664`",22.7192461841396
"`5__379519597`",15.2603688135679
"`5__379519598`",13.9874099550682
"`5__379519604`",27.385660057823
"`6__1048703368`",21.6228960754942
"`6__1328074864`",55.1977197297297
"`4__455894167`",31.534686480324
"`7__1199388122`",15.5742662165738
"`1__289695903`",20.0435934041882
"`1__441109612`",14.5096368050309
"`5__1321034668`",5.57162445060903
"`2__1800840430`",10.8981849319274
"`1__191384093`",9.66366259555088
"`2__1769640413`",12.6190861141386
"`6__879388670`",9.91698959914446
"`3__311542984`",29.0519492910948
"`3__266823869`",15.3544736572628
"`6__512063692`",30.4111150746855
"`7__1191078965`",43.1462612302155
"`3__129758783`",22.2488070557521
"`3__1289923187`",11.765894544345
