"","Overall"
"`6__158580994`",22.0255593417061
"`6__158580995`",24.0093952994149
"`7__1047379010`",21.5928673442521
"`6__467941931`",15.2684334854617
"`2__1193876758`",46.6533700951907
"`4__881635429`",12.6244924414868
"`3__700001277`",38.2924840678244
"`1__357177002`",13.7277391733781
"`2__612096282`",17.5868065427667
"`7__1358232109`",29.3361293541157
"`6__463565237`",14.7310220796669
"`7__1481010549`",16.8717145100637
"`2__739831531`",55.7621975904799
"`2__1284518381`",14.0269813074189
"`7__1151336667`",13.1265438699965
"`7__1357790624`",27.1223756189982
"`7__1139678099`",23.1246251496682
"`6__144440940`",17.4415393219047
"`2__562575702`",28.9088026247758
"`1__712259499`",8.28509800356992
"`2__337320703`",20.5816348690345
"`7__1482227179`",100
"`7__880124731`",35.2345664486277
"`1__357176987`",18.1532521686918
"`5__219486312`",20.307726703558
"`1__162675865`",40.2430349731338
"`3__894765531`",15.4626256377312
"`4__1223655306`",16.2562779521788
"`1__769818492`",20.2550849944427
"`7__1258939176`",27.0205105394022
"`4__609813609`",12.5315458555917
"`1__454290843`",75.0079394761585
"`3__182429585`",15.307462430854
"`6__449042715`",19.14283711048
"`7__1047383010`",41.5003291015484
"`1__357173816`",22.101836385217
"`6__1059400659`",10.3181187973461
"`1__357177549`",19.5032626795575
"`7__1070547922`",35.1603654199059
"`6__447127289`",14.1523658393499
"`6__365228161`",25.2197286214433
"`2__580890624`",17.9826863093846
"`1__443233589`",30.2732566621605
"`6__224269012`",49.2206317110278
"`5__1555204563`",12.6364310101211
"`4__594638034`",25.4745378871997
"`3__90034764`",28.4849176874947
"`3__441936065`",16.6859336859344
"`6__373250687`",29.4126139184451
"`4__437013121`",13.2687255121261
"`1__357173716`",16.5008128792358
"`7__1486005791`",39.653736058429
"`4__24881752`",14.6901440833342
"`1__439299329`",14.2178877007238
"`7__1433364471`",16.0318246259982
"`1__712261114`",15.1704680346681
"`6__467942704`",14.2318075759323
"`2__580890677`",17.4160197552818
"`6__141842201`",27.0732163984821
"`6__848003195`",14.2009494442266
"`5__1323143067`",15.2120814572172
"`3__545959780`",14.664024924775
"`6__1058854322`",24.6259693186758
"`6__294645054`",15.6315248116808
"`2__1016760282`",7.27318216819694
"`6__1058466802`",17.8303048465333
"`1__769818643`",32.4974262876187
"`6__467942823`",16.7463352954226
"`7__1357788101`",20.9871527183162
"`7__1357788073`",23.3031775959537
"`2__216550562`",11.1243277676845
"`6__463565335`",7.37974625954402
"`7__1252756663`",14.1845170691115
"`7__974866764`",15.0493238290655
"`6__468973246`",77.4273968194529
"`6__848003285`",15.298636418528
"`6__848003313`",16.4941055620983
"`1__454288280`",33.9134298630377
"`7__1258946078`",14.8328576701629
"`6__264812597`",17.7596780026363
"`5__414085683`",23.0181288490859
"`7__257361268`",11.206404816129
"`7__1070547895`",40.5439125943957
"`2__1434205057`",16.6421888295175
"`1__769818716`",20.6628612211975
"`7__935310846`",14.3618890435018
