"","Overall"
"`2__1059537741`",7.96135973978478
"`4__539322073`",11.1763753923863
"`1__421401176`",22.8586204830302
"`2__739831531`",7.60016295898432
"`3__344034332`",7.44439057899596
"`7__1199388241`",3.89193653244643
"`3__600134379`",6.93245427585703
"`2__1057444662`",3.81133262125068
"`1__567103599`",16.1837236244053
"`5__214103909`",17.9101442086487
"`3__1120323870`",6.8214667584408
"`6__264812597`",13.7577320104411
"`5__1128270036`",7.96271676111326
"`2__1800840430`",9.01911299085106
"`7__1199388122`",6.11643448642528
"`6__348260274`",9.4835900736721
"`2__880564164`",8.02329253958163
"`4__609813609`",9.7222161015135
"`5__434525606`",31.8014174815853
"`5__434525634`",46.1284678739886
"`3__1668983236`",4.94115643007327
"`3__344034226`",14.2872885261263
"`5__1588918909`",8.72177888769108
"`3__1648821587`",9.78267523418642
"`3__700001277`",46.2584478471709
"`7__182365343`",11.7880435306715
"`4__476346189`",7.59231719870439
"`6__163631758`",14.0416032210339
"`2__1103863156`",6.36215779173498
"`7__880124731`",9.38982522713679
"`5__19894263`",14.7610052252844
"`4__360966131`",12.2072709172162
"`5__816125766`",8.352927969031
"`5__414085683`",16.2051595023466
"`1__820401024`",10.8742313163529
"`2__450525432`",6.30883996553806
"`3__7065555`",5.53555271275485
"`5__1389208648`",20.8854140496364
"`7__1036002181`",5.66171825952772
"`4__506750800`",24.7292787423137
"`6__294937748`",20.7271526795763
"`3__631159770`",15.4227538133254
"`5__702660168`",13.1037522237554
"`7__1482227179`",100
"`2__1016760282`",46.2879556079758
"`6__1075010071`",11.0826107903228
"`6__267578708`",13.9456294189271
"`3__1182822831`",9.65431401998591
"`7__182365309`",5.98648237805499
"`7__1495693751`",14.3664886696552
"`4__484839507`",24.8393330012449
"`2__1783628359`",9.44017614619001
"`5__1588918859`",5.99421948451667
"`6__1342597608`",8.05610045556101
"`7__1486005791`",45.8242948827954
"`1__436384103`",14.8282088120257
"`4__326301161`",8.27193771775012
"`4__1291669813`",10.1990683193645
"`5__1442032783`",12.0222274246523
"`6__22007834`",4.50184006227071
"`6__365228161`",11.9417335310729
"`7__1199387968`",8.08329233274337
"`7__1199388177`",6.20664512914848
"`6__225685414`",14.8568949532806
"`3__1606328310`",7.2846673465635
"`6__279232015`",13.7263243781449
"`7__1070547922`",13.7463190407715
"`2__1429367359`",7.64359826569267
"`2__1429367667`",6.46315832548545
"`2__1429367635`",6.74994157937514
"`7__1199388232`",6.55159361543124
"`5__712201579`",13.4579971950244
"`7__269121982`",7.68902167144828
"`7__322978473`",29.0842009659306
"`2__739830495`",13.2662145547074
"`6__267578644`",9.80670798275429
"`3__548434529`",6.79458588368811
"`3__548429711`",16.5631745480833
"`2__1057447411`",12.1903846539979
"`6__48508225`",7.63221666714881
"`3__604343318`",9.08747563031609
"`2__1693577455`",18.1889651500337
"`3__1668987372`",11.365893341376
"`7__1088812934`",9.91240498664113
"`4__1274551940`",45.582685990081
"`5__1297342271`",12.5737249522269
"`1__443233589`",10.6524573325718
"`4__1171645065`",8.59405881672623
"`2__1781403771`",4.93982368525625
"`5__1123829942`",16.4625731859506
"`1__436384023`",8.60459609390897
"`4__93354362`",4.30015229055196
"`7__115260470`",22.2916581567333
"`6__950258794`",15.7517359375915
"`7__1463078159`",8.82902829904774
"`3__97974691`",5.60826443148447
"`1__1051941078`",22.255425101233
"`3__1120323616`",13.2548805079225
"`7__1358232109`",11.0485189861132
"`3__405386030`",15.2157208050414
"`7__233527910`",7.95917938137744
"`3__1043866616`",17.1074451742654
"`3__77434777`",9.68319346212306
"`4__364381499`",12.903294914611
"`3__541201796`",0.0767246848894663
"`6__1034781195`",16.0401046507049
"`5__604146761`",9.8996803837551
"`5__702660147`",5.38903513925051
"`2__681732436`",38.1924047995772
"`4__1179347838`",23.0252228855426
"`4__1291662519`",14.037522095562
"`4__658880091`",12.231723800366
"`6__777634577`",13.3341193095864
"`7__1070547895`",7.6636013419785
"`6__15712795`",3.19039247110916
"`3__1102659980`",2.1221934561731
"`7__1199389492`",14.215677315778
"`3__539820171`",13.235320589574
"`7__1357790624`",10.8503169291403
"`6__1250933485`",7.13671789540008
"`3__316964274`",7.66627704775838
"`7__1047358701`",13.6713628133015
"`5__206022269`",8.44249433161302
"`3__1124010598`",18.5178504704791
"`5__1035569848`",6.50408961396557
"`7__1139678099`",48.4088973529243
"`7__1128268904`",1.47198700677954
"`2__1671319315`",7.87154120031979
"`7__224710824`",9.61358267623884
"`6__365230470`",10.2706039010556
"`1__433422560`",7.24640328278686
"`3__1648821674`",6.84010119587808
"`6__652929641`",13.5806726811722
"`5__702660152`",0
"`4__407524902`",32.9128426550634
"`6__1319367182`",13.3105597304325
"`7__1138052052`",13.5428124433749
"`2__1781407039`",9.25218963044365
"`3__548434611`",6.58141612141731
"`6__178340854`",8.73728903336126
"`5__195731501`",21.4971879668567
"`6__475845140`",6.69877135379272
"`4__1291669823`",18.3410216942845
"`6__1076180802`",14.8102889683619
"`2__504615447`",17.6359745051674
"`3__1269357027`",5.67532416815248
"`5__1341931605`",13.6657832871867
"`3__545959780`",30.2404162915147
"`6__1086427765`",35.9599456500902
"`5__204368508`",9.28932290665558
"`6__1073218116`",7.74695262103255
"`5__1280229503`",8.66193585240911
"`3__869767565`",8.59343803088717
"`1__340678425`",7.08879553491962
"`7__163911722`",17.4628193265306
"`2__811453676`",4.0075149830335
"`5__517148856`",23.0199422014938
"`7__1459184217`",10.7348900312719
"`7__1459184192`",8.34729132594856
"`1__769818492`",33.085392260715
"`6__475244367`",7.80801194628948
"`3__77434732`",9.44261346968813
"`1__566952149`",15.7185333878259
"`6__963728860`",8.66995738499626
"`6__249943884`",5.73032748912374
"`2__1103401253`",9.86401381616145
"`4__364381602`",16.8053682286111
"`2__143713984`",7.26735865984614
"`1__389494084`",5.40362481092921
"`1__449108463`",6.74880386687178
"`2__806677595`",6.8131693501194
"`3__266823869`",9.37489414355437
"`1__357173816`",32.7634767134953
"`4__500368878`",17.9610107273719
"`4__1120126010`",6.218461441251
"`3__1605593891`",8.7121464446003
"`7__1096569098`",19.0103482673959
"`7__1096569099`",23.0786223592036
"`7__272045870`",10.5826250963135
"`7__1177513640`",5.86165054400898
"`2__1556228998`",7.79209883208093
"`6__1847698`",7.61568892016798
"`7__755963497`",9.27730448397995
"`5__922540167`",18.9460925280736
"`4__1291662205`",13.7887752436793
"`3__1043866625`",16.1916400693603
"`7__215528726`",8.51422236515895
"`3__1590145140`",26.0834607767413
"`3__1269358114`",8.86325219197778
"`6__225202386`",27.8981310049502
"`5__1008627859`",15.6440500452179
"`4__1171624149`",14.8267988192863
"`7__1265252840`",8.67575609272717
"`3__1360519837`",0.148993414669243
"`2__1364245883`",18.7171296813993
"`4__602645190`",9.9503016612586
"`5__1552109778`",13.3129217106791
"`5__206019919`",7.54178578741613
"`1__456254278`",15.9210727159804
"`2__384061422`",12.7150982925599
