"","Overall"
"`3__700141807`",7.99502132672071
"`3__229266158`",13.7921488660847
"`1__38206927`",12.1800053261718
"`7__1128268904`",2.38187299255085
"`1__38204589`",13.4486711728727
"`5__1035569848`",20.8235584901054
"`3__1534072915`",25.1959179081368
"`5__440258971`",9.73816715053855
"`5__753558536`",10.1337807495902
"`1__404105762`",10.8824701710781
"`1__404105770`",11.0244174088959
"`6__158580994`",12.9397732175637
"`6__158580995`",10.3740677055659
"`1__404105876`",9.99378511754235
"`2__274456102`",2.2043347417722
"`3__1271046552`",12.074303031109
"`1__38206092`",10.5199349243775
"`5__1629486769`",18.3879339307832
"`1__443233589`",14.0654052019769
"`3__578017952`",11.3943697166862
"`7__1070547895`",91.4514468128749
"`7__1070547922`",61.5229012141562
"`3__181348710`",9.76339643401401
"`3__562188371`",12.3397925210674
"`5__440257713`",5.98125561051951
"`5__172774182`",44.8561200928277
"`2__1016760282`",64.6660106566664
"`3__1271046590`",9.99776254523631
"`6__360369894`",36.14495670384
"`3__700001277`",72.5547542733998
"`2__1048275522`",7.26888462037884
"`6__365230470`",32.5070843070085
"`2__1057444662`",12.7263723771435
"`5__1128270036`",14.9358343178296
"`6__510672337`",10.9090476173608
"`3__563405533`",16.9537474712962
"`3__1716418619`",19.6479549099312
"`3__1716418620`",23.057424178121
"`3__578039577`",9.98204508497478
"`7__919848029`",8.82596759289838
"`7__919848139`",9.45448250296477
"`7__1235578757`",30.9121160872691
"`5__720044276`",8.23393543461153
"`2__483317114`",12.466871733546
"`3__521174157`",0
"`4__283429485`",15.6711204364131
"`2__1671319315`",12.7106510827183
"`2__1048275745`",9.43433453099439
"`1__357173816`",43.5220164685012
"`3__1102659980`",9.87404319984217
"`6__365228161`",29.9723899788458
"`7__1463078159`",76.6742500414163
"`6__889505930`",15.5402795026441
"`6__656363982`",10.3034019903026
"`7__1423498351`",4.21983121255305
"`4__594638034`",13.8932063797811
"`5__1396761089`",21.0767249406206
"`7__1267918891`",10.246406199199
"`2__531481522`",9.06836625789721
"`6__309041408`",15.2004888470401
"`6__223410943`",7.3947567219142
"`4__539322073`",59.9049328023686
"`3__578062619`",12.2985570304049
"`1__421401176`",18.9734541616286
"`5__1625450533`",10.3914367659888
"`1__885154752`",19.3804858810875
"`3__578051063`",9.79724224129699
"`3__578046881`",11.6448928168147
"`3__1514350930`",14.8609702919865
"`4__584275236`",11.784255038437
"`2__739830495`",20.5251550235901
"`3__1086245709`",11.5120863988995
"`7__1139678166`",14.4747201590962
"`7__968528985`",8.05299436044889
"`7__1235583663`",15.9823608162681
"`6__225199540`",11.1535365094808
"`3__567306777`",19.682217546121
"`1__357173716`",18.4745478119766
"`3__919327917`",87.1686739952098
"`7__880124731`",23.0003454281323
"`2__794032660`",11.2544287274454
"`1__877230130`",14.1632408595773
"`7__1191078965`",80.1151526482154
"`1__357177002`",30.1409848592984
"`1__770225933`",100
"`5__5063381`",10.2678505049232
"`7__1474629211`",68.77645828139
"`7__1511455779`",3.20204233043931
"`5__1625450601`",12.2151276487711
"`5__1369887083`",17.4332214905
"`6__1336594706`",12.5311687484604
"`4__1289674270`",6.61980603158129
"`1__444354962`",14.1795866709541
"`3__1514355840`",12.7009235356027
"`7__1019941535`",6.9812877271881
"`6__144441066`",11.4285544352612
"`1__868884265`",7.29684628144615
"`7__1138937533`",11.8616678784358
"`3__1716418638`",13.7490182024743
"`1__431074881`",11.6231195577256
"`6__225199464`",11.1393323614186
"`6__225199469`",13.8725066339135
"`6__225199519`",14.8205764285622
"`6__1086427765`",33.268800297062
"`4__407838652`",11.9423761140348
"`5__1625450664`",9.96505232611777
"`3__84046235`",10.9476951890586
"`1__259860653`",11.4509524266998
"`2__1067126146`",14.5989408549898
"`3__228642691`",13.3782009623433
"`3__720326849`",12.304748711972
"`2__184869263`",10.9651243220785
"`2__184869318`",12.9311481893844
"`1__820401024`",11.5905931222019
"`5__218143826`",8.3349302931777
"`7__269121982`",3.79341963023981
"`1__206218280`",30.9540087449061
"`7__880906814`",42.468607755669
"`6__294937748`",24.8705316924552
"`6__418068164`",10.1021922961473
"`5__249144312`",13.133492432559
"`5__1018931114`",9.23429902379657
"`6__880317612`",15.0852066588127
"`2__808455762`",12.7775831743768
"`2__1057446859`",9.16514480760617
"`2__1633079561`",11.0156464182252
"`6__144441037`",10.914022651544
"`2__793460392`",15.0063464697353
"`7__943932747`",6.53126581756473
"`2__1057907571`",24.1939033718777
"`1__259415260`",12.3897308759989
"`1__289695903`",16.440766720617
"`2__808541189`",12.3971956489822
"`7__1191078968`",29.8368138407587
"`7__191667412`",11.8532169207593
"`5__1152572412`",11.2553012619255
"`6__1047816086`",10.6144479350376
"`6__360369861`",13.7903007599971
"`2__13790311`",22.3750019961194
"`6__956760056`",13.2503558647507
"`4__820729303`",11.5081524962024
"`6__846949319`",9.96141967275844
"`3__1370768763`",12.9264178221867
"`6__848003426`",10.9755596176637
"`7__1344629852`",16.6713937023305
"`5__417745911`",34.4185292481838
"`6__882246665`",9.2623020821431
"`7__1267917095`",31.8212045179327
"`7__566645177`",11.6900132368328
"`3__1370771282`",11.1286512195866
"`3__921604266`",12.1531933312249
"`5__1575228283`",11.3861062270857
"`4__1517253506`",10.0226374076691
"`2__1429367667`",9.68424378129237
"`3__1525208247`",13.2156074982148
"`7__1354122706`",51.2676667351423
"`1__101887364`",7.13109784020638
"`3__1370772560`",10.8785515790173
"`1__477319070`",38.4254388982857
"`7__1431490155`",9.31704432192591
"`2__1747480913`",9.78016459459088
"`1__1178560369`",19.8559101791763
"`4__1392766319`",11.4068443646616
"`6__867765750`",12.2001423524726
"`3__181349798`",12.9610775828862
"`2__1398393179`",11.2871053182838
"`7__1191079083`",11.8608149523315
"`3__84046241`",14.805987708588
"`1__1369788901`",11.0313895537246
"`6__225201115`",13.9630180736864
"`6__1052877083`",11.4881431670516
"`7__224710217`",22.2797018685728
"`7__782090207`",4.23262320169452
"`6__101260168`",23.2643007680428
"`7__571000196`",7.35794359366724
"`1__1079972549`",20.9604185218941
"`4__1179343761`",11.9346485642188
"`7__1358232109`",49.981492984921
"`1__522187052`",7.29721326325053
"`5__1018931028`",10.7292541298149
"`4__860579886`",10.4348895431527
"`6__1138055566`",14.541439226425
"`6__1138055571`",9.19536819851338
"`5__767948864`",5.1844813307693
"`1__192998379`",62.8323304856806
"`6__145163095`",8.09612496795098
