"","Overall"
"`3__700001277`",21.0785521516009
"`4__1388022730`",11.5549653727406
"`3__374634654`",18.1218511181675
"`3__374626074`",14.9393597197287
"`7__120125200`",17.5302339824893
"`7__1378362866`",14.1887875161634
"`6__463565237`",10.9508891486242
"`7__1139678099`",51.6213015836132
"`7__115260470`",37.2300481327483
"`6__294937748`",15.8042892790018
"`3__229266158`",23.469519471006
"`6__180564511`",16.4889102807138
"`1__454290843`",26.8125099677345
"`6__1120642517`",17.3381759669184
"`2__739831531`",29.5095999928209
"`6__19806307`",15.1766216302623
"`7__1482227179`",100
"`6__1086427765`",40.5049666424193
"`7__1047379010`",13.2200734850103
"`6__411489833`",14.3497395698545
"`3__563405533`",15.713735605954
"`6__843562482`",15.4796675120314
"`5__604146761`",10.0413888804801
"`4__1233059173`",12.7224666553806
"`2__1630041870`",21.3336891640512
"`7__1313791387`",19.8421782017371
"`1__1495837963`",14.2659976305384
"`3__374626081`",10.1524758677061
"`2__1685659322`",10.4093547413063
"`3__809286325`",22.0181309540826
"`7__1485187726`",18.9955449282052
"`7__935311732`",12.7328076953897
"`1__454288280`",14.7787678280755
"`3__513772028`",9.26364785511884
"`4__1243532943`",11.3085278991131
"`4__1243533029`",12.556653584704
"`4__24881752`",11.2636343821983
"`5__1083790089`",33.4601987385776
"`7__1000593848`",42.5301807073739
"`7__224710466`",20.0364990599114
"`3__890099555`",31.6772520046776
"`5__1128270036`",16.9798922140346
"`6__180566321`",10.1448012508608
"`4__1264302642`",19.0222289406967
"`4__1174107355`",15.3929411149121
"`7__566645012`",17.533169154139
"`4__1233057821`",11.6883908798998
"`6__180564098`",15.2525231256555
"`7__1047358701`",16.5109845113965
"`6__848003313`",19.3423514248138
"`6__845767036`",21.0133046465848
"`5__1548819111`",10.6769816044577
"`4__1233057252`",14.5548213193904
"`5__1412645090`",20.2710170432091
"`7__1040513202`",8.82427642520737
"`2__1670464349`",24.896028343425
"`4__523572256`",17.9149724125025
"`2__1670463936`",22.7687822855307
"`1__769818492`",28.9027592819184
"`1__769818716`",40.5554878530738
"`7__1184719195`",14.4375103723972
"`7__1184720579`",7.10917364758069
"`3__1269357027`",11.8850654327487
"`2__1688026643`",7.75917345446096
