"","Overall"
"`4__1179344092`",7.56562115153228
"`4__1179347600`",22.9882934599452
"`2__1057444662`",9.59453487608318
"`4__1179343761`",7.29917367694546
"`7__1378362866`",18.6686964958905
"`5__414085683`",13.4346334980892
"`6__294937748`",16.8213214163812
"`4__609813609`",17.451900694928
"`3__563405533`",8.31456783331065
"`6__848003313`",13.6948394186225
"`7__191720449`",15.0387543264863
"`3__519983996`",8.02205109007528
"`6__1328074708`",33.9405920670567
"`6__1328074699`",34.5319522817656
"`2__1671202290`",0
"`2__1654903021`",5.40124278758621
"`7__571000196`",8.33988893135795
"`6__848001416`",7.63849935327311
"`6__1328074657`",100
"`6__848003195`",10.3308476380265
"`1__712261321`",5.59705127868335
"`2__1072777170`",12.105402475958
"`4__594638034`",18.1100545432315
"`3__229266158`",38.3640217694322
"`4__1179343391`",10.3033843002715
"`6__848001734`",10.1443150606326
"`4__1233059173`",9.32691522601474
"`2__1654903008`",7.68033394689576
"`2__1654902973`",3.23360546851587
"`2__1016760282`",22.793084317816
"`6__848587028`",6.52485171895618
"`6__1328074646`",28.7585875309469
"`7__1258946303`",7.64300777746249
"`5__1035569848`",9.72047989690814
"`2__1803545393`",21.6917751855991
"`3__1415043421`",6.89574327919495
"`3__700001277`",18.9246778735048
"`2__868869378`",18.1800465321646
"`2__1059537741`",20.4636669965277
"`3__1510536158`",18.8402914655399
"`7__1358232109`",26.766481760693
"`7__1357790624`",18.8298257389327
"`2__1690705808`",20.5477458629192
"`2__1139238936`",24.9399755371447
"`6__26564714`",5.2036704452498
"`4__1233738680`",7.25205472604233
"`4__1233747704`",7.97506688264692
"`6__849388114`",8.15566679895889
"`7__1258946078`",7.35545727724116
"`3__563407168`",6.81169571127607
"`1__38204589`",7.15997554960328
"`4__328778469`",9.08914543722483
"`7__1177512882`",6.58595703948171
"`6__158580994`",9.09817648954914
"`6__158580995`",10.5144157412189
"`2__1681621524`",7.67489123438533
"`6__849387981`",8.57228172810678
"`6__849388123`",8.69143051905598
"`3__1161436257`",18.3121178501242
"`6__507225371`",11.9497962017275
"`2__773125748`",20.1911836533961
"`2__1690712562`",7.65733615203767
"`7__1376854817`",8.58418368082681
"`3__518373088`",11.6132101187162
"`3__919327917`",7.72953408648683
"`3__775545463`",11.9972425088362
"`7__1376855061`",8.49624796530155
"`1__712261114`",7.01005651578103
"`1__1420282741`",7.71348749291435
"`1__421401176`",11.7234725760083
"`4__1233057821`",8.18991775318812
"`6__843562482`",12.0959071590382
"`7__272046951`",4.59801888671311
"`6__852551223`",7.67421464559733
"`6__848003285`",7.9619216242163
"`4__1233057252`",7.73472416773798
"`2__1684488120`",11.8048055766491
"`1__454290843`",10.9421075696928
"`3__510930226`",5.62763682840527
"`3__92138657`",5.61970400651197
"`7__1482227179`",53.758797508885
"`7__277830015`",10.9419984092251
"`2__172887899`",8.29053561589384
"`7__1475694358`",6.91679775816888
"`4__230762654`",7.55666546395871
"`7__1460462425`",5.00337317664676
"`7__1191086121`",16.0068248060104
"`1__192998379`",9.36865200357337
"`5__1128270036`",8.04723019601269
"`6__956760056`",5.9084823955616
"`7__224710466`",9.37827366853802
"`1__459200084`",11.3135648771404
"`6__294645054`",8.66190848142758
"`2__1072852133`",14.871774278242
"`7__931164671`",5.7974579340521
"`1__359100484`",10.1292077878116
"`3__92138776`",7.00319595692386
"`3__44525972`",10.0817661610239
"`1__38206927`",6.79258964456878
"`7__1370801977`",7.19210670153531
"`1__38206092`",8.2328473308116
"`5__969416959`",8.48210970342034
"`5__969416960`",10.9929771218497
"`5__1396761089`",10.7206183271839
"`7__1474629211`",40.6772135411101
"`1__359754958`",9.197212537019
"`7__1344629831`",1.73019906086899
"`6__518709245`",11.3657423283566
"`1__712259278`",4.24153173391379
"`6__764932558`",8.38467830144936
"`4__328778483`",9.32200940003401
"`7__1493662314`",9.30831340708127
"`3__1194385418`",16.3031606466982
"`2__1057907571`",7.91795584855277
"`1__437305957`",8.67265034423191
"`4__230762650`",7.78031007534205
"`2__1795925564`",4.52025168898207
"`6__510672337`",7.35253837026053
"`4__260940296`",8.79311005592096
"`5__1116696234`",12.5119187375489
"`2__184869263`",8.37821493287675
"`2__184869318`",9.2536230165217
"`4__89411602`",5.50589328116418
"`7__265530730`",12.6456574153156
"`4__276367252`",10.9161693013889
"`4__506750832`",5.07924550588187
"`5__1412645090`",14.643487361833
"`7__1165578491`",17.5910928979213
"`7__571000272`",14.964532297787
"`6__822707076`",3.98563421627953
"`4__1347751572`",7.63203037091331
"`5__1280229503`",15.1991096652373
"`5__874870682`",6.71511543681232
"`3__436675072`",5.45973023432565
"`4__1469790329`",9.50622460304141
"`1__238497553`",5.01803054595606
"`4__328789269`",10.7140348249948
"`6__512063692`",20.3000224318829
"`2__677434401`",10.9132224187832
"`6__518016697`",9.44885223064455
"`5__1550690093`",11.4644508194789
"`5__1369887083`",6.89404408741914
"`3__890099555`",5.75644947719215
"`4__506750800`",5.67359711594268
"`7__571000158`",10.7799535571064
"`7__1476053413`",7.51544326572783
"`6__517961693`",6.53255352589267
"`7__1139678166`",13.1684591532512
"`2__1074394552`",39.668882422725
"`1__712259499`",7.89652385763674
"`6__1131767753`",8.53877690257426
"`5__172774182`",9.70317332550274
"`2__1685659322`",9.79945842660466
"`4__662201652`",7.51790887749833
"`2__1781403771`",9.93547841921204
"`7__1352069164`",8.79876266423588
"`1__259415260`",7.84853796021828
"`4__326301161`",14.9909415191375
"`6__418340362`",6.20414386778167
"`1__861251037`",6.07373481179575
"`4__260941529`",6.67890195868059
"`7__1376855513`",6.55518622996068
"`4__22358510`",9.60375262477157
"`7__1494102741`",9.37844109919932
"`7__1473371897`",11.0580946613867
"`7__1354122706`",11.0027219199972
"`7__1486005741`",9.08063785615446
"`2__1781404292`",7.79320374543521
"`2__1781404218`",6.82936064756325
"`7__1357788073`",14.4414292881738
"`7__1357788101`",16.1418962097984
"`3__1289923187`",9.24934272752578
"`1__75401217`",10.5381023547025
"`1__357177002`",17.1396469997414
"`4__26445694`",11.9828404173401
"`5__517148856`",14.9255336759794
"`5__1389208648`",6.12438287731577
"`4__260941381`",7.78228648210019
"`3__64229878`",13.1557331425596
"`6__463565237`",23.4440761792325
"`5__1550690166`",12.2398942137441
"`6__660791869`",8.27931915738086
"`4__860579886`",7.04181247243976
"`6__294635934`",7.84897817649368
"`6__294635979`",7.62422126846404
"`1__359754955`",13.5179257255047
"`6__822707018`",5.82371232497648
"`7__599749210`",9.32888290192478
"`6__1042448017`",7.79619292103635
"`4__260940757`",6.70126821132455
"`4__658482666`",7.01758857253796
"`4__576704682`",14.4786253052897
"`4__11115331`",7.17809353847609
"`1__436384103`",12.644246080025
"`3__548434709`",6.81337212313911
"`5__417745911`",13.3593751437887
"`1__443233589`",8.32098602981726
"`1__475083836`",15.6519481193369
"`5__249144312`",17.606145929669
"`4__24881752`",32.0000074740238
