"","Overall"
"`7__1264447862`",10.465086161944
"`3__700001277`",12.2953003002444
"`6__880390810`",8.42091132336004
"`2__1420992461`",8.5361146210532
"`3__203093077`",30.6869122620321
"`7__1139678166`",10.5210196606669
"`7__1070547922`",16.1125718726259
"`1__300739381`",18.8503714731611
"`7__1139681354`",9.64381015742167
"`7__1088812934`",38.1700587580554
"`5__19894263`",19.5279662104292
"`5__273674127`",15.7072137789265
"`1__359754955`",17.1363310249457
"`6__507225371`",19.1890167120983
"`7__1265251792`",7.68495789640136
"`5__753558536`",11.293645908535
"`7__1070547895`",16.9864393564262
"`1__712261114`",23.061683763459
"`7__1139687850`",15.9097275748391
"`3__1716418619`",19.2578731762841
"`7__120125200`",11.4458936442986
"`1__447997656`",16.1677369705108
"`6__1155519034`",8.76525784903632
"`3__360679178`",9.32152357821153
"`3__1716418620`",22.5347624722704
"`1__567103763`",11.9173583618238
"`5__1321034668`",16.7178049138506
"`5__271746972`",15.261784314318
"`4__561808859`",16.2435342882899
"`6__726942664`",12.9090104733087
"`6__1115930894`",14.4296047661468
"`5__456239008`",12.5893829755966
"`1__447997665`",11.1758742697966
"`1__233543298`",10.3644616743845
"`4__1549113340`",8.41920482426287
"`4__1549103209`",9.20722178029235
"`5__1051637113`",15.8413868487712
"`3__374626074`",20.9117522929778
"`7__1139677016`",11.0083711939928
"`5__1051626742`",8.10632227150951
"`6__1048703368`",20.9115589830459
"`7__1502819592`",16.4338703655223
"`6__880317004`",14.994550894736
"`1__233543277`",17.102550888632
"`1__359100484`",18.8236164676191
"`2__337320616`",10.5844974971203
"`7__755743770`",13.7580964416532
"`7__755743772`",10.3605669692366
"`7__755743774`",8.37891388306336
"`4__1233057252`",21.3560935859781
"`5__1389209312`",22.5412494052837
"`6__449042715`",14.2954955602249
"`6__225199540`",14.0954824722101
"`2__1783622230`",20.0024409450356
"`3__436675072`",9.46591834745935
"`2__1749288851`",9.54486700318602
"`5__1051624907`",11.0145452508767
"`4__1233057821`",13.3703945531874
"`4__1233059173`",18.565692677016
"`1__454290843`",38.0071895139292
"`1__849817647`",12.4575214481942
"`6__284871103`",12.113861945977
"`3__229266158`",17.7990152834179
"`6__1251805167`",4.48334517508603
"`5__753550849`",11.783982142805
"`6__225201115`",15.7673714429095
"`7__145575300`",12.4764879905912
"`6__178340846`",10.8533255638327
"`1__102371594`",9.75021215075462
"`1__102371597`",9.16064468192433
"`5__1550690012`",0
"`4__1388022730`",12.2621711030434
"`1__102371529`",10.9128910813691
"`4__609813609`",21.135265512207
"`3__1716418638`",13.802540268512
"`1__324481416`",12.0672789156583
"`7__1265250291`",9.96470817578166
"`2__1311674351`",13.335138654362
"`4__576704682`",7.52176588759631
"`3__203092485`",25.468445567039
"`1__319142552`",6.33516122795579
"`2__1684488120`",7.41578632616536
"`4__539322073`",36.2425619509137
"`7__182365309`",19.5042087620681
"`7__68464606`",14.1573596942251
"`4__899486239`",11.6648110788744
"`7__68464676`",18.6054960577183
"`6__225199464`",11.9516553586791
"`6__225199469`",14.6184207430541
"`6__225199519`",14.2509958030975
"`1__566952149`",17.4831341662661
"`3__217640975`",27.3134311552796
"`2__739831531`",100
"`5__1051625745`",12.2643658370741
"`4__322814306`",13.9369172878474
"`4__407838652`",18.2544378714667
"`5__1051624961`",10.1080102374638
"`6__417131022`",8.53464233462949
"`4__1163311818`",11.2363700991065
"`5__456173773`",12.3324836765905
"`5__1318659876`",15.1547809143586
