"","Overall"
"`6__294937748`",14.346499220939
"`4__609813609`",14.1178250920616
"`2__739831531`",57.0691383678811
"`4__1179347600`",29.3332706918695
"`6__1086427765`",40.0124043621612
"`5__1128270036`",12.4239043590612
"`7__1128268904`",18.5745237211972
"`6__294937531`",14.9279131030149
"`4__1233057252`",19.4656654260551
"`6__158580994`",12.0167426968308
"`6__158580995`",21.325032437241
"`4__1233057821`",20.7020120751522
"`4__1233059173`",16.1484338893934
"`6__468973246`",23.748627211783
"`3__604343318`",12.9313726709488
"`3__1644488456`",40.7586157041095
"`7__1165578491`",17.0058600306918
"`4__594638034`",30.4923982394761
"`6__348260274`",20.8223701323325
"`5__753550849`",21.2060820088661
"`6__294645054`",20.8605400167949
"`7__880124731`",13.2183695894853
"`7__931164671`",33.2861261546557
"`1__455310885`",26.7248824866626
"`1__443233589`",32.9204887154972
"`6__294635934`",22.4294575762109
"`6__294635979`",18.1777242079214
"`6__264812597`",13.5436843369086
"`6__1847957`",18.7260929519704
"`6__950258794`",17.4939931451499
"`5__414085683`",32.1026861381352
"`2__1783628359`",18.2312198762129
"`7__1151336667`",26.4232275510874
"`6__334552159`",16.4146533581275
"`2__562575702`",47.3308778495957
"`2__184869263`",17.0281644303237
"`2__184869318`",19.6982273570273
"`3__1159673434`",8.37963869549077
"`3__1370771282`",19.0434827884667
"`6__1120642517`",23.4889118829551
"`7__1183587093`",11.4951856976347
"`7__1183587099`",0
"`7__1183587046`",15.2776614255785
"`1__947023368`",10.9274705491342
"`6__224269012`",18.129541292681
"`4__1274551940`",11.4661633829675
"`3__229266158`",16.872227396247
"`2__450525432`",23.2876681642705
"`3__890099555`",32.2793094632676
"`2__1781404218`",15.9488179945026
"`2__1781404292`",14.6326264532873
"`7__836355009`",12.4640253151462
"`3__563405533`",20.4849143932569
"`1__357177002`",13.4169385014901
"`6__365228161`",19.5536669963814
"`7__1264447862`",21.5018196613826
"`6__1336594706`",18.2423222636283
"`5__753558536`",11.080485645344
"`3__1370768763`",13.1728328152733
"`5__214103909`",31.0515821307171
"`5__702660168`",100
"`3__631159770`",86.2751496072022
"`6__100365344`",36.4756238259415
"`2__1617030802`",9.79620120742713
"`7__1210667441`",24.5260364156183
"`7__1210667382`",20.8360117063233
"`7__788258917`",20.1311783181983
"`2__1617061506`",16.3349981225362
"`5__1020775011`",17.356721099577
"`7__219808655`",27.4401052904643
"`3__1648821587`",7.06126452551966
"`2__1756530176`",22.1927041918721
"`3__1606328310`",27.2086618428534
"`3__37118986`",18.1052692205249
"`5__1588918909`",13.3961006698626
"`4__1052391903`",0.904355194863094
"`4__484839507`",17.7609384010614
"`6__1847781`",15.9166322252499
"`3__1668983236`",45.4410061692286
"`7__770752014`",33.3242136989755
"`5__765508442`",9.32136878108846
"`3__1638485080`",22.4715292848414
"`6__1328074657`",18.1308609789493
"`4__662201652`",9.92093338588317
"`6__36316593`",12.6999817609729
"`6__1328074699`",27.4654659073049
"`6__1328074708`",13.7388879698484
"`6__36316624`",10.7873082745298
"`5__19894263`",3.99080261182328
"`3__1505520061`",24.9582031976853
"`3__1102659980`",11.0139990812196
"`1__101887364`",23.4018071686671
"`7__1036002181`",8.76850158193085
"`7__1486005791`",39.2990905876435
"`2__1781407039`",16.7434653794474
"`7__1088812934`",2.87846343671295
"`1__454290843`",45.9786507998999
"`7__1482227179`",60.2527127163243
"`4__543103497`",17.1923308542711
"`4__1179344092`",38.8256648693569
"`1__947023369`",13.6082118041819
"`5__1020776875`",10.1601955224522
"`5__702660147`",54.5907959894496
"`6__467941931`",11.1860238819167
"`7__770812829`",24.2685580765018
"`5__539690381`",37.2582806686817
"`2__1016760282`",7.98232330237282
"`1__444354962`",33.6107270141542
"`5__418868735`",25.9519774581754
"`6__360369894`",64.8895068915606
"`3__759599512`",25.2582715913966
"`7__181689603`",21.0703306097814
"`3__1150890016`",8.49761962005458
"`3__700001277`",46.6999948089973
"`7__1345597523`",41.6937487120014
"`3__545959780`",52.6754347274099
"`6__360369861`",27.7861555507935
"`7__599749210`",27.4027418368133
"`1__97254102`",33.5322117902403
"`1__436384023`",18.0605124916266
"`2__270737275`",14.1605434558363
"`1__357176987`",14.3953202290295
"`3__1150890055`",19.337828642265
"`4__1179343761`",30.269311559899
"`7__269121982`",13.7647141834002
"`4__1598426339`",37.4599485388056
"`6__390215121`",48.3670437490985
"`1__437305957`",15.3175169506311
"`5__1552109778`",19.582354930356
"`6__1847907`",15.4577435399251
"`3__1590145140`",29.013117550934
"`5__702660152`",57.9690304245022
"`1__421401176`",27.0065312896351
"`3__97974691`",13.9120897430994
"`3__1086246156`",11.3008254822752
"`5__219486312`",14.6435677227153
"`6__163631758`",17.599338691692
"`5__1020776901`",46.336580485257
"`3__228642691`",19.655940978549
"`3__662554464`",29.2278004200153
"`3__219647606`",43.2822388252588
"`3__217471341`",28.0182457157542
"`4__1549113340`",13.5065809650814
"`4__1179347838`",23.0726478810173
"`4__1233747704`",18.2787969520991
"`4__1233738680`",16.5633158278994
"`6__1086427911`",24.3930971876733
"`6__67098418`",21.8147011635703
"`4__64157300`",15.0831795558408
"`4__1549103209`",16.6191213273494
"`3__952095966`",34.0374116846772
"`6__836513384`",16.8056498412506
"`6__224268854`",9.84933971761974
"`7__302015688`",26.7385509421498
"`7__571000317`",13.0148982847083
"`2__1754685353`",23.5910934245602
"`7__1316163539`",12.0386526676277
"`2__1781403771`",22.3171743183389
"`6__224268934`",18.0251785975355
"`6__510672337`",16.1675980318236
"`5__605953459`",14.1058255941293
"`1__849817647`",9.31794937197207
"`1__712259357`",12.7290844034279
"`1__566952149`",30.4402397612285
"`7__1274799610`",27.1946203583323
"`4__543103580`",29.0202810240349
"`4__543103584`",25.346301216443
"`5__1035569848`",24.0888409016083
"`4__658880091`",13.8948790905407
"`6__267578708`",23.2649033969566
"`3__441936065`",15.7614483434779
"`1__436384103`",24.1072690663421
"`2__1800840430`",18.9176352947782
"`2__1353916463`",11.1206304263452
"`3__1352738691`",8.66774136506869
"`1__156768375`",12.1449312853069
"`4__1171645071`",32.7476774964659
"`5__702660145`",44.3060049176656
"`6__308408991`",25.9759250037515
"`7__1235578757`",15.2510118646467
"`2__1770069206`",18.5202494685481
"`2__1770066741`",15.5594362663289
"`6__467942519`",14.2362008261993
"`2__1690712562`",31.0228013158766
"`3__1668987372`",31.4022389215737
"`2__1783629188`",17.0430252017523
"`2__1783629235`",14.3088745332277
"`2__1783622234`",21.3233610998361
"`2__1783628159`",12.7282677729518
"`3__1269357027`",17.4170167578869
"`5__1156577112`",14.1088754217589
"`4__1223655306`",28.8180640994824
"`4__1146103205`",23.9234330811978
"`6__468982720`",14.6997033672341
"`6__1177879120`",25.5569803476704
"`1__1178560369`",21.5382946555118
"`6__402953104`",27.1181929543133
"`6__1328074908`",37.3158830846966
"`1__769818492`",18.9589089898289
"`6__98968670`",18.9227372635118
