"","Overall"
"`6__1328074657`",34.8326543431864
"`6__1328074699`",21.8183695033127
"`6__1328074708`",17.5572266246306
"`6__1328074646`",34.0937446621562
"`7__1358232109`",13.4194408467772
"`3__1606328310`",14.1834936975146
"`4__609813609`",9.03136565166951
"`7__1482227179`",81.4648267729802
"`7__1357790624`",12.3295295436758
"`5__483055120`",9.23354730006023
"`5__483052114`",8.0863338568971
"`3__1534072915`",63.1680299213642
"`7__1096573333`",9.88492514151117
"`7__1096572011`",14.9171427460346
"`7__1096572305`",16.3644385269585
"`7__1096569067`",9.18573599509012
"`6__1328074908`",66.2169734109389
"`6__227681295`",21.1412636346051
"`4__658482825`",8.70097775876935
"`3__700001277`",85.8065572228655
"`4__1347751572`",8.61070357061024
"`7__1258939176`",13.7697159997352
"`2__1017794390`",8.78032785227276
"`6__294645054`",7.543624045275
"`4__458949882`",21.995550855912
"`7__1357788073`",8.24458879311444
"`7__1357788101`",11.7117511734759
"`3__1644488456`",54.9599373531823
"`4__1576810691`",4.77247404538607
"`2__1284518381`",11.390322708022
"`6__1328074864`",43.0343575187182
"`3__216853951`",23.9249229172609
"`5__1116696234`",9.97163149343631
"`6__297050512`",21.1124328552873
"`6__395951615`",11.4623375449314
"`4__539322073`",20.1496525448415
"`1__454290843`",13.9393250938564
"`6__158580994`",16.6011998235352
"`6__158580995`",13.9116046963426
"`2__1536829510`",7.88371034822047
"`7__1096569072`",9.49028633102422
"`6__294937748`",18.3290384632494
"`4__658482666`",10.4756993405962
"`5__357718912`",13.7401954980819
"`5__357718924`",12.3559368616246
"`3__1605594906`",29.5108157147958
"`2__1803546287`",22.8740788143087
"`4__1223655306`",18.1050518870686
"`1__1474636646`",25.9034647496794
"`5__19894263`",20.6198847021733
"`2__739830495`",17.8801863180018
"`5__1074648121`",10.2044064641954
"`4__1375669409`",12.0048598612965
"`6__1058856967`",12.7525397778122
"`6__1058858741`",7.63993456917626
"`1__300739381`",40.3385150676939
"`6__294635934`",12.5075760151387
"`6__294635979`",8.40749432278229
"`6__180564511`",29.4664178921365
"`3__890013344`",21.0933769620043
"`5__1111892213`",31.013853196725
"`1__567103599`",9.24703949009269
"`3__77332408`",12.2723972814235
"`1__566950364`",10.1058903864671
"`6__1336594706`",14.7692995573719
"`7__1378362866`",23.2375959537884
"`7__1047379010`",10.6663760931241
"`6__395951912`",12.7929532738815
"`6__395949603`",4.76172695152311
"`2__1017793047`",12.140884940348
"`2__849150972`",17.864556833531
"`2__861613034`",13.4687247226751
"`7__1467342706`",14.4986032771232
"`2__739831531`",73.9938175217579
"`3__282877149`",13.484840021979
"`7__1165578491`",22.8734368103454
"`1__566952149`",5.0270477037314
"`6__180566321`",28.2906627278174
"`3__620825332`",16.1922578827013
"`6__395859907`",11.5338544223131
"`3__700001245`",20.9426389085064
"`3__700001278`",27.7369525187862
"`6__1058855581`",11.4723627478269
"`6__1319367182`",22.7280443206525
"`2__1654902973`",11.6967856495354
"`7__924448762`",8.95618278808004
"`2__1153772558`",10.1337345550977
"`4__658480833`",11.5661340568108
"`5__1334966976`",13.0290891310382
"`5__1035569848`",13.8984261966039
"`2__1654903008`",8.41927225380973
"`2__1654903021`",7.90353363937856
"`2__562575702`",15.0951372621391
"`3__1289923187`",15.1574639119866
"`4__594638034`",25.9877904350576
"`1__154880787`",8.88088792671563
"`3__1606328278`",10.0879135419864
"`6__1092579379`",12.5074405450047
"`7__931164671`",8.22325143151845
"`4__476346189`",24.2049613477115
"`4__1240979414`",7.49561883561993
"`6__1216018139`",9.90069134720672
"`3__597831439`",14.7220857770164
"`3__597831428`",9.66157438368663
"`7__1486005741`",9.07291144018431
"`7__1379675703`",14.1636632892992
"`6__264812597`",17.8907506353667
"`3__646163661`",7.48090540266669
"`7__1476529758`",100
"`5__357718881`",10.1993919846753
"`7__793525834`",11.4359204851387
"`2__811451188`",32.9334948897967
"`2__543936018`",18.0301027430933
"`6__312921521`",8.83421723061406
"`2__1016761099`",9.08557683249023
"`7__1474629211`",50.4013116153473
"`6__180564098`",19.3250642162321
"`2__1610338484`",23.1915062502123
"`6__1133716136`",8.55876796429141
"`4__64157300`",9.63790032525298
"`5__219486312`",14.7301863690435
"`2__1690712562`",11.8653106823579
"`2__562569551`",4.00914158309986
"`2__1059537741`",39.9036840587057
"`6__46666572`",11.0990985954242
"`1__357177002`",17.7707004302171
"`5__830274439`",9.55917695002655
"`4__20801575`",9.93360488405117
"`3__563405533`",21.3637254521754
"`6__309041408`",14.6432968612514
"`7__269121982`",2.98978846889419
"`4__603047207`",11.6397473965249
"`7__1464983401`",8.55599287154703
"`6__1052877083`",12.5750639699342
"`2__599715532`",10.9736409125475
"`6__1223581579`",37.7363315178756
"`3__90034764`",22.4352030771759
"`1__1018649822`",15.2817470178713
"`3__1142712910`",8.88878923050251
"`3__1142712930`",9.62048633262462
"`7__1451875084`",12.4392627243376
"`3__1120323925`",15.3199609525507
"`6__1108388077`",13.5814443532948
"`3__758597081`",5.52654129980995
"`4__1597419755`",8.32206566909701
"`5__830274314`",9.72848767794805
"`3__20451604`",15.94756911656
"`6__1058854322`",10.4435774883607
"`2__1139238936`",26.4877326487134
"`3__1224160302`",30.2395752581077
"`1__522187052`",0
"`1__566950355`",9.01945911019772
"`5__217372113`",20.5033268521623
"`7__599749210`",13.7623807505341
"`6__491421946`",7.41508639361816
"`2__274456102`",14.0534020839276
"`6__360370100`",8.72098304434843
"`7__1074560827`",11.5591511456776
"`6__294937531`",9.69458674942742
"`3__44525972`",15.70129246444
"`7__1128268904`",13.0457411229821
"`3__1131036645`",10.5129902114129
"`2__1193876758`",20.3934460137025
"`6__1328089855`",32.5898341679635
"`6__1058466802`",13.4200593250736
"`6__225199540`",11.7392476926512
"`1__446237551`",3.54437243809047
"`1__1474636494`",14.8206647389698
"`1__1434954467`",6.67004174769497
"`2__887259833`",2.17062010663641
"`3__491030881`",10.8418968725242
"`2__518384198`",10.6907504678154
"`4__1316698661`",6.31337395664081
"`4__1271458940`",4.9468243238111
"`5__1323143067`",6.50536660794148
"`1__319140500`",32.8704832122144
"`5__214103909`",21.2302183151949
"`2__1090699998`",9.00112319796465
"`6__467941931`",4.27371984046331
"`3__611100634`",8.61289674472724
"`1__1108509636`",16.4914829751978
"`6__225201115`",14.7013112093819
"`2__1167772391`",13.4606041163326
"`5__830275318`",8.4902602718822
"`3__890099555`",19.2942772564811
"`7__749526469`",19.4426492627005
"`7__749269039`",12.9999763260105
"`1__233543541`",15.8312755040782
"`6__1047816086`",16.7163160510162
"`4__106840676`",22.6123143645256
"`5__720044276`",11.0315667941034
"`5__753550849`",46.3835724134328
"`3__20451603`",16.3607345352085
"`4__1233059173`",13.7688972219222
"`4__1233738680`",11.6736241856109
"`4__1233747704`",7.78078463719057
"`5__765508442`",12.1910815807599
"`6__225199464`",9.90552918827277
"`6__225199469`",10.9280697264908
"`6__225199519`",10.9084187733396
