"","Overall"
"`6__242454735`",23.1228810407334
"`1__90727719`",22.8972330462037
"`1__90726511`",18.9566943741817
"`7__1482227179`",27.2500201640633
"`5__1331119430`",25.0502778317627
"`6__1047816242`",15.8830919477147
"`2__1640579492`",28.3032029894448
"`7__496418086`",6.23685774795219
"`1__90724339`",12.3420477316627
"`6__463565335`",21.8258611492542
"`5__1331119770`",22.2566542620236
"`3__276288358`",8.36201664100049
"`5__1484035135`",20.5995922679412
"`6__730668614`",39.3106159081072
"`4__360450182`",7.12171024151878
"`6__264812597`",77.4620146172148
"`3__19449121`",30.8780348156085
"`3__1289923187`",14.0994434075683
"`3__1391392880`",7.59303878669771
"`1__340678425`",22.8197354375486
"`5__1280229503`",11.988921957822
"`6__463565237`",17.9156348744261
"`2__1230526109`",45.4202766341482
"`2__1640579752`",34.1798809999417
"`7__496416418`",15.6613077862258
"`3__1391001037`",14.4181141584057
"`7__931164671`",27.221913778786
"`3__1081106329`",24.1174941801465
"`1__1323090433`",32.4720259744056
"`1__769998096`",17.0724473337323
"`7__1165578491`",25.731106488866
"`3__1637438310`",12.2250844792233
"`7__784034005`",11.7465791206029
"`5__411206859`",26.172896751378
"`7__1265252471`",15.4485384192514
"`6__301123904`",10.1860261214787
"`1__712261114`",16.0794667867512
"`2__1016760282`",5.45802685054173
"`1__91192390`",19.5687109472102
"`7__1265252840`",17.3597921240959
"`6__449042715`",13.3086615684484
"`6__784326663`",15.4477183699129
"`1__1283059572`",25.6684466280023
"`4__360449963`",21.1275370616607
"`6__653927318`",20.5829175988463
"`3__1606328310`",20.7387420767946
"`1__712261321`",11.5641776348861
"`1__712250204`",13.7654441526436
"`6__294645054`",11.4398228860623
"`4__543103497`",11.7252224795571
"`3__700001277`",58.1747522293473
"`6__227681187`",13.8800804160209
"`6__446284591`",6.86329469400662
"`6__446285288`",12.8155999946074
"`4__500888886`",14.9232352950548
"`4__326301161`",15.7617597003159
"`2__1640579746`",13.2182863867382
"`2__1252172015`",16.5558021549856
"`4__609813609`",15.5268453061311
"`3__90034764`",22.3385168610563
"`6__449042491`",10.267830120137
"`1__357177002`",15.821538480592
"`1__421401176`",100
"`3__1212805275`",25.9769224894083
"`5__2354071`",13.3042157923894
"`2__866925821`",15.314456837163
"`3__1299734263`",12.2399643173477
"`7__1103145019`",18.2783934680111
"`4__360448566`",13.0409552651294
"`3__216853951`",13.0643763801412
"`3__880296151`",15.6177231237713
"`4__490234982`",9.87104026000335
"`3__989008281`",14.3740103433398
"`3__422870550`",13.8075811241035
"`7__1340984289`",12.5901406989141
"`7__1340984192`",11.990495729634
"`1__834575535`",31.5320577020948
"`4__891454154`",59.8896749034838
"`7__354536148`",16.5344163680515
"`2__1252170607`",15.3033960092982
"`5__238766063`",17.725420171992
"`1__712259278`",13.1656950895252
"`5__1160141175`",16.708662222839
"`7__1265253032`",13.6433811016719
"`3__1299734055`",14.4837407066654
"`3__1299735638`",9.13483081224438
"`6__646654882`",37.8464870757672
"`1__357173816`",13.7959970545417
"`4__626715711`",9.4321433709056
"`4__1447655750`",10.5958894854629
"`4__1447655645`",16.1482397105838
"`1__162675865`",13.8229048339159
"`3__629475274`",17.9733246870362
"`4__1556721019`",14.4636158821649
"`6__518709245`",11.5833822841051
"`6__14773480`",10.2012799110281
"`7__1445540501`",15.1704754843905
"`7__937039796`",20.8295111037421
"`4__338117698`",10.7193652915545
"`1__1274503006`",20.9430045007528
"`1__712258624`",11.2174184428448
"`5__507951340`",19.6270204994583
"`1__454288280`",6.28643344478732
"`3__629476672`",12.8325028826538
"`5__874870682`",13.674179208005
"`1__712248417`",15.8607767218308
"`1__769818492`",16.4453599504882
"`2__274456464`",30.9899759243882
"`6__294635934`",12.8270750791103
"`6__294635979`",12.4388721779103
"`5__218242037`",13.9466505548293
"`2__337320411`",11.6996629463673
"`2__1037000173`",18.996860945072
"`7__1386361488`",20.8454396271843
"`5__1329341679`",22.5647286631447
"`6__624757678`",8.90058241965544
"`6__294937748`",46.6372664791545
"`4__625733420`",10.9272122215589
"`3__1081172355`",17.3755819791894
"`7__212672218`",11.9100799525356
"`7__213196607`",18.3634957859196
"`7__213197131`",11.795959144637
"`7__978173944`",5.43299114877875
"`3__1648821587`",18.8943184399799
"`7__978174630`",10.7057593553734
"`1__357177549`",10.9753652976375
"`7__1265251800`",11.0453290953655
"`7__1017829680`",15.4212042365793
"`6__334552159`",16.3412012404701
"`2__1248445448`",15.27960337241
"`3__880296153`",0
"`2__1616245787`",12.7535620669098
"`6__436452991`",18.0795892929036
"`1__169503496`",17.0162868165735
"`1__769818643`",15.0013251279108
"`3__1068046684`",13.9575012265951
"`4__230762654`",14.2720868713084
"`6__335156294`",15.1902281634328
"`4__626715668`",5.14534388845185
"`1__357176987`",12.608215130017
"`7__974866764`",17.1855336932077
"`2__657139935`",11.4700005031123
"`6__327449900`",15.4511006659714
"`2__1599378815`",18.9908581681321
"`1__712259179`",10.4111646376896
"`1__712238211`",11.6525244079726
"`7__1096569067`",45.7504213782717
"`6__436453643`",12.9572776400777
"`2__1670464968`",12.6725669582351
"`3__504108265`",19.5505166446283
"`6__435896981`",14.5253845058525
"`4__1094916414`",14.5109152244978
"`3__88217517`",12.8246023947324
