"","Overall"
"`3__519642228`",25.6418685009422
"`6__463565335`",18.0428471885074
"`4__1598498710`",16.9164175648098
"`1__421401176`",100
"`1__769818492`",37.3793154253765
"`6__889507002`",14.5379623030666
"`5__63370887`",21.0816718652058
"`7__95964130`",26.8535512758878
"`6__1224780685`",26.0493234631767
"`1__712261042`",20.4949589147852
"`7__1165578491`",54.7258025513103
"`2__1749288851`",11.3657276305768
"`2__893731517`",18.3556136523892
"`1__455316231`",24.5083098299425
"`1__1369788901`",40.6978147441943
"`1__154134722`",11.3461638170028
"`5__411206859`",61.8381762506032
"`2__793461239`",27.7602681478633
"`2__1770066741`",10.040978439357
"`2__1770069206`",10.5928287633236
"`1__769818716`",33.4721741643875
"`3__1391392880`",20.4627320067249
"`5__1469617429`",13.0218080217112
"`6__264812597`",47.6968720892714
"`3__1375934075`",33.1799125638048
"`6__946253385`",63.5529216928693
"`6__848003313`",14.0511129592816
"`6__848001734`",15.5195677344448
"`6__463565237`",31.9003088002801
"`3__1392025242`",8.12185356599161
"`6__294937748`",41.8362419422115
"`5__1370697634`",15.2935503567493
"`1__769818643`",49.1486295518026
"`6__848003195`",17.4857753922943
"`4__326301161`",22.3600987778458
"`2__512514246`",16.6064972415979
"`1__386490320`",14.8287380334425
"`4__1426706885`",12.8509731025265
"`2__784312364`",14.0772121620169
"`3__910754650`",23.9544965640576
"`1__319139637`",24.0543300046645
"`6__242454735`",73.2249720791102
"`4__1233057252`",24.4653793767826
"`2__1630042234`",27.3613155579393
"`6__848001416`",13.4423080825503
"`6__327563094`",11.8532466276372
"`6__327449900`",17.4143974277131
"`6__264812671`",28.9407339881375
"`5__430393761`",12.0936655018621
"`3__1391001037`",26.7146118653858
"`1__386498693`",14.3870353505979
"`1__769821402`",4.87795024757234
"`1__1029455296`",23.1458721922178
"`5__591920807`",24.1236402612274
"`3__532334030`",31.3248118164687
"`1__386494335`",17.9882513877655
"`2__1630042133`",18.9732829901794
"`7__974866764`",31.0572170800194
"`1__751255514`",18.1465693294297
"`5__1412645090`",27.5148128647772
"`6__1336601846`",21.4780362332961
"`1__569276079`",96.587317486672
"`4__1077283020`",10.4595537611978
"`5__1554460561`",15.5412562087839
"`4__979851208`",19.6005896141439
"`6__849388114`",15.7163160181171
"`6__1042875316`",25.2814093304085
"`3__19449121`",84.2289368282599
"`7__978173944`",36.5427196721325
"`2__1057907571`",28.6887837896175
"`2__784147197`",11.3958569331334
"`1__454288280`",30.6750807533896
"`6__327562926`",20.2644237936291
"`3__1068046684`",15.638568392151
"`1__156768375`",15.4154338889231
"`6__848003285`",15.9545220153168
"`3__1637440390`",13.3776821505327
"`7__1096569067`",21.8862981350017
"`7__871295431`",22.0217696224742
"`3__532325706`",61.1116999178791
"`3__532325696`",27.6436891306238
"`5__1160141175`",36.8314996946009
"`3__532335617`",54.767866624102
"`4__556999782`",42.8976001124028
"`4__1449638754`",10.8696315323202
"`1__451741020`",16.3898694062554
"`3__532333758`",65.3585989206805
"`3__532335717`",24.9560979576107
"`6__327562980`",19.3630555730715
"`1__1283059572`",28.821098156423
"`4__1473825951`",28.4135672021337
"`4__1473825964`",25.2454174505457
"`1__1495696348`",24.2103583311684
"`3__532333334`",14.2864180382516
"`1__386490510`",7.4672901649003
"`1__386498609`",12.4919357856145
"`6__706063153`",27.984032025308
"`7__880906814`",26.7961063363374
"`6__889460109`",0
"`7__1029385827`",8.77473429381387
"`4__1233059173`",18.8084527143646
"`7__1096569098`",37.6302029470156
"`3__562188371`",35.9062842360878
"`1__712259278`",29.7309480545559
"`7__1096569099`",37.9196660738085
"`6__849387981`",13.3536118127276
"`6__849388123`",13.4957692605215
"`2__1783622230`",22.289958600981
"`3__360673477`",18.725495893057
"`6__327449997`",30.2834050964712
"`5__753550849`",32.5240856734886
"`5__1278031401`",16.8618030636167
"`2__222531204`",15.9843740969738
"`1__712261321`",37.1066259890243
"`5__1644226705`",14.8048906256855
"`1__1495829230`",21.7039804235328
"`7__496418086`",34.2782464179835
"`7__1285178344`",22.0831201119529
"`6__649475001`",53.0774270792948
"`2__274456464`",15.9956468581799
"`2__784147356`",12.2101832494635
"`5__1644243516`",26.181412926451
"`4__1436382447`",14.4820195307495
"`6__848003615`",12.495163941152
"`7__496416418`",71.6708841232579
"`2__784147405`",17.1759127150152
"`2__1016760282`",63.267826587443
"`6__327563004`",18.7557549444174
"`5__1331119430`",34.1835884828608
"`7__1265252840`",33.2298804497786
"`7__163911669`",12.7368672900834
"`1__712250204`",27.4777864460741
"`7__1497682418`",13.8693623330324
"`2__1756530176`",12.9146663469825
"`6__178356278`",13.7028289424961
"`1__712240530`",22.0428085477737
"`3__1212805275`",51.0203460803439
"`4__1597458418`",46.9381092672481
"`1__359754958`",18.3162740743606
"`3__1702467217`",16.0105333100002
"`1__294297292`",22.986427328034
"`7__158517805`",12.1381834782785
"`6__1082612698`",8.29110026693225
"`3__1594660728`",7.43817619324259
"`7__1439038953`",13.0777137824759
"`3__1648821587`",16.71518175868
"`2__1616245787`",27.1165209511766
"`2__1616246276`",9.32742904385805
"`3__700001245`",39.222429069456
"`3__700001278`",41.7649050367052
"`4__1182920266`",11.9913782194551
"`2__815114720`",18.8945541972595
"`1__712261114`",67.0136813945187
"`7__1482227179`",29.0886039660782
"`2__562575702`",20.8758251002342
"`4__1233057821`",34.6742838955889
"`4__1595665868`",4.01109413143534
"`3__348137540`",13.9784525106585
"`3__657081242`",21.0237941965096
"`1__712241133`",22.7322270273528
"`1__440279981`",39.451222567294
"`2__784313647`",13.6401643713444
"`1__156771178`",12.6288129687116
"`5__269654807`",25.9683951384246
"`1__769818530`",21.0867805816417
"`1__769818529`",21.0479951096032
"`3__1510536158`",19.4356023776386
"`3__207128518`",30.0830415727392
"`7__1408176060`",15.8447383295065
"`2__625331695`",22.4115802485362
"`3__1716418619`",23.1009583637559
"`3__1648839688`",17.0005272495534
"`1__386502492`",13.1499972773553
"`6__313205662`",29.9875659250101
"`6__430625038`",17.2871170053065
"`7__1265252471`",22.7127356832976
"`3__1699984751`",7.9244419498298
"`1__267279067`",15.1800172970059
"`1__769998096`",32.279428325565
"`1__712248417`",34.2533152141457
"`3__1648193152`",37.5942896900385
"`3__348134040`",19.7300315161243
"`6__420691040`",26.3637635266537
"`1__340678425`",29.1556220973769
"`4__1595663718`",19.6792174524681
"`4__890845013`",55.3151683074364
"`1__322717006`",15.9086620129214
"`1__195406353`",15.5693903841503
"`5__1331119770`",21.1871234747709
"`3__1716418620`",25.0886012503445
"`2__865056519`",16.2288661919255
"`4__348949290`",21.6163611043771
"`2__1756273585`",13.8111798343786
"`1__713898076`",13.9840870972338
"`7__229794265`",30.8828615217044
"`1__90727719`",46.6896731046856
"`4__1473825905`",26.7674939807068
"`1__569278684`",21.1729244054217
"`4__935779696`",21.2539566691023
"`3__44525972`",19.7830151687624
