"","Overall"
"`7__1165578491`",39.8110146635512
"`1__421401176`",43.7281577072689
"`6__294937748`",18.1330521462249
"`4__1233059173`",12.9461252106822
"`4__543103584`",10.8356423850019
"`7__1274799610`",15.5191548612997
"`4__543103580`",9.36288702171385
"`4__1233057821`",12.1732979288525
"`7__1514157775`",11.1847185792091
"`6__706063153`",10.3183901931401
"`4__1233057252`",7.60384255779802
"`6__661888527`",8.9496235387033
"`4__1469790349`",10.8711596469826
"`2__1640579492`",84.6246540781807
"`7__1274963506`",8.10040866586468
"`3__1606328310`",7.52122594511435
"`7__931164671`",7.51928426800695
"`1__90727719`",29.8155075434547
"`6__327449900`",7.13015683047337
"`3__1186528798`",9.38329579575907
"`1__1495696348`",0
"`6__294645054`",15.8747647274903
"`6__730668614`",21.214205501703
"`3__1089364858`",8.72483008894969
"`6__327449997`",8.7128443447006
"`7__1047358701`",49.1339930894909
"`3__1212805275`",13.0707237918985
"`5__1504672947`",8.15042136184327
"`2__1057907617`",20.6018734911932
"`6__463565335`",23.0239345611891
"`4__662201652`",12.2927019611988
"`6__1102822030`",10.6188451950756
"`6__334552159`",8.33453545237543
"`1__569276079`",86.1544526902725
"`3__631159770`",9.6853687097608
"`3__19449121`",34.5342765401339
"`2__1057907571`",23.2810332692287
"`3__228131658`",8.55368799470054
"`6__335156294`",6.28397721173024
"`3__1089364743`",14.0395775971591
"`2__859113117`",37.3157081301976
"`7__1393621432`",7.7637085420685
"`6__264812597`",22.0302008743034
"`2__1658007024`",1.8446486546464
"`6__1102822333`",5.96482291606363
"`6__463565237`",13.1616427458356
"`5__476425730`",19.2684844146721
"`4__1501172970`",6.21191714047181
"`5__476425727`",14.6539163817808
"`1__461130576`",12.1467691402595
"`7__163911722`",7.90015218126328
"`1__888949531`",7.69754794105924
"`1__593760061`",12.5122847944847
"`1__365942987`",17.7147627158468
"`4__1347751572`",6.92956831964752
"`1__593760359`",9.26371320323197
"`6__889505930`",9.38282952750354
"`3__504108265`",10.2169211336073
"`1__288298380`",8.25579453934298
"`6__335156324`",6.83881884951372
"`6__242454735`",13.4527929626621
"`6__294635934`",9.67284728952291
"`6__294635979`",8.46169976157144
"`2__1749288851`",8.09929096384793
"`4__594638034`",4.53903266342336
"`5__1519822337`",5.44065429472739
"`4__855359531`",6.37723913842814
"`1__359754958`",8.0459186481113
"`2__744302649`",9.82085076336494
"`5__1552109569`",9.19154586732357
"`4__1388022730`",9.22736089643497
"`1__457844974`",21.2816169203898
"`4__114862487`",6.90507936653624
"`3__1289923187`",10.0539151244117
"`4__542970665`",6.33501012501805
"`4__542993610`",3.89435922138212
"`4__542968708`",7.39879436150901
"`4__114858096`",12.0073947840558
"`1__769818492`",38.1926487226295
"`4__1233738680`",6.26696291255603
"`4__1233747704`",8.92150920445001
"`3__1507002621`",10.4551527554321
"`1__459200084`",36.5793632227605
"`1__712261114`",14.810410836111
"`6__419471713`",7.35113260257806
"`6__889463823`",7.47116049849061
"`3__653489241`",12.9625409311366
"`2__859113050`",11.512126646236
"`4__542974324`",8.55434196789789
"`5__429803551`",6.11983232582091
"`7__789175304`",10.471987985648
"`1__769998096`",10.608898024097
"`3__1400045317`",9.39593663876592
"`3__1400045375`",9.01550310707884
"`3__350560721`",16.8206976151116
"`4__455894167`",10.9491793949648
"`4__1598498710`",10.9798102743977
"`7__229794265`",9.01763582339168
"`2__859112927`",19.1064278539148
"`1__340678425`",63.9029114925325
"`2__26568456`",4.48989014563299
"`4__326301161`",7.10713738847097
"`2__1537794881`",12.5715040913517
"`4__625733420`",9.98733912378463
"`5__411206859`",26.0504401542892
"`7__1265252471`",18.0983392618399
"`1__595508589`",12.3468847600526
"`1__647468712`",8.63999520740742
"`2__330002300`",27.4818300197208
"`7__1165578461`",15.3864916521372
"`2__757155938`",4.65686193640209
"`1__294297292`",9.0973561605363
"`6__889507085`",7.67084554275273
"`6__889507087`",11.0656796241854
"`3__952095966`",7.21209804287072
"`4__1388025423`",14.6521551628739
"`6__419219071`",14.5158939283208
"`4__328800172`",4.27256893532852
"`1__50859833`",9.14305630546978
"`7__213197131`",7.94256945088385
"`6__335151095`",6.88217600342199
"`1__454290843`",23.8823808500943
"`1__90726511`",21.4255578317493
"`2__1616246276`",5.88839403958513
"`4__328807295`",8.64081380400382
"`4__328807294`",11.1564921469666
"`2__859112765`",23.5855161335942
"`5__1406788497`",3.43108479825686
"`2__794030873`",35.2657515924711
"`6__348260274`",22.6645724310167
"`3__1081106329`",15.9430993901032
"`1__895980843`",8.10704307333438
"`4__348949290`",19.0220715577609
"`2__1057907738`",16.149607772532
"`3__44525972`",9.16870431003525
"`2__57722316`",10.5131815777288
"`1__769818716`",24.5742881393046
"`7__68464676`",5.26835306507484
"`1__967248437`",9.80428763751689
"`2__859112903`",7.60481205834488
"`4__891454154`",44.9495982061703
"`4__89584713`",6.98487487851343
"`4__1058015032`",20.9598822757403
"`3__1648821587`",14.3230506863359
"`3__350558133`",13.1587795570646
