"","Overall"
"`6__294937748`",17.7951610778948
"`2__1640579492`",37.4433802515649
"`7__1047358701`",3.90433354424863
"`5__1469617429`",21.3439549081171
"`7__1265252471`",19.9850853434715
"`7__1258939176`",14.3235153850179
"`3__1212805275`",14.0311341914689
"`1__90727719`",24.1392711917666
"`1__769818492`",11.5898890363901
"`7__1265252840`",12.003921204055
"`3__700001277`",31.3375685590936
"`4__1233057252`",9.28933385235256
"`5__1331119430`",20.2756974247079
"`1__421401176`",59.748264606675
"`6__242454735`",9.6287277298269
"`6__22007834`",10.9602079524974
"`7__1265253032`",10.8453000508262
"`3__910754650`",17.6589275366918
"`3__1591405176`",10.4195952841764
"`4__1233059173`",9.2066596516234
"`2__1057444662`",13.1496036958507
"`6__463565335`",22.7303349042922
"`1__50859833`",9.7034546805624
"`6__294937531`",10.4379691123678
"`7__1467342760`",12.2057128979585
"`4__326301161`",11.9575973758348
"`1__90726511`",17.3540198177681
"`6__264812597`",44.6745958035852
"`5__1331119770`",11.6045126609187
"`6__327449900`",9.24693344114349
"`1__1369788901`",40.0908342902173
"`1__769818716`",14.7137380205484
"`2__1037000173`",17.19104982536
"`7__1265251800`",12.1080978190577
"`3__910754581`",10.7076127711646
"`1__769818643`",18.268422030577
"`4__1233057821`",10.7572068673046
"`2__1016760282`",12.8719211696349
"`7__163911669`",8.518086213008
"`1__834575535`",34.4560661415721
"`7__1469529272`",14.2185484967388
"`2__337313152`",12.2392406432945
"`6__327449997`",11.0580159206776
"`7__95964130`",26.9774986645453
"`6__649475001`",18.2724488245643
"`7__1165578491`",19.6912881195687
"`6__849388114`",10.3062980450686
"`3__20451604`",14.9538226049256
"`7__1482227179`",34.739039647837
"`3__700001245`",17.5229860855661
"`3__700001278`",26.2939791747165
"`3__1606328310`",13.6543696138087
"`4__583521407`",12.0051134039637
"`7__1439038953`",6.14561978770488
"`7__1265253031`",10.5938308360088
"`6__848003313`",9.9363373710341
"`5__411206859`",4.32281833655256
"`3__1055284703`",8.08770393112978
"`2__562575702`",11.4561779808435
"`4__455084041`",27.087656323026
"`6__849388123`",10.245083138391
"`6__848003195`",11.2964473862373
"`6__848003285`",9.68630967731078
"`3__597831439`",7.30512597605592
"`3__597831428`",8.26134311171224
"`1__1099340893`",14.1641459925436
"`1__90724339`",13.0799065813371
"`6__849387981`",10.2976936874067
"`1__211906201`",13.1947173664914
"`1__1414341389`",10.1598123000907
"`3__1606328658`",14.1432985964853
"`1__1419480019`",8.81026890179811
"`7__931164671`",44.8955243674201
"`3__1534072915`",32.522210792579
"`3__20451603`",9.63024771412415
"`5__1504667028`",23.0876710766897
"`1__595508589`",10.3954573948412
"`3__1041960852`",13.6379502710575
"`4__1598498710`",16.1493876802761
"`3__562188371`",21.977588732561
"`2__1640579752`",46.3014410169855
"`5__753550849`",8.98539715185916
"`1__454288280`",10.6341135642484
"`4__1635443802`",10.2902956987159
"`4__941157143`",23.2037845134996
"`3__1716418619`",6.59362668491213
"`3__563405533`",13.8739998669893
"`7__1265253027`",11.4035645735498
"`6__476517454`",3.28521873265466
"`6__224269012`",43.218634497393
"`3__837355585`",54.261849129312
"`4__891454154`",100
"`6__294635934`",10.6576317189264
"`6__294635979`",10.3603477328683
"`6__294645054`",10.0678596621066
"`3__844329874`",12.0449454933868
"`7__622949710`",9.84907028781642
"`6__848001734`",10.6405220302489
"`6__480614333`",11.4168492010172
"`6__480614346`",9.84403565677145
"`3__19449121`",47.9244945823269
"`3__1716418620`",9.00884560348583
"`2__1341473318`",10.3419489436971
"`4__328807294`",5.18909229747337
"`4__328807295`",11.8283897288086
"`2__337312007`",10.698641531217
"`3__1102659980`",0
"`1__162672572`",13.6773822672023
"`7__900462404`",11.7413890892634
"`4__58991802`",15.5835194979666
"`7__1096569098`",25.39123449314
"`6__649475009`",12.8993750165204
"`7__1096569099`",26.902563248091
"`2__1057907571`",61.7977701106736
"`1__593760265`",11.50469442883
"`3__1606328680`",11.9287646243555
"`1__769818530`",10.5006769689919
"`1__769818529`",11.9836165171134
"`2__1630042133`",12.1150301232719
"`3__207128518`",18.7843702302016
"`1__712261321`",18.3039614179501
"`6__848001398`",7.42491786100082
"`2__1057444578`",15.4978854254229
"`1__459200084`",9.00765110158278
"`2__1057907617`",11.0682267156475
"`5__1297342271`",18.3261524664021
"`2__625331695`",12.2155629142998
"`2__794030873`",27.72576044409
"`7__1265252264`",11.9885616698204
"`1__1414341701`",8.62914857019713
"`4__276367252`",11.2290732699218
"`5__418868735`",1.04407879101531
"`6__848001416`",10.6850287401536
"`4__1594460157`",12.1500902625097
"`5__63370887`",9.57717177907786
"`7__832965526`",7.12158088077725
"`4__1051806154`",9.14225434448743
"`6__334552159`",24.1813374647626
"`4__455894167`",36.6898904506364
"`7__826656669`",9.78905332165224
"`5__984304610`",10.5587755711244
"`7__1460462131`",4.02994139764596
"`1__440279981`",13.6696933760189
"`5__1504000879`",37.5320655459318
"`7__1493665697`",14.603450185456
"`3__1716418638`",6.3804875678854
"`5__984302269`",13.1729417719687
"`6__480614635`",12.598913460301
"`3__130732436`",14.1578357274579
"`7__1467341931`",13.0898597648074
"`7__1467341933`",11.6805288244506
"`1__801680740`",7.37791175548985
"`2__1538159405`",12.7013214584535
"`6__327563094`",11.8049164150678
"`5__1632864876`",7.56338757035227
"`3__1648821587`",10.8817027565393
"`4__328800172`",12.2480143905915
"`4__276367203`",9.84694301176864
"`4__276367208`",10.7635427267201
"`5__1407123303`",12.9533486760352
"`4__1077283020`",10.6737350217519
"`4__491234231`",9.5990591608468
"`7__1026128650`",8.60501370380658
"`7__158517805`",10.26767230365
"`2__1630042234`",11.4864380577458
"`7__1267916986`",6.56004991380501
"`6__436452991`",16.1563220515884
"`3__519642228`",9.46763812186066
"`2__739831531`",19.3303692634654
"`5__1504675193`",9.95387436018662
"`1__592227981`",10.291782753924
"`1__569278684`",15.6582830991401
"`7__1469529271`",19.0392090197681
"`3__1375934075`",13.7125691198697
"`6__430625038`",13.9343135161719
"`3__90034764`",10.523107938637
"`3__1606328697`",7.72382905825497
"`4__500888886`",20.8618757569529
"`3__1239238951`",11.5141840640239
"`1__457844974`",27.4630299014931
"`3__48753400`",26.9278490143963
"`7__974866764`",12.9813419488305
"`4__594638034`",26.5387543398023
"`1__444354962`",27.8817392011779
"`2__865056519`",10.6101729234659
"`2__1230526109`",50.7176660992093
"`2__330002300`",28.4934256477002
"`7__1132781511`",14.6578500026092
"`4__677940314`",19.5151981501812
"`4__506750800`",10.6272720883886
"`1__454290843`",28.0817484281709
"`1__1283059572`",29.7366734879111
"`3__304591843`",16.4171545914126
"`7__308787511`",12.9537256217616
"`7__308750929`",10.3388439057834
"`7__308750977`",9.22055191541152
"`1__712261114`",36.1478462765048
"`4__116504496`",12.1767420203466
"`5__476425730`",22.5328915652307
"`2__1537319832`",7.86125728117688
