"","Overall"
"`1__421401176`",26.7447514478748
"`5__1331119430`",21.7206785354856
"`5__1331119770`",6.92790472735655
"`2__1016760282`",35.7900953956456
"`7__1165578491`",100
"`1__712261114`",29.4668719689625
"`2__1057907571`",19.8298006168943
"`2__1640579492`",59.0651308959229
"`6__889507002`",11.3265536966835
"`4__455084041`",45.0433093017428
"`3__19449121`",69.9318838431372
"`6__264812597`",46.3565911195117
"`2__1770069206`",15.2891837566958
"`2__1770066741`",9.30566474081989
"`6__242454735`",32.366861057169
"`5__1644226705`",1.60062467691875
"`1__569276079`",44.4938318641523
"`3__1606328310`",24.3266562683707
"`5__1644243516`",6.69109695129537
"`5__1644226898`",7.32268147315876
"`1__712261321`",18.7791034547667
"`2__1057907617`",20.5106747822942
"`7__1265252840`",12.280706903795
"`3__700001277`",18.2353213529569
"`3__563405533`",8.82333787277369
"`6__348260274`",80.8537109790589
"`7__181689603`",11.0556477946346
"`3__1165251751`",16.4238597433824
"`1__340678425`",41.305805455901
"`1__451740112`",13.5591923497265
"`4__326301161`",11.3501611664051
"`1__769818492`",34.4195816855871
"`1__769818716`",18.939332677535
"`4__506750800`",8.63339512911256
"`4__891454154`",72.2684203731829
"`2__859113050`",16.8090018753732
"`2__794030873`",30.4190510586928
"`7__931164671`",23.4011210653058
"`5__1644229398`",3.83764430475485
"`6__889505930`",23.1058701975521
"`7__229794265`",41.1000150697701
"`6__730668614`",57.3898758914942
"`6__889507085`",8.53085412596838
"`6__889507087`",18.117514425303
"`6__294937748`",42.9570342187336
"`2__859112765`",5.94798644092756
"`5__1461742015`",8.79092410980898
"`4__1233057252`",15.5565919394174
"`2__650622981`",12.6827698951277
"`4__1233059173`",14.520782400829
"`2__1640579752`",49.9513562268974
"`1__769818643`",25.3963547295079
"`6__430919976`",12.0579748235673
"`1__296992291`",14.9342132948229
"`7__1265252471`",12.3976858353766
"`1__459200084`",17.6254598310511
"`2__859112927`",25.2035830171145
"`5__1644229484`",16.0438821203014
"`1__515526913`",3.24950850882248
"`3__532333334`",4.38249698338949
"`3__532334030`",14.0850623580534
"`1__712259278`",25.6852282764757
"`5__219486312`",20.2517491696767
"`3__532325706`",25.1321474480222
"`6__257601008`",16.8605011355862
"`6__257601016`",21.2703714781315
"`4__89584713`",11.4342672325439
"`7__269121982`",41.7562521927925
"`3__1055284703`",12.0713162934739
"`7__1274799610`",37.3471407136684
"`6__264812671`",24.6939717311948
"`7__1265253032`",9.81120055701496
"`6__889463823`",43.7930049420019
"`1__456254278`",6.78814561854074
"`3__532335617`",14.2777698775817
"`7__68464676`",9.97976654577066
"`3__532325696`",6.79412634883937
"`3__1212805275`",30.4123071246407
"`3__1510536158`",20.8215819209818
"`4__327398444`",9.05854253538077
"`5__429803551`",19.2096551805115
"`4__1382371180`",28.5644232173216
"`1__1495696348`",7.29364047643375
"`3__532333758`",15.4767947723518
"`4__328789181`",10.2929706109171
"`7__496418086`",23.1550802643145
"`7__1183587046`",10.0905550454623
"`7__1183587093`",15.0882419270719
"`7__1183587099`",8.53794196571128
"`3__532335717`",20.7102184474035
"`4__328807294`",10.4855737360853
"`4__328807295`",20.0611659083207
"`3__562188371`",30.9027270011846
"`2__1252172015`",46.2857000961575
"`7__68464606`",7.05602832577305
"`2__601056324`",22.0413120791393
"`7__937039796`",9.93295529932115
"`3__1440144122`",0
"`7__1265251800`",8.77723604298756
"`3__711647411`",5.52360328418211
"`4__1233057821`",17.0402688623946
"`2__1398393179`",7.28025658840113
"`3__1400043274`",16.7207991531308
"`6__463565237`",19.0486074620245
"`4__890845013`",17.4904017498302
"`2__1057907738`",15.8034971175827
"`2__1302188123`",24.3670329115772
"`3__653489241`",23.0632789288958
"`1__712238211`",19.8449439949855
"`1__712250204`",24.0603695348744
"`6__1029629378`",27.7996862533891
"`1__712248417`",18.0521229303171
"`2__840183067`",10.6896270599281
"`3__1391392880`",23.0503578587481
"`2__226856066`",8.85520641073821
"`4__328800172`",7.26786971272511
"`7__68464673`",10.8796454750688
"`7__68464696`",10.6348412967823
"`7__1265253027`",7.67454927940769
"`3__712178922`",11.2315064591018
"`1__1323090433`",16.2610557453311
"`3__486914016`",9.44523323833971
"`1__1474633407`",13.7641959598288
"`7__68464596`",12.7645809584093
"`7__68464704`",13.2282432492393
"`1__420824849`",9.99660150685279
"`3__504108265`",22.1159154835793
"`2__543230099`",14.4214728705205
"`2__543230106`",14.875772104731
"`6__257601047`",30.6079616857616
"`2__1057447411`",8.67068109770751
"`1__1495829230`",22.5264873276882
"`6__435895209`",5.12388819225846
"`1__422064603`",10.3478143382037
"`3__304591843`",17.3407844347565
"`1__712259179`",18.7346463083347
"`6__653927318`",15.8898211042189
"`3__1400045317`",16.3548177223212
"`3__1400045375`",16.1982500729734
"`6__1047816086`",13.9388267909199
"`6__430625038`",21.4680056949398
"`3__952095966`",15.8391840832613
"`5__984304610`",8.56709833198043
"`4__1598498710`",26.1510516859276
"`2__1252170607`",26.1768928157778
"`4__1388025423`",12.4854863368092
"`5__1644225786`",7.97775518607783
"`3__700001278`",22.5474132672643
"`3__700001245`",26.4984229390991
"`5__411206859`",14.8725362938507
"`3__422870550`",12.2550043904151
"`7__1482227179`",31.163994895802
"`1__712261042`",11.7294594021108
"`7__1265253031`",10.6802624399679
"`2__1640579648`",13.5619235171848
"`7__880125555`",14.7187960517086
"`3__228131632`",4.36955950150575
"`4__328778469`",11.0180510737956
"`1__300739381`",18.6508504702709
"`4__317186598`",13.2936996751536
"`7__1183588594`",14.9010996587783
"`3__711647216`",4.25422131283723
"`3__711647239`",11.3379350019539
"`1__457844974`",13.3327070778836
"`3__1648821587`",14.9567396320297
"`3__1391001037`",11.5391602354746
"`2__857508186`",14.3833380693681
"`6__420691040`",9.07403763827923
"`5__984302269`",10.3811880285619
"`7__1284323879`",14.5152202573086
"`6__340778728`",32.0523637579646
"`1__1029455296`",15.0597616345935
"`6__436452991`",13.3245050766156
"`4__561808859`",11.1926992895729
"`1__461130576`",21.5741147168277
"`2__859112903`",4.32163267080926
"`7__1265252264`",11.4235863781266
"`2__625331695`",21.6851268321052
"`1__712250082`",26.9248919446863
"`2__793461239`",25.7886682978223
"`1__712259357`",21.9662911118597
"`7__1481010549`",5.36282168355888
"`7__974866764`",21.4195171672243
"`2__1647015713`",27.8733419911856
"`1__1458435027`",9.42194141671277
"`1__90727719`",61.3265750119996
"`6__47137164`",9.88746698928742
"`1__437305957`",14.5302634792031
"`1__454288280`",50.7604842427877
"`6__706063153`",14.0462641106486
"`3__1289923187`",33.6746426981068
"`1__430912504`",29.3728462729323
"`7__773202349`",12.6347714041643
"`6__836513384`",7.86593598640667
"`5__1519822337`",11.8762331052149
"`4__1291662309`",12.221623510219
"`2__784147356`",20.5787930930519
"`2__274456464`",8.58346111725683
"`1__712259499`",14.3898866023213
"`6__365228161`",23.1463952936382
