"","Overall"
"`4__1233057252`",8.17215227200816
"`4__1233059173`",6.8243191931339
"`5__753550849`",7.86648182588386
"`2__1640579492`",55.8496149401596
"`4__1233057821`",9.54161308459345
"`6__294937748`",20.3803336284475
"`5__753558536`",8.96929840371221
"`7__1165578491`",20.577381123051
"`4__891454154`",90.6432729427775
"`6__1088893312`",6.27978455219353
"`5__1331119430`",8.470818744565
"`3__1289923187`",14.6340972121502
"`4__506750800`",4.72299838212042
"`1__421401176`",100
"`3__317557022`",5.0554705649473
"`3__317557052`",5.68883733532481
"`3__653489241`",14.4497755996722
"`5__768462910`",15.3805997941859
"`6__653927318`",3.25023732661739
"`6__730668614`",9.3006641561799
"`3__19449121`",18.0883269532772
"`3__317556955`",7.55002667203045
"`7__1096569098`",13.2189254106365
"`7__1096569099`",9.90177719352842
"`6__889507002`",5.77650290963191
"`4__1508618668`",7.24927886636086
"`2__1016760282`",31.7617331662676
"`2__330002300`",13.5592139562945
"`1__1474636646`",15.7724051198128
"`6__264812597`",29.312024529462
"`7__1047305401`",4.7570702947015
"`7__120125200`",4.73705418334824
"`1__90727719`",20.4243668344378
"`7__931164671`",19.0392041713338
"`2__857508186`",3.44795203501648
"`7__269121982`",8.5542529261849
"`5__1331119770`",9.97332539756125
"`5__411206859`",28.9784803516821
"`6__889463823`",7.54224317673377
"`4__326301161`",7.31377704913126
"`7__1103145019`",16.3124284189279
"`7__974866764`",6.66807978872335
"`6__463565237`",14.8035633155245
"`4__328778469`",5.66600875584577
"`6__196045041`",8.88273318909789
"`6__196045571`",7.55597825047951
"`2__1640579752`",74.0634216011958
"`5__768463043`",6.39566842868747
"`7__68464676`",5.26072067224514
"`2__166017616`",12.370093304926
"`6__294645054`",4.89654460010758
"`6__227681187`",12.4784146655103
"`6__911766551`",4.73062710211465
"`3__700001277`",29.3090917495114
"`6__1075010071`",10.3817068703774
"`7__1474629211`",9.96839811705982
"`2__274456464`",7.37035701466567
"`4__662201652`",11.0606784010372
"`2__815114720`",9.19877808340192
"`5__1412645090`",6.56580345503305
"`7__1514157775`",19.8473796101925
"`6__1181590362`",10.13405138936
"`5__767948864`",5.46617077294008
"`3__504108265`",7.903021614357
"`6__47137164`",3.66731139655033
"`3__1569406095`",3.80269010066511
"`1__1283059572`",10.6281199520384
"`2__57722316`",7.47211710517018
"`4__455894167`",3.06515890193403
"`4__1595663715`",3.21194823380637
"`7__972104128`",4.63904368175224
"`5__12451502`",6.07601506037608
"`7__68464673`",5.03710244710858
"`7__68464696`",5.00849178619216
"`4__1386664503`",14.1896233200926
"`4__1595663718`",11.5951518446801
"`1__713592554`",4.01445699540311
"`7__1046066671`",6.23115218197168
"`4__518751444`",6.38858792701869
"`3__653489249`",9.43270075631482
"`7__68464596`",5.04932374093546
"`7__68464606`",4.93386694934388
"`7__68464704`",4.31096988079418
"`1__769818492`",11.9603146294379
"`6__889507085`",5.91295863713307
"`6__889507087`",10.8232070851656
"`7__213197131`",7.16799136147447
"`5__1449423985`",7.73491168779559
"`5__782684989`",4.36592129320856
"`6__365228161`",10.5609415259869
"`5__471915829`",12.1349937140608
"`6__242454735`",3.94921057038899
"`1__712261114`",16.7125308146893
"`1__454288280`",6.98656559947847
"`3__1606328310`",6.47837109927032
"`4__899486215`",3.31415883088066
"`3__1591405176`",7.79356369631114
"`4__899486239`",5.89917914253581
"`1__712261042`",11.663548358482
"`6__418340963`",11.5772427684377
"`5__59795883`",8.39896624937195
"`1__855378816`",4.85519969692946
"`7__1096569067`",14.7813071837587
"`1__855378815`",5.3278163890924
"`6__1295035613`",14.9057677344055
"`7__274172798`",3.91014388555292
"`6__1102821532`",6.32957974863971
"`7__1103145024`",12.9825162805433
"`2__793461239`",10.3492305987885
"`6__257601008`",15.3602374948167
"`6__257601016`",6.67536798606924
"`2__859113050`",5.80932849674103
"`6__1097213864`",2.92999265882916
"`1__769818716`",13.6422504674691
"`2__840183067`",4.29547383948247
"`4__1595661745`",6.0564446090785
"`4__1595661746`",1.18263147479779
"`1__259860633`",6.44234743198457
"`2__965090188`",5.31750511423203
"`2__965090193`",8.38902871356771
"`3__1592782046`",7.77793547110425
"`6__1102822030`",3.04443306165373
"`4__1449638754`",5.73738744745911
"`3__1081106329`",14.5958725140888
"`5__63370887`",6.81775952335966
"`2__1131734451`",10.5130638232871
"`7__213196629`",2.9195452798962
"`7__95964130`",22.7130553854567
"`5__1533130024`",9.68774681624477
"`5__1533130042`",9.60943060379951
"`1__90724339`",12.0720311347163
"`5__236793826`",7.92431001449161
"`4__603047207`",7.16152962789213
"`6__348260274`",45.5593034177349
"`6__294635934`",8.92869287794147
"`6__294635979`",9.57801170821138
"`1__444354962`",24.942202347179
"`1__91192390`",8.34700361844707
"`4__24881752`",8.35266999374334
"`5__434525606`",8.46470983804507
"`5__434525634`",8.58634694588831
"`1__90726511`",5.57708287226146
"`4__543103497`",4.35484056463415
"`1__357176987`",5.31631909824735
"`1__357177002`",6.12406608484494
"`7__991020586`",0
"`4__1360887225`",6.10313926455213
"`5__218242037`",11.7577964462133
"`1__365942987`",4.98934138323845
"`2__980801270`",7.50495966446193
"`7__1017829680`",5.19488049378869
"`5__1484035135`",9.03680251616178
"`5__476425730`",11.3784101013536
"`2__859112927`",7.02376189516523
"`1__63367174`",10.0874832298785
"`7__145594192`",5.61901864211965
"`3__422870550`",9.89986774537134
"`4__1277275411`",6.60946666705432
"`1__769818643`",19.9454096178532
"`4__1288565563`",18.5167317648364
"`6__1102822333`",8.91606104730248
"`1__340678425`",10.524600964418
"`5__1595774492`",4.15466469429756
"`3__297013362`",8.47777919014698
"`6__1047129905`",7.02965069194019
"`7__1481010549`",5.08092284229008
"`3__1081172355`",10.7175631302731
"`6__327431407`",1.13684370232154
"`3__216853951`",10.0092659011682
"`2__859112765`",11.5441614530818
"`1__1108509636`",9.06460846287663
"`7__1485198366`",7.01723026103176
"`7__496416418`",7.0556193972172
"`4__1597458418`",9.70675544375007
"`1__712259357`",7.47660309142686
"`1__712250204`",11.5060656954563
"`7__1482227179`",30.8254305046849
"`5__885166825`",2.26603245182289
"`6__327449900`",6.21135297885499
"`6__1295035860`",16.5952223288087
"`4__1146103807`",9.2766794865239
"`4__417776401`",11.4878056354497
"`3__276288358`",7.94667327787496
"`3__1584739402`",7.29734748374957
"`7__274173830`",5.85173710755462
"`5__1207714159`",7.52944289142855
"`5__414085683`",5.50219278751598
"`7__1177513640`",6.76363057843529
"`4__440761942`",4.18806828462923
"`7__163911722`",6.20779395694593
"`5__232090931`",9.57852027230146
"`4__268983554`",8.47172355096744
"`5__1280229503`",9.2517607723547
"`6__412209063`",5.8414625401168
"`5__1349903455`",3.02590579313052
"`6__257601047`",4.35883329928519
"`2__980807700`",6.83618655296591
"`2__1765090512`",7.02393618194938
"`2__1765087930`",6.82530233075223
"`6__327449997`",9.96096889020327
