"","Overall"
"`7__1165578491`",27.8793880881042
"`1__421401176`",100
"`4__1233057252`",8.71650137967429
"`7__171715389`",8.27686988606112
"`3__19449121`",18.7691755247345
"`4__1233057821`",7.20183530062546
"`4__1233059173`",5.93584405447135
"`3__700001277`",15.9342009703949
"`4__1598498710`",4.67904162677442
"`2__1749288851`",7.17667845986433
"`1__386490320`",4.34182727596073
"`1__386502492`",0.872522595554387
"`5__753558536`",26.5899687084626
"`1__386498693`",7.54613393568779
"`1__386494335`",6.00809321141155
"`3__1185763123`",2.71158225181828
"`2__1016760282`",34.6240611716461
"`1__340678425`",8.77600456436213
"`5__488036702`",7.19346243947717
"`6__730668614`",3.60463969955498
"`6__294937748`",21.6072605518514
"`1__386498609`",4.71095184051567
"`1__386490510`",3.3591407882891
"`1__365942987`",3.57987968822008
"`4__706840029`",3.0884417519331
"`5__488036850`",6.86453423889043
"`2__1037000173`",8.71230549184608
"`4__1449638754`",2.86011232797013
"`3__1068027913`",2.3312445974999
"`7__861598398`",3.43883243487967
"`2__794030873`",5.2671250134163
"`4__506750800`",1.44957695293955
"`7__184468648`",3.4150175003346
"`4__1388025423`",18.9511484263739
"`1__712261114`",13.959800735389
"`7__931164671`",4.9062001275095
"`1__713592554`",4.67352720685985
"`6__1216017419`",15.6222678210268
"`4__605076470`",6.01231945136233
"`4__605088971`",4.28224244577015
"`6__357505497`",2.54933465878444
"`7__1265252471`",6.17249770743163
"`6__310615601`",5.28409100228424
"`1__1474633407`",2.66629071733158
"`6__889507002`",3.36908794736901
"`6__357505505`",5.30124001634157
"`4__706847040`",3.48731062530381
"`2__793460341`",3.82226518156848
"`2__793460345`",5.93446439367369
"`2__793460393`",2.56447633142069
"`1__1474633419`",2.13871985072066
"`3__19430501`",17.9227298950402
"`1__569276079`",30.3974526633528
"`1__888949531`",11.232125088101
"`7__1514157775`",14.1037357156739
"`2__859113050`",7.92896549696139
"`3__1606328310`",12.9985282232567
"`2__274456464`",9.34346192679026
"`2__893731517`",5.91141639295475
"`2__859112927`",8.66055094647298
"`2__1640579492`",95.0348621632928
"`7__1358232109`",4.65049558984806
"`2__893731513`",4.78789914738477
"`6__264812597`",51.3050398797525
"`4__899486239`",13.1012174372831
"`5__1504667028`",27.0580920613259
"`7__1265252840`",15.8518749834346
"`4__899486215`",12.7501025422414
"`6__242454735`",34.0554641288421
"`1__386495721`",4.18429793772501
"`7__786958632`",6.47410929374389
"`5__1549322736`",1.17128572029682
"`2__414444428`",11.3044429710846
"`1__440279981`",8.55678596257548
"`4__1312467713`",3.94998301694423
"`5__476425730`",5.49508074823212
"`4__706847060`",3.59631650969848
"`6__419471713`",4.19206168416579
"`3__597831428`",6.28590656059273
"`3__597831439`",8.35480394295572
"`3__563405533`",11.3120404942768
"`6__362335656`",4.38506400163383
"`5__1412645090`",8.36599976618347
"`5__1331119430`",21.1290985648961
"`6__706063153`",7.08655521295528
"`3__1068046684`",0.878722167939451
"`7__181689603`",4.39705956762087
"`5__476425727`",4.58292411064492
"`2__1640579752`",87.4733538209005
"`2__337320411`",6.5404316877421
"`7__572474283`",4.20749519891291
"`1__496974346`",2.4390452029738
"`6__754511597`",3.92766366833368
"`3__1606328658`",18.1632313826731
"`1__459200084`",7.10141839028837
"`2__627365355`",3.37131591131985
"`6__419219071`",2.84484170979321
"`2__1783622230`",0
"`6__476517454`",15.6644037204857
"`1__386495720`",3.61673431341015
"`1__1029455296`",4.3893276836481
"`1__567103763`",9.57256017333596
"`3__504855121`",7.07417952695903
"`3__504855140`",8.43460736152472
"`7__1482227179`",7.71541644143488
"`4__1272356229`",11.7844857264137
"`1__156768375`",7.7877608956573
"`7__1357788101`",3.44498242346208
"`7__1357788073`",5.44261255965751
"`1__90727719`",23.2617163234962
"`3__1212805176`",12.295756027677
"`1__365943111`",4.73884488323079
"`2__226855920`",3.87993840690884
"`3__700001245`",10.0857409807075
"`3__700001278`",7.65780805069266
"`4__326301161`",3.94184906869904
"`1__441109623`",2.82666364858178
"`7__1357790624`",4.21616209051113
"`5__768464142`",5.09516502767477
"`2__166017616`",31.2162409423048
"`3__1185757897`",3.49192367407972
"`3__1185757905`",3.82012122040348
"`4__625733410`",2.89330319812581
"`4__625733420`",7.13997414099472
"`6__1301840664`",21.670369429903
"`3__360673477`",10.8810415638018
"`7__784219181`",5.046305992932
"`3__342968032`",4.31091064831905
"`1__769818492`",47.5434356231555
"`7__68464676`",4.3602761994766
"`1__1495696348`",3.45919945592223
"`2__793460417`",3.63382892524371
"`5__488036784`",6.73576654853875
"`3__1507002621`",8.2958839869892
"`3__1360519837`",6.260652787214
"`5__869522365`",2.8857879666801
"`4__625733449`",1.67239509994156
"`6__819817668`",6.06708604780827
"`7__1177513640`",5.79424564676964
"`5__612298463`",10.7038474518384
"`1__526358389`",2.31234175520701
"`2__1252172015`",5.41031674831874
"`2__859112765`",3.49089813884428
"`5__488036792`",5.97176658997586
"`2__1230526109`",67.9564669444116
"`6__819815679`",4.72383152616127
"`3__1165251751`",12.5531809907986
"`6__1295035613`",4.30672176907027
"`7__135994220`",5.66288306314418
"`7__1473371897`",3.44909844617122
"`7__1047358701`",3.36546834741046
"`3__1702467217`",8.91946364629101
"`7__1265251800`",6.77583402666958
"`5__476423763`",4.18323916202773
"`2__1013585348`",5.51765923934122
"`2__1353916463`",1.32543930804214
"`6__357505540`",1.42270731877281
"`3__348127383`",4.62202841860763
"`3__532335717`",3.72711438031988
"`2__1341473318`",7.58223340117779
"`2__929599467`",5.44224592281087
"`7__68464606`",6.92084480081101
"`5__1341931542`",4.06102249661266
"`6__335151095`",4.57214556314854
"`6__335156324`",5.31561886938022
"`5__357719030`",3.90718274359602
"`4__935777095`",7.06067126478245
"`2__1770069206`",15.0635351666642
"`2__1770066741`",11.618780005444
"`3__1333615741`",7.20478590279494
"`6__1181590362`",6.87932275640745
"`6__1224780685`",17.8968468414046
"`7__1265253032`",4.85964867567154
"`4__1635443806`",3.00552969667402
"`6__848003313`",3.51137565967795
"`4__1635443802`",3.09933046845583
"`1__457844974`",7.71717645503936
"`6__357503211`",4.65035971418168
"`2__794032813`",2.22215051816651
"`6__419466519`",2.77250850482978
"`4__29752456`",3.72021379449687
"`4__1598426515`",3.77607548831777
"`3__899134630`",8.15357604832301
"`6__463565237`",9.41061238177993
"`5__1519822337`",1.47532971430672
"`7__496416418`",12.2100480291718
"`5__274143429`",5.92491298691097
"`1__222695520`",7.08718659376047
"`6__849388114`",3.49243054908281
"`4__1004884391`",11.4963849606942
"`4__1282331957`",5.36338399841374
"`6__848003195`",2.67295295921452
"`3__1293578163`",13.2817041503472
"`7__1265253027`",3.83548174996405
"`2__1754428560`",4.43449319160127
"`6__294645054`",12.9756532923418
"`4__1282331878`",4.45239772481311
"`3__532325696`",6.69732601013933
"`4__106851707`",3.5175342118409
"`5__765508442`",2.57265123427073
