"","Overall"
"`3__19449121`",20.1124950649684
"`7__1165578491`",47.4462193353646
"`7__1265252471`",10.5394841561616
"`2__1640579492`",40.4841296001718
"`4__1233057252`",12.4640067833343
"`4__1233059173`",10.701366620397
"`5__1331119430`",15.2350720271867
"`7__1265252840`",10.2378918085348
"`4__1233057821`",7.00477344355332
"`7__1265253032`",8.96888318723348
"`7__1265251800`",8.2618379840114
"`6__294937748`",12.9347773385624
"`5__1331119770`",9.10961740858317
"`7__1096569098`",13.7242612684456
"`7__1096569099`",9.71896292132689
"`1__421401176`",41.8890269382846
"`6__730668614`",8.95606362720487
"`1__712261114`",15.7128562195636
"`7__1265253027`",7.91999020341184
"`2__1640579752`",59.1818417451392
"`2__793461239`",13.4446285975029
"`7__1265253031`",8.69422258130822
"`1__459200084`",41.7801157050058
"`6__826511665`",12.7348406125507
"`3__171768141`",7.08719034398943
"`3__1606328310`",12.3154501748501
"`3__700001277`",15.4533993695876
"`1__296992291`",12.5705663711851
"`1__50859833`",9.38975978320484
"`7__274172798`",7.71366502518538
"`3__1606328658`",19.036748056909
"`2__859112927`",11.8849955307429
"`2__859113050`",25.3724992961237
"`2__859112765`",14.9439372298541
"`6__889507002`",19.7912324308442
"`7__274178050`",11.5934371972188
"`4__326301161`",8.24120777917863
"`1__966465407`",13.8504876811594
"`6__335151095`",9.69289704425739
"`6__335156324`",9.04657081157356
"`4__338117707`",10.873987869295
"`1__90727719`",18.8424718280333
"`3__952095966`",11.3412966318965
"`3__1507002621`",14.8081538401661
"`7__1386361488`",4.85459099334327
"`5__423501598`",14.7353124211122
"`4__941157143`",21.4337316715901
"`5__984304610`",9.31783311102038
"`4__1094916354`",3.75429957068302
"`1__569278684`",8.04641891525268
"`7__274178052`",7.73763408451012
"`6__264812597`",77.6617852793492
"`7__274173830`",9.85653614316297
"`5__984302269`",8.78177179209608
"`2__1057907617`",45.6640403949946
"`6__430919976`",14.3832255330423
"`5__218242037`",10.3484751232455
"`1__712261321`",20.5361768543245
"`2__857508186`",10.7243133876578
"`7__1265253044`",8.89598228940719
"`4__1388025423`",11.5180253595349
"`2__1616245787`",10.3162194552272
"`1__835568706`",11.5214610263486
"`3__711647411`",12.0152957997874
"`1__139931337`",9.0637660502695
"`2__794030873`",31.2484709856247
"`1__296992367`",7.66114539399871
"`1__712259357`",10.037142994961
"`6__848001734`",9.12802811482951
"`1__90724339`",10.5984076704451
"`7__1482227179`",57.4034979164772
"`6__334552159`",19.3304833556793
"`7__880125555`",16.1855514835848
"`1__902409514`",8.25324955585358
"`1__90726511`",12.968941302944
"`6__848003313`",10.2482727400722
"`7__335286832`",8.56780952727489
"`3__1068046684`",9.51092175838203
"`1__1283059572`",12.9630203380802
"`1__569276079`",14.4123977795136
"`5__1596299741`",7.71808212316625
"`7__1508928698`",9.19120034470249
"`3__1212805275`",16.0470015765458
"`2__1765088350`",8.30861647674466
"`5__155466460`",14.1688035014956
"`6__294645054`",14.7790195642395
"`1__269964674`",10.0765919072461
"`7__184468648`",8.22405559355824
"`5__1412645090`",10.9041211150022
"`6__309041408`",6.70261263416047
"`2__1616246276`",7.31274101403765
"`7__931164671`",18.4584414239624
"`6__822706789`",17.3015113281613
"`6__822707018`",9.37303387457699
"`7__1183587046`",8.7538130929377
"`7__1183587093`",9.55607141213395
"`7__1183587099`",8.96869080085644
"`5__1211602634`",15.1798579408017
"`2__739831531`",15.1105536553023
"`1__1029455296`",9.14060913407723
"`2__1057907571`",30.5926865490078
"`2__57722316`",0.642506961849104
"`6__463565237`",13.3298759509336
"`4__1534812426`",19.3401384078852
"`7__784034005`",10.4990656210987
"`7__213197131`",10.5059286978029
"`6__348260274`",75.3077237250178
"`5__411206859`",12.0232237395108
"`6__848003195`",9.41229110247398
"`6__327563094`",10.6154721476618
"`7__1483746986`",0
"`7__1284323879`",18.2105296494593
"`4__891454154`",100
"`1__1515509288`",10.251084617024
"`6__848001416`",8.73904707678159
"`5__429803551`",20.1504308595729
"`1__1322851416`",13.0022088624984
"`2__650622981`",11.4833550337666
"`2__1189964190`",19.1870617187177
"`2__1803546300`",9.89692729962957
"`4__254853057`",15.7164908805724
"`4__665248879`",8.80403050806502
"`6__267578708`",13.7842581299004
"`6__224269012`",18.8354978580886
"`6__849388114`",11.2166523932857
"`5__274143429`",7.08457607781169
"`5__1525659206`",6.01687424502371
"`2__859112903`",8.85294536126701
"`1__254266008`",12.1467450154536
"`4__1597458418`",8.50798313404619
"`4__1597458403`",9.09061220048463
"`5__1644226705`",5.0152936889824
"`4__1277275411`",5.96069556405597
"`7__1270468879`",15.0786923584888
"`2__274456464`",15.3651925501422
"`3__711647239`",8.85292285335385
"`6__889505930`",4.47354042539263
"`3__283489109`",10.7406096017069
"`1__712259278`",8.49272323173411
"`4__1388022730`",37.2155132670974
"`3__276288358`",14.6746098703125
"`1__222695520`",15.7832187348595
"`7__1265253045`",9.73309433023144
"`1__441109623`",4.46235229469184
"`5__51738528`",19.2616129487323
"`2__601056324`",16.2043761450383
