"","Overall"
"`2__1640579492`",100
"`6__463565335`",69.0574994959015
"`2__815114720`",22.0519273365475
"`5__1280229577`",3.46823741425609
"`6__848003313`",6.37443729193203
"`6__279232250`",5.6333950187574
"`3__1375934075`",4.77602292182185
"`6__848001734`",6.00795826213513
"`6__159543202`",4.66036684357091
"`1__198949978`",12.438626346076
"`7__880906814`",9.54248349521657
"`7__305948531`",3.79368759887492
"`6__848003285`",5.75166230235493
"`5__1146587348`",9.1341468908906
"`7__1264447862`",5.5607032564044
"`6__848001416`",4.91149404429769
"`4__1289490033`",6.10325102463363
"`5__782684989`",8.13486020435637
"`7__931164671`",31.9129741483606
"`2__1016760282`",15.6867306366751
"`1__712261114`",15.6332271088499
"`7__318972215`",9.39416318469696
"`3__1218842556`",10.7259560095125
"`4__1508618668`",6.58633527044342
"`4__1146103807`",31.7686161241446
"`7__1120831380`",5.30788628280161
"`7__348962394`",3.91978950412744
"`3__873381588`",8.55918955129375
"`2__535818924`",26.3571335568705
"`6__848003615`",6.32381202789445
"`6__278992521`",4.44751811926869
"`4__1289489856`",7.15532627947877
"`7__1378362866`",13.9376663063818
"`5__1554460561`",8.0136907110306
"`3__873381589`",7.96181467381612
"`2__54866601`",4.76994337126732
"`2__54866642`",4.3979560257022
"`2__54866620`",4.72217495859081
"`2__55775378`",5.2465798798815
"`2__55775379`",3.48735542603936
"`3__1647441126`",0.936582717264164
"`1__1283059572`",23.3102299984902
"`6__347625162`",7.09245500328387
"`7__1096569067`",20.3795522029641
"`5__1412645090`",13.5208201294704
"`5__527511958`",5.56845648143829
"`6__848587028`",4.93386421692002
"`4__576703894`",5.99490303591323
"`6__1328685643`",6.31463218698654
"`7__369920866`",6.61071161008248
"`2__829470267`",2.24407303913531
"`7__1371597271`",15.2946797113426
"`7__179943870`",8.06621280354532
"`6__159478547`",5.24975248961304
"`6__159478597`",5.45638213136451
"`7__978174494`",3.23434000427126
"`6__992482424`",22.8927966035013
"`7__1342906614`",7.01155821140765
"`1__1075038022`",2.88998221665481
"`4__326301161`",8.17761395652523
"`2__166017616`",1.26774045260944
"`2__1740966060`",5.73118842299653
"`1__346969002`",5.60123688651859
"`3__1186528798`",7.50639541410658
"`4__576703172`",5.90039949985052
"`6__1047130938`",39.073229532529
"`4__506750800`",6.08552929473039
"`3__910754581`",5.26800584789335
"`1__864979849`",7.89752880192461
"`2__1647015713`",20.895093239436
"`6__849387981`",5.87035950841629
"`2__1096178812`",5.6613061659204
"`4__1233057252`",68.4727748926699
"`2__1641968572`",3.66740703262535
"`2__543238510`",2.80948921147729
"`3__1186800422`",5.2791968697558
"`4__1497767310`",10.4767943148721
"`2__631563678`",3.27618560501838
"`4__1122463914`",5.8575050542346
"`7__1270468879`",17.08957914573
"`2__151440884`",6.78654658307924
"`2__151440895`",6.307380499724
"`2__1740965976`",3.17757009588763
"`2__55775403`",3.87818777340161
"`5__1280229503`",1.66355021671197
"`6__1328685561`",8.73568465557789
"`5__212842873`",4.52259007317421
"`6__836471388`",5.03064966873825
"`2__709019440`",9.32618094481011
"`4__1122551587`",5.15055884023182
"`6__323344169`",13.1672599021107
"`2__912130400`",0.405215276309936
"`7__1096569072`",7.22779278319596
"`1__375265039`",7.92038103494036
"`6__323344106`",4.57155209902673
"`1__712261321`",5.06462737712545
"`4__120792568`",4.166789312506
"`1__365942987`",11.3673021930675
"`5__1162105996`",5.82076617773807
"`2__151440874`",3.83863863879984
"`4__491234231`",4.04813746599452
"`3__323037905`",5.9934641679639
"`6__987971738`",8.15810728557831
"`4__80375156`",6.12456205652446
"`2__1246951350`",6.18645501476333
"`1__191384093`",6.69857153444909
"`3__323037926`",5.51660978741501
"`1__712259278`",4.97838482012114
"`1__367645837`",10.7439031004327
"`4__263899928`",12.2331569763253
"`2__965090188`",6.5124637802605
"`2__965090193`",7.42270225495968
"`3__1591405176`",22.6411866327665
"`4__576704631`",6.88039540190641
"`4__264314697`",3.89408318801461
"`7__833141973`",5.78109464252051
