"","Overall"
"`3__19449121`",24.1954777359598
"`7__974866764`",10.4801523015452
"`5__1331119430`",28.4000125296997
"`7__1482227179`",33.9204914304658
"`6__264812597`",61.024283276325
"`1__357177002`",10.8229449715657
"`3__90034764`",4.53449544007202
"`6__294937531`",8.70259062329657
"`1__357176987`",14.8813245637361
"`6__242454735`",31.5757346615586
"`1__90727719`",28.2104257134147
"`2__589442893`",20.606477683188
"`5__1331119770`",25.7758429464766
"`5__434525606`",6.49278341460968
"`5__434525634`",5.797566619732
"`3__910754581`",8.99076280386855
"`1__769818492`",10.1691056593207
"`6__294635934`",10.3208032313724
"`6__294635979`",13.8306144917803
"`1__357173816`",6.89165525143615
"`3__700001278`",12.4734415010875
"`3__700001245`",9.06167697452803
"`6__294645054`",10.405477650973
"`1__357177549`",16.4249134798944
"`6__294937748`",47.3779820495824
"`6__463565237`",14.0431917766221
"`6__301123904`",8.37736946860768
"`1__90726511`",14.8359766542691
"`6__1088893312`",10.8412734455537
"`1__769818716`",15.732445556346
"`1__769818643`",14.3882134692688
"`1__357173716`",13.4117966560147
"`4__326301161`",7.5999451884935
"`1__566950364`",4.06046802273296
"`1__861626554`",6.42336374408857
"`7__784034005`",8.16687931110036
"`2__739831531`",11.4869703279185
"`1__459200084`",17.5564703949258
"`3__1299734263`",7.880537263254
"`7__1481010549`",15.2837913149913
"`5__357719030`",9.71983120217407
"`1__761372200`",9.07808477833029
"`1__340678425`",25.1334144694949
"`4__360450182`",6.02358922207277
"`1__769998096`",9.36183232000488
"`7__1265252840`",10.6371128232184
"`4__506750800`",5.62808280828721
"`4__1598498710`",10.1270334375543
"`1__566950355`",4.53560046868732
"`2__166017616`",12.3182537714133
"`6__463565335`",42.7123994683672
"`4__891454154`",100
"`1__712261114`",46.454808190969
"`1__454288280`",15.57787864839
"`1__421401176`",76.8187963330863
"`2__1599378815`",11.0413808115328
"`2__893731517`",15.0456665233493
"`3__700001277`",19.6456519680138
"`2__859112927`",27.3944912928638
"`1__761372195`",5.17388526395441
"`6__327563094`",9.69119724173667
"`2__1016760282`",10.8553340973761
"`4__360449996`",16.7922704337574
"`7__1265252471`",9.62863794073619
"`2__859113050`",26.9664736511247
"`4__458949882`",10.8666740461716
"`2__893731513`",10.2649223358777
"`5__485274971`",9.50604179497332
"`2__1658007024`",9.21032786694564
"`1__776546663`",13.4321607023131
"`6__987970406`",4.192287822376
"`4__1343321818`",9.9201455687362
"`6__987971738`",4.08741754135117
"`3__711647411`",34.4333969419513
"`6__327562926`",5.03900010713314
"`5__1554460561`",11.3349048087259
"`1__769818529`",6.37915842658233
"`1__769818530`",8.50929926039846
"`3__20451604`",11.8065353926046
"`2__562575702`",17.2810422352555
"`2__859112765`",17.7719765752563
"`1__90724339`",7.94739340633404
"`7__1475694358`",11.501144482406
"`4__58991802`",8.35775282557448
"`4__1028661855`",6.73093632607064
"`6__224269012`",17.631736097004
"`1__740670309`",7.11891958789852
"`2__166018443`",4.13573944763837
"`3__629475274`",7.39133000904161
"`6__264812671`",11.5035569576677
"`1__1323090433`",13.5819722197381
"`4__360449963`",5.46989180401834
"`3__1606328310`",11.1215798699538
"`6__327562980`",7.66397270004053
"`3__629476672`",8.10808386411089
"`3__1299734055`",11.0391682315054
"`3__1299735638`",6.1285108895501
"`4__327398444`",1.70535921270491
"`1__566950239`",10.8174681824226
"`7__496418086`",8.02685741266043
"`5__285172700`",8.73762216065998
"`7__1474143026`",7.09950378818522
"`1__198297604`",10.8184178760008
"`4__453066780`",8.25878964353602
"`4__254853057`",9.00299654937264
"`7__1265253032`",4.84444056287688
"`2__274456464`",10.3869352680103
"`4__1556721019`",11.0346829760851
"`3__20451603`",8.78478065996422
"`3__1637438310`",14.41559062327
"`4__360448566`",6.65684857606203
"`5__1644243516`",11.1463393205977
"`4__348949290`",6.43587472154711
"`3__562188371`",13.6526707380484
"`4__1402813338`",10.8429708198362
"`1__357173560`",7.44353133776874
"`7__1316163539`",11.3150323008967
"`3__711647239`",12.3559418660869
"`6__518709245`",4.34110102125508
"`3__1591405176`",14.1719824499591
"`1__162675865`",6.54758343616839
"`4__1347751572`",9.52939600477539
"`4__328778469`",9.22656364185594
"`1__515526913`",5.72535740112949
"`2__965090188`",9.3088785625635
"`2__965090193`",8.0215291449971
"`2__657139935`",6.09743661160581
"`6__649475001`",44.020601110389
"`7__1165578491`",25.4030934319979
"`6__227681187`",22.8080842306755
"`2__1667064519`",5.01712588276201
"`7__1265253027`",7.49808978410528
"`6__327492492`",5.41049114716924
"`3__1352738691`",16.1578604054652
"`1__440279981`",25.5515334404261
"`5__1280229503`",14.1630178335548
"`5__1377031310`",11.7423160141335
"`7__1264447862`",10.7164971972948
"`3__1119070506`",2.35601485420339
"`7__1341453859`",10.9898613195091
"`5__401236809`",7.82306929455651
"`4__625733420`",18.1977502849228
"`4__458469986`",7.2718412565647
"`3__518373088`",6.66488291269471
"`5__422027263`",5.89126173209254
"`5__1377031311`",3.18187780769231
"`7__1096569067`",48.4992297785534
"`7__1096569072`",22.3225425837731
"`7__212672218`",12.9099467655398
"`6__480614333`",3.77839034728293
"`6__480614346`",4.15078603922278
"`7__1184720734`",11.2042525975718
"`2__691720299`",11.9263649272105
"`4__230762654`",11.3996918414317
"`7__1460461720`",3.69182175000329
"`5__1644226898`",25.2114791412687
"`5__308974252`",10.7774375109918
"`1__259860633`",6.4489818993167
"`7__200007428`",6.57706511132153
"`7__200007439`",7.83060529551198
"`4__1274551940`",4.95084958255807
"`2__657139863`",0
"`7__1514157775`",4.31794447278933
"`3__631159770`",10.5338808346653
"`6__196045041`",9.4159747110301
"`3__90034834`",8.96227482472127
"`7__1370801977`",3.78896214694856
"`1__713592554`",6.93537709137934
"`6__430919976`",9.24799296364941
"`4__605506339`",4.18413781997886
"`7__1341453849`",6.13749213200479
"`3__1505520061`",8.36804805504745
"`4__500888886`",9.86482922473635
"`7__854351530`",9.40526354240924
"`1__769812847`",5.57393129751294
"`3__186160986`",7.50221745160931
"`2__517442163`",12.599626703161
"`7__244395447`",13.5420950834625
"`4__677406060`",6.16967077689483
"`7__880124731`",12.7072822391587
"`4__246135463`",5.79097445778622
"`7__798255844`",7.02770573909544
"`3__711647216`",12.3582174973393
"`6__178340854`",20.5777491361871
"`7__926667708`",10.5865475182044
"`2__454381976`",9.16802975779907
"`4__255248873`",4.35552560944931
"`6__178356278`",16.9137304587348
"`3__629459975`",13.6709207947111
"`3__1299733872`",7.62910792869595
"`2__348435581`",10.6445659131812
"`6__403168841`",5.24666306914891
"`5__1226770945`",3.89444482188767
"`5__439040573`",7.69898760664366
"`1__91192390`",8.8886693374791
"`7__1439038953`",10.6311081443951
"`6__430625038`",31.1663976472799
"`3__952095966`",12.320118661302
"`3__1123981597`",8.09937087861407
"`3__1648821587`",12.177190469834
