"","Overall"
"`3__19449121`",29.697436222742
"`1__421401176`",21.071081491746
"`2__1640579492`",100
"`5__1331119770`",12.578226335626
"`5__1331119430`",19.0351830039994
"`1__569278684`",13.557161223503
"`2__1057907571`",10.9214932859908
"`5__1484035135`",26.4262718371193
"`1__459200084`",21.7203596198612
"`6__730668614`",24.1218232032636
"`3__700001277`",70.1490948397245
"`3__1606328310`",17.2028409950639
"`2__650622981`",0
"`2__1057907617`",9.72684284705768
"`6__646654882`",27.863488705591
"`2__330002300`",6.57170829425272
"`6__36316624`",11.8684823531527
"`4__1233057252`",18.6618875620223
"`4__506750800`",8.86995550508947
"`6__36316593`",12.9788854208452
"`1__769818643`",12.2471455408894
"`2__1057444662`",14.2275860925186
"`7__1165578491`",38.2055694832781
"`1__769818492`",13.0917309619413
"`2__1037000173`",17.0116255909605
"`3__1289923187`",45.5252323883325
"`1__454288280`",15.5199754196853
"`3__563405533`",14.0390860215012
"`7__832965526`",6.00712431557879
"`6__327449997`",9.95429773534901
"`7__1243511646`",20.0367696749773
"`5__476425730`",15.7213718926242
"`3__1055284703`",8.24997609409088
"`2__1057907738`",12.4745130897191
"`4__230762654`",12.1773938012367
"`1__569276079`",16.2037014812778
"`5__219486312`",15.3846922705077
"`5__476425727`",26.8667232895544
"`6__242454735`",27.4931687124496
"`4__1233057821`",11.2138951406102
"`4__1233059173`",9.18276024482966
"`2__1640579752`",72.3715239481612
"`7__1274800537`",7.74374354311755
"`1__712261114`",16.7723641213015
"`3__566404914`",10.3709059351495
"`6__1047816086`",7.62661721309914
"`2__330002313`",9.9276206621817
"`3__19449026`",12.3325310261389
"`4__1291669813`",11.8772227800838
"`5__411206859`",7.86241894258803
"`1__296992291`",12.9863025321821
"`7__931164671`",14.2087615879394
"`2__1057444934`",9.29661887914438
"`2__1016760282`",73.79030836144
"`5__429803551`",19.7666833979083
"`2__1057447411`",8.62961610679773
"`4__891454154`",18.8291732275221
"`6__1075010071`",10.7755115726795
"`7__1265252840`",10.3519309201379
"`6__649475001`",35.0727922703985
"`2__543230157`",8.80219084624124
"`6__1097213864`",9.46145901983871
