"","Overall"
"`6__264812597`",28.5878011981952
"`2__1640579492`",66.2597115355377
"`6__463565335`",41.146196048848
"`7__1482227179`",30.0045829905446
"`1__421401176`",100
"`3__19449121`",32.1896824703569
"`2__339153037`",10.8163996709291
"`2__339153039`",9.11974974816564
"`5__1331119430`",23.4839391984608
"`7__1165578491`",78.1384126208511
"`6__294937748`",30.5165994684858
"`6__309041408`",12.0281851666364
"`5__1331119770`",8.20054110296156
"`3__1217038716`",13.5804211347842
"`4__1233057252`",8.82323512899565
"`3__1212805275`",20.7720117924842
"`4__1233059173`",13.6241911056977
"`6__782001661`",0
"`3__1271046552`",5.41038980858386
"`6__430920258`",12.6227506616152
"`6__430920262`",14.4063879657647
"`4__1233057821`",11.2612841185149
"`2__339152707`",6.80207331754724
"`6__47129650`",22.9715795838326
"`1__90727719`",19.0681729030155
"`3__532325696`",29.4204642240855
"`3__532325706`",37.0721351307167
"`1__357173816`",18.4496607182125
"`2__339153751`",5.96438597929072
"`6__264812671`",10.8996502105676
"`2__794030873`",46.2677261837653
"`3__1391001037`",7.93210753103839
"`1__1323090433`",19.8515021510185
"`1__440279981`",19.1283963564913
"`6__615111415`",15.1162010705175
"`1__1029455296`",14.5833617095955
"`4__1282320646`",11.9673972324272
"`5__1504672947`",12.4248389836876
"`7__496418086`",13.0811759991861
"`2__1284518381`",13.4130249954022
"`2__1640579752`",57.6159683294419
"`5__411206859`",21.2416222071069
"`3__532335617`",20.2540066153292
"`5__984304610`",8.59579256421876
"`3__207128518`",8.75238270042628
"`2__1252172015`",16.0230209237145
"`5__984302269`",10.5807402936689
"`2__1630652166`",5.50216722694641
"`6__430919976`",9.87666324486276
"`1__459200084`",9.88906446087348
"`2__866925821`",12.7706381059648
"`3__532333758`",14.1844302763246
"`4__891454154`",92.5652946784139
"`3__1391392880`",14.754514258347
"`4__1233738571`",9.18958284092709
"`3__1271046590`",3.98792644075947
"`7__269121982`",9.71049939761708
"`1__357173716`",9.59264537699258
"`7__931164671`",18.4324534758985
"`2__1230526109`",52.3922562700248
"`3__532334030`",24.8268144172189
"`6__312921521`",10.8315527372931
"`3__532333334`",27.912282317709
"`5__218242037`",15.0692287372117
"`1__63367174`",5.86650135331302
"`6__294645054`",10.6945542014665
"`5__308974288`",23.4041019985803
"`1__454288280`",25.4612212383976
"`3__1041960852`",11.7050857767783
"`7__978173944`",27.8593061014305
"`7__231561597`",11.3755224274471
"`6__328461576`",11.2284977781347
"`4__662201652`",23.3496875612093
"`4__1223465182`",18.5872066199914
"`3__90034764`",6.80723657345475
"`1__90726511`",16.679257728281
"`3__562188371`",24.4375265163535
"`2__1252170607`",9.92951241063755
"`2__562575702`",9.70087147397458
"`1__455316231`",4.65983185789193
"`4__1598498710`",8.53227946435674
"`7__181689603`",24.7320367902516
