"","Overall"
"`4__891454154`",8.22745913102837
"`7__1165578491`",18.3781259033251
"`6__294937748`",4.58538169647646
"`3__1289923187`",5.4878299907299
"`3__19449121`",28.6950659133696
"`2__1016760282`",3.53607561649188
"`1__90727719`",4.60267195818377
"`6__264812597`",21.0769157584197
"`5__1331119430`",6.29701671643549
"`3__1606328310`",5.23080808556149
"`4__1233057252`",2.32162205969961
"`4__1233059173`",3.07632223665556
"`1__769818492`",4.40605212176084
"`6__463565237`",7.82924838464594
"`3__276288358`",4.70231233321087
"`7__496418086`",9.65426168240157
"`4__1233057821`",2.40839130207351
"`2__893731517`",3.73354060651179
"`5__1331119770`",9.44222904398245
"`3__910754581`",6.29230120486087
"`6__264812671`",5.14514942988949
"`4__500888886`",4.76569884086774
"`2__893731513`",3.33786645992525
"`7__1357790624`",6.61091176614419
"`2__166017616`",13.0427016611593
"`7__181689603`",5.8047284291083
"`7__171715389`",2.61062835175107
"`1__90726511`",2.24049893914925
"`7__1357788073`",5.28007244990174
"`7__1357788101`",5.85062171681581
"`1__421401176`",40.0046796504524
"`1__1474633407`",0.325059712048979
"`1__769818716`",4.69090053506177
"`3__1606328658`",3.48706402926452
"`1__1099340893`",1.73175963828088
"`1__50859833`",3.4024359086357
"`6__294645054`",3.64080755102463
"`2__1230526109`",17.2452129763809
"`7__145594586`",2.72490010765363
"`2__1640579492`",100
"`7__1358232109`",6.32406061806368
"`1__769818643`",5.42336381163271
"`6__819817668`",4.41351551730665
"`6__224269012`",9.3568803338894
"`2__859113050`",11.5944158919005
"`2__167504412`",4.69980553592227
"`5__1504667028`",1.23778333264353
"`1__1029455296`",6.86725174165072
"`1__357177002`",5.0086685159106
"`7__1482227179`",8.73080054392551
"`1__357173816`",5.19821720646698
"`2__859112927`",8.54539525183898
"`1__357177549`",2.11091647565074
"`5__1265971228`",3.37658244880597
"`1__712261114`",10.2793615100633
"`7__571000317`",5.67258327738047
"`7__269121982`",4.84972481754487
"`2__784312364`",2.96466867475793
"`6__242454735`",8.52887426909292
"`4__1473825951`",3.50251971202629
"`1__90724339`",4.8319744709095
"`5__476425727`",4.61279838967966
"`5__476425730`",1.46956051733971
"`6__730668614`",6.78186744253284
"`6__819817651`",5.15744758072676
"`6__476517454`",2.29067566443803
"`5__768464142`",1.74936377886099
"`3__1702467217`",4.3358595464545
"`2__859112765`",10.0458781098308
"`1__567103599`",5.60438885647657
"`3__1637438310`",4.45292164136376
"`6__463565335`",17.2795435970666
"`6__1075010071`",4.14518700605452
"`4__326301161`",3.79580366048757
"`7__233527910`",1.75183760262184
"`3__700001277`",8.86574084010811
"`2__859112903`",3.77280144171734
"`4__1449638754`",4.26259136837924
"`1__162675865`",6.46465662185792
"`4__1388025423`",4.19474404684675
"`1__593760265`",2.38786521500354
"`1__222695520`",3.18907482347161
"`1__712261042`",2.95721484624107
"`3__64039892`",0.915378604251906
"`3__563405533`",7.25654533718577
"`6__294635934`",4.50489876236986
"`6__294635979`",7.47161165087202
"`1__712261321`",5.77366394165461
"`6__48582941`",2.63309598248806
"`6__848003313`",3.59312589772657
"`7__68464676`",3.42190328235114
"`1__1350095730`",2.33206549997547
"`3__1165251751`",4.90701177508313
"`1__357176987`",2.44770289229731
"`7__135994220`",2.02104681730212
"`2__784147356`",2.43837397898873
"`5__272143473`",2.8903700182182
"`6__848003195`",2.64637091556878
"`7__68464606`",4.04635026473507
"`3__1606328278`",2.0375760582551
"`1__440279981`",2.22312752102184
"`2__784147405`",2.78693711725425
"`7__987392358`",1.8827815712838
"`3__90034764`",6.41118780657324
"`2__784147197`",2.52507606326257
"`7__723354940`",2.28809527805144
"`3__19449026`",6.05581445092463
"`6__848003285`",2.1232452626553
"`2__1770069206`",3.27630669715523
"`2__1770066741`",3.99077292695243
"`1__569278684`",6.66428795586517
"`4__188569107`",4.5958113373155
"`5__768464144`",1.94487168263786
"`5__63370887`",3.328301727005
"`4__58991802`",2.56584941701274
"`6__327449900`",3.37850616338739
"`2__166018443`",5.73187206464448
"`4__1473825964`",3.31423209366386
"`7__1351999428`",5.73019505040382
"`7__1265252471`",7.87459681031781
"`3__88217517`",3.34417245974466
"`4__1274551940`",2.62430194726519
"`1__1171725776`",7.36870843733753
"`2__274456464`",4.5548502634745
"`6__365230470`",4.27739462683765
"`1__357173716`",3.37028594560753
"`1__386490320`",2.34664471828381
"`6__249943884`",4.20103385702146
"`6__327449997`",4.61779618296548
"`5__1644226705`",3.4618461566489
"`7__68464704`",1.95206178407599
"`7__68464596`",2.20777979773518
"`7__68464673`",4.73535118272822
"`7__68464696`",2.95162809090043
"`1__340678425`",6.93455327766549
"`6__849388114`",2.52161903378698
"`6__294937531`",2.3803059511426
"`6__79439830`",3.64659788926
"`3__653705685`",1.40277656800163
"`1__1474633419`",2.26354074883242
"`3__653489241`",4.27988155737413
"`5__274143429`",3.81562783811568
"`3__1606328680`",3.11870872236577
"`3__241681335`",2.70455872754057
"`6__1047130938`",6.58008572925695
"`6__47128898`",2.04023045350148
"`6__47128909`",2.78029429370571
"`6__47128904`",3.24732396732339
"`5__1644243516`",1.94552788130607
"`5__42379915`",8.68139120983243
"`3__1212805275`",13.137373659178
"`7__974866764`",7.93603317061074
"`2__1026619591`",2.97744036756473
"`3__578043852`",4.81931300400514
"`4__1473825905`",3.3438696664935
"`1__769998096`",7.41302098679238
"`3__840032689`",2.30472755700031
"`3__203094158`",3.05530750626025
"`3__203094118`",3.21151907332595
"`4__899486239`",1.82980809652999
"`4__543103497`",13.7545624630611
"`6__1181590362`",5.5413546586455
"`3__57410149`",3.10060571362896
"`5__1046962647`",6.63621605349879
"`5__753558536`",2.73803235540757
"`1__1283059572`",5.31139941363016
"`3__44525972`",3.66939064392065
"`4__899486215`",2.97804447757663
"`4__609813609`",11.5259130978328
"`1__386494335`",2.98313574441237
"`1__713592554`",3.04696720363963
"`2__1783622230`",2.90861321527045
"`4__576703894`",8.76837872344866
"`2__793461239`",5.48797228573429
"`7__1474143026`",4.90468611407632
"`4__1103790961`",3.00635097101472
"`6__267578708`",2.780351178656
"`1__1024066618`",2.09574447769806
"`3__1606328271`",2.57738500298926
"`4__24881752`",2.48300829715467
"`1__386498693`",3.53629058679149
"`6__1295035613`",0
"`1__1053188190`",1.92321295204941
"`6__848001734`",3.21550554634982
"`1__712250204`",4.24529206964283
"`3__952095966`",5.58960368430687
"`6__331995624`",7.21195500609536
"`6__475244367`",2.47447491923014
"`4__706839947`",2.60867728529582
"`3__1400043274`",5.2857653405707
"`4__1004884391`",14.3166587952936
"`4__1276891165`",0.637369621169227
"`6__418340963`",1.81874064202904
"`3__1606328697`",2.47284354320242
"`3__241681190`",2.52784834476268
"`6__419471713`",2.23832796603624
"`4__1382371180`",5.02657866061164
"`5__1516524457`",1.02498607501176
"`5__1461742015`",2.11988380580993
"`7__622949710`",2.70840150877994
